2015,306.12649,172.0537,82.0769,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.5,-1.5948,29.1851,2,NaN,NaN,NaN,0
8.0,-1.5945,29.1892,4,2.19,6.96,4.02,4
9.1,-1.5944,29.1917,4,2.64,7.98,3.16,4
10.0,-1.5946,29.1939,3,3.33,7.79,3.45,4
11.0,-1.5946,29.1958,4,3.56,8.72,3.25,3
12.0,-1.5947,29.1970,3,3.65,7.99,3.02,4
13.0,-1.5947,29.1983,4,4.24,8.06,4.14,3
14.0,-1.5948,29.1992,3,4.01,8.35,4.07,4
15.0,-1.5946,29.2006,4,4.04,8.23,3.92,3
16.0,-1.5943,29.2026,3,4.31,8.54,3.41,4
16.9,-1.5943,29.2043,4,4.70,8.29,3.71,3
17.9,-1.5942,29.2060,3,4.48,8.64,3.93,4
18.9,-1.5942,29.2072,4,4.61,8.81,4.03,3
20.1,-1.5939,29.2080,4,5.09,8.73,3.90,4
21.1,-1.5939,29.2088,3,5.46,8.59,3.59,4
22.0,-1.5936,29.2104,4,5.48,8.12,3.60,3
23.0,-1.5911,29.2191,3,5.69,8.78,3.79,4
24.0,-1.5870,29.2315,4,5.39,8.74,3.49,3
25.0,-1.5810,29.2471,3,6.19,7.62,3.51,4
26.0,-1.5747,29.2621,4,6.73,7.18,3.61,3
27.0,-1.5671,29.2770,3,6.26,7.53,3.25,4
28.0,-1.5574,29.2954,4,6.31,7.87,3.34,3
29.0,-1.5270,29.3529,3,3.66,9.27,3.35,4
30.0,-1.4505,29.6365,4,1.57,7.90,2.39,3
31.0,-1.3068,30.1577,3,2.34,6.43,-2.66,4
31.9,-1.2477,30.4137,4,2.41,5.04,-6.34,3
33.1,-1.2093,30.5598,4,1.68,4.18,-4.93,4
34.1,-1.1901,30.6635,3,0.54,6.61,-1.61,4
35.0,-1.1954,30.7178,4,1.14,9.01,1.13,3
36.0,-1.2066,30.7978,3,0.88,6.55,1.34,4
37.0,-1.2146,30.8643,4,0.07,6.28,1.32,3
38.0,-1.2207,30.9132,3,1.50,4.55,-0.74,4
39.0,-1.2257,30.9672,4,-1.60,6.05,0.25,3
40.0,-1.2356,31.0322,3,-1.69,4.48,2.87,4
40.9,-1.2516,31.0699,4,-2.63,3.76,3.66,3
42.1,-1.2680,31.1261,4,-2.78,1.99,3.68,4
43.1,-1.2607,31.1860,3,-2.64,0.89,3.64,4
44.0,-1.2448,31.2245,4,-2.49,0.94,2.81,3
45.0,-1.2192,31.2565,3,-1.42,0.85,0.74,4
46.0,-1.1830,31.2968,4,-1.41,3.31,2.60,3
47.0,-1.1715,31.3309,3,-3.61,4.72,3.40,4
48.0,-1.2407,31.3834,4,-3.89,3.95,3.45,3
49.1,-1.3152,31.4346,4,-3.38,3.32,3.06,4
50.1,-1.3556,31.4746,3,-2.58,2.18,3.35,4
51.0,-1.3893,31.5137,4,-2.27,2.02,3.09,3
52.0,-1.4466,31.5517,3,-2.92,1.74,3.09,4
53.0,-1.4927,31.5967,4,-2.98,1.13,3.23,3
54.0,-1.5033,31.6292,3,-3.13,0.56,3.37,4
55.0,-1.5070,31.6556,4,-3.14,0.02,3.42,3
56.1,-1.5147,31.6878,4,-3.00,-0.40,3.16,4
57.0,-1.5186,31.7187,3,-2.74,-0.83,3.29,4
58.0,-1.5178,31.7433,4,-2.56,-1.46,3.08,3
59.0,-1.5216,31.7704,3,-1.90,-1.46,3.20,4
60.0,-1.5298,31.7901,4,-1.36,-1.49,3.27,3
60.9,-1.5142,31.8178,3,-1.09,-1.42,2.92,4
61.9,-1.4854,31.8422,4,-1.20,-0.76,2.98,3
63.0,-1.4758,31.8694,4,-1.14,-0.52,2.88,4
64.0,-1.4797,31.9032,3,-1.75,-1.06,2.96,4
65.0,-1.4795,31.9245,4,-1.70,0.02,2.79,3
66.0,-1.4781,31.9463,3,-2.19,0.46,3.10,4
67.0,-1.4853,31.9722,4,-2.19,1.13,3.04,3
68.1,-1.5016,32.0039,4,-2.37,1.15,3.19,4
69.0,-1.5137,32.0228,3,-2.56,1.38,3.22,4
70.0,-1.5166,32.0432,4,-3.39,1.86,2.95,3
71.0,-1.5157,32.0547,3,-3.03,2.12,3.09,4
72.0,-1.5205,32.0723,4,-3.33,2.67,2.92,3
73.0,-1.5268,32.0872,3,-2.77,3.07,3.08,4
73.9,-1.5016,32.1059,4,-3.43,3.73,3.23,3
75.0,-1.4750,32.1300,4,-3.19,3.77,3.05,4
76.0,-1.4751,32.1473,3,-2.80,3.82,2.62,4
77.0,-1.4725,32.1577,4,-2.96,4.11,3.07,3
78.0,-1.4656,32.1735,3,-3.15,4.01,2.57,4
78.9,-1.4678,32.1896,4,-3.37,4.24,2.32,3
80.1,-1.4722,32.2068,4,-2.50,3.82,2.76,4
81.0,-1.4906,32.2252,3,-2.90,3.44,2.86,4
82.0,-1.5064,32.2417,4,-3.24,3.04,2.94,3
83.0,-1.5069,32.2591,3,-3.56,3.00,3.00,4
84.0,-1.5042,32.2777,4,-3.39,3.04,2.98,3
85.1,-1.5028,32.2891,4,-3.17,3.52,2.79,4
86.1,-1.5055,32.3085,3,-3.10,3.88,2.87,4
87.0,-1.5083,32.3249,4,-2.35,4.06,2.90,3
88.0,-1.5092,32.3407,3,-3.03,4.68,2.58,4
89.0,-1.5086,32.3602,4,-2.95,4.53,2.93,3
89.9,-1.5055,32.3748,3,-2.84,4.43,3.03,4
90.9,-1.4974,32.3920,4,-2.84,4.04,2.95,3
92.0,-1.4883,32.4145,4,-3.06,4.03,3.00,4
93.0,-1.4873,32.4339,3,-3.24,4.20,2.94,4
94.0,-1.4917,32.4443,4,-2.78,4.14,2.64,3
95.0,-1.5056,32.4642,3,-2.65,4.49,2.99,4
95.9,-1.5163,32.4832,4,-2.51,4.25,2.76,3
97.0,-1.5206,32.5043,4,-2.82,4.08,2.88,4
98.0,-1.5242,32.5212,3,-3.11,4.31,3.26,4
99.0,-1.5279,32.5397,4,-3.37,4.38,2.78,3
100.0,-1.5318,32.5540,3,-2.94,3.70,2.99,4
100.9,-1.5392,32.5710,4,-2.90,3.49,3.21,3
102.0,-1.5428,32.5819,4,-2.75,3.84,2.81,4
103.0,-1.5484,32.6024,3,-3.01,3.74,2.82,4
104.0,-1.5529,32.6223,4,-2.52,3.21,2.73,3
104.9,-1.5574,32.6386,3,-2.13,2.61,2.74,4
105.9,-1.5611,32.6532,4,-3.23,2.12,2.07,3
107.0,-1.5623,32.6740,4,-2.25,1.74,2.44,4
108.0,-1.5526,32.6943,3,-1.88,2.89,0.70,4
109.0,-1.5373,32.7142,4,-1.83,3.41,-0.17,3
110.1,-1.5222,32.7441,4,-2.40,3.01,0.73,4
111.0,-1.5075,32.7666,3,-2.35,4.56,3.20,3
112.0,-1.4945,32.7994,4,-2.99,5.02,2.74,4
113.0,-1.4914,32.8301,3,-1.55,3.97,1.77,4
114.0,-1.4900,32.8642,4,-2.73,4.36,3.05,3
115.1,-1.4915,32.9036,4,-1.67,2.74,3.38,4
116.0,-1.4817,32.9364,3,-2.70,2.69,3.06,4
117.0,-1.4545,32.9773,4,-2.32,1.96,3.83,3
118.0,-1.3838,33.0457,3,-1.88,0.34,3.60,4
118.9,-1.3549,33.1180,4,-2.81,-0.87,3.84,3
120.0,-1.3106,33.2027,4,-2.07,-1.62,3.95,4
121.0,-1.2672,33.2662,3,-1.46,-1.50,3.79,4
121.9,-1.2823,33.3047,4,-1.71,-0.71,4.08,3
123.0,-1.3220,33.3899,4,-2.91,-0.28,4.06,4
124.0,-1.2986,33.4519,3,-3.68,-0.04,3.81,4
125.0,-1.2277,33.4913,4,-3.81,0.28,4.17,3
126.1,-1.1708,33.5540,4,-3.98,1.26,4.21,4
127.0,-1.1436,33.6092,3,-4.03,0.78,4.26,4
128.0,-1.1214,33.6515,4,-2.97,0.44,4.21,3
129.1,-1.1016,33.7102,4,-2.03,-0.88,4.32,4
130.0,-1.0756,33.7785,3,-0.82,-2.02,4.23,3
131.0,-1.0885,33.8169,4,0.14,-2.96,4.51,4
132.1,-1.0999,33.8627,4,1.19,-4.26,4.37,4
133.0,-1.0889,33.8888,3,0.52,-4.92,4.43,3
134.0,-1.0800,33.9180,4,-0.62,-5.05,4.43,4
135.1,-1.0654,33.9596,4,-1.96,-5.30,4.26,4
136.0,-1.0752,33.9875,3,-2.41,-5.50,4.15,3
137.0,-1.0909,34.0073,4,-1.98,-4.86,4.29,4
138.0,-1.0881,34.0164,3,-1.02,-3.92,4.09,4
138.9,-1.0870,34.0292,4,-0.79,-2.78,4.20,3
140.0,-1.0844,34.0474,4,-0.24,-2.31,4.02,4
141.0,-1.0661,34.0668,3,-1.33,-1.29,3.98,4
141.9,-1.0492,34.0884,4,-1.84,-0.48,3.61,3
143.0,-1.0450,34.1006,4,-1.71,0.09,3.79,4
144.0,-1.0484,34.1203,3,-2.55,0.36,3.73,4
145.0,-1.0625,34.1366,4,-2.31,1.19,3.36,3
146.0,-1.0738,34.1526,4,-3.30,1.60,3.58,4
147.0,-1.0884,34.1654,3,-3.50,1.70,3.70,4
148.0,-1.0977,34.1746,4,-3.57,2.32,3.85,3
149.1,-1.0998,34.1871,4,-3.97,2.99,3.76,4
150.0,-1.0864,34.1968,3,-3.92,3.11,3.60,4
151.0,-1.0659,34.2142,4,-3.76,3.08,3.57,3
152.1,-1.0543,34.2295,4,-4.19,3.11,3.60,4
153.0,-1.0599,34.2380,3,-4.02,3.55,3.65,4
154.0,-1.0737,34.2477,4,-4.17,3.71,3.63,3
155.1,-1.0891,34.2602,4,-4.19,4.22,3.74,4
156.0,-1.0910,34.2699,3,-3.99,4.26,3.42,3
