2015,339.62653,175.9695,82.5717,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
55.9,-1.3712,31.8276,4,3.80,4.90,2.98,3
57.0,-1.3765,31.8518,4,3.49,4.96,3.14,4
58.0,-1.3939,31.8720,3,3.66,4.78,3.37,4
59.0,-1.3965,31.8915,4,3.69,4.62,3.20,3
60.1,-1.3890,31.9108,4,2.66,4.25,3.19,4
61.0,-1.3980,31.9312,3,2.04,4.26,3.50,3
62.0,-1.3914,31.9524,4,2.48,4.22,3.69,4
63.0,-1.4073,31.9729,3,2.53,5.06,3.67,4
63.9,-1.4153,31.9896,4,3.04,4.98,3.56,3
65.0,-1.3927,32.0083,4,3.06,4.72,3.53,4
66.0,-1.3819,32.0323,3,3.72,4.90,3.66,4
67.0,-1.3881,32.0529,4,3.88,4.96,3.80,3
68.1,-1.3585,32.0768,4,4.75,4.85,3.71,4
69.0,-1.3946,32.0983,3,4.46,4.73,3.70,3
70.0,-1.4396,32.1173,4,4.13,5.02,3.76,4
71.0,-1.4606,32.1389,3,3.43,5.33,3.71,4
71.9,-1.4905,32.1549,4,3.07,6.01,3.84,3
73.0,-1.5068,32.1724,4,3.55,5.80,3.66,4
74.0,-1.5093,32.1871,3,4.33,5.84,3.39,4
75.0,-1.5093,32.2026,4,4.53,5.17,3.53,3
76.1,-1.5098,32.2199,4,4.09,5.24,3.59,4
77.0,-1.5084,32.2341,3,3.09,4.74,3.87,3
78.0,-1.4916,32.2498,4,2.49,3.54,3.73,4
79.0,-1.4740,32.2644,3,1.52,3.71,3.67,4
79.9,-1.4721,32.2745,4,1.54,3.62,3.57,3
81.0,-1.4612,32.2908,4,1.52,4.42,3.61,4
82.0,-1.4667,32.3039,3,2.74,5.30,3.45,4
83.0,-1.5108,32.3157,4,3.33,6.63,3.48,3
84.1,-1.5179,32.3278,4,4.40,6.42,3.32,4
85.0,-1.5035,32.3399,3,5.05,6.67,3.50,3
86.0,-1.4997,32.3527,4,5.44,6.29,3.46,4
87.1,-1.4933,32.3651,4,4.54,6.62,3.57,4
88.0,-1.4855,32.3764,3,3.85,5.97,3.51,3
89.0,-1.4883,32.3891,4,3.87,6.04,3.46,4
90.0,-1.5095,32.4018,3,3.82,6.46,3.38,4
90.9,-1.5026,32.4117,4,3.96,7.12,3.45,3
92.0,-1.4696,32.4228,4,4.56,7.45,3.34,4
93.0,-1.4549,32.4372,3,3.55,8.10,3.46,4
93.9,-1.4641,32.4513,4,4.75,7.45,3.28,3
95.0,-1.4941,32.4636,4,4.43,8.49,3.23,4
96.0,-1.5142,32.4727,3,4.70,8.13,3.09,4
97.0,-1.5173,32.4822,4,4.66,8.23,3.37,3
98.1,-1.5184,32.4955,4,5.29,7.81,3.36,4
99.0,-1.5142,32.5069,3,4.92,8.52,3.48,3
100.0,-1.5155,32.5186,4,5.54,8.21,3.28,4
101.1,-1.5171,32.5319,4,6.06,8.54,3.39,4
102.0,-1.5186,32.5419,3,5.92,8.16,3.15,3
103.0,-1.5204,32.5526,4,5.53,7.76,3.50,4
104.1,-1.5275,32.5662,4,4.43,6.95,3.23,4
105.0,-1.5320,32.5751,3,4.21,6.26,3.26,3
106.0,-1.5374,32.5871,4,3.04,6.97,3.56,4
107.0,-1.5225,32.6010,3,3.20,6.27,3.51,4
107.9,-1.5289,32.6163,4,2.10,6.99,3.66,3
109.0,-1.5387,32.6313,4,3.07,7.16,3.60,4
110.0,-1.5124,32.6443,3,3.54,7.82,3.53,4
110.9,-1.5001,32.6581,4,4.01,7.71,3.92,3
112.0,-1.5297,32.6722,4,3.33,8.20,4.01,4
113.0,-1.5417,32.6809,3,3.58,7.68,3.74,4
113.9,-1.5302,32.6945,4,3.22,6.99,3.54,3
115.0,-1.5432,32.7115,4,2.98,6.86,3.72,4
116.0,-1.5455,32.7278,3,2.65,7.04,3.83,4
116.9,-1.5432,32.7441,4,2.95,7.85,4.01,3
118.0,-1.5277,32.7648,4,3.53,7.80,3.72,4
119.0,-1.4990,32.7872,3,4.29,8.40,3.73,4
119.9,-1.4893,32.8077,4,5.32,8.99,3.59,3
121.0,-1.4841,32.8304,4,4.43,9.96,3.99,4
122.0,-1.4891,32.8506,3,4.45,8.82,3.74,4
122.9,-1.4891,32.8698,4,3.99,8.53,3.59,3
124.0,-1.4829,32.8933,4,3.68,8.37,3.60,4
125.0,-1.4915,32.9175,3,3.46,6.74,3.64,4
125.9,-1.4885,32.9413,4,2.47,6.75,3.74,3
127.0,-1.4741,32.9708,4,1.92,6.82,3.65,4
128.1,-1.4615,33.0008,4,1.50,6.86,3.63,4
129.0,-1.4455,33.0296,3,1.68,7.05,3.56,3
130.0,-1.4162,33.0618,4,2.53,6.84,3.58,4
131.1,-1.4033,33.1106,4,3.17,7.46,3.41,4
132.0,-1.3600,33.1576,3,4.02,7.82,3.53,3
133.0,-1.3641,33.1925,4,4.16,7.17,3.32,4
134.1,-1.3702,33.2259,4,3.02,6.20,3.53,4
135.0,-1.3349,33.2580,3,3.05,6.43,3.13,3
136.0,-1.2927,33.2940,4,3.22,6.03,3.10,4
137.1,-1.2802,33.3301,4,3.32,6.29,3.24,4
138.0,-1.2569,33.3699,3,2.65,7.77,3.22,3
139.0,-1.2380,33.4136,4,2.72,7.65,3.21,4
140.0,-1.2104,33.4632,4,2.89,6.97,3.22,4
141.0,-1.1775,33.5174,3,2.93,6.53,3.10,3
141.9,-1.1454,33.5684,4,2.51,6.44,3.08,4
143.0,-1.1261,33.6282,4,1.76,5.32,3.08,4
144.0,-1.1232,33.6748,3,2.92,3.82,2.86,4
144.9,-1.1038,33.7169,4,2.75,4.72,2.99,3
146.0,-1.0888,33.7540,4,2.59,5.05,3.37,4
147.0,-1.0767,33.7885,3,2.47,4.87,3.19,4
147.9,-1.0827,33.8276,4,1.92,5.41,3.28,3
149.0,-1.0718,33.8621,4,1.62,6.10,3.12,4
150.1,-1.0487,33.8994,4,2.08,5.77,2.98,4
151.0,-1.0518,33.9312,3,2.52,5.35,3.04,3
152.0,-1.0547,33.9559,4,3.33,4.72,3.25,4
153.1,-1.0470,33.9846,4,3.36,4.62,3.09,4
154.0,-1.0304,34.0064,3,3.00,5.21,3.01,3
155.0,-1.0736,34.0308,4,3.77,4.72,3.21,4
156.1,-1.0822,34.0451,4,3.30,4.10,3.21,4
157.0,-1.0415,34.0635,3,2.53,2.75,3.16,3
158.0,-1.0409,34.0885,4,2.16,2.28,2.99,4
159.1,-1.0426,34.1095,4,2.48,1.95,2.92,4
160.0,-1.0678,34.1257,3,3.57,2.10,3.06,3
161.0,-1.0901,34.1367,4,4.06,2.71,2.81,4
162.0,-1.0892,34.1523,4,3.85,2.94,3.26,4
163.0,-1.0948,34.1637,3,4.56,2.99,3.00,3
163.9,-1.0974,34.1758,4,4.21,3.10,3.18,4
165.0,-1.1179,34.1883,4,4.01,3.25,2.92,4
166.0,-1.1309,34.1978,3,3.97,2.93,2.96,4
166.9,-1.1354,34.2076,4,3.44,3.33,2.68,3
168.0,-1.1398,34.2202,4,3.07,3.05,2.99,4
169.0,-1.1371,34.2307,3,3.50,3.36,3.04,4
169.9,-1.1173,34.2380,4,3.74,3.68,2.87,3
171.0,-1.0562,34.2521,4,4.61,3.35,2.64,4
172.1,-1.0130,34.2650,4,5.52,3.53,3.01,4
173.0,-0.9899,34.2755,3,5.89,4.37,3.03,3
174.0,-0.9966,34.2819,4,5.59,3.82,2.76,4
175.1,-0.9806,34.2893,4,4.45,3.86,2.97,4
176.0,-0.9745,34.2981,3,4.01,2.96,2.81,3
177.0,-0.9728,34.3047,4,2.85,2.45,2.78,4
178.1,-0.9606,34.3138,4,2.00,2.50,2.93,4
179.0,-0.9544,34.3231,3,2.08,3.03,2.99,3
180.0,-0.9450,34.3299,4,2.65,2.46,2.63,4
181.0,-0.9326,34.3397,4,2.49,2.97,2.65,4
182.0,-0.9253,34.3464,3,2.70,3.17,2.79,3
182.9,-0.9155,34.3523,4,2.54,3.45,3.01,4
184.0,-0.9040,34.3614,4,2.75,3.28,2.83,4
185.1,-0.8909,34.3680,4,2.63,3.52,2.79,4
186.0,-0.8847,34.3728,3,2.75,3.00,2.86,3
187.0,-0.8742,34.3791,4,2.08,2.63,2.71,4
188.1,-0.8566,34.3872,4,1.85,2.53,2.77,4
189.0,-0.8467,34.3920,3,1.62,2.20,2.63,3
190.0,-0.8347,34.3953,4,1.40,1.55,2.72,4
191.0,-0.8125,34.4028,4,1.14,1.96,2.80,4
192.0,-0.8065,34.4055,3,1.83,1.68,2.83,3
192.9,-0.7789,34.4114,4,1.75,1.96,2.57,4
194.0,-0.7665,34.4151,4,1.80,2.33,2.68,4
195.1,-0.7439,34.4231,4,1.64,2.27,2.92,4
196.0,-0.7228,34.4283,3,1.71,2.26,2.70,3
197.0,-0.7032,34.4345,4,1.17,2.35,2.89,4
198.1,-0.6886,34.4388,4,1.28,1.72,2.69,4
199.0,-0.6726,34.4449,3,1.13,1.74,2.68,3
200.0,-0.6484,34.4489,4,1.44,1.55,2.85,4
201.0,-0.6101,34.4562,4,1.83,1.64,2.64,4
202.0,-0.5711,34.4634,3,2.00,2.40,2.57,3
202.9,-0.5499,34.4674,4,2.29,2.78,2.80,4
204.0,-0.4965,34.4748,4,1.92,2.80,2.65,4
205.1,-0.4629,34.4816,4,2.22,2.42,2.77,4
206.0,-0.4353,34.4878,3,2.16,2.05,2.89,3
207.0,-0.4142,34.4899,4,1.90,2.10,2.82,4
208.1,-0.3844,34.4963,4,2.11,1.70,2.64,4
209.0,-0.3602,34.5023,3,2.05,1.72,2.42,3
209.9,-0.3409,34.5075,4,1.44,1.49,2.61,4
211.0,-0.3258,34.5105,4,1.44,1.71,2.73,4
212.0,-0.3076,34.5156,3,0.83,2.20,2.70,4
212.9,-0.3046,34.5175,4,1.38,2.39,2.71,3
214.0,-0.2857,34.5222,4,1.57,1.91,2.85,4
215.1,-0.2658,34.5293,4,1.64,1.79,2.66,4
216.0,-0.2635,34.5315,3,2.30,1.86,2.69,3
217.0,-0.2524,34.5349,4,2.42,1.84,2.86,4
218.0,-0.2273,34.5429,4,2.50,1.87,2.83,4
219.0,-0.2224,34.5455,3,2.48,2.31,2.77,3
219.9,-0.2078,34.5475,4,2.73,1.97,2.43,4
221.0,-0.1815,34.5560,4,2.48,2.13,2.64,4
222.1,-0.1780,34.5581,4,1.92,1.78,2.86,4
223.0,-0.1580,34.5604,3,2.57,2.08,2.86,3
224.0,-0.1344,34.5656,4,2.33,1.66,2.64,4
225.0,-0.1143,34.5688,4,2.02,2.07,2.88,4
226.0,-0.0719,34.5767,3,2.35,2.52,2.40,3
226.9,-0.0646,34.5804,4,2.88,2.19,2.82,4
228.0,-0.0200,34.5878,4,2.83,2.26,2.80,4
229.1,0.0056,34.5974,4,2.79,2.40,2.79,4
230.0,0.0112,34.5976,3,2.28,2.17,2.96,3
231.0,0.0142,34.5982,4,2.28,1.91,2.81,4
232.0,0.0398,34.6039,4,2.08,1.62,2.73,4
233.0,0.0768,34.6173,3,1.78,1.63,2.90,3
233.9,0.0834,34.6195,4,1.44,0.95,2.84,4
235.0,0.0880,34.6210,4,1.36,0.74,2.59,4
236.0,0.0893,34.6214,3,1.31,0.57,2.38,4
236.9,0.0894,34.6211,4,0.81,0.94,2.48,3
238.0,0.0898,34.6216,4,1.19,0.72,2.52,4
239.1,0.0914,34.6221,4,1.38,0.97,2.66,4
240.0,0.0915,34.6226,3,1.01,1.40,3.02,3
240.9,0.0915,34.6227,4,0.77,1.65,2.94,4
242.0,0.1012,34.6255,4,1.19,1.98,2.99,4
243.0,0.1696,34.6343,3,1.55,1.71,2.88,4
243.9,0.1914,34.6441,4,1.03,1.63,3.05,3
245.0,0.2010,34.6446,4,0.61,1.01,2.74,4
246.1,0.2440,34.6507,4,1.07,0.72,2.69,4
247.0,0.2509,34.6544,3,0.76,0.37,2.97,3
248.0,0.2952,34.6609,3,1.00,0.38,2.82,4
248.9,0.3143,34.6684,2,1.16,0.91,3.21,4
249.9,0.3209,34.6704,3,1.33,1.20,6.56,4
250.6,0.3264,34.6713,1,NaN,NaN,NaN,4
