2016,17.75159,179.6642,82.7947,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.6458,30.0946,2,NaN,NaN,NaN,2
7.9,-1.6456,30.0943,6,2.44,-0.13,-1.50,6
9.0,-1.6457,30.0946,5,3.24,-0.68,-2.60,5
10.1,-1.6458,30.0948,5,3.04,-0.31,-2.65,5
11.0,-1.6457,30.0949,4,3.25,-0.19,-2.22,4
11.9,-1.6457,30.0949,4,3.20,0.01,-2.43,4
12.9,-1.6456,30.0949,4,2.93,0.59,-2.55,4
14.0,-1.6457,30.0959,5,2.99,0.98,-2.81,5
15.1,-1.6456,30.0985,4,3.20,1.02,-2.44,4
16.1,-1.6458,30.0998,4,2.86,1.24,-2.63,4
17.0,-1.6457,30.1009,4,2.93,1.33,-2.74,4
18.0,-1.6458,30.1027,4,2.63,1.08,-2.98,4
19.0,-1.6456,30.1041,4,2.82,1.06,-3.31,4
20.0,-1.6455,30.1058,5,2.57,1.11,-2.96,5
21.0,-1.6454,30.1067,4,2.58,1.40,-1.51,4
21.9,-1.6456,30.1074,4,2.42,1.21,-2.54,4
22.9,-1.6453,30.1080,4,2.07,1.53,-3.11,4
23.9,-1.6452,30.1091,4,2.09,1.61,-3.21,4
24.9,-1.6454,30.1107,4,1.91,1.44,-2.94,4
26.0,-1.6452,30.1131,5,1.44,1.61,-3.61,5
27.1,-1.6444,30.1156,4,1.33,1.47,-2.90,4
28.0,-1.6440,30.1173,4,0.56,1.16,-2.36,4
29.0,-1.6394,30.1288,4,0.36,0.58,-2.85,4
29.9,-1.5778,30.2384,4,-0.33,0.51,-2.97,4
30.9,-1.5184,30.3695,4,0.53,0.82,-3.03,4
32.0,-1.3898,30.7284,5,1.04,2.69,-3.68,5
33.1,-1.2801,31.1338,4,1.25,-1.57,-2.45,4
34.0,-1.2472,31.2528,4,-1.39,-2.41,-2.82,4
35.0,-1.2488,31.3305,4,-2.72,-1.80,-2.55,4
36.0,-1.2542,31.4183,4,-3.25,-1.34,-2.29,4
37.0,-1.2871,31.4630,4,-3.14,-0.98,-2.02,4
38.0,-1.2717,31.5096,4,-3.27,0.31,-2.06,4
39.0,-1.2649,31.5505,4,-2.91,1.41,-2.01,4
40.0,-1.2722,31.5962,4,-2.14,2.35,-2.46,4
41.0,-1.2903,31.6410,4,-1.00,2.63,-2.30,4
42.0,-1.3160,31.6799,4,-0.55,2.00,-2.85,4
43.0,-1.3270,31.7055,4,-0.09,1.48,-2.67,4
44.0,-1.3346,31.7350,5,0.46,1.24,-1.58,5
45.1,-1.3378,31.7522,4,1.78,0.66,-2.99,4
46.1,-1.3501,31.7700,4,2.16,0.77,-3.16,4
47.1,-1.3545,31.7838,4,2.32,-0.34,-3.72,4
48.0,-1.3461,31.8074,4,2.51,-0.90,-2.98,4
49.0,-1.3420,31.8230,4,2.52,-0.65,-3.37,4
50.0,-1.3382,31.8385,4,2.49,-0.83,-3.34,4
51.0,-1.3391,31.8660,4,1.83,-0.63,-3.55,4
52.1,-1.3481,31.8845,4,2.84,-0.10,-3.51,4
53.1,-1.3523,31.9049,4,3.05,-0.08,-3.72,4
54.1,-1.3694,31.9308,4,2.34,-0.02,-3.45,4
55.1,-1.3803,31.9555,4,1.56,-0.66,-4.08,4
56.0,-1.3821,31.9678,4,1.17,-1.19,-1.78,4
56.9,-1.3849,31.9796,4,1.07,-1.76,-3.22,4
57.9,-1.3885,32.0057,4,1.10,-2.46,-3.00,4
58.9,-1.3896,32.0180,4,0.25,-2.61,-3.07,4
60.0,-1.4080,32.0388,4,0.44,-1.54,-3.30,4
61.0,-1.4239,32.0563,4,0.32,-0.69,-3.17,4
62.0,-1.4290,32.0693,4,-0.25,-0.86,-3.49,4
63.0,-1.4316,32.0842,4,-0.76,-1.52,-2.79,4
64.0,-1.4334,32.0964,5,-0.52,-1.23,-2.33,5
65.0,-1.4341,32.1124,4,-0.21,-0.29,-2.25,4
66.0,-1.4334,32.1322,4,0.48,0.26,-3.47,4
67.0,-1.4420,32.1474,4,0.85,0.28,-3.02,4
68.0,-1.4397,32.1651,4,0.97,-0.22,-3.16,4
69.0,-1.4314,32.1831,4,1.27,0.46,-3.15,4
70.0,-1.4372,32.1989,4,1.62,0.67,-3.42,4
