2015,323.00150,172.7155,82.1596,756
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.0,-1.6039,29.4002,7,NaN,NaN,NaN,0
8.0,-1.6036,29.4012,4,NaN,NaN,NaN,0
9.0,-1.6037,29.4017,4,NaN,NaN,NaN,0
10.0,-1.6034,29.4025,4,NaN,NaN,NaN,0
11.0,-1.6035,29.4032,4,NaN,NaN,NaN,0
12.0,-1.6034,29.4040,4,NaN,NaN,NaN,0
13.0,-1.6031,29.4057,4,NaN,NaN,NaN,0
14.0,-1.6030,29.4059,4,NaN,NaN,NaN,0
15.0,-1.6032,29.4067,4,NaN,NaN,NaN,0
16.0,-1.6029,29.4097,4,NaN,NaN,NaN,0
17.0,-1.6026,29.4184,4,NaN,NaN,NaN,0
18.0,-1.6031,29.4228,4,NaN,NaN,NaN,0
19.0,-1.6036,29.4245,4,NaN,NaN,NaN,0
20.0,-1.6043,29.4254,4,NaN,NaN,NaN,0
21.0,-1.6042,29.4259,4,NaN,NaN,NaN,0
22.0,-1.6043,29.4263,4,NaN,NaN,NaN,0
23.0,-1.6044,29.4270,4,NaN,NaN,NaN,0
24.1,-1.6045,29.4284,4,NaN,NaN,NaN,0
25.1,-1.6036,29.4297,4,NaN,NaN,NaN,0
26.1,-1.6019,29.4319,4,NaN,NaN,NaN,0
27.1,-1.5852,29.4644,4,NaN,NaN,NaN,0
28.1,-1.4462,29.9036,4,NaN,NaN,NaN,0
29.0,-1.1529,30.6196,3,NaN,NaN,NaN,0
29.9,-1.1273,30.7169,4,NaN,NaN,NaN,0
30.9,-1.2250,30.7840,4,NaN,NaN,NaN,0
31.9,-1.3557,30.8510,4,NaN,NaN,NaN,0
32.9,-1.3848,30.9192,4,NaN,NaN,NaN,0
33.9,-1.3976,30.9776,4,NaN,NaN,NaN,0
35.0,-1.4114,31.0321,4,NaN,NaN,NaN,0
36.0,-1.4180,31.0723,4,NaN,NaN,NaN,0
37.0,-1.4406,31.1096,4,NaN,NaN,NaN,0
38.0,-1.4619,31.1441,4,NaN,NaN,NaN,0
39.0,-1.4833,31.1782,4,NaN,NaN,NaN,0
40.0,-1.4653,31.2218,4,NaN,NaN,NaN,0
41.1,-1.4257,31.2680,4,NaN,NaN,NaN,0
42.1,-1.4373,31.3209,4,NaN,NaN,NaN,0
43.1,-1.4727,31.3750,4,NaN,NaN,NaN,0
44.1,-1.4646,31.4160,4,NaN,NaN,NaN,0
45.1,-1.4331,31.4548,4,NaN,NaN,NaN,0
