2015,354.75155,174.4939,82.8122,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
51.0,-1.4241,31.2560,4,1.48,0.32,-1.74,4
52.1,-1.4337,31.2998,4,1.25,0.64,-1.96,4
53.1,-1.4615,31.3414,4,1.79,0.58,-1.33,4
54.0,-1.4751,31.3747,3,1.57,0.71,-1.59,3
54.9,-1.4934,31.4016,4,1.88,0.33,-1.82,4
55.9,-1.4740,31.4421,4,2.22,-0.06,-1.87,4
57.0,-1.4757,31.4900,4,1.84,-0.43,-1.80,4
58.0,-1.4777,31.5238,4,1.09,-0.62,-1.83,4
59.0,-1.4887,31.5587,4,0.89,-0.93,-1.89,4
60.1,-1.4911,31.5882,4,0.85,-1.53,-1.65,4
61.0,-1.4708,31.6217,3,1.29,-1.70,-1.41,3
61.9,-1.4629,31.6579,4,1.62,-2.41,-1.37,4
62.9,-1.4883,31.6993,4,1.71,-3.12,-1.35,4
64.0,-1.4842,31.7361,4,1.68,-3.52,-1.14,4
65.0,-1.4574,31.7757,4,1.20,-3.28,-1.67,4
66.0,-1.4469,31.8148,4,1.45,-3.35,-1.32,4
67.1,-1.4298,31.8547,4,2.23,-3.37,-1.53,4
68.0,-1.4424,31.9053,3,2.72,-3.06,-1.58,3
68.9,-1.4767,31.9469,4,2.73,-2.16,-1.24,4
69.9,-1.4793,31.9779,4,2.91,-2.38,-1.39,4
71.0,-1.4753,32.0050,4,2.99,-3.13,-0.87,4
72.0,-1.4427,32.0410,4,2.11,-3.72,-1.54,4
73.0,-1.4029,32.0860,4,1.37,-4.61,-1.39,4
74.1,-1.4281,32.1215,4,1.45,-4.83,-1.05,4
75.0,-1.4370,32.1488,3,1.65,-4.67,-1.30,3
75.9,-1.4563,32.1826,4,1.85,-4.77,-1.48,4
76.9,-1.4592,32.2243,4,2.08,-4.62,-0.50,4
78.0,-1.4533,32.2597,4,2.10,-4.80,-1.47,4
79.0,-1.4436,32.2978,4,2.07,-5.28,-0.80,4
80.0,-1.4392,32.3269,4,1.78,-5.42,-1.38,4
81.1,-1.4341,32.3532,4,1.75,-4.98,-1.47,4
82.1,-1.4352,32.3819,4,1.68,-5.11,-1.19,4
83.0,-1.4356,32.4156,3,1.50,-4.68,-1.44,3
83.9,-1.4351,32.4517,4,1.69,-3.99,-0.73,4
84.9,-1.4301,32.4925,4,2.02,-3.44,-1.31,4
85.9,-1.4322,32.5274,4,1.72,-2.88,-1.74,4
87.0,-1.4305,32.5681,4,1.92,-2.45,-1.24,4
88.0,-1.4298,32.6140,4,1.75,-1.83,-1.94,4
89.0,-1.4320,32.6618,4,2.02,-1.84,-2.33,4
90.1,-1.4359,32.7078,4,1.13,-1.68,-2.15,4
91.1,-1.4373,32.7497,4,1.07,-2.07,-2.38,4
92.0,-1.4273,32.7948,3,0.98,-2.45,-2.36,3
92.9,-1.4079,32.8379,4,1.15,-2.36,-2.08,4
94.0,-1.3960,32.8851,4,1.34,-1.83,-2.24,4
95.0,-1.3969,32.9340,4,1.69,-1.05,-2.22,4
96.1,-1.3929,32.9881,4,1.97,-0.91,-2.22,4
97.1,-1.3808,33.0379,4,2.20,-1.14,-2.40,4
98.0,-1.3597,33.0819,3,2.10,-1.79,-2.44,3
98.9,-1.3408,33.1204,4,2.18,-1.46,-0.95,4
99.9,-1.3251,33.1752,4,1.65,-1.62,-2.37,4
101.0,-1.3028,33.2244,4,1.51,-2.10,-1.82,4
102.0,-1.3013,33.2593,4,1.58,-1.74,-1.60,4
103.0,-1.3080,33.3009,4,1.32,-1.66,-1.85,4
104.1,-1.2968,33.3492,4,0.73,-2.22,-1.58,4
105.0,-1.2868,33.3878,3,0.89,-1.97,-1.03,3
105.9,-1.2663,33.4407,4,0.47,-2.47,-1.09,4
106.9,-1.2588,33.4748,4,1.29,-1.99,-1.17,4
108.0,-1.2523,33.5274,4,1.03,-1.88,-0.71,4
109.0,-1.1956,33.5797,4,1.34,-2.30,-0.86,4
110.1,-1.2109,33.6200,4,0.91,-2.33,-1.07,4
111.0,-1.1951,33.6562,3,0.22,-2.69,-0.85,3
111.9,-1.1573,33.6892,4,-0.51,-3.66,-1.05,4
113.0,-1.1938,33.7175,4,-0.51,-3.16,-1.04,4
114.1,-1.2016,33.7464,4,0.18,-2.54,-0.72,4
115.0,-1.1412,33.7748,3,0.75,-2.55,-0.82,3
115.9,-1.0805,33.8157,4,2.26,-1.79,-0.56,4
117.0,-1.0660,33.8546,4,1.92,-2.53,-0.82,4
118.0,-1.0598,33.8883,4,1.77,-2.69,-0.91,4
119.1,-1.0613,33.9158,4,1.60,-2.86,-1.03,4
120.0,-1.0931,33.9348,3,1.69,-2.32,-1.14,3
120.9,-1.1376,33.9585,4,1.37,-1.55,-1.28,4
122.0,-1.1470,33.9822,4,0.85,-1.49,-1.53,4
123.1,-1.1286,34.0041,4,0.27,-1.18,-1.75,4
124.0,-1.1283,34.0182,3,-0.17,-1.20,-1.76,3
124.9,-1.1206,34.0294,4,-0.12,-2.21,-1.70,4
126.0,-1.1363,34.0408,4,-0.17,-1.91,-1.64,4
127.1,-1.1404,34.0579,4,0.48,-1.81,-1.66,4
128.0,-1.1413,34.0788,3,0.63,-1.75,-1.79,3
128.9,-1.2193,34.0904,4,0.82,-1.71,-1.42,4
130.0,-1.2424,34.1059,4,0.98,-1.81,-1.38,4
131.0,-1.2294,34.1245,4,1.01,-1.55,-1.37,4
132.0,-1.2486,34.1361,3,1.08,-2.37,-1.22,3
132.9,-1.2413,34.1474,4,0.30,-2.93,-1.28,4
134.0,-1.2287,34.1636,4,0.02,-2.99,-1.41,4
135.0,-1.2295,34.1736,4,-0.33,-3.48,-1.33,4
136.0,-1.2314,34.1786,3,-1.00,-3.22,-1.45,3
136.9,-1.2254,34.1882,4,-1.07,-3.73,-1.57,4
138.0,-1.2277,34.1967,4,-0.96,-3.68,-1.22,4
139.0,-1.2102,34.2072,4,-1.02,-3.92,-1.81,4
140.1,-1.1931,34.2173,4,-0.77,-3.90,-1.51,4
141.0,-1.1528,34.2268,3,-0.50,-3.02,-1.57,3
142.0,-1.1468,34.2331,4,-0.14,-2.99,-1.51,4
143.0,-1.1410,34.2444,4,0.36,-2.55,-1.63,4
144.1,-1.1385,34.2514,4,0.26,-2.85,-1.73,4
145.0,-1.1148,34.2613,3,0.06,-2.93,-1.65,3
146.0,-1.0967,34.2691,4,-0.51,-3.41,-1.63,4
147.0,-1.0811,34.2765,4,-0.72,-3.80,-1.53,4
148.1,-1.0731,34.2832,4,-0.81,-3.29,-1.58,4
149.0,-1.0631,34.2885,3,-0.46,-2.68,-1.68,3
150.0,-1.0432,34.2964,4,-0.30,-2.26,-1.85,4
151.0,-1.0230,34.3014,4,0.24,-1.63,-1.62,4
152.0,-0.9995,34.3107,3,0.29,-0.98,-1.42,3
152.9,-0.9928,34.3128,4,1.09,-1.80,-1.42,4
154.0,-0.9707,34.3210,4,0.17,-1.40,-1.57,4
155.1,-0.9490,34.3286,4,-0.44,-1.69,-1.51,4
156.0,-0.9429,34.3309,3,-0.65,-1.66,-1.88,3
156.9,-0.9182,34.3394,4,-0.61,-1.70,-1.97,4
158.0,-0.9073,34.3417,4,-0.46,-1.53,-1.91,4
159.1,-0.8810,34.3496,4,0.01,-1.31,-1.82,4
160.0,-0.8539,34.3582,3,0.29,-1.26,-1.57,3
161.0,-0.8479,34.3597,4,0.21,-0.89,-1.63,4
162.0,-0.8175,34.3687,4,0.45,-0.56,-1.97,4
163.0,-0.7904,34.3755,3,0.72,-0.10,-1.87,3
163.9,-0.7734,34.3796,4,0.20,0.18,-1.98,4
165.0,-0.7733,34.3824,4,0.47,0.52,-1.81,4
166.0,-0.7469,34.3896,4,1.17,-0.32,-1.57,4
167.0,-0.7210,34.3971,3,0.36,-0.46,-1.85,3
167.9,-0.7055,34.4010,4,0.12,-1.34,-1.98,4
169.0,-0.6951,34.4050,4,-0.50,-1.62,-1.98,4
170.1,-0.6728,34.4120,4,-0.66,-2.57,-1.75,4
171.0,-0.6669,34.4122,3,-0.94,-2.22,-1.89,3
172.0,-0.6397,34.4204,4,-1.22,-1.76,-2.14,4
173.0,-0.6314,34.4237,4,-1.20,-1.52,-2.00,4
174.0,-0.6273,34.4241,3,-0.92,-1.20,-2.09,3
174.9,-0.5985,34.4342,4,-0.95,-0.80,-2.07,4
176.0,-0.5980,34.4345,4,-1.18,-0.71,-2.01,4
177.1,-0.5796,34.4402,4,-0.96,-0.75,-2.01,4
178.0,-0.5643,34.4462,3,-1.02,-0.54,-2.25,3
179.0,-0.5542,34.4482,4,-0.75,-0.68,-1.73,4
180.1,-0.5263,34.4568,4,-0.31,-1.05,-1.67,4
181.0,-0.5197,34.4570,3,-0.36,-0.70,-2.00,3
181.9,-0.4860,34.4658,4,-0.56,-0.84,-1.85,4
183.0,-0.4512,34.4750,4,-0.66,-1.11,-1.81,4
184.0,-0.4514,34.4747,3,-0.75,-0.95,-1.74,3
184.9,-0.4248,34.4816,4,-0.57,-1.05,-1.85,4
186.0,-0.4058,34.4875,4,-0.40,-0.71,-1.82,4
187.1,-0.3937,34.4893,4,-0.11,-0.15,-1.87,4
188.0,-0.3570,34.4993,3,-0.50,0.09,-2.03,3
189.0,-0.3491,34.5005,4,-0.37,-0.01,-2.01,4
190.1,-0.3177,34.5090,4,-0.63,-0.18,-2.01,4
191.0,-0.3179,34.5087,3,-0.61,-0.65,-1.96,3
192.0,-0.2964,34.5115,4,-0.74,-0.66,-1.85,4
193.0,-0.2626,34.5210,4,-1.01,0.00,-1.92,4
194.0,-0.2611,34.5205,3,-0.40,-0.24,-1.98,3
194.9,-0.2084,34.5303,4,-0.47,0.11,-1.83,4
196.0,-0.2086,34.5305,4,-1.07,0.29,-2.05,4
197.0,-0.1635,34.5375,3,-1.63,0.22,-2.28,3
197.9,-0.1486,34.5431,4,-1.02,-0.58,-2.50,4
199.0,-0.1459,34.5420,4,-0.65,-0.77,-2.11,4
200.0,-0.0712,34.5578,3,-1.19,-0.49,-2.19,3
200.9,-0.0674,34.5604,4,-1.76,0.10,-2.34,4
202.0,-0.0675,34.5593,4,-1.18,-0.07,-2.34,4
203.1,-0.0278,34.5682,4,-0.72,0.29,-2.17,4
204.0,-0.0085,34.5747,3,-0.92,0.17,-2.40,3
205.0,-0.0084,34.5750,4,-1.13,-0.02,-2.67,4
206.1,-0.0084,34.5752,4,-0.95,-0.38,-2.33,4
207.0,-0.0084,34.5747,3,-1.29,-0.60,-2.51,3
208.0,-0.0078,34.5745,4,-1.47,-0.68,-2.54,4
209.1,0.0450,34.5876,4,-1.71,-0.95,-2.47,4
210.0,0.0510,34.5914,3,-1.68,-0.97,-2.34,3
210.9,0.0509,34.5907,4,-1.67,-1.21,-1.96,4
212.0,0.0650,34.5935,4,-1.47,-0.85,-2.40,4
213.1,0.1118,34.6086,4,-1.27,-0.74,-2.45,4
214.0,0.1121,34.6092,3,-0.97,-0.77,-2.50,3
215.0,0.1123,34.6093,4,-1.39,-0.38,-2.50,4
216.1,0.1113,34.6086,4,-0.61,-0.78,-2.30,4
217.0,0.1177,34.6098,3,-0.10,-1.01,-2.17,3
218.0,0.1529,34.6244,4,-0.49,-0.77,-2.19,4
219.1,0.1855,34.6323,4,-0.33,-0.58,-2.47,4
220.0,0.1948,34.6349,3,-0.58,-0.66,-2.41,3
221.0,0.2037,34.6361,4,-0.51,-0.53,-2.27,4
222.1,0.2202,34.6386,4,-0.70,-0.86,-2.48,4
223.0,0.2224,34.6391,3,-0.64,-0.72,-2.41,3
224.0,0.2228,34.6390,4,-0.81,-0.86,-2.26,4
225.0,0.2226,34.6378,3,-0.46,-1.09,-2.48,3
225.9,0.2518,34.6455,4,-0.40,-1.28,-2.37,4
227.0,0.2918,34.6562,4,-0.81,-0.60,-2.48,4
228.0,0.3207,34.6632,3,-0.84,-0.87,-2.33,3
228.9,0.3442,34.6673,4,-1.10,-0.64,-2.57,4
230.0,0.3677,34.6711,4,-1.13,-0.93,-2.60,4
231.0,0.3930,34.6765,3,-1.68,-0.57,-2.55,3
231.9,0.4397,34.6879,4,-1.73,-0.85,-2.63,4
233.0,0.4485,34.6921,4,-1.75,-1.02,-2.56,4
234.0,0.4490,34.6915,3,-1.63,-0.79,-2.51,3
235.0,0.4939,34.7066,4,-1.60,-0.67,-2.31,4
236.0,0.5091,34.7130,4,-2.05,-0.30,-2.85,4
237.0,0.5086,34.7131,3,-1.93,-0.16,-2.63,3
238.0,0.5089,34.7131,4,-1.31,-0.57,-2.52,4
239.1,0.5088,34.7132,4,-2.21,-0.50,-2.55,4
240.0,0.5089,34.7132,3,-2.27,-1.00,-2.74,3
241.0,0.5087,34.7136,4,-2.69,-1.08,-2.70,4
242.1,0.5089,34.7137,4,-2.79,-1.39,-2.71,4
243.0,0.5089,34.7138,3,-2.55,-1.26,-2.61,3
244.0,0.5086,34.7139,4,-2.48,-1.04,-2.59,4
245.0,0.5086,34.7137,3,-2.05,-1.21,-2.64,3
245.9,0.5084,34.7126,4,-2.06,-1.19,-2.55,4
247.0,0.5186,34.7149,4,-2.14,-0.46,-2.49,4
248.1,0.5772,34.7324,4,-2.51,-0.60,-2.53,4
249.1,0.5772,34.7329,4,-2.38,-0.55,-2.59,4
250.0,0.5773,34.7331,4,-1.89,-0.77,-2.60,4
251.1,0.5771,34.7331,8,-2.03,-0.33,-5.17,8
251.6,0.5768,34.7331,9,-0.84,-0.23,2.96,13
