2015,352.75154,175.5925,82.7066,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.6045,29.3242,3,NaN,NaN,NaN,2
8.0,-1.6044,29.3244,5,2.67,5.09,-1.79,5
9.1,-1.6044,29.3245,4,2.55,6.05,-1.52,4
10.1,-1.6044,29.3247,4,2.68,5.73,-1.50,4
11.1,-1.6044,29.3250,4,2.80,5.55,-1.51,4
12.1,-1.6044,29.3251,4,2.94,6.16,-2.06,4
13.1,-1.6044,29.3253,4,3.05,6.02,-1.52,4
14.0,-1.6044,29.3256,4,2.73,6.32,-1.69,4
15.0,-1.6044,29.3259,4,2.68,5.74,-1.58,4
16.0,-1.6042,29.3263,4,2.06,4.97,-1.71,4
17.0,-1.6043,29.3269,4,1.79,4.66,-2.15,4
18.0,-1.6042,29.3274,4,1.14,3.47,-1.95,4
19.0,-1.6043,29.3283,4,0.68,3.56,-2.12,4
20.0,-1.6044,29.3295,4,0.41,3.39,-1.99,4
21.1,-1.6043,29.3306,4,0.70,3.39,-1.71,4
22.1,-1.6042,29.3318,4,0.50,4.24,-1.57,4
23.0,-1.6036,29.3348,3,0.76,3.78,-1.46,3
23.9,-1.6030,29.3381,4,1.33,3.78,-1.78,4
24.9,-1.6026,29.3404,4,1.41,4.21,-2.24,4
25.9,-1.5966,29.3604,4,1.50,4.01,-1.86,4
26.9,-1.4748,29.9449,4,2.44,3.79,-1.83,4
28.0,-1.2768,30.5482,4,1.09,4.37,-2.06,4
29.0,-1.2144,30.7118,4,1.39,6.03,-1.77,4
30.1,-1.2109,30.7841,4,2.06,7.00,-1.81,4
31.1,-1.2174,30.8499,4,1.62,8.06,-1.83,4
32.0,-1.2289,30.8972,3,2.10,8.32,-1.99,3
32.9,-1.2619,30.9751,4,1.66,8.69,-1.89,4
33.9,-1.2470,31.0528,4,1.78,8.11,-1.86,4
35.0,-1.3603,31.1036,4,2.12,7.72,-1.55,4
36.0,-1.3688,31.1498,4,2.03,7.25,-1.79,4
37.0,-1.3449,31.1991,4,2.25,7.06,-1.51,4
38.1,-1.3699,31.2493,4,3.03,7.15,-1.47,4
39.1,-1.4146,31.2856,4,3.76,7.00,-1.31,4
40.0,-1.4049,31.3149,3,3.66,6.86,-1.16,3
40.9,-1.3403,31.3574,4,4.36,6.55,-0.86,4
42.0,-1.3119,31.4093,4,4.40,6.26,-1.21,4
43.0,-1.3450,31.4529,4,4.30,6.26,-1.11,4
44.0,-1.3410,31.4933,4,4.31,6.81,-1.16,4
45.1,-1.2911,31.5413,4,3.63,7.68,-1.34,4
46.0,-1.3052,31.5733,3,3.84,7.45,-1.49,3
46.9,-1.3255,31.6121,4,3.55,7.80,-1.45,4
47.9,-1.3639,31.6496,4,3.15,7.60,-1.48,4
49.0,-1.3547,31.7007,4,2.69,8.02,-1.46,4
50.0,-1.3651,31.7414,4,3.07,7.90,-1.46,4
51.1,-1.4180,31.7761,4,3.04,8.73,-1.61,4
52.1,-1.4250,31.8039,4,3.22,8.61,-1.55,4
53.0,-1.4177,31.8273,3,3.42,8.80,-1.54,3
53.9,-1.4053,31.8538,4,3.58,8.55,-1.65,4
55.0,-1.4269,31.8821,4,3.54,8.39,-1.50,4
56.0,-1.4762,31.9038,4,3.56,8.35,-1.63,4
57.0,-1.4427,31.9317,4,3.65,8.96,-1.80,4
58.1,-1.4420,31.9632,4,2.98,9.68,-1.96,4
59.0,-1.4712,31.9853,3,2.79,10.18,-2.01,3
59.9,-1.5003,32.0072,4,2.43,10.69,-1.45,4
60.9,-1.5072,32.0284,4,2.40,10.21,-1.85,4
62.0,-1.4842,32.0496,4,2.78,9.74,-1.81,4
63.0,-1.4591,32.0712,4,2.50,9.00,-1.95,4
64.1,-1.4930,32.0870,4,2.62,7.95,-1.89,4
65.1,-1.5236,32.0982,4,2.81,7.37,-1.88,4
66.0,-1.4990,32.1115,3,2.91,7.31,-1.59,3
66.9,-1.4847,32.1239,4,3.11,7.53,-1.63,4
68.0,-1.4746,32.1408,4,3.57,7.55,-2.03,4
69.0,-1.4364,32.1584,4,4.09,7.77,-1.58,4
70.1,-1.4415,32.1717,4,3.93,8.52,-1.71,4
71.1,-1.4463,32.1838,4,4.26,9.19,-1.88,4
72.0,-1.4519,32.1978,3,3.80,9.38,-1.87,3
72.9,-1.4789,32.2151,4,3.49,9.61,-1.76,4
74.0,-1.5243,32.2333,4,3.11,9.75,-1.72,4
75.0,-1.4900,32.2494,4,3.06,9.32,-1.86,4
76.1,-1.4929,32.2641,4,2.76,8.55,-1.64,4
77.0,-1.5072,32.2780,3,2.75,8.77,-1.63,3
77.9,-1.5100,32.2907,4,2.43,8.88,-1.65,4
78.9,-1.5137,32.3041,4,1.94,8.69,-1.88,4
80.0,-1.5129,32.3171,4,2.00,8.61,-2.00,4
81.0,-1.5104,32.3287,4,2.02,8.36,-1.86,4
82.1,-1.5070,32.3414,4,2.55,7.63,-1.61,4
83.0,-1.5012,32.3515,3,2.86,7.21,-1.90,3
83.9,-1.5050,32.3611,4,2.78,7.44,-1.88,4
85.0,-1.5068,32.3727,4,3.25,7.53,-1.64,4
86.0,-1.5063,32.3863,4,3.45,8.02,-1.75,4
87.0,-1.5143,32.3995,4,3.71,8.31,-1.72,4
88.1,-1.5206,32.4135,4,3.66,8.53,-1.77,4
89.0,-1.5254,32.4246,3,3.85,8.64,-1.68,3
89.9,-1.5282,32.4353,4,3.07,9.01,-1.72,4
91.0,-1.5303,32.4476,4,3.19,9.43,-1.93,4
92.0,-1.5248,32.4594,4,3.56,9.29,-1.83,4
93.1,-1.5199,32.4716,4,3.62,9.35,-1.64,4
94.0,-1.5197,32.4825,3,3.69,9.68,-1.70,3
94.9,-1.5244,32.4941,4,3.64,9.57,-1.70,4
