2015,302.75148,172.3080,81.8318,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.5,-1.5990,29.2722,1,NaN,NaN,NaN,1
7.9,-1.5990,29.2722,7,NaN,NaN,-8.40,6
9.0,-1.5989,29.2721,4,0.99,0.19,-2.90,4
10.1,-1.5990,29.2725,4,1.23,-0.17,-2.41,4
11.1,-1.5988,29.2725,4,1.14,-0.27,-2.51,4
12.0,-1.5989,29.2728,3,1.00,-0.66,-2.63,3
12.9,-1.5988,29.2733,4,1.31,-0.74,-2.33,4
13.9,-1.5987,29.2735,4,1.29,-1.03,-2.19,4
14.9,-1.5987,29.2738,4,0.94,-1.07,-2.08,4
16.0,-1.5987,29.2740,4,0.67,-1.06,-1.86,4
17.0,-1.5987,29.2743,4,0.67,-1.24,-2.24,4
18.0,-1.5986,29.2744,4,0.59,-1.23,-2.40,4
19.0,-1.5987,29.2753,4,0.47,-0.90,-2.36,4
20.1,-1.5985,29.2758,4,1.14,-0.76,-2.37,4
21.1,-1.5986,29.2761,4,1.48,-0.97,-2.22,4
22.0,-1.5984,29.2763,3,1.39,-1.28,-2.02,3
22.9,-1.5983,29.2782,4,1.88,-1.34,-2.14,4
23.9,-1.5982,29.2793,4,2.21,-1.54,-1.79,4
24.9,-1.5983,29.2811,4,2.29,-1.34,-2.00,4
26.0,-1.5981,29.2830,4,2.79,-1.10,-2.15,4
27.0,-1.5971,29.2853,4,3.59,-0.73,-2.07,4
28.0,-1.5958,29.2885,4,4.00,-0.08,-2.01,4
29.0,-1.5954,29.2896,4,4.22,-0.15,-1.79,4
30.1,-1.5956,29.2893,4,4.44,-0.11,-1.89,4
31.1,-1.5938,29.2900,4,4.55,-0.47,-2.23,4
32.0,-1.5799,29.3297,3,3.96,-0.45,-2.38,3
32.9,-1.4286,30.0136,4,3.56,-1.28,-2.80,4
33.9,-1.3145,30.3696,4,0.56,-1.81,-2.63,4
35.0,-1.2725,30.4615,4,-0.11,-1.86,-2.68,4
36.0,-1.2722,30.5346,4,0.21,-1.76,-2.39,4
37.0,-1.2407,30.6141,4,0.11,-1.60,-2.34,4
38.1,-1.1536,30.6945,4,-0.88,-2.44,-2.38,4
39.0,-1.1932,30.7352,3,-1.70,-2.68,-2.51,3
39.9,-1.2129,30.7756,4,-1.29,-3.14,-2.45,4
40.9,-1.2187,30.8358,4,-0.68,-2.58,-2.32,4
42.0,-1.2286,30.9048,4,-1.04,-1.85,-2.26,4
43.0,-1.3643,30.9536,4,-1.56,-2.24,-2.37,4
44.1,-1.3883,30.9878,4,-1.97,-1.87,-2.52,4
45.1,-1.4044,31.0215,4,-2.14,-1.76,-2.28,4
46.0,-1.3630,31.0557,3,-2.39,-1.72,-2.41,3
46.9,-1.3366,31.0923,4,-1.95,-1.98,-2.31,4
48.0,-1.4031,31.1340,4,-1.07,-1.65,-2.13,4
49.0,-1.4469,31.1855,4,-0.63,-1.31,-2.34,4
50.1,-1.4819,31.2247,4,-0.27,-0.94,-2.57,4
51.1,-1.5113,31.2549,4,0.65,-0.03,-2.57,4
52.0,-1.5217,31.2805,3,0.86,0.65,-2.73,3
52.9,-1.5295,31.3056,4,0.96,1.60,-2.63,4
54.0,-1.5478,31.3364,4,0.48,2.19,-2.68,4
55.0,-1.5570,31.3627,4,0.73,2.57,-2.77,4
56.1,-1.5575,31.3951,4,0.95,2.03,-2.60,4
57.1,-1.5498,31.4345,4,1.77,1.87,-2.20,4
58.0,-1.5579,31.4568,3,2.56,1.43,-1.95,3
58.9,-1.4889,31.4815,4,3.29,0.24,-1.77,4
60.0,-1.3973,31.5213,4,1.67,-0.28,-2.22,4
61.0,-1.4882,31.5540,4,0.92,0.23,-2.27,4
62.1,-1.4736,31.5851,4,0.40,-0.45,-2.28,4
63.0,-1.5008,31.6084,3,-0.52,-0.52,-2.38,3
63.9,-1.5113,31.6288,4,-0.33,-0.71,-2.53,4
64.9,-1.5268,31.6444,4,-0.67,-1.67,-2.63,4
66.0,-1.4834,31.6733,4,-0.25,-1.54,-2.30,4
67.0,-1.4331,31.7095,4,0.18,-1.67,-2.41,4
68.1,-1.4658,31.7564,4,0.96,-1.23,-2.47,4
69.0,-1.5292,31.7746,3,1.31,-0.82,-2.44,3
69.9,-1.5209,31.7987,4,1.93,-0.93,-2.40,4
70.9,-1.5238,31.8226,4,2.40,-1.06,-2.39,4
72.0,-1.5142,31.8466,4,1.77,-0.92,-2.39,4
73.0,-1.5092,31.8769,4,1.04,-1.09,-2.63,4
74.1,-1.4975,31.9075,4,1.03,-0.57,-2.47,4
75.0,-1.5003,31.9274,3,1.15,-0.25,-2.45,3
75.9,-1.5330,31.9450,4,1.25,-0.74,-2.56,4
77.0,-1.5431,31.9745,4,1.39,-1.26,-2.23,4
78.0,-1.5423,32.0023,4,0.61,-0.88,-2.36,4
79.1,-1.5560,32.0287,4,0.04,-0.58,-2.48,4
