2016,40.00163,-175.8577,83.1958,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
122.0,-1.2836,33.3293,3,-0.47,3.16,-2.27,3
122.9,-1.2766,33.3601,4,-0.13,3.85,-2.56,4
124.0,-1.2738,33.3880,4,-0.06,4.06,-2.54,4
125.0,-1.2791,33.4188,4,-0.31,4.47,-2.80,4
126.0,-1.2728,33.4557,4,-0.67,4.64,-2.55,4
127.1,-1.2547,33.4924,4,-1.51,4.46,-2.42,4
128.0,-1.2497,33.5176,3,-1.95,4.26,-2.35,3
128.9,-1.2455,33.5325,4,-2.40,3.62,-2.33,4
129.9,-1.2277,33.5785,4,-2.17,3.07,-2.28,4
131.0,-1.2298,33.6350,4,-1.75,3.21,-2.33,4
132.0,-1.2311,33.6727,4,-0.84,3.77,-2.45,4
133.1,-1.2141,33.7256,4,0.00,4.50,-2.49,4
134.0,-1.2077,33.7768,3,-1.80,4.29,-2.41,3
134.9,-1.2142,33.8109,4,-2.74,4.06,-2.52,4
135.9,-1.2178,33.8374,4,-2.74,4.05,-2.34,4
137.0,-1.1776,33.8661,4,-3.44,4.24,-1.89,4
138.0,-1.1930,33.8918,4,-3.77,4.23,-2.01,4
139.1,-1.1881,33.9163,4,-3.73,4.23,-1.87,4
140.1,-1.1471,33.9432,4,-3.84,3.57,-1.90,4
141.0,-1.1064,33.9677,3,-3.25,4.37,-2.09,3
141.9,-1.1710,33.9800,4,-3.37,4.07,-2.03,4
143.0,-1.1645,34.0007,4,-2.77,4.13,-1.97,4
144.0,-1.1172,34.0244,4,-2.24,4.63,-2.10,4
145.1,-1.0999,34.0401,4,-2.38,4.40,-1.94,4
146.1,-1.0799,34.0568,4,-2.54,4.07,-1.94,4
147.0,-1.0690,34.0689,3,-3.12,3.80,-1.74,3
147.9,-1.0665,34.0802,4,-3.23,3.86,-1.92,4
149.0,-1.0660,34.0969,4,-3.38,3.63,-1.77,4
150.0,-1.0967,34.1101,4,-3.63,3.21,-1.55,4
151.0,-1.1473,34.1266,4,-3.59,2.51,-1.42,4
152.1,-1.1256,34.1391,4,-3.29,2.63,-1.53,4
153.0,-1.1154,34.1546,3,-3.13,1.88,-1.50,3
153.9,-1.1136,34.1669,4,-2.66,1.76,-1.65,4
155.0,-1.1407,34.1775,4,-2.48,1.74,-1.58,4
156.0,-1.1294,34.1896,4,-2.56,1.89,-1.64,4
157.0,-1.1151,34.1987,4,-2.48,2.76,-1.72,4
158.1,-1.1006,34.2094,4,-2.46,3.19,-1.55,4
159.0,-1.0851,34.2200,3,-2.96,3.35,-1.66,3
159.9,-1.0673,34.2311,4,-2.71,3.68,-2.08,4
161.0,-1.0664,34.2406,4,-2.37,3.81,-2.11,4
162.0,-1.0678,34.2507,4,-2.11,3.97,-2.03,4
163.1,-1.0575,34.2597,4,-1.35,3.44,-1.98,4
164.1,-1.0340,34.2692,4,-0.78,3.22,-1.96,4
165.0,-1.0075,34.2788,3,-0.47,3.20,-2.09,3
165.9,-0.9675,34.2893,4,-0.63,3.81,-1.98,4
167.0,-0.9720,34.2939,4,-0.74,4.30,-2.09,4
168.0,-0.9793,34.2957,4,-1.29,4.54,-2.28,4
169.1,-0.9410,34.3049,4,-1.26,4.21,-2.22,4
170.0,-0.8890,34.3152,3,-1.56,3.93,-1.97,3
170.9,-0.9114,34.3192,4,-1.42,3.83,-1.98,4
172.0,-0.8621,34.3274,4,-1.30,3.31,-2.04,4
173.0,-0.8135,34.3374,4,-1.25,3.22,-2.07,4
174.1,-0.7860,34.3470,4,-1.68,3.28,-2.06,4
175.1,-0.7779,34.3497,4,-1.85,3.14,-1.95,4
176.0,-0.7526,34.3585,3,-2.63,2.94,-1.90,3
176.9,-0.7288,34.3658,4,-2.74,3.18,-1.82,4
178.0,-0.7146,34.3686,4,-2.22,3.18,-1.95,4
179.0,-0.6832,34.3787,4,-1.70,2.42,-2.24,4
180.1,-0.6844,34.3782,4,-1.12,2.45,-2.01,4
181.0,-0.6623,34.3821,3,-0.73,2.32,-1.89,3
181.9,-0.6390,34.3899,4,-0.77,2.07,-2.07,4
183.0,-0.6215,34.3964,4,-1.36,2.48,-2.15,4
184.0,-0.6211,34.3965,4,-2.12,2.14,-2.18,4
185.0,-0.5896,34.4063,4,-2.83,2.73,-2.10,4
186.1,-0.5887,34.4080,4,-3.02,2.92,-1.99,4
187.0,-0.5682,34.4153,3,-2.79,2.72,-2.02,3
187.9,-0.5646,34.4185,4,-2.67,2.61,-2.13,4
189.0,-0.5480,34.4242,4,-2.66,2.46,-2.13,4
190.0,-0.5336,34.4307,4,-3.07,2.80,-2.38,4
191.1,-0.5257,34.4320,4,-3.34,2.79,-2.37,4
192.0,-0.5018,34.4408,3,-3.39,3.46,-2.11,3
192.9,-0.5015,34.4407,4,-3.33,3.40,-2.22,4
193.9,-0.4766,34.4472,4,-3.10,3.60,-2.48,4
195.0,-0.4597,34.4542,4,-3.06,3.41,-2.60,4
196.0,-0.4595,34.4538,4,-2.60,3.68,-2.21,4
197.1,-0.4317,34.4594,4,-2.75,3.67,-2.44,4
198.0,-0.4169,34.4645,3,-2.59,3.80,-2.60,3
198.9,-0.3963,34.4656,4,-2.72,3.38,-2.56,4
200.0,-0.3447,34.4775,4,-2.42,3.73,-2.57,4
201.0,-0.3280,34.4820,4,-2.03,3.99,-2.56,4
202.1,-0.3267,34.4812,4,-2.16,3.68,-2.60,4
203.1,-0.2955,34.4871,4,-1.88,3.78,-2.68,4
204.0,-0.2764,34.4940,3,-2.23,3.85,-2.68,3
204.9,-0.2610,34.4985,4,-1.94,3.89,-2.68,4
206.0,-0.2479,34.5036,4,-1.88,4.08,-2.59,4
207.0,-0.2275,34.5095,4,-1.73,4.19,-2.90,4
208.1,-0.2105,34.5166,4,-1.74,3.97,-3.09,4
209.1,-0.2108,34.5165,4,-1.56,4.25,-2.03,4
210.1,-0.1939,34.5265,4,-1.63,4.06,-2.51,4
211.0,-0.1922,34.5267,3,-2.09,3.78,-2.84,3
211.9,-0.1633,34.5332,4,-1.72,3.70,-2.65,4
212.9,-0.1559,34.5351,4,-1.74,3.30,-2.60,4
214.0,-0.1095,34.5474,4,-1.18,2.97,-2.34,4
215.0,-0.1062,34.5497,4,-0.91,2.53,-2.67,4
216.1,-0.1056,34.5492,4,-0.35,3.09,-2.71,4
217.0,-0.0926,34.5545,3,-0.77,2.94,-2.55,3
217.9,-0.0534,34.5647,4,-0.91,3.54,-2.70,4
219.0,-0.0536,34.5646,4,-1.08,3.34,-2.47,4
220.0,-0.0358,34.5686,4,-0.63,3.56,-2.76,4
221.0,-0.0020,34.5791,4,-0.41,3.51,-2.64,4
222.1,-0.0018,34.5798,4,-0.49,3.28,-2.60,4
223.0,-0.0018,34.5803,3,-0.37,3.38,-2.85,3
223.9,-0.0014,34.5801,4,-0.53,3.67,-2.59,4
224.9,-0.0015,34.5788,4,-0.94,3.70,-2.36,4
226.0,0.0301,34.5853,4,-1.15,3.51,-2.92,4
227.0,0.0763,34.5961,4,-1.10,3.87,-2.80,4
228.0,0.0766,34.5955,4,-1.11,3.43,-2.90,4
229.1,0.0955,34.6012,4,-1.06,3.86,-2.73,4
230.0,0.1093,34.6068,3,-1.19,3.48,-3.02,3
230.9,0.1293,34.6112,4,-1.22,3.40,-2.54,4
232.0,0.1477,34.6163,4,-1.50,3.06,-2.46,4
233.0,0.2116,34.6312,4,-1.56,2.40,-2.49,4
234.1,0.2257,34.6350,4,-1.32,2.93,-2.59,4
235.1,0.2227,34.6352,4,-0.87,2.32,-2.40,4
236.0,0.2221,34.6355,3,-0.78,2.71,-2.60,3
236.9,0.2215,34.6355,4,-0.64,2.37,-2.69,4
238.0,0.2202,34.6354,4,-0.83,3.10,-2.67,4
239.0,0.2376,34.6409,4,-0.98,2.71,-2.49,4
240.1,0.2426,34.6425,4,-1.05,2.62,-2.35,4
241.0,0.2448,34.6428,3,-1.07,2.47,-2.43,3
241.9,0.2616,34.6464,4,-0.74,2.36,-2.56,4
243.0,0.2707,34.6486,4,-0.39,2.21,-2.38,4
244.0,0.3138,34.6612,4,-0.36,1.76,-2.32,4
245.0,0.3325,34.6676,4,-0.73,1.73,-2.40,4
246.1,0.3434,34.6708,4,-0.82,2.04,-2.39,4
247.0,0.3503,34.6713,3,-0.72,2.02,-2.46,3
247.9,0.3692,34.6778,4,-0.93,2.18,-2.56,4
249.0,0.3883,34.6862,4,-0.26,2.20,-2.33,4
250.0,0.4029,34.6909,4,-0.11,2.22,-2.35,4
251.1,0.4107,34.6925,4,-0.13,1.95,-2.26,4
252.1,0.4206,34.6933,4,0.22,1.97,-2.46,4
253.0,0.4391,34.6985,3,0.35,2.09,-2.30,3
253.9,0.4688,34.7113,4,0.36,2.19,-2.58,4
255.0,0.4793,34.7154,4,1.15,2.06,-2.32,4
256.0,0.4805,34.7161,4,1.09,2.12,-2.26,4
257.1,0.4803,34.7163,4,0.90,2.40,-2.31,4
258.0,0.4808,34.7164,3,0.45,2.03,-2.40,3
258.9,0.4817,34.7162,4,0.38,2.04,-2.39,4
259.9,0.4843,34.7166,4,0.17,2.26,-2.38,4
261.0,0.4938,34.7178,4,0.20,2.34,-2.31,4
262.0,0.5250,34.7290,4,-0.03,2.24,-2.35,4
263.1,0.5380,34.7350,4,-0.50,2.73,-2.43,4
264.0,0.5386,34.7356,3,-0.45,2.76,-2.38,3
264.9,0.5385,34.7358,4,-0.32,3.07,-2.28,4
266.0,0.5387,34.7356,4,-0.10,3.23,-2.30,4
267.0,0.5494,34.7389,4,-0.12,3.17,-2.41,4
268.1,0.5573,34.7420,4,-0.05,3.08,-2.13,4
269.0,0.5573,34.7413,3,-0.39,3.15,-2.48,3
269.9,0.5760,34.7466,4,-0.52,3.79,-2.38,4
271.0,0.6154,34.7587,4,-0.71,3.73,-2.46,4
272.0,0.6362,34.7650,4,-1.30,3.92,-2.42,4
273.1,0.6406,34.7658,4,-1.17,3.77,-2.61,4
274.0,0.6488,34.7674,3,-1.17,3.60,-2.53,3
274.9,0.6560,34.7692,4,-1.20,3.02,-2.19,4
276.0,0.6779,34.7753,4,-0.95,3.04,-2.23,4
277.0,0.6823,34.7766,4,-0.85,2.66,-2.28,4
278.0,0.6854,34.7775,4,-1.10,3.31,-2.07,4
279.1,0.6850,34.7777,4,-1.44,3.62,-2.03,4
280.0,0.6832,34.7777,3,-1.54,3.64,-2.32,3
280.9,0.6818,34.7779,4,-1.45,3.60,-2.39,4
282.0,0.6791,34.7780,4,-1.06,3.69,-2.19,4
283.0,0.6765,34.7783,4,-0.67,3.67,-2.14,4
284.1,0.6762,34.7786,4,-0.69,3.61,-2.27,4
285.0,0.6768,34.7789,3,-0.97,3.49,-2.19,3
285.9,0.6768,34.7791,4,-1.19,3.82,-2.47,4
287.0,0.6768,34.7790,4,-1.89,3.99,-2.11,4
288.0,0.6771,34.7779,4,-2.34,4.32,-2.07,4
289.1,0.6904,34.7806,4,-2.31,4.41,-2.30,4
290.0,0.7150,34.7872,3,-2.31,3.80,-2.32,3
290.9,0.7544,34.7966,4,-1.71,3.70,-2.15,4
292.0,0.7634,34.7990,4,-1.55,3.21,-2.20,4
293.0,0.7624,34.7989,4,-1.31,3.35,-2.27,4
294.1,0.7617,34.7989,4,-1.50,3.27,-2.15,4
295.0,0.7615,34.7989,3,-1.64,3.07,-2.26,3
295.9,0.7613,34.7991,4,-1.70,3.20,-2.10,4
297.0,0.7609,34.7991,4,-1.76,3.41,-2.06,4
298.0,0.7570,34.7990,4,-1.60,3.04,-1.97,4
299.1,0.7560,34.7988,4,-1.69,3.20,-2.31,4
300.0,0.7558,34.7990,3,-1.52,3.21,-2.24,3
300.9,0.7559,34.7989,4,-1.89,2.94,-2.00,4
302.0,0.7558,34.7989,4,-1.95,3.16,-1.96,4
303.0,0.7557,34.7990,4,-2.09,3.07,-1.95,4
304.1,0.7559,34.7989,4,-1.73,3.33,-2.11,4
305.0,0.7560,34.7990,3,-2.00,2.91,-2.11,3
305.9,0.7560,34.7991,4,-1.84,3.43,-2.23,4
307.0,0.7559,34.7991,4,-1.80,2.90,-1.99,4
308.0,0.7562,34.7990,4,-1.80,2.99,-2.06,4
309.1,0.7562,34.7993,4,-2.36,3.10,-1.95,4
310.0,0.7559,34.7994,3,-2.38,3.37,-2.14,3
310.9,0.7560,34.7995,4,-2.66,3.34,-2.25,4
312.0,0.7563,34.7994,4,-2.42,3.31,-1.99,4
313.0,0.7565,34.7993,4,-2.14,3.31,-2.00,4
314.1,0.7586,34.7993,4,-1.86,2.97,-2.05,4
315.0,0.7651,34.8001,3,-2.02,2.96,-2.07,3
315.9,0.7654,34.7998,4,-1.89,3.24,-2.06,4
317.0,0.7813,34.8017,4,-1.82,3.26,-2.32,4
318.0,0.7903,34.8031,4,-1.50,3.26,-2.37,4
319.1,0.7966,34.8048,4,-0.92,3.17,-2.10,4
320.0,0.7965,34.8048,3,-0.86,3.19,-2.17,3
320.9,0.7967,34.8049,4,-0.75,3.06,-2.18,4
322.0,0.7968,34.8050,4,-1.05,3.10,-2.10,4
323.0,0.7969,34.8049,4,-1.40,3.39,-2.01,4
324.1,0.7970,34.8049,4,-1.87,3.42,-2.18,4
325.0,0.7969,34.8050,3,-2.41,3.84,-2.07,3
325.9,0.7971,34.8049,4,-2.38,3.91,-1.99,4
327.0,0.7970,34.8052,4,-2.50,3.63,-1.87,4
328.0,0.7968,34.8051,4,-2.32,3.75,-1.92,4
329.1,0.7969,34.8052,4,-2.13,3.61,-1.84,4
330.0,0.7971,34.8053,3,-1.66,3.56,-1.85,3
330.9,0.7967,34.8053,4,-1.57,3.51,-2.02,4
332.0,0.7965,34.8052,4,-1.49,3.32,-2.20,4
333.0,0.7964,34.8054,4,-1.19,3.25,-2.07,4
334.1,0.7965,34.8055,4,-1.56,3.54,-1.84,4
335.0,0.7965,34.8057,3,-1.81,3.65,-1.99,3
335.9,0.7964,34.8060,4,-2.15,3.86,-1.95,4
337.0,0.7965,34.8061,4,-2.36,3.81,-1.97,4
338.0,0.7966,34.8063,4,-2.34,3.58,-1.99,4
339.1,0.7966,34.8066,4,-1.95,3.86,-1.98,4
340.0,0.7965,34.8069,3,-1.56,3.44,-1.90,3
340.9,0.7967,34.8068,4,-0.96,3.22,-2.07,4
342.0,0.7966,34.8067,4,-0.75,3.41,-1.96,4
343.0,0.8025,34.8073,4,-1.25,3.13,-2.03,4
344.1,0.8197,34.8114,4,-1.35,3.47,-2.01,4
345.0,0.8427,34.8180,3,-1.84,3.45,-2.24,3
345.9,0.8548,34.8219,4,-2.14,3.74,-2.07,4
347.0,0.8596,34.8228,4,-2.09,3.70,-1.98,4
348.0,0.8667,34.8240,4,-1.72,3.80,-2.15,4
349.1,0.8800,34.8269,4,-1.48,3.63,-2.15,4
350.0,0.8938,34.8300,3,-1.27,3.68,-2.46,3
350.9,0.9075,34.8328,4,-1.03,4.28,-2.15,4
352.0,0.9196,34.8349,4,-1.24,3.60,-2.03,4
353.1,0.9261,34.8360,4,-1.01,3.72,-2.00,4
354.0,0.9343,34.8378,3,-1.29,3.85,-1.92,3
354.9,0.9388,34.8385,4,-1.13,3.95,-2.30,4
356.0,0.9388,34.8388,4,-1.05,3.77,-2.00,4
357.0,0.9385,34.8386,4,-1.03,4.11,-2.17,4
358.1,0.9377,34.8387,4,-1.06,3.87,-2.30,4
359.0,0.9368,34.8387,3,-1.41,4.10,-2.11,3
359.9,0.9359,34.8385,4,-1.59,4.18,-1.87,4
361.0,0.9321,34.8384,4,-1.63,4.40,-2.10,4
362.0,0.9297,34.8384,4,-1.18,4.32,-2.14,4
363.1,0.9290,34.8382,4,-1.38,4.29,-2.13,4
364.0,0.9276,34.8382,3,-1.48,4.17,-2.18,3
364.9,0.9283,34.8384,4,-1.72,4.19,-2.14,4
366.0,0.9278,34.8382,4,-2.10,4.12,-2.18,4
367.1,0.9275,34.8381,4,-2.07,4.44,-2.15,4
368.0,0.9267,34.8380,3,-2.00,4.25,-2.15,3
368.9,0.9280,34.8380,4,-1.88,4.35,-2.38,4
370.0,0.9290,34.8380,4,-1.51,4.41,-2.25,4
371.0,0.9294,34.8383,4,-1.40,4.23,-2.22,4
372.1,0.9256,34.8383,4,-1.21,4.21,-2.42,4
373.0,0.9202,34.8378,3,-1.38,3.94,-2.14,3
373.9,0.9160,34.8378,4,-1.77,4.06,-1.99,4
375.0,0.9124,34.8378,4,-1.75,4.22,-2.31,4
376.0,0.9018,34.8372,4,-1.88,4.45,-2.36,4
377.1,0.8971,34.8365,4,-1.87,4.54,-2.33,4
378.0,0.8930,34.8365,3,-1.77,4.46,-2.50,3
378.9,0.8897,34.8363,4,-1.72,4.69,-2.22,4
380.0,0.8885,34.8362,4,-1.84,4.44,-2.16,4
381.1,0.8865,34.8363,4,-2.17,4.15,-2.18,4
382.0,0.8834,34.8360,3,-2.02,4.94,-2.28,3
382.9,0.8801,34.8356,4,-2.16,4.63,-2.33,4
384.0,0.8797,34.8356,4,-1.80,4.39,-2.43,4
385.0,0.8813,34.8363,4,-1.72,4.32,-2.16,4
386.1,0.8774,34.8359,4,-1.68,4.27,-2.22,4
387.0,0.8743,34.8356,3,-1.64,4.28,-2.26,3
387.9,0.8732,34.8356,4,-1.57,4.08,-2.14,4
389.0,0.8726,34.8353,4,-1.69,4.06,-2.17,4
390.0,0.8728,34.8355,4,-1.72,4.34,-2.27,4
391.1,0.8730,34.8355,4,-1.94,4.48,-2.19,4
392.0,0.8730,34.8355,3,-2.04,4.23,-2.23,3
393.0,0.8730,34.8354,4,-2.13,4.35,-2.20,4
394.0,0.8740,34.8354,4,-2.22,4.85,-2.31,4
395.1,0.8743,34.8354,4,-2.24,4.62,-2.28,4
396.0,0.8735,34.8353,3,-2.48,4.84,-2.24,3
396.9,0.8703,34.8354,4,-2.33,5.01,-2.43,4
398.0,0.8668,34.8354,4,-2.52,4.92,-2.34,4
399.0,0.8624,34.8349,4,-2.68,4.66,-2.21,4
400.1,0.8599,34.8349,4,-2.78,4.76,-2.27,4
401.0,0.8583,34.8348,3,-2.63,4.81,-2.18,3
401.9,0.8569,34.8347,4,-2.54,4.30,-2.42,4
403.0,0.8541,34.8345,4,-2.02,4.45,-2.28,4
404.1,0.8518,34.8343,4,-1.65,4.43,-2.48,4
405.0,0.8504,34.8344,3,-1.60,4.42,-2.50,3
405.9,0.8495,34.8344,4,-1.39,4.47,-2.26,4
407.0,0.8469,34.8345,4,-2.01,4.18,-2.26,4
408.0,0.8449,34.8343,4,-1.89,4.20,-2.12,4
409.1,0.8434,34.8344,4,-2.19,4.41,-2.25,4
410.0,0.8420,34.8343,3,-2.14,4.07,-1.89,3
410.9,0.8411,34.8341,4,-2.04,4.23,-2.16,4
412.0,0.8402,34.8342,4,-1.71,3.99,-2.23,4
413.0,0.8395,34.8342,4,-1.58,3.66,-2.07,4
414.1,0.8390,34.8343,4,-1.50,3.79,-2.08,4
415.0,0.8386,34.8344,3,-1.55,3.53,-2.02,3
415.9,0.8381,34.8345,4,-1.52,3.96,-1.95,4
417.0,0.8373,34.8348,4,-1.54,3.94,-2.00,4
418.0,0.8369,34.8348,4,-1.84,3.93,-2.04,4
419.1,0.8355,34.8351,4,-1.61,3.74,-1.87,4
420.0,0.8341,34.8349,3,-1.51,4.00,-2.23,3
420.9,0.8330,34.8349,4,-1.75,3.86,-2.02,4
422.0,0.8324,34.8340,4,-1.90,4.20,-1.86,4
423.1,0.8418,34.8354,4,-1.82,3.92,-1.88,4
424.0,0.8662,34.8391,3,-2.26,3.77,-1.87,3
424.9,0.8788,34.8417,4,-2.11,3.88,-2.01,4
426.0,0.8833,34.8430,4,-2.28,3.47,-1.95,4
427.0,0.8873,34.8442,4,-1.92,3.55,-1.90,4
428.1,0.8938,34.8464,4,-2.15,3.55,-2.06,4
429.0,0.8925,34.8463,3,-1.98,3.81,-2.07,3
429.9,0.8974,34.8460,4,-1.87,3.72,-2.01,4
431.0,0.9031,34.8476,4,-2.14,3.54,-1.97,4
432.0,0.9082,34.8491,4,-1.90,3.37,-2.11,4
433.1,0.9052,34.8494,4,-2.11,3.61,-2.03,4
