2015,291.50146,167.7849,81.2766,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.5465,28.3549,3,NaN,NaN,NaN,2
7.9,-1.5465,28.3551,4,-6.79,2.87,-4.15,4
8.9,-1.5466,28.3556,4,-6.84,2.47,-2.59,4
9.9,-1.5463,28.3558,4,-7.06,2.45,-2.74,4
11.0,-1.5461,28.3559,4,-7.33,2.72,-2.81,4
12.0,-1.5464,28.3564,4,-7.26,2.60,-2.88,4
13.0,-1.5463,28.3569,4,-7.78,2.35,-2.93,4
14.0,-1.5462,28.3574,4,-7.51,2.29,-2.89,4
15.1,-1.5462,28.3580,4,-7.36,2.23,-2.89,4
16.1,-1.5462,28.3586,4,-7.48,2.03,-3.00,4
17.0,-1.5459,28.3593,3,-7.44,1.83,-3.19,3
17.9,-1.5464,28.3598,4,-7.40,1.56,-3.17,4
18.9,-1.5462,28.3599,4,-7.38,1.49,-3.09,4
19.9,-1.5459,28.3589,4,-6.57,1.74,-3.23,4
21.0,-1.5456,28.3676,4,-6.33,1.39,-3.18,4
22.0,-1.3843,29.2399,4,-6.05,1.11,-3.00,4
23.0,-1.2613,30.0162,4,-7.62,-2.27,-2.24,4
24.1,-1.2655,30.2107,4,-5.22,-5.32,-1.97,4
25.1,-1.2868,30.3171,4,-4.26,-6.16,-2.14,4
26.0,-1.3173,30.3705,3,-4.24,-5.38,-2.40,3
26.9,-1.3234,30.3911,4,-3.29,-4.58,-2.33,4
27.9,-1.3148,30.4457,4,-3.53,-5.37,-2.14,4
29.0,-1.2818,30.5636,4,-2.19,-5.63,-1.95,4
30.0,-1.2753,30.6593,4,-1.27,-4.72,-2.10,4
31.1,-1.2841,30.7612,4,0.07,-5.50,-2.10,4
32.1,-1.3462,30.8563,4,1.04,-5.58,-1.91,4
33.0,-1.3743,30.9179,3,0.97,-5.26,-1.80,3
33.9,-1.4475,30.9643,4,0.72,-5.08,-1.72,4
35.0,-1.4836,31.0123,4,1.98,-6.06,-1.59,4
36.0,-1.4888,31.0522,4,2.47,-6.10,-1.80,4
37.0,-1.4636,31.0846,4,2.17,-5.50,-1.98,4
38.1,-1.3913,31.1121,4,2.00,-4.69,-1.98,4
39.0,-1.3408,31.1302,3,1.60,-4.45,-1.96,3
39.9,-1.3529,31.1484,4,1.79,-4.48,-2.02,4
40.9,-1.4060,31.1902,4,2.69,-4.29,-1.98,4
42.0,-1.4417,31.2412,4,3.70,-4.16,-1.82,4
43.0,-1.4507,31.2645,4,4.06,-3.70,-1.67,4
44.0,-1.4729,31.2802,4,4.75,-4.04,-1.64,4
45.1,-1.5135,31.3111,4,5.57,-4.11,-1.63,4
46.0,-1.5197,31.3291,3,5.41,-3.92,-1.74,3
46.9,-1.5095,31.3465,4,5.37,-4.55,-1.67,4
47.9,-1.5157,31.3655,4,4.80,-5.07,-1.71,4
49.0,-1.5126,31.3913,4,4.92,-5.33,-1.84,4
50.0,-1.4707,31.4239,4,4.53,-5.55,-1.70,4
51.0,-1.4723,31.4589,4,5.68,-5.06,-1.59,4
52.1,-1.5389,31.4844,4,6.36,-5.57,-1.36,4
53.0,-1.5428,31.5154,3,6.11,-4.94,-1.61,3
53.9,-1.5381,31.5402,4,6.77,-3.75,-1.44,4
54.9,-1.5416,31.5635,4,7.48,-2.92,-1.44,4
56.0,-1.5389,31.6037,4,7.52,-3.33,-1.54,4
57.0,-1.5492,31.6434,4,7.28,-2.61,-1.45,4
58.0,-1.5228,31.6894,4,8.05,-2.34,-1.34,4
59.1,-1.4817,31.7609,4,8.97,-2.81,-1.19,4
60.0,-1.4284,31.8098,3,9.71,-3.64,-0.79,3
60.9,-1.4482,31.8407,4,10.63,-3.26,-0.77,4
61.9,-1.4620,31.8748,4,11.12,-3.00,-0.84,4
63.0,-1.5225,31.9316,4,11.34,-4.04,-0.69,4
64.0,-1.5859,31.9618,4,12.72,-3.50,-0.37,4
65.0,-1.5944,31.9807,4,12.76,-2.36,-0.40,4
66.1,-1.5715,32.0081,4,13.12,-1.72,-0.55,4
67.1,-1.5619,32.0269,4,13.53,-0.63,-0.30,4
68.0,-1.5602,32.0464,3,13.76,-0.51,-0.53,3
68.9,-1.5601,32.0685,4,14.52,-0.14,-0.21,4
69.9,-1.5862,32.0913,4,15.00,-0.39,-0.26,4
71.0,-1.5948,32.1118,4,15.28,-0.20,-0.22,4
72.0,-1.6049,32.1312,4,16.06,-0.03,-0.17,4
73.0,-1.6036,32.1441,4,16.35,0.22,-0.17,4
74.1,-1.5917,32.1554,4,15.30,0.10,-0.38,4
75.0,-1.5865,32.1652,3,15.48,-0.02,-0.26,3
75.9,-1.5875,32.1847,4,15.59,-0.52,-0.23,4
76.9,-1.5886,32.2078,4,15.57,-0.08,-0.52,4
78.0,-1.5915,32.2293,4,15.57,-0.52,0.03,4
79.0,-1.5925,32.2502,4,15.44,-1.23,-0.19,4
80.0,-1.5864,32.2698,4,16.31,-1.80,-0.07,4
81.1,-1.5824,32.2882,4,16.28,-1.06,-0.20,4
82.1,-1.5499,32.3064,4,16.01,-1.20,-0.28,4
83.1,-1.5214,32.3293,4,15.97,-0.79,0.14,4
84.1,-1.5282,32.3597,4,16.29,0.33,-0.48,4
85.0,-1.5505,32.3833,3,16.92,1.14,-0.28,3
85.9,-1.5503,32.4086,4,17.20,1.97,-0.19,4
86.9,-1.5377,32.4411,4,17.26,2.93,-0.07,4
88.0,-1.5342,32.4666,4,18.28,3.91,-0.20,4
89.0,-1.5378,32.4826,4,17.71,4.22,0.02,4
90.0,-1.5262,32.5057,4,17.65,4.09,0.04,4
91.1,-1.5424,32.5286,4,17.66,4.13,0.06,4
92.0,-1.5478,32.5445,3,17.36,4.22,-0.19,3
92.9,-1.5409,32.5640,4,16.93,4.33,-0.21,4
93.9,-1.5333,32.5841,4,16.71,4.89,-0.36,4
94.9,-1.5465,32.6070,4,16.79,5.23,-0.03,4
96.0,-1.5434,32.6313,4,16.93,4.56,0.30,4
97.0,-1.5437,32.6617,4,16.88,3.13,-0.12,4
98.0,-1.5539,32.6865,4,16.82,2.93,-0.26,4
99.1,-1.5512,32.7146,4,16.28,3.52,-0.30,4
100.0,-1.4687,32.7462,3,15.43,4.02,-0.11,3
100.9,-1.4667,32.7872,4,14.73,4.25,-0.46,4
101.9,-1.4591,32.8224,4,14.29,3.67,-0.46,4
103.0,-1.4974,32.8641,4,13.06,2.62,-0.85,4
104.0,-1.4920,32.8969,4,11.23,2.36,-1.06,4
105.1,-1.3613,32.9382,4,10.29,1.50,-1.21,4
106.0,-1.3289,32.9744,3,10.34,1.33,-1.30,3
106.9,-1.3259,33.0097,4,9.92,1.80,-1.43,4
108.0,-1.3403,33.0671,4,9.55,2.78,-1.46,4
109.0,-1.3204,33.1256,4,8.61,2.86,-1.72,4
110.0,-1.2838,33.1744,3,6.00,2.71,-2.14,3
110.9,-1.2458,33.2175,4,4.11,3.56,-2.30,4
112.0,-1.2717,33.2615,4,3.08,3.32,-2.52,4
113.0,-1.2758,33.3310,4,2.06,3.28,-2.75,4
114.1,-1.2584,33.4059,4,1.90,2.14,-2.92,4
115.0,-1.2630,33.4537,3,1.37,1.23,-3.03,3
116.0,-1.2587,33.5002,4,1.85,1.10,-3.06,4
117.0,-1.2584,33.5454,4,2.86,0.56,-2.81,4
118.1,-1.2490,33.5822,4,2.39,0.04,-2.74,4
119.0,-1.2333,33.6212,3,2.80,0.53,-2.80,3
120.0,-1.2199,33.6593,4,2.52,0.35,-2.94,4
121.0,-1.2148,33.6912,4,1.77,-0.33,-2.92,4
122.1,-1.2100,33.7208,4,1.21,-0.76,-2.82,4
123.0,-1.2156,33.7496,3,1.57,-1.37,-2.90,3
124.0,-1.2144,33.7779,4,1.96,-1.61,-2.49,4
125.0,-1.1225,33.8324,4,1.69,-1.82,-2.45,4
126.0,-1.1046,33.8694,3,2.45,-3.11,-2.44,3
126.9,-1.0745,33.9025,4,1.04,-2.93,-2.70,4
128.0,-1.1326,33.9284,4,0.48,-2.29,-2.79,4
129.1,-1.1734,33.9467,4,0.29,-1.61,-2.83,4
130.0,-1.1841,33.9675,3,-0.07,-1.51,-3.02,3
131.0,-1.1834,33.9912,4,-0.72,-1.12,-3.04,4
132.0,-1.1933,34.0121,4,-0.78,-1.02,-3.00,4
133.0,-1.1491,34.0311,3,-0.26,-0.89,-2.86,3
133.9,-1.1520,34.0513,4,-0.13,-1.50,-2.53,4
135.0,-1.2032,34.0611,4,-0.85,-1.43,-2.98,4
136.1,-1.1392,34.0887,4,-1.95,-0.97,-3.09,4
137.0,-1.0961,34.1138,3,-1.87,-1.10,-2.93,3
138.0,-1.1230,34.1250,4,-1.37,-2.06,-2.86,4
139.0,-1.1783,34.1357,4,-1.83,-1.41,-3.03,4
140.0,-1.1616,34.1496,3,-1.06,-1.89,-2.97,3
140.9,-1.1691,34.1588,4,-1.88,-1.29,-2.74,4
142.0,-1.1769,34.1676,4,-0.92,-2.13,-2.84,4
143.0,-1.1860,34.1739,3,-1.37,-2.34,-2.88,3
143.9,-1.2018,34.1811,4,-1.30,-2.56,-3.01,4
145.0,-1.2188,34.1859,4,-1.27,-2.24,-2.85,4
146.1,-1.2267,34.1934,4,-1.43,-2.06,-2.75,4
147.0,-1.2162,34.2022,3,-1.59,-1.78,-2.90,3
148.0,-1.2024,34.2128,4,-2.23,-2.08,-2.97,4
149.1,-1.1947,34.2223,4,-2.13,-1.91,-2.75,4
150.0,-1.1925,34.2258,3,-1.75,-2.27,-2.65,3
151.0,-1.1862,34.2325,4,-1.41,-2.09,-2.84,4
152.0,-1.1731,34.2393,4,-1.10,-2.25,-2.79,4
153.0,-1.1630,34.2455,3,-0.72,-2.43,-2.79,3
153.9,-1.1512,34.2492,4,-0.05,-2.29,-2.47,4
155.0,-1.1282,34.2545,4,-0.33,-2.29,-2.94,4
156.0,-1.0957,34.2633,3,0.06,-2.54,-2.63,3
156.9,-1.0712,34.2694,4,-0.36,-2.17,-2.68,4
158.0,-1.0386,34.2778,4,-0.64,-2.66,-2.42,4
159.0,-1.0287,34.2816,3,-1.14,-2.94,-2.71,3
159.9,-1.0219,34.2844,4,-1.55,-2.66,-2.63,4
161.0,-1.0151,34.2898,4,-1.23,-2.84,-2.60,4
162.1,-1.0076,34.2959,4,-1.09,-3.27,-2.63,4
163.0,-1.0055,34.2962,3,-0.79,-2.76,-2.67,3
164.0,-0.9837,34.3042,4,-1.02,-2.23,-2.76,4
165.1,-0.9739,34.3073,4,-0.80,-2.51,-2.56,4
166.0,-0.9569,34.3142,3,-0.61,-2.33,-2.72,3
167.0,-0.9386,34.3202,4,-0.20,-2.37,-2.57,4
168.1,-0.9215,34.3258,4,-0.61,-2.34,-2.55,4
169.0,-0.8975,34.3346,3,0.38,-2.47,-2.39,3
170.0,-0.8745,34.3412,4,0.22,-2.46,-2.45,4
171.1,-0.8506,34.3482,4,0.08,-2.24,-2.47,4
172.0,-0.8377,34.3531,3,0.91,-2.65,-2.08,3
173.0,-0.8193,34.3592,4,0.97,-3.14,-2.08,4
174.1,-0.8095,34.3635,4,0.79,-2.68,-2.27,4
175.0,-0.7867,34.3700,3,1.21,-3.37,-2.23,3
176.0,-0.7759,34.3743,4,0.84,-3.18,-2.35,4
177.1,-0.7749,34.3743,4,1.00,-3.20,-2.06,4
178.0,-0.7379,34.3840,3,0.91,-2.91,-2.44,3
179.0,-0.7370,34.3847,4,1.13,-3.27,-2.36,4
180.1,-0.7093,34.3902,4,1.04,-3.47,-2.29,4
181.0,-0.6918,34.3962,3,0.75,-3.19,-2.24,3
182.0,-0.6838,34.3970,4,0.90,-3.49,-2.06,4
183.1,-0.6466,34.4073,4,0.98,-3.48,-2.25,4
184.0,-0.6461,34.4074,3,0.82,-3.05,-2.41,3
185.0,-0.6057,34.4174,4,1.59,-2.77,-2.15,4
186.1,-0.5942,34.4203,4,1.53,-2.50,-2.11,4
187.0,-0.5584,34.4288,3,1.87,-2.26,-2.11,3
188.0,-0.5552,34.4298,4,1.99,-2.26,-2.14,4
189.0,-0.5285,34.4371,3,2.56,-2.54,-1.88,3
189.9,-0.5177,34.4407,4,2.71,-2.70,-1.94,4
191.0,-0.4933,34.4479,4,2.50,-2.94,-1.95,4
192.0,-0.4665,34.4570,3,2.90,-3.27,-1.80,3
192.9,-0.4651,34.4572,4,2.74,-3.55,-1.82,4
194.0,-0.4034,34.4702,4,2.57,-3.43,-1.90,4
195.0,-0.4000,34.4718,3,2.74,-4.03,-1.99,3
195.9,-0.3810,34.4769,4,2.36,-3.77,-2.08,4
197.0,-0.3321,34.4883,4,1.81,-4.59,-1.89,4
198.0,-0.3322,34.4886,3,1.73,-4.87,-1.76,3
198.9,-0.3224,34.4891,4,2.05,-5.15,-1.69,4
200.0,-0.2885,34.4931,4,1.20,-4.76,-1.97,4
201.0,-0.2533,34.5050,3,0.82,-4.62,-1.88,3
202.0,-0.2538,34.5046,4,0.76,-4.78,-2.25,4
203.1,-0.2472,34.5060,4,1.04,-4.94,-1.95,4
204.0,-0.2031,34.5162,3,0.53,-4.44,-2.02,3
205.0,-0.1940,34.5184,4,0.86,-4.33,-2.12,4
206.0,-0.1875,34.5179,3,0.50,-3.96,-2.46,3
