2015,285.00147,171.9394,80.9597,746
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.5442,28.3242,3,NaN,NaN,NaN,2
7.9,-1.5440,28.3240,5,-6.86,13.80,-3.76,5
8.9,-1.5440,28.3241,5,-6.43,17.38,-2.35,5
10.0,-1.5440,28.3240,5,-5.29,15.60,-2.86,5
11.0,-1.5440,28.3242,5,-4.62,16.07,-1.68,5
12.0,-1.5439,28.3245,5,-4.11,17.36,-0.72,5
13.0,-1.5438,28.3247,5,-2.48,18.18,-0.94,5
14.0,-1.5439,28.3249,5,-2.18,17.73,-0.16,5
15.0,-1.5438,28.3251,5,-3.64,18.08,0.02,5
16.0,-1.5437,28.3260,5,-4.40,16.47,-1.99,5
17.0,-1.5438,28.3264,5,-3.42,14.27,0.96,5
18.0,-1.5438,28.3265,6,-1.17,14.70,0.19,6
19.0,-1.5431,28.3305,6,0.18,13.66,1.13,6
20.0,-1.5429,28.3324,8,2.21,11.99,2.43,8
21.0,-1.5422,28.3371,8,1.66,6.45,3.42,8
22.0,-1.5404,28.3485,9,-0.06,4.20,2.53,9
23.0,-1.5384,28.3584,8,-1.53,5.19,1.83,8
24.0,-1.5175,28.4604,7,-0.99,6.94,1.95,7
25.0,-1.3783,29.1289,6,-2.98,5.94,0.21,6
26.0,-1.1415,30.0730,7,-7.95,5.91,2.34,7
27.0,-0.9997,30.4014,6,-9.35,6.49,2.98,6
28.0,-0.9852,30.5031,6,-7.28,5.52,1.48,6
29.0,-1.0038,30.5841,6,-6.63,5.15,1.23,6
30.0,-0.9690,30.6566,6,-8.06,3.63,0.84,6
31.0,-0.9945,30.7272,5,-9.44,2.02,-0.33,5
32.0,-1.0552,30.8149,6,-9.15,2.36,0.07,6
33.1,-1.1127,30.9030,6,-8.16,2.39,-0.48,6
34.0,-1.1935,30.9885,5,-7.00,2.60,-0.95,5
35.0,-1.2091,31.0657,6,-6.10,2.37,-0.13,6
36.0,-1.2350,31.1325,7,-6.19,1.36,0.47,7
37.0,-1.2483,31.1893,5,-6.82,0.28,0.12,5
37.9,-1.2685,31.2411,5,-6.77,0.96,-1.01,5
39.0,-1.2825,31.3006,6,-6.65,1.71,0.89,6
40.1,-1.3285,31.3605,5,-7.10,2.86,0.16,5
41.1,-1.4615,31.3940,5,-6.41,2.39,0.58,5
42.1,-1.4848,31.4293,5,-7.09,2.06,0.19,5
43.0,-1.4752,31.4623,4,-6.35,1.16,0.53,4
44.0,-1.3952,31.5041,5,-6.58,0.51,-0.23,5
45.0,-1.3714,31.5496,5,-6.67,0.61,-0.15,5
46.0,-1.3119,31.6016,5,-5.81,1.23,-0.72,5
47.0,-1.3295,31.6511,4,-5.11,0.98,-1.03,4
47.9,-1.2924,31.6973,5,-4.73,1.69,-0.96,5
49.0,-1.3003,31.7461,5,-4.69,2.59,-0.89,5
50.0,-1.3546,31.7924,5,-3.80,1.65,-1.07,5
51.1,-1.3194,31.8363,5,-3.74,1.88,-1.79,5
52.0,-1.4134,31.8669,4,-4.66,1.74,-1.25,4
53.0,-1.3438,31.8999,5,-5.64,1.13,-2.21,5
54.1,-1.3475,31.9271,5,-5.21,0.73,-1.79,5
55.0,-1.3959,31.9573,4,-4.92,1.44,-1.53,4
56.0,-1.3774,31.9842,5,-4.84,1.83,-1.50,5
57.0,-1.4418,31.9990,4,-5.69,2.05,-2.15,4
58.0,-1.4966,32.0171,5,-7.44,1.08,-1.56,5
59.0,-1.4970,32.0311,4,-7.76,0.59,-1.95,4
59.9,-1.4925,32.0485,5,-8.54,1.02,-2.02,5
61.0,-1.4579,32.0670,4,-7.82,1.68,-2.00,4
61.9,-1.4911,32.0793,5,-6.89,3.09,-2.11,5
62.9,-1.5315,32.0898,4,-6.07,3.67,-1.77,4
63.9,-1.5366,32.1066,5,-5.40,4.16,-1.73,5
64.9,-1.5148,32.1237,4,-6.19,4.29,-1.93,4
66.0,-1.5004,32.1386,5,-6.12,4.41,-1.36,5
67.0,-1.5784,32.1519,4,-6.68,3.91,-1.87,4
68.0,-1.5121,32.1688,5,-6.81,4.23,-1.83,5
69.0,-1.4905,32.1856,4,-6.81,4.35,-1.83,4
70.0,-1.5198,32.1955,5,-7.01,4.89,-1.35,5
71.0,-1.5210,32.2077,4,-6.73,4.92,-1.24,4
72.0,-1.5379,32.2213,5,-6.91,4.93,-1.45,5
73.0,-1.5313,32.2370,4,-6.74,4.60,-1.29,4
74.0,-1.5153,32.2497,5,-7.28,3.93,-1.34,5
75.0,-1.5216,32.2594,4,-6.42,3.51,-0.70,4
76.0,-1.5265,32.2693,5,-7.03,3.32,-1.03,5
77.0,-1.5176,32.2806,4,-7.05,3.60,-0.69,4
77.9,-1.5108,32.2903,4,-7.12,3.71,-1.07,4
79.0,-1.5096,32.3027,5,-6.52,4.40,-0.79,5
80.1,-1.5053,32.3187,5,-5.37,4.62,-0.75,5
81.0,-1.4956,32.3315,4,-5.01,5.06,-0.56,4
82.0,-1.5044,32.3427,5,-5.20,5.55,-0.75,5
83.0,-1.5186,32.3546,4,-4.92,5.66,-0.89,4
84.0,-1.5261,32.3675,5,-5.09,5.47,-0.59,5
85.0,-1.5245,32.3808,4,-5.93,6.18,-1.18,4
86.0,-1.5299,32.3912,4,-5.88,6.38,-1.25,4
87.0,-1.5259,32.4012,5,-5.65,6.19,-1.22,5
88.0,-1.5278,32.4125,4,-5.55,6.23,-0.98,4
89.0,-1.5182,32.4229,5,-6.69,5.65,-1.42,5
90.0,-1.5180,32.4349,4,-7.04,5.34,-1.59,4
91.0,-1.5206,32.4509,5,-7.25,5.43,-1.53,5
92.0,-1.5263,32.4661,4,-6.69,5.15,-0.86,4
93.0,-1.5172,32.4770,4,-7.46,6.39,-1.60,4
94.0,-1.5183,32.4929,5,-7.60,6.62,-1.68,5
95.0,-1.5204,32.5079,4,-7.04,5.00,-0.57,4
96.0,-1.5243,32.5225,5,-9.25,4.09,-1.47,5
97.1,-1.5276,32.5339,4,-10.36,3.72,-1.74,4
98.0,-1.5316,32.5431,4,-10.29,2.65,-1.52,4
99.0,-1.5359,32.5543,5,-10.11,2.63,-1.51,5
100.0,-1.5359,32.5662,4,-10.82,2.26,-1.19,4
101.0,-1.5396,32.5798,5,-10.81,2.27,-1.40,5
102.0,-1.5452,32.5953,4,-10.56,2.82,-1.57,4
103.0,-1.5489,32.6091,5,-9.54,3.16,-1.61,5
104.1,-1.5576,32.6210,4,-8.95,3.56,-1.48,4
105.0,-1.5587,32.6318,4,-7.36,4.67,-1.35,4
106.0,-1.5561,32.6442,5,-6.72,5.89,-1.37,5
107.0,-1.5594,32.6569,4,-6.03,5.66,-1.20,4
108.0,-1.5609,32.6691,5,-6.27,6.24,-1.46,5
109.0,-1.5612,32.6818,4,-6.96,6.18,-1.93,4
110.0,-1.5616,32.6956,4,-7.43,6.14,-1.52,4
111.0,-1.5576,32.7114,5,-7.95,6.06,-1.34,5
112.0,-1.5554,32.7262,4,-7.37,5.12,-1.36,4
113.0,-1.5517,32.7421,5,-8.12,5.44,-1.46,5
114.0,-1.5451,32.7606,4,-8.37,4.94,-1.23,4
115.0,-1.5407,32.7808,5,-8.67,4.53,-1.37,5
116.1,-1.5340,32.8035,4,-8.28,4.79,-1.76,4
