2015,287.37646,168.9755,81.1850,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
35.9,-1.2154,31.0442,4,-0.61,-0.29,2.78,4
37.0,-1.2105,31.1278,4,1.35,-2.10,2.87,4
38.0,-1.2156,31.2142,4,1.30,-5.43,3.08,4
39.0,-1.2204,31.2954,4,0.38,-5.57,3.58,4
40.1,-1.2100,31.3790,4,0.11,-4.56,3.43,4
41.0,-1.1955,31.4502,3,1.46,-2.46,3.51,3
41.9,-1.1615,31.5052,4,1.42,-1.24,3.27,4
42.9,-1.1997,31.5630,4,1.12,-0.54,3.50,4
44.0,-1.2176,31.6073,4,-0.23,-0.58,3.35,4
45.0,-1.1999,31.6455,4,0.50,-0.92,3.49,4
46.0,-1.2222,31.6818,4,1.26,-0.38,3.36,4
47.1,-1.2255,31.7187,4,2.43,0.95,3.45,4
48.0,-1.2443,31.7512,3,2.70,1.98,3.45,3
48.9,-1.2539,31.7746,4,1.77,2.80,3.07,4
49.9,-1.2868,31.8012,4,1.48,1.68,2.88,4
51.0,-1.3381,31.8376,4,1.68,0.69,3.12,4
52.0,-1.4034,31.8711,4,1.31,-0.22,2.72,4
53.1,-1.2906,31.9055,4,1.63,-0.75,2.89,4
54.1,-1.2939,31.9337,4,0.42,-0.83,2.68,4
55.0,-1.3116,31.9545,3,-0.25,-0.06,2.64,3
55.9,-1.3188,31.9720,4,0.67,0.66,3.16,4
56.9,-1.3471,31.9900,4,-0.87,0.83,2.58,4
58.0,-1.4025,32.0036,4,-1.16,0.92,2.74,4
59.0,-1.4710,32.0202,4,-1.72,0.46,2.54,4
60.1,-1.5259,32.0282,4,-2.43,0.02,2.20,4
61.1,-1.5319,32.0385,4,-2.00,0.43,2.60,4
62.0,-1.5268,32.0533,3,-2.53,1.51,2.65,3
62.9,-1.5108,32.0637,4,-3.18,2.18,2.72,4
63.9,-1.4795,32.0790,4,-3.84,3.09,2.62,4
65.0,-1.4754,32.0939,4,-2.04,3.44,3.16,4
66.0,-1.4565,32.1111,4,-2.89,2.63,2.46,4
67.0,-1.5011,32.1296,4,-2.06,1.04,2.69,4
68.1,-1.5541,32.1442,4,-2.67,1.02,2.42,4
69.1,-1.5799,32.1598,4,-2.36,0.64,2.61,4
70.0,-1.5472,32.1797,3,-1.82,0.85,2.56,3
70.9,-1.5046,32.2038,4,-2.11,1.05,2.48,4
72.0,-1.5254,32.2229,4,-2.32,1.76,2.40,4
73.0,-1.5348,32.2400,4,-3.16,1.33,2.37,4
74.0,-1.5265,32.2590,4,-3.49,1.20,2.52,4
75.1,-1.5135,32.2721,4,-4.03,0.40,2.39,4
76.0,-1.5100,32.2840,3,-2.74,0.24,2.84,3
76.9,-1.5214,32.2994,4,-3.15,0.20,2.84,4
77.9,-1.5318,32.3130,4,-3.80,-0.15,2.54,4
79.0,-1.5463,32.3246,4,-4.30,-0.18,2.72,4
80.0,-1.5444,32.3354,4,-3.14,-0.01,2.71,4
81.0,-1.5322,32.3457,4,-3.46,-0.10,2.54,4
82.1,-1.5313,32.3561,4,-3.13,0.16,2.82,4
83.1,-1.5339,32.3645,4,-3.39,0.02,2.84,4
84.0,-1.5350,32.3718,3,-5.95,0.83,2.12,3
84.9,-1.5351,32.3803,4,-3.64,0.05,2.79,4
85.9,-1.5302,32.3923,4,-2.48,0.30,3.04,4
87.0,-1.5250,32.4042,4,-4.10,1.01,2.19,4
88.0,-1.5338,32.4158,4,-1.12,0.42,3.16,4
89.0,-1.5387,32.4277,4,-1.90,0.79,2.62,4
90.1,-1.5404,32.4433,4,-2.88,1.08,2.40,4
91.1,-1.5409,32.4599,4,-2.44,1.61,2.51,4
92.0,-1.5346,32.4736,3,-3.39,1.66,2.48,3
92.9,-1.5343,32.4890,4,-3.55,1.24,2.66,4
93.9,-1.5302,32.5054,4,-3.94,2.09,2.43,4
94.9,-1.5260,32.5190,4,-3.35,1.72,2.44,4
96.0,-1.5235,32.5329,4,-4.13,1.68,2.04,4
97.0,-1.5266,32.5469,4,-4.63,1.91,2.01,4
98.0,-1.5277,32.5632,4,-4.35,1.46,2.01,4
99.0,-1.5309,32.5800,4,-2.04,0.13,2.41,4
100.1,-1.5342,32.5954,4,-2.65,-0.18,1.85,4
101.1,-1.5365,32.6079,4,-3.06,0.06,1.77,4
102.0,-1.5379,32.6209,3,-2.53,1.01,1.99,3
102.9,-1.5440,32.6361,4,-1.93,1.72,2.14,4
103.9,-1.5575,32.6516,4,-3.00,2.28,2.02,4
105.0,-1.5564,32.6649,4,-4.48,2.26,1.64,4
106.0,-1.5559,32.6783,4,-3.24,0.89,1.82,4
107.0,-1.5643,32.6925,4,-3.15,0.53,1.49,4
108.0,-1.5597,32.7047,4,-2.30,0.37,1.52,4
109.1,-1.5532,32.7200,4,-2.31,0.59,1.71,4
110.1,-1.5539,32.7417,4,-2.02,1.47,1.78,4
111.0,-1.5422,32.7648,3,-1.16,0.85,1.76,3
111.9,-1.5335,32.7918,4,-0.89,0.57,1.71,4
112.9,-1.5263,32.8202,4,-0.11,-0.28,1.77,4
113.9,-1.4972,32.8613,4,0.37,-1.50,1.92,4
115.0,-1.4571,32.9056,4,0.02,-2.37,1.79,4
116.0,-1.4157,32.9509,4,0.29,-2.32,1.82,4
117.0,-1.3886,32.9950,4,0.80,-2.64,2.03,4
118.0,-1.3750,33.0343,4,1.30,-2.21,1.93,4
119.1,-1.3608,33.0710,4,1.02,-2.13,1.84,4
120.1,-1.3422,33.1071,4,0.62,-1.11,2.09,4
121.0,-1.3192,33.1397,3,-0.38,0.33,1.91,3
121.9,-1.2918,33.1828,4,-0.92,1.14,2.13,4
122.9,-1.2588,33.2452,4,-1.21,1.47,2.38,4
123.9,-1.2463,33.3086,4,-0.81,-0.21,2.53,4
124.9,-1.2651,33.3528,4,-1.75,-0.85,2.19,4
126.0,-1.2520,33.3971,4,-0.96,-2.03,2.61,4
127.0,-1.2122,33.4421,4,-0.88,-2.42,2.58,4
128.0,-1.2091,33.4781,4,0.00,-3.43,2.81,4
129.0,-1.1985,33.5189,4,-0.22,-3.19,2.38,4
130.0,-1.1503,33.5566,4,0.19,-2.58,2.28,4
131.1,-1.1083,33.5886,4,-0.39,-1.48,2.41,4
132.1,-1.1051,33.6149,4,-0.96,-1.75,2.38,4
133.1,-1.1185,33.6544,4,-0.87,-1.32,2.38,4
134.0,-1.0959,33.6934,3,-1.41,-1.48,2.30,3
134.9,-1.0647,33.7314,4,-1.63,-1.25,2.64,4
135.9,-1.0211,33.7806,4,-1.38,-0.64,2.32,4
136.9,-0.9998,33.8137,4,-0.31,-0.28,2.22,4
137.9,-0.9830,33.8539,4,-0.40,-0.02,2.00,4
138.9,-0.9841,33.8905,4,0.14,-0.52,2.20,4
140.0,-0.9935,33.9196,4,-0.20,-1.40,2.35,4
141.0,-1.0145,33.9461,4,-0.90,-1.93,2.69,4
142.0,-0.9715,33.9724,4,-1.98,-2.39,2.28,4
143.0,-0.9637,33.9954,4,-1.85,-1.90,2.91,4
144.0,-0.9634,34.0143,4,-2.49,-1.61,2.54,4
145.0,-0.9481,34.0361,4,-2.74,-1.81,2.42,4
146.1,-0.9358,34.0528,4,-2.67,-1.93,2.72,4
147.1,-0.9405,34.0776,4,-2.56,-1.76,2.56,4
148.1,-0.9526,34.0963,4,-1.17,-1.28,3.08,4
149.1,-0.9584,34.1128,4,-1.68,-1.56,2.93,4
150.0,-0.9523,34.1285,3,-3.07,-1.31,2.84,3
150.9,-0.9450,34.1413,4,-2.29,-0.83,3.41,4
151.9,-0.9657,34.1543,4,-3.08,0.23,3.45,4
152.9,-0.9779,34.1660,4,-2.45,1.37,3.56,4
154.0,-0.9772,34.1785,4,-2.19,2.65,3.59,4
155.0,-0.9460,34.1918,4,-1.58,3.58,3.60,4
156.1,-0.9058,34.2078,4,-1.89,2.50,3.63,4
157.1,-0.9159,34.2200,4,-1.17,1.14,3.82,4
158.1,-0.9188,34.2308,4,-1.54,-0.14,3.43,4
159.0,-0.9033,34.2450,3,-1.56,-0.94,3.12,3
159.9,-0.8980,34.2548,4,-1.47,-1.56,3.50,4
160.9,-0.9074,34.2635,4,-2.11,-1.77,3.30,4
162.0,-0.9180,34.2746,4,-1.33,-1.50,3.57,4
163.0,-0.9008,34.2878,4,-2.72,-1.72,3.34,4
164.0,-0.9324,34.2947,4,-3.06,-1.92,3.29,4
165.1,-0.9429,34.3012,4,-1.93,-2.02,3.82,4
166.1,-0.9341,34.3108,4,-3.08,-1.86,3.23,4
167.1,-0.9127,34.3181,4,-2.08,-2.40,3.34,4
168.0,-0.8942,34.3272,3,-0.44,-2.61,3.67,3
168.9,-0.8805,34.3355,4,-1.68,-1.74,3.35,4
170.0,-0.8935,34.3380,4,-1.91,-1.96,3.18,4
171.0,-0.9089,34.3454,4,-1.55,-1.65,3.42,4
172.0,-0.9019,34.3497,4,-1.99,-1.69,3.44,4
173.0,-0.8954,34.3524,4,-2.27,-2.11,3.53,4
174.1,-0.9094,34.3580,4,-2.17,-1.83,3.36,4
175.1,-0.9603,34.3598,4,-2.66,-1.32,3.41,4
176.1,-0.9587,34.3669,4,-2.03,-0.57,3.56,4
177.0,-0.9546,34.3705,3,-1.90,-0.61,3.60,3
177.9,-0.9473,34.3781,4,-1.14,-0.51,3.85,4
178.9,-0.9447,34.3832,4,-2.33,-0.61,3.27,4
180.0,-0.9308,34.3898,4,-1.95,-1.10,3.34,4
181.0,-0.9041,34.3981,4,-2.17,-1.20,3.33,4
182.0,-0.8849,34.4058,4,-1.64,-1.88,3.42,4
183.1,-0.8752,34.4097,4,-1.79,-1.52,3.31,4
184.1,-0.8413,34.4156,4,-2.77,-1.44,3.39,4
185.1,-0.8170,34.4224,4,-2.69,-1.64,3.31,4
186.0,-0.7381,34.4313,3,-2.74,-1.95,3.27,3
186.9,-0.7078,34.4378,4,-2.69,-2.31,3.11,4
187.9,-0.6159,34.4473,4,-3.36,-2.37,3.08,4
189.0,-0.5648,34.4567,4,-2.43,-2.42,3.23,4
190.0,-0.5479,34.4576,4,-3.49,-2.17,3.00,4
191.0,-0.5075,34.4663,4,-2.09,-1.94,3.26,4
192.0,-0.4714,34.4701,4,-2.33,-2.00,3.27,4
193.1,-0.4428,34.4777,4,-2.74,-1.44,3.22,4
194.1,-0.4489,34.4761,4,-3.24,-1.22,3.11,4
195.0,-0.4474,34.4769,3,-3.01,-1.36,2.80,3
195.9,-0.3830,34.4861,4,-2.00,-1.27,3.27,4
196.9,-0.3645,34.4961,4,-3.62,-1.36,3.25,4
197.9,-0.3550,34.4974,4,-2.63,-1.07,3.16,4
199.0,-0.3494,34.4985,4,-2.91,-1.55,3.12,4
200.0,-0.3159,34.5052,4,-3.21,-1.11,3.33,4
201.0,-0.2942,34.5111,4,-2.85,-1.44,3.44,4
202.0,-0.2684,34.5181,4,-2.82,-1.30,3.45,4
203.1,-0.2622,34.5185,4,-2.85,-1.25,3.83,4
204.1,-0.2409,34.5223,4,-2.61,-1.49,3.29,4
205.0,-0.1903,34.5372,3,-2.02,-1.62,3.15,3
205.9,-0.1866,34.5377,4,-2.15,-1.71,3.14,4
206.9,-0.1847,34.5375,4,-2.35,-1.81,3.19,4
208.0,-0.1764,34.5387,4,-2.54,-2.15,3.38,4
209.0,-0.1402,34.5465,4,-2.25,-2.52,3.25,4
210.0,-0.1379,34.5469,4,-2.05,-2.92,3.41,4
211.0,-0.1377,34.5465,4,-2.44,-3.19,3.33,4
212.1,-0.1376,34.5464,4,-2.51,-3.60,3.53,4
213.1,-0.1373,34.5463,4,-1.87,-3.32,3.48,4
214.0,-0.1365,34.5462,3,-1.85,-2.65,3.41,3
214.9,-0.1366,34.5464,4,-2.00,-2.01,3.55,4
215.9,-0.1330,34.5481,4,-2.02,-1.66,3.71,4
216.9,-0.1050,34.5554,4,-1.93,-1.33,3.36,4
217.9,-0.0685,34.5640,4,-2.07,-1.33,3.04,4
219.0,-0.0484,34.5679,4,-1.49,-1.13,3.44,4
220.0,-0.0447,34.5677,4,-1.89,-1.03,3.35,4
221.0,-0.0062,34.5769,4,-1.18,-1.02,3.33,4
222.1,0.0458,34.5942,4,-1.13,-1.45,3.46,4
223.1,0.0468,34.5935,4,-1.00,-2.16,3.56,4
224.1,0.0476,34.5924,4,-1.37,-2.61,3.31,4
225.0,0.0756,34.5993,3,-0.82,-2.97,3.36,3
225.9,0.1133,34.6105,4,-1.37,-3.13,3.33,4
226.9,0.1148,34.6107,4,-1.81,-3.72,3.22,4
228.0,0.1150,34.6099,4,-1.64,-3.32,3.13,4
229.0,0.1154,34.6095,4,-1.90,-3.43,2.95,4
230.0,0.1158,34.6093,4,-2.16,-3.12,3.10,4
231.0,0.1161,34.6094,4,-1.37,-3.62,3.00,4
232.1,0.1159,34.6098,4,-1.47,-3.94,2.99,4
233.1,0.1162,34.6098,4,-0.98,-3.90,3.02,4
234.0,0.1160,34.6099,3,-1.79,-3.38,2.86,3
234.9,0.1159,34.6101,4,-1.89,-2.91,3.09,4
235.9,0.1161,34.6102,4,-1.27,-2.00,3.27,4
237.0,0.1240,34.6119,4,-0.69,-1.00,3.64,4
238.0,0.1829,34.6295,4,-1.13,-0.80,3.47,4
239.0,0.2321,34.6435,4,-1.30,-0.86,3.43,4
240.0,0.2632,34.6500,4,-1.25,-1.42,3.30,4
241.1,0.2716,34.6508,4,-0.40,-1.94,3.42,4
242.1,0.3374,34.6672,4,-0.77,-1.96,3.49,4
243.0,0.3453,34.6734,3,0.63,-2.42,3.85,3
243.9,0.3387,34.6716,4,-0.36,-2.45,3.24,4
244.9,0.3730,34.6801,4,-0.34,-2.40,3.30,4
246.0,0.4214,34.6954,4,0.22,-2.13,3.48,4
247.0,0.4303,34.6960,4,0.77,-1.04,3.56,4
248.0,0.4409,34.6966,4,0.33,-0.73,3.81,4
249.0,0.4413,34.6963,4,0.08,-1.17,3.50,4
250.1,0.4416,34.6959,4,0.10,-1.99,5.07,4
251.1,0.4420,34.6960,11,3.42,-5.33,0.06,11
