2016,42.87662,-175.1834,83.3580,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
74.1,-1.5095,32.2186,4,-3.72,-2.41,3.08,3
75.0,-1.5070,32.2331,3,-4.17,-2.36,3.27,4
76.0,-1.5107,32.2471,4,-4.17,-2.25,3.21,4
77.1,-1.5123,32.2641,4,-4.51,-2.42,3.16,3
78.0,-1.5192,32.2797,3,-4.65,-2.36,3.18,4
79.0,-1.5157,32.2904,4,-4.73,-1.90,3.15,4
80.0,-1.5183,32.3028,3,-4.92,-1.21,3.15,3
80.9,-1.5307,32.3140,4,-5.16,-0.78,3.30,4
82.0,-1.5210,32.3291,4,-5.62,-0.67,3.25,4
83.0,-1.5185,32.3417,3,-5.57,-0.55,3.03,3
83.9,-1.5259,32.3544,4,-5.65,-0.80,3.27,4
85.0,-1.5280,32.3667,4,-5.33,-0.92,3.03,4
86.0,-1.5251,32.3790,3,-5.07,-1.14,3.32,3
86.9,-1.5279,32.3923,4,-4.94,-1.07,3.28,4
88.0,-1.5240,32.4108,4,-5.25,-1.20,3.28,4
89.0,-1.5215,32.4243,3,-5.46,-0.99,3.29,3
89.9,-1.5171,32.4382,4,-5.32,-0.76,3.12,4
91.0,-1.5152,32.4536,4,-5.06,-1.00,3.27,4
92.0,-1.5215,32.4669,3,-5.27,-1.31,3.14,3
92.9,-1.5229,32.4806,4,-4.88,-1.37,3.05,4
94.0,-1.5214,32.4990,4,-4.99,-2.02,3.15,4
95.0,-1.5232,32.5135,3,-4.78,-2.51,3.01,3
95.9,-1.5269,32.5270,4,-3.67,-2.97,3.10,4
97.0,-1.5250,32.5428,4,-4.01,-2.80,3.22,4
98.0,-1.5269,32.5612,3,-3.98,-2.50,3.06,3
98.9,-1.5367,32.5787,4,-4.51,-2.37,3.02,4
100.0,-1.5381,32.6007,4,-5.14,-1.68,2.99,4
101.0,-1.5347,32.6201,3,-5.81,-1.66,3.10,3
101.9,-1.5297,32.6309,4,-6.10,-1.88,2.89,4
103.0,-1.5255,32.6535,4,-5.43,-2.23,3.10,4
104.0,-1.5249,32.6740,3,-5.06,-2.66,3.01,3
104.9,-1.5178,32.6930,4,-4.84,-2.87,2.82,4
106.0,-1.5124,32.7174,4,-4.32,-3.07,3.05,4
107.0,-1.5103,32.7341,3,-4.04,-2.66,3.26,3
107.9,-1.5017,32.7572,4,-3.17,-1.81,3.28,4
109.0,-1.4831,32.7966,4,-3.07,-1.86,3.07,4
110.0,-1.4706,32.8272,3,-2.96,-1.77,3.23,3
110.9,-1.4599,32.8739,4,-3.32,-1.33,3.34,4
112.0,-1.4529,32.9056,4,-3.49,-0.06,3.17,4
113.0,-1.4350,32.9447,3,-4.15,-0.44,3.21,3
113.9,-1.4123,32.9846,4,-4.16,0.27,2.99,4
115.0,-1.3871,33.0274,4,-3.92,1.37,3.07,4
116.0,-1.3705,33.0620,3,-4.34,1.66,3.77,3
116.9,-1.3519,33.1077,4,-3.96,1.21,3.21,4
118.0,-1.3366,33.1557,4,-3.59,0.59,3.27,4
119.0,-1.3215,33.2039,3,-3.52,-0.29,3.48,3
119.9,-1.3073,33.2593,4,-3.60,-0.78,3.62,4
121.0,-1.2962,33.3055,4,-3.10,-1.69,3.67,4
122.0,-1.2814,33.3580,3,-2.64,-2.41,3.88,3
122.9,-1.2695,33.3996,4,-1.90,-2.28,3.57,4
124.0,-1.2549,33.4454,4,-1.72,-2.90,3.91,4
125.1,-1.2500,33.5043,4,-2.68,-2.00,3.86,3
126.0,-1.2590,33.5542,3,-3.35,-1.43,3.83,4
127.0,-1.2628,33.6010,4,-3.85,-1.00,3.67,4
128.1,-1.2572,33.6339,4,-4.44,-0.57,3.64,3
129.0,-1.2396,33.6707,3,-5.10,0.26,3.48,4
130.0,-1.2336,33.7014,4,-5.20,0.82,3.74,4
131.0,-1.2358,33.7428,4,-5.15,0.64,3.46,4
132.0,-1.2361,33.7873,3,-5.30,-0.06,3.70,3
132.9,-1.2315,33.8223,4,-4.16,-0.36,3.81,4
134.0,-1.2266,33.8501,4,-3.78,-0.13,3.76,4
135.0,-1.2238,33.8765,3,-3.73,-0.49,3.66,3
135.9,-1.2207,33.8993,4,-3.27,-0.29,3.71,4
137.0,-1.2155,33.9233,4,-3.57,0.05,3.65,4
138.0,-1.2127,33.9357,3,-3.54,0.85,3.51,3
138.9,-1.2076,33.9544,4,-3.97,1.11,3.52,4
140.0,-1.2038,33.9700,4,-3.10,1.91,3.52,4
141.1,-1.1973,33.9970,4,-3.00,2.22,3.52,3
142.0,-1.1913,34.0137,3,-3.67,2.30,3.58,4
143.0,-1.1826,34.0337,4,-3.11,2.01,3.50,4
144.1,-1.1758,34.0478,4,-3.05,1.82,3.32,3
145.0,-1.1700,34.0594,3,-2.02,1.82,3.26,4
146.0,-1.1586,34.0726,4,-2.11,1.43,3.15,4
147.0,-1.1377,34.0864,4,-2.25,0.45,3.09,4
148.0,-1.1198,34.1030,3,-2.18,0.06,3.03,3
148.9,-1.1036,34.1142,4,-2.55,-1.02,2.70,4
150.0,-1.0821,34.1325,4,-2.33,-2.56,3.15,4
151.0,-1.0752,34.1408,3,-2.24,-1.96,2.89,3
151.9,-1.0668,34.1526,4,-2.13,-1.69,2.69,4
153.0,-1.0637,34.1635,4,-2.60,-1.82,3.06,4
154.1,-1.0522,34.1767,4,-2.43,-1.27,2.92,3
155.0,-1.0298,34.1876,3,-2.95,-0.68,2.88,4
156.0,-1.0085,34.1982,4,-2.80,0.02,2.99,4
157.1,-1.0029,34.2121,4,-2.88,0.71,2.68,3
158.0,-1.0007,34.2225,3,-3.14,1.22,3.03,4
158.9,-0.9936,34.2327,4,-3.39,1.59,3.12,4
160.0,-0.9852,34.2416,4,-2.64,1.23,2.94,4
161.0,-0.9771,34.2498,3,-2.64,1.21,3.03,3
161.9,-0.9662,34.2587,4,-2.34,0.94,3.26,4
163.0,-0.9606,34.2639,4,-2.67,1.05,3.11,4
164.0,-0.9489,34.2726,3,-3.37,1.21,3.04,3
164.9,-0.9395,34.2787,4,-2.88,1.73,3.12,4
166.0,-0.9082,34.2889,4,-3.26,1.39,3.16,4
167.1,-0.8897,34.2941,4,-3.81,1.12,3.05,3
168.0,-0.8570,34.2979,3,-2.92,1.27,2.90,4
169.0,-0.8320,34.3069,4,-3.22,1.62,3.18,4
170.0,-0.8016,34.3134,4,-2.82,1.33,3.03,4
171.0,-0.7841,34.3188,3,-3.56,1.38,3.25,3
171.9,-0.7648,34.3254,4,-3.65,1.59,2.96,4
173.0,-0.7494,34.3305,4,-3.24,1.52,3.19,4
174.1,-0.7361,34.3388,4,-2.88,1.66,3.12,3
175.0,-0.7244,34.3442,3,-3.21,1.96,2.87,4
176.0,-0.7067,34.3503,4,-3.21,1.81,3.37,4
177.1,-0.6935,34.3541,4,-3.32,1.91,3.49,3
178.0,-0.6758,34.3603,3,-2.92,1.90,3.02,4
178.9,-0.6512,34.3635,4,-2.62,2.09,3.14,4
180.0,-0.6284,34.3700,4,-3.11,2.09,3.20,4
181.1,-0.5969,34.3795,4,-3.01,2.32,3.42,3
182.0,-0.5761,34.3842,3,-3.13,2.62,3.16,4
183.0,-0.5545,34.3910,4,-2.86,2.27,3.17,4
184.1,-0.5349,34.3985,4,-3.58,2.78,3.12,3
185.0,-0.5115,34.4042,3,-2.79,2.77,3.13,4
186.0,-0.4928,34.4109,4,-2.93,3.10,3.07,4
187.0,-0.4599,34.4195,4,-2.82,3.44,3.01,4
188.0,-0.4535,34.4222,3,-3.35,3.59,3.27,3
188.9,-0.4371,34.4282,4,-2.90,3.30,3.10,4
190.0,-0.4104,34.4325,4,-2.99,3.14,3.32,4
191.1,-0.3863,34.4404,4,-3.36,2.71,3.84,3
192.0,-0.3631,34.4462,3,-2.58,2.81,3.23,4
192.9,-0.3416,34.4516,4,-3.13,3.05,3.28,4
194.0,-0.3137,34.4604,4,-2.89,2.54,3.02,4
195.1,-0.3062,34.4631,4,-3.55,2.55,3.28,3
196.0,-0.3020,34.4657,3,-3.13,2.35,3.22,4
197.0,-0.2809,34.4706,4,-3.37,1.93,3.14,4
198.1,-0.2669,34.4772,4,-3.28,1.45,3.40,3
199.0,-0.2501,34.4813,3,-3.37,1.67,3.27,4
199.9,-0.2242,34.4899,4,-3.45,0.99,3.08,4
201.0,-0.2020,34.4958,4,-3.26,0.79,3.04,4
202.1,-0.1863,34.5068,4,-3.09,0.65,3.35,3
203.0,-0.1846,34.5090,3,-3.14,0.31,3.52,4
204.0,-0.1631,34.5133,4,-3.01,0.11,3.11,4
205.0,-0.1491,34.5214,4,-2.79,0.39,3.18,4
206.0,-0.1355,34.5258,3,-3.23,0.18,3.22,3
206.9,-0.1360,34.5263,4,-3.03,0.20,3.41,4
208.0,-0.1364,34.5291,4,-3.15,0.35,3.33,4
209.1,-0.1352,34.5345,4,-3.05,0.19,3.24,3
210.0,-0.1247,34.5394,3,-3.30,0.54,3.31,4
210.9,-0.1174,34.5436,4,-2.99,0.72,3.22,4
212.0,-0.1135,34.5452,4,-3.56,0.46,3.37,4
213.1,-0.1053,34.5496,4,-3.06,0.31,3.43,3
214.0,-0.0953,34.5558,3,-3.53,-0.04,3.44,4
215.0,-0.0916,34.5589,4,-3.03,0.12,3.30,4
216.0,-0.0907,34.5601,4,-3.38,0.03,3.41,4
217.1,-0.0718,34.5658,4,-3.51,-0.32,3.40,3
218.0,-0.0549,34.5727,3,-3.24,0.33,3.21,4
219.0,-0.0473,34.5747,4,-4.07,0.31,3.31,4
220.0,-0.0115,34.5844,4,-3.80,0.54,3.11,3
221.0,-0.0006,34.5882,3,-3.91,1.50,3.57,4
221.9,0.0059,34.5889,4,-4.48,1.13,3.58,4
223.0,0.0069,34.5892,4,-3.82,1.42,3.31,4
224.1,0.0087,34.5901,4,-3.79,1.56,3.32,3
225.0,0.0198,34.5918,3,-3.88,1.16,3.32,4
225.9,0.0515,34.6007,4,-3.95,1.28,3.40,4
227.0,0.0601,34.6040,4,-3.86,1.55,3.28,4
228.1,0.0790,34.6073,4,-4.05,1.41,3.24,3
229.0,0.1032,34.6126,3,-3.82,2.10,3.12,4
229.9,0.1183,34.6152,4,-4.32,2.08,3.58,4
231.0,0.1342,34.6212,4,-3.95,2.01,3.48,4
232.1,0.1412,34.6236,4,-3.88,1.92,3.81,3
233.0,0.1569,34.6263,3,-3.79,1.75,3.46,4
234.0,0.1736,34.6342,4,-3.46,1.92,3.59,4
235.0,0.2018,34.6404,4,-3.64,1.61,3.34,3
236.0,0.2081,34.6413,3,-3.43,1.89,3.38,4
236.9,0.2176,34.6436,4,-3.40,1.84,3.32,4
238.0,0.2243,34.6448,4,-3.39,1.87,3.45,4
239.1,0.2436,34.6489,4,-3.36,1.52,3.37,3
240.0,0.2531,34.6511,3,-3.65,1.47,3.52,4
240.9,0.2671,34.6538,4,-4.04,1.38,3.50,4
242.0,0.2765,34.6565,4,-3.65,1.11,3.42,4
243.1,0.2815,34.6575,4,-3.64,1.02,3.61,3
244.0,0.2989,34.6592,3,-3.97,1.40,3.48,4
245.0,0.3336,34.6688,4,-3.62,2.10,3.35,4
246.0,0.3517,34.6782,4,-4.02,1.87,3.21,3
247.0,0.3568,34.6800,3,-3.98,1.72,3.43,4
247.9,0.3868,34.6866,4,-3.70,2.01,3.51,4
249.0,0.4091,34.6972,3,-3.55,2.07,3.49,4
250.1,0.4133,34.6995,3,-3.36,2.37,5.61,4
250.9,0.4225,34.7014,3,-2.99,2.74,6.46,6
