2015,327.12650,171.3349,82.3085,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
185.1,-0.6184,34.4409,4,1.33,6.76,3.01,4
186.0,-0.5995,34.4458,3,1.91,6.04,3.31,3
187.0,-0.5913,34.4504,4,2.24,5.67,2.89,4
188.1,-0.5736,34.4542,4,1.99,5.43,3.17,4
189.0,-0.5606,34.4602,3,2.72,5.65,2.94,3
190.0,-0.5380,34.4671,4,2.89,5.75,3.02,4
191.1,-0.5327,34.4679,4,2.53,5.36,2.95,4
192.0,-0.5222,34.4698,3,2.61,5.55,3.06,4
193.0,-0.4961,34.4767,4,2.58,5.36,3.17,3
194.1,-0.4874,34.4809,4,2.68,5.74,3.10,4
195.0,-0.4827,34.4820,3,2.96,5.60,3.08,4
196.0,-0.4667,34.4896,4,3.15,5.17,2.93,3
197.0,-0.4719,34.4926,4,3.31,4.78,3.21,4
198.0,-0.4646,34.4960,3,3.59,4.65,3.01,4
198.9,-0.4400,34.5012,4,2.82,4.51,3.04,3
200.0,-0.4099,34.5079,4,2.66,4.59,2.80,4
201.0,-0.3987,34.5111,3,2.97,4.48,2.77,4
201.9,-0.3645,34.5144,4,2.94,4.73,3.17,3
203.0,-0.3400,34.5199,4,2.30,5.27,2.96,4
204.1,-0.3026,34.5258,4,2.49,4.91,2.86,4
205.0,-0.2685,34.5338,3,2.02,4.93,3.25,3
206.0,-0.2610,34.5349,4,2.12,4.93,3.13,4
207.1,-0.2438,34.5358,4,2.70,5.13,3.00,4
208.0,-0.1984,34.5473,3,2.60,4.80,2.92,4
209.0,-0.1899,34.5502,4,2.28,4.65,2.84,3
210.0,-0.1613,34.5560,4,2.14,4.95,3.20,4
211.0,-0.1502,34.5616,3,2.04,4.03,3.31,4
211.9,-0.1473,34.5612,4,2.78,4.31,3.31,3
213.0,-0.1466,34.5616,4,2.37,4.12,3.24,4
214.0,-0.1447,34.5621,3,2.61,4.39,3.33,4
214.9,-0.1428,34.5627,4,2.04,3.83,3.18,3
216.0,-0.1364,34.5643,4,2.31,4.17,3.39,4
217.1,-0.1137,34.5695,4,1.87,3.80,3.18,4
218.0,-0.0857,34.5777,3,2.11,4.12,3.07,4
219.0,-0.0745,34.5821,4,2.02,3.93,2.97,3
220.0,-0.0668,34.5831,4,1.96,3.54,3.04,4
221.0,-0.0570,34.5857,3,2.22,3.89,3.01,4
221.9,-0.0099,34.5966,4,2.10,3.43,3.10,3
223.0,0.0041,34.6010,4,2.05,3.34,3.30,4
224.1,0.0504,34.6087,4,2.01,3.29,3.15,4
225.0,0.0901,34.6219,3,1.88,3.44,2.87,3
226.0,0.0952,34.6232,4,2.38,3.98,3.05,4
227.1,0.1007,34.6243,4,2.01,3.59,3.07,4
228.0,0.1018,34.6245,3,2.43,3.96,3.03,4
228.9,0.1034,34.6250,4,2.45,3.72,2.94,3
230.0,0.1037,34.6253,4,2.21,3.53,3.26,4
231.0,0.1040,34.6259,3,2.27,3.76,3.15,4
231.9,0.1042,34.6262,4,2.24,3.54,3.30,3
233.0,0.1038,34.6267,4,2.61,3.49,3.37,4
234.1,0.1028,34.6272,4,2.39,3.17,3.25,4
235.0,0.1021,34.6275,3,2.17,2.79,3.43,4
236.0,0.1022,34.6277,4,2.66,3.39,3.49,3
237.0,0.1026,34.6281,4,2.77,3.41,3.31,4
238.0,0.1415,34.6339,3,2.82,3.48,3.23,4
238.9,0.1824,34.6462,4,2.18,3.00,3.55,3
240.0,0.2026,34.6494,4,2.61,3.24,3.47,4
241.1,0.2356,34.6575,4,2.60,3.20,3.16,4
242.0,0.2506,34.6599,3,2.38,2.81,3.24,3
243.0,0.2846,34.6686,4,2.90,3.22,3.39,4
244.0,0.3287,34.6809,4,2.65,3.32,3.40,4
245.0,0.3515,34.6890,3,2.32,2.79,3.32,4
245.9,0.3829,34.6983,4,1.99,3.42,3.61,3
247.0,0.4097,34.7078,4,1.79,3.15,3.63,4
248.0,0.4137,34.7092,3,1.52,3.65,3.55,4
249.0,0.4141,34.7095,4,1.54,3.06,3.45,3
250.0,0.4136,34.7098,3,1.85,3.04,5.47,4
251.0,0.4157,34.7110,8,2.21,1.19,-0.38,100
