2015,349.37655,175.8004,82.5944,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
56.1,-1.3779,31.8776,4,-3.30,5.90,3.27,3
57.0,-1.3800,31.9005,3,-3.48,5.97,3.56,4
58.0,-1.3818,31.9285,4,-3.08,6.05,2.31,3
59.0,-1.3847,31.9409,3,-3.71,5.57,1.29,4
60.0,-1.3937,31.9651,4,-3.77,5.70,1.76,3
61.1,-1.4101,31.9922,4,-3.83,4.87,0.40,4
62.0,-1.4209,32.0112,3,-3.77,5.78,1.21,4
63.0,-1.4285,32.0328,4,-3.39,4.58,0.40,3
64.0,-1.4366,32.0471,3,-3.35,3.36,-0.73,4
65.0,-1.4524,32.0651,4,-2.96,2.80,-1.42,3
65.9,-1.4639,32.0802,3,-2.61,1.98,-1.79,4
66.9,-1.4655,32.0974,4,-1.46,2.47,-2.05,4
68.0,-1.4644,32.1152,4,-3.34,4.79,-1.38,3
69.0,-1.4629,32.1383,3,-3.39,4.73,0.08,4
70.0,-1.4635,32.1543,4,-1.85,5.80,1.93,3
70.9,-1.4661,32.1640,3,-1.77,6.51,2.14,4
71.9,-1.4759,32.1817,4,-1.03,7.18,3.16,4
73.0,-1.4806,32.2025,4,-1.36,7.52,2.76,3
74.0,-1.4833,32.2162,3,-0.18,7.89,3.03,4
75.0,-1.4961,32.2311,4,1.26,7.31,2.77,3
76.0,-1.5051,32.2395,3,1.39,8.28,3.18,4
76.9,-1.5129,32.2500,4,2.56,8.25,3.48,4
78.0,-1.5184,32.2610,4,3.09,7.98,3.31,3
79.0,-1.5211,32.2697,3,3.87,7.57,2.90,4
80.0,-1.5292,32.2797,4,4.66,6.74,2.18,3
81.0,-1.5357,32.2898,3,5.20,6.66,3.02,4
81.9,-1.5355,32.3046,4,5.44,6.30,2.42,4
83.0,-1.5327,32.3198,4,3.73,6.10,1.23,3
84.0,-1.5315,32.3330,3,5.01,6.73,0.66,4
85.0,-1.5286,32.3453,4,5.03,5.91,1.18,3
86.1,-1.5254,32.3614,4,4.12,4.83,1.65,4
87.1,-1.5242,32.3746,3,5.29,6.18,2.27,4
88.0,-1.5229,32.3858,4,4.80,4.48,2.37,3
89.0,-1.5166,32.3968,3,5.40,5.15,1.67,4
90.0,-1.5049,32.4113,4,4.77,4.43,1.83,3
91.1,-1.4958,32.4251,4,5.36,4.77,1.15,4
92.0,-1.4840,32.4377,3,4.32,2.86,-0.05,4
93.0,-1.4761,32.4541,4,4.56,3.95,-0.86,3
94.0,-1.4748,32.4703,3,3.59,4.84,-1.23,4
95.0,-1.4810,32.4833,4,3.22,4.36,-0.61,3
96.1,-1.4809,32.4945,4,3.93,4.59,-1.36,4
97.0,-1.4869,32.5070,3,2.65,6.21,-0.64,4
98.0,-1.5037,32.5178,4,2.33,7.09,0.99,3
99.0,-1.5163,32.5312,3,1.43,6.84,1.72,4
100.0,-1.5217,32.5403,4,2.22,7.08,1.96,3
101.1,-1.5296,32.5539,4,1.95,7.27,2.34,4
102.0,-1.5358,32.5664,3,2.21,7.65,0.62,4
103.0,-1.5332,32.5755,4,1.54,7.66,1.40,3
104.0,-1.5152,32.5843,3,2.40,7.88,2.35,4
104.9,-1.4941,32.5975,4,2.50,8.04,1.41,4
106.0,-1.4819,32.6135,4,1.68,7.49,0.78,3
107.0,-1.4788,32.6279,3,1.72,7.39,-0.94,4
108.0,-1.4885,32.6414,4,1.78,6.09,-0.11,3
109.1,-1.4925,32.6560,4,0.31,7.07,0.20,4
110.1,-1.5005,32.6688,3,-0.12,7.28,1.85,4
111.0,-1.5133,32.6791,4,-0.52,7.50,2.47,3
112.0,-1.5209,32.6897,3,-1.08,7.98,3.16,4
113.0,-1.5227,32.7027,4,-1.27,8.68,2.62,3
114.1,-1.5214,32.7129,4,-1.35,7.59,3.22,4
115.0,-1.5215,32.7257,3,-1.27,8.07,2.58,4
116.0,-1.5245,32.7385,4,-1.28,7.60,1.42,3
117.0,-1.5283,32.7514,3,-0.71,7.02,1.21,4
117.9,-1.5273,32.7648,4,-0.91,7.39,-1.76,4
119.0,-1.5232,32.7872,4,-1.23,6.52,-1.60,3
120.0,-1.5106,32.8096,3,-1.20,6.58,-0.38,4
121.0,-1.5010,32.8333,4,-2.18,6.34,-0.06,3
122.1,-1.4956,32.8607,4,-1.98,7.31,1.14,4
123.0,-1.4924,32.8832,3,-2.33,7.88,1.67,4
124.0,-1.4877,32.9022,4,-2.48,7.18,2.70,3
125.0,-1.4825,32.9233,3,-2.38,6.74,2.70,4
125.9,-1.4749,32.9475,4,-2.45,6.78,2.99,4
127.0,-1.4523,32.9808,4,-2.50,7.36,3.32,3
128.0,-1.4327,33.0214,3,-3.26,7.24,3.29,4
129.0,-1.4295,33.0558,4,-3.97,7.23,3.16,3
130.1,-1.4216,33.1029,4,-4.30,6.19,3.45,4
131.0,-1.4094,33.1423,3,-5.09,5.57,3.21,4
132.0,-1.4001,33.1636,4,-5.60,4.50,2.76,3
133.1,-1.3846,33.1927,4,-5.63,3.41,2.97,4
134.0,-1.3658,33.2270,3,-4.77,3.39,2.88,4
135.0,-1.3385,33.2737,4,-4.69,3.19,2.80,3
136.0,-1.3073,33.3183,3,-4.82,3.06,3.03,4
136.9,-1.2830,33.3549,4,-4.38,2.17,3.12,4
138.0,-1.2567,33.3996,4,-3.74,0.44,2.75,3
139.0,-1.2415,33.4330,3,-2.74,-0.79,3.12,4
140.0,-1.2150,33.4782,4,-2.53,-0.97,3.36,3
141.0,-1.1996,33.5102,4,-2.68,-0.68,2.96,4
142.0,-1.1797,33.5606,3,-2.39,-0.17,2.96,4
143.0,-1.1618,33.5901,4,-2.11,-0.70,2.04,3
144.1,-1.1362,33.6308,4,-0.83,0.31,0.07,4
145.0,-1.1158,33.6783,3,-1.24,-0.01,1.82,4
146.0,-1.0936,33.7307,4,-1.11,-1.08,3.46,3
147.0,-1.0769,33.7629,3,-1.12,-1.57,3.39,4
147.9,-1.0605,33.7994,4,-1.65,-1.39,3.08,4
149.0,-1.0446,33.8480,4,-1.19,-1.26,3.60,3
150.0,-1.0391,33.8902,3,0.19,-2.15,3.60,4
150.9,-1.0228,33.9159,4,1.00,-2.79,3.61,4
152.0,-1.0087,33.9343,4,0.94,-2.58,3.60,3
153.0,-1.0149,33.9649,3,0.06,-2.15,3.02,4
153.9,-1.0305,33.9769,4,-0.32,-1.55,3.50,3
155.0,-1.0386,33.9928,4,-1.07,-1.34,2.98,4
156.0,-1.0408,34.0117,3,-1.38,-1.54,2.51,4
156.9,-1.0413,34.0283,4,-2.06,0.08,2.95,3
158.0,-1.0461,34.0499,4,-2.46,-0.29,2.95,4
159.0,-1.0530,34.0655,3,-3.03,-0.07,2.23,4
160.0,-1.0589,34.0828,4,-2.73,-0.28,2.35,3
161.0,-1.0640,34.1004,4,-2.90,-0.17,3.09,4
162.0,-1.0828,34.1165,3,-2.79,-0.13,3.26,4
163.0,-1.0988,34.1288,4,-2.36,-0.34,3.25,3
164.1,-1.1088,34.1476,4,-2.41,-0.63,3.39,4
165.0,-1.0913,34.1615,3,-2.29,-0.62,2.93,4
166.0,-1.0584,34.1716,4,-2.03,-0.05,2.44,3
167.1,-1.0007,34.1892,4,-2.20,-0.10,1.68,4
168.0,-0.9654,34.2002,3,-2.42,-0.90,2.86,4
169.0,-0.9478,34.2137,4,-2.60,-0.63,3.17,3
170.1,-0.9400,34.2243,4,-3.09,-0.67,3.27,4
171.0,-0.9368,34.2331,3,-3.41,-0.24,3.11,4
172.0,-0.9416,34.2461,4,-3.90,-0.21,3.03,3
173.1,-0.9480,34.2578,4,-3.65,-0.30,3.31,4
174.0,-0.9510,34.2670,3,-3.63,-0.34,3.41,4
175.0,-0.9642,34.2734,4,-4.12,-0.44,3.27,3
176.1,-0.9642,34.2807,4,-4.20,-1.04,3.35,4
177.0,-0.9654,34.2847,3,-4.21,-0.65,3.39,4
178.0,-0.9671,34.2912,4,-4.31,-0.15,3.41,3
179.1,-0.9537,34.3008,4,-5.01,-0.26,3.47,4
180.0,-0.9369,34.3076,3,-4.26,0.64,3.48,4
181.0,-0.9371,34.3166,4,-4.82,0.95,3.65,3
182.1,-0.9304,34.3226,4,-4.76,1.04,3.70,4
183.0,-0.9198,34.3294,3,-4.34,0.94,3.44,4
184.0,-0.9033,34.3384,4,-4.53,1.44,3.77,3
185.1,-0.8922,34.3451,4,-4.72,0.98,3.81,4
186.0,-0.8785,34.3516,3,-4.47,0.51,3.64,4
187.0,-0.8646,34.3571,4,-4.45,0.49,3.78,3
188.0,-0.8470,34.3649,4,-4.55,0.20,3.91,4
189.0,-0.8286,34.3704,3,-4.32,0.23,3.68,4
189.9,-0.8147,34.3750,4,-4.71,-0.11,3.59,3
191.0,-0.7985,34.3831,4,-4.33,-0.09,3.79,4
192.0,-0.7751,34.3875,3,-4.03,-0.16,3.75,4
192.9,-0.7611,34.3942,4,-4.14,-0.29,3.82,3
194.0,-0.7439,34.3983,4,-4.29,-0.13,3.88,4
195.0,-0.7188,34.4065,3,-4.57,-0.31,3.89,4
195.9,-0.6874,34.4105,4,-4.66,-0.43,3.87,3
197.0,-0.6630,34.4172,4,-4.20,-0.77,3.75,4
198.1,-0.6343,34.4233,4,-4.02,-0.77,3.90,4
199.0,-0.6030,34.4288,3,-3.59,-1.31,3.95,4
200.0,-0.5859,34.4344,4,-3.49,-1.42,3.73,3
201.1,-0.5550,34.4423,4,-3.57,-1.53,3.68,4
202.0,-0.5446,34.4462,3,-3.53,-1.62,3.96,4
203.0,-0.5311,34.4487,4,-3.33,-1.52,3.93,3
204.1,-0.5091,34.4548,4,-3.43,-1.18,3.85,4
205.0,-0.4977,34.4580,3,-4.09,-0.82,4.19,4
206.0,-0.4784,34.4617,4,-3.76,-0.77,4.08,3
207.0,-0.4651,34.4685,4,-3.79,-0.92,3.88,4
208.0,-0.4554,34.4719,3,-4.07,-0.78,3.75,4
208.9,-0.4397,34.4757,4,-3.76,-0.64,3.70,3
210.0,-0.4263,34.4815,4,-3.83,-0.65,3.49,4
211.0,-0.4113,34.4867,3,-3.85,-0.71,3.68,4
211.9,-0.4014,34.4895,4,-3.79,-0.48,3.69,3
213.0,-0.3892,34.4932,4,-3.81,-0.74,3.72,4
214.1,-0.3781,34.4985,4,-3.81,-0.83,3.69,4
215.0,-0.3592,34.5028,3,-3.82,-1.02,3.68,4
216.0,-0.3429,34.5071,4,-4.07,-1.04,3.81,3
217.1,-0.3303,34.5119,4,-3.63,-0.65,3.78,4
218.0,-0.2912,34.5120,3,-3.59,-0.84,3.68,4
219.0,-0.2656,34.5244,4,-3.68,-0.78,3.70,3
220.0,-0.2507,34.5264,4,-3.43,-0.54,3.52,4
221.0,-0.2300,34.5298,3,-3.86,-0.78,3.59,4
221.9,-0.2085,34.5355,4,-3.99,-0.74,3.55,3
223.0,-0.1961,34.5392,4,-3.51,-0.47,3.51,4
224.1,-0.1843,34.5403,4,-3.57,-0.37,3.78,4
225.0,-0.1644,34.5441,3,-4.07,-0.34,3.83,4
226.0,-0.1504,34.5487,4,-4.50,-0.41,3.70,3
227.1,-0.1245,34.5529,4,-4.47,-0.41,3.97,4
228.0,-0.1043,34.5596,3,-3.66,-0.14,3.78,4
229.0,-0.0725,34.5634,4,-3.72,-0.46,3.63,3
230.0,-0.0369,34.5712,4,-3.63,-0.29,3.66,4
231.0,-0.0178,34.5767,3,-3.94,-0.43,3.92,4
231.9,-0.0032,34.5803,4,-3.72,-0.46,3.86,3
233.0,0.0370,34.5904,4,-3.59,-0.66,3.76,4
234.0,0.0568,34.5974,3,-3.89,-0.59,3.62,4
234.9,0.0680,34.6007,4,-3.73,-0.43,3.49,3
236.0,0.0707,34.6021,4,-4.10,-0.68,3.54,4
237.1,0.0737,34.6030,4,-4.16,-0.54,3.77,4
238.0,0.0751,34.6035,3,-3.69,-0.39,3.75,4
239.0,0.0756,34.6044,4,-3.62,-0.41,3.72,3
240.1,0.0757,34.6048,4,-3.52,-0.61,3.96,4
241.0,0.0765,34.6051,3,-3.24,-0.70,3.66,4
241.9,0.0766,34.6057,4,-3.83,-0.81,3.95,3
243.0,0.0811,34.6074,4,-3.36,-0.76,3.88,4
244.0,0.1132,34.6096,3,-2.97,-1.04,3.83,4
244.9,0.1500,34.6181,4,-3.61,-0.95,3.81,3
246.0,0.1787,34.6262,4,-3.79,-0.88,3.92,4
247.0,0.1975,34.6284,3,-3.71,-0.88,3.46,4
247.9,0.2112,34.6328,3,-3.68,-0.94,3.72,4
248.9,0.2257,34.6365,2,-3.82,-0.33,4.09,3
249.9,0.2577,34.6396,3,-3.43,-0.01,8.32,5
250.8,0.2961,34.6511,4,-2.69,0.72,-7.18,7
