2016,36.12662,-176.9871,83.1286,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
58.0,-1.3859,31.9550,4,-0.00,-8.47,2.66,4
59.0,-1.4151,31.9733,3,0.18,-8.66,2.65,3
59.9,-1.4261,31.9932,4,0.65,-8.37,2.67,4
61.0,-1.4426,32.0177,4,1.05,-8.12,2.89,4
62.0,-1.4615,32.0381,3,1.48,-8.27,2.88,3
63.0,-1.4756,32.0590,4,2.37,-8.21,2.91,4
64.1,-1.4831,32.0797,4,3.19,-8.34,2.94,3
65.0,-1.4974,32.0976,3,3.25,-8.15,2.90,4
66.0,-1.5067,32.1086,4,2.89,-8.19,3.19,4
67.1,-1.5266,32.1282,4,2.12,-8.17,2.84,3
68.0,-1.5378,32.1433,3,1.81,-8.38,3.11,4
69.0,-1.5364,32.1569,4,1.48,-8.13,3.12,4
70.0,-1.5408,32.1720,3,1.55,-7.54,3.11,3
70.9,-1.5458,32.1902,4,1.68,-7.60,3.31,4
72.0,-1.5451,32.2086,4,2.08,-7.73,3.19,4
73.0,-1.5443,32.2216,3,1.55,-8.21,3.26,3
73.9,-1.5405,32.2370,4,0.75,-8.39,3.19,4
75.0,-1.5318,32.2492,4,-0.48,-8.43,3.30,3
76.0,-1.5464,32.2592,3,-2.06,-7.77,3.41,4
77.0,-1.5512,32.2684,4,-3.76,-7.61,3.24,4
78.1,-1.5477,32.2838,4,-4.25,-7.28,3.27,3
79.0,-1.5487,32.2998,3,-4.02,-7.47,3.34,4
80.0,-1.5232,32.3127,4,-2.70,-7.54,3.44,4
81.1,-1.4938,32.3294,4,-1.69,-8.17,3.49,3
82.0,-1.4874,32.3399,3,-1.12,-8.49,3.54,4
83.0,-1.4871,32.3524,4,-0.56,-8.29,3.52,4
84.1,-1.4874,32.3677,4,0.00,-8.28,3.61,3
85.0,-1.4846,32.3807,3,0.63,-8.19,3.57,4
86.0,-1.4864,32.3973,4,1.45,-8.34,3.59,4
87.1,-1.5087,32.4135,4,2.04,-8.51,3.65,3
88.0,-1.5344,32.4246,3,1.75,-8.46,3.64,4
89.0,-1.5318,32.4367,4,0.50,-8.45,3.76,4
90.1,-1.5405,32.4537,4,-0.15,-8.46,3.97,3
91.0,-1.5470,32.4627,3,-0.57,-8.43,3.62,4
92.0,-1.5472,32.4767,4,-0.90,-8.45,3.81,4
93.0,-1.5460,32.4898,3,-0.62,-8.47,3.79,3
93.9,-1.5401,32.5002,4,0.53,-8.82,3.73,4
95.0,-1.5280,32.5183,4,1.29,-8.77,3.79,4
96.0,-1.5270,32.5339,3,1.68,-8.65,3.78,3
96.9,-1.5269,32.5454,4,1.97,-8.90,3.82,4
98.0,-1.5252,32.5593,4,2.38,-9.00,3.73,4
99.0,-1.5287,32.5718,3,2.59,-8.83,3.59,3
99.9,-1.5404,32.5854,4,2.98,-8.80,3.74,4
101.0,-1.5357,32.6010,4,3.73,-9.22,3.67,4
102.0,-1.5270,32.6177,3,4.09,-8.93,3.53,3
102.9,-1.5223,32.6353,4,4.01,-9.19,3.76,4
104.0,-1.5138,32.6509,4,3.00,-9.54,3.46,4
105.1,-1.5069,32.6662,4,2.20,-8.88,3.76,3
106.0,-1.5042,32.6824,3,1.41,-9.16,3.67,4
107.0,-1.4973,32.6974,4,1.65,-8.74,3.76,4
108.1,-1.4894,32.7144,4,2.24,-8.51,3.77,3
109.0,-1.4930,32.7314,3,2.65,-8.49,3.71,4
110.0,-1.4964,32.7526,4,2.61,-8.32,3.77,4
111.1,-1.4938,32.7812,4,2.77,-8.77,3.97,3
112.0,-1.4936,32.8046,3,2.73,-9.18,3.73,4
113.0,-1.4725,32.8358,4,2.99,-9.16,3.64,4
114.1,-1.4460,32.8748,4,3.73,-9.49,3.52,3
115.0,-1.4263,32.9121,3,4.13,-9.01,3.68,4
116.0,-1.4087,32.9620,4,3.50,-9.12,3.54,4
117.0,-1.3916,33.0095,4,2.15,-9.00,3.34,3
118.0,-1.3777,33.0500,3,0.95,-9.10,3.44,4
118.9,-1.3642,33.0975,4,-0.17,-8.92,3.54,4
120.0,-1.3476,33.1451,4,-0.94,-8.41,3.43,3
121.0,-1.3367,33.1863,3,-1.69,-7.75,3.36,4
121.9,-1.3274,33.2250,4,-2.04,-7.38,3.38,4
123.0,-1.3090,33.2644,4,-1.30,-6.82,3.20,3
124.0,-1.2916,33.3050,3,-0.53,-6.47,3.22,4
124.9,-1.2816,33.3555,4,-0.41,-5.70,3.49,4
126.0,-1.2709,33.4144,4,-1.85,-5.88,3.53,4
127.0,-1.2806,33.4528,3,-2.27,-6.62,3.23,3
127.9,-1.2793,33.4724,4,-1.73,-6.65,3.11,4
129.0,-1.2772,33.5032,4,-1.16,-6.21,3.41,4
130.0,-1.2633,33.5353,3,-0.79,-6.14,3.57,3
130.9,-1.2416,33.5595,4,-0.70,-6.24,3.18,4
132.0,-1.2187,33.6017,4,-0.94,-6.04,3.17,4
133.1,-1.2025,33.6516,4,-0.97,-6.63,3.50,3
134.0,-1.1980,33.6947,3,-1.31,-7.17,3.29,4
135.0,-1.2001,33.7266,4,-1.85,-7.21,3.08,4
136.1,-1.1904,33.7604,4,-2.22,-7.89,3.13,3
137.0,-1.1792,33.7949,3,-3.16,-7.53,3.15,4
137.9,-1.1871,33.8266,4,-3.52,-7.72,2.96,4
139.0,-1.1699,33.8572,4,-5.05,-6.81,3.18,3
140.0,-1.1327,33.8832,3,-4.81,-6.47,3.03,4
140.9,-1.1209,33.9036,4,-4.10,-7.05,3.26,4
142.0,-1.1581,33.9245,4,-3.62,-6.04,2.96,4
143.1,-1.1012,33.9476,4,-2.77,-6.57,2.78,3
144.0,-1.0770,33.9736,3,-2.37,-7.13,3.26,4
145.0,-1.0698,33.9922,4,-1.38,-6.55,3.04,4
146.1,-1.0775,34.0194,4,-1.35,-7.02,2.86,3
147.0,-1.0690,34.0320,3,-2.29,-6.73,3.11,4
148.0,-1.0566,34.0424,4,-3.02,-5.96,3.00,4
149.0,-1.0320,34.0606,4,-2.88,-5.54,3.00,3
150.0,-1.0337,34.0767,3,-2.41,-5.51,3.03,4
150.9,-1.0521,34.0969,4,-2.15,-6.28,3.01,4
152.0,-1.0569,34.1088,4,-1.29,-6.64,2.95,4
153.1,-1.0938,34.1260,4,-0.62,-6.30,3.18,3
154.0,-1.1172,34.1387,3,-0.44,-6.97,3.16,4
155.0,-1.1424,34.1510,4,-0.72,-7.09,3.30,4
156.1,-1.1584,34.1603,4,-1.25,-7.10,3.06,3
157.0,-1.1477,34.1673,3,-1.23,-7.17,3.03,4
157.9,-1.1426,34.1788,4,-2.22,-6.39,3.23,4
159.0,-1.1487,34.1907,4,-1.84,-6.41,3.15,3
160.1,-1.1538,34.1987,4,-1.91,-6.60,3.03,4
161.0,-1.1503,34.2069,3,-1.58,-6.30,3.32,4
162.0,-1.1444,34.2170,4,-1.30,-6.82,3.07,4
163.0,-1.1354,34.2230,4,-1.60,-6.76,2.89,3
164.0,-1.1121,34.2278,3,-1.95,-6.06,3.46,4
164.9,-1.0852,34.2375,4,-1.54,-6.20,3.02,4
166.0,-1.0429,34.2494,4,-0.93,-6.54,3.28,3
167.0,-1.0185,34.2649,3,-0.54,-6.57,2.79,4
167.9,-1.0141,34.2727,4,-0.56,-6.95,3.05,4
169.0,-0.9871,34.2809,4,-0.35,-6.72,3.28,4
170.1,-0.9468,34.2933,4,-0.36,-6.41,2.92,3
171.0,-0.9161,34.2993,3,-0.66,-6.77,2.77,4
171.9,-0.8915,34.3066,4,-0.85,-6.72,3.04,4
173.0,-0.8821,34.3121,4,-0.74,-6.46,2.84,3
174.0,-0.8594,34.3190,3,-1.22,-6.36,2.96,4
174.9,-0.8504,34.3225,4,-2.11,-6.37,3.02,4
176.0,-0.8335,34.3322,4,-2.32,-6.37,2.95,4
177.1,-0.8145,34.3402,4,-2.27,-5.84,3.03,3
178.0,-0.8082,34.3445,3,-2.52,-6.05,2.81,4
178.9,-0.7804,34.3510,4,-2.23,-6.03,2.60,4
180.0,-0.7623,34.3556,4,-1.74,-6.65,2.97,3
181.1,-0.7490,34.3598,4,-1.11,-6.73,3.07,4
182.0,-0.7370,34.3662,3,-0.17,-6.14,2.87,4
183.0,-0.7330,34.3728,4,0.22,-6.44,2.89,4
184.1,-0.7164,34.3787,4,0.60,-7.25,2.93,3
185.0,-0.6968,34.3842,3,0.47,-6.78,3.01,4
185.9,-0.6775,34.3924,4,0.24,-6.41,2.73,4
187.0,-0.6670,34.3962,4,-0.31,-7.41,3.07,3
188.1,-0.6513,34.4029,4,-0.24,-7.34,3.09,4
189.0,-0.6426,34.4083,3,-0.43,-7.49,3.08,4
189.9,-0.6378,34.4151,4,-0.38,-7.33,3.00,4
191.0,-0.6279,34.4196,4,-0.69,-7.43,2.95,3
192.0,-0.6140,34.4264,3,-1.16,-7.22,3.14,4
192.9,-0.6083,34.4290,4,-1.76,-7.28,3.12,4
194.0,-0.5855,34.4364,4,-1.60,-6.96,2.70,4
195.0,-0.5770,34.4409,4,-2.22,-7.37,2.88,3
196.0,-0.5635,34.4424,3,-1.90,-7.11,2.93,4
196.9,-0.5433,34.4494,4,-1.64,-7.19,2.92,4
198.0,-0.5331,34.4520,4,-1.98,-7.01,2.74,4
199.1,-0.5046,34.4589,4,-2.37,-7.20,2.87,3
200.0,-0.4989,34.4608,3,-3.43,-6.44,2.67,4
200.9,-0.4844,34.4623,4,-3.63,-6.29,2.61,4
202.0,-0.4611,34.4681,4,-3.78,-6.08,2.77,3
203.1,-0.4410,34.4735,4,-3.32,-5.85,2.82,4
204.0,-0.4257,34.4782,3,-2.67,-5.69,2.95,4
205.0,-0.4229,34.4803,4,-2.19,-5.63,2.66,4
206.0,-0.4215,34.4808,4,-2.45,-5.35,2.66,3
207.0,-0.4139,34.4813,3,-2.27,-5.51,2.67,4
207.9,-0.3918,34.4870,4,-1.97,-5.15,2.78,4
209.0,-0.3813,34.4912,4,-1.25,-5.44,3.03,4
210.1,-0.3780,34.4932,4,-1.19,-5.01,2.86,3
211.0,-0.3616,34.4950,3,-1.85,-4.61,2.93,4
211.9,-0.3322,34.5024,4,-1.68,-4.87,3.09,4
213.0,-0.3075,34.5081,4,-1.61,-5.25,3.10,3
214.1,-0.2879,34.5122,4,-0.91,-5.71,3.01,4
215.0,-0.2633,34.5157,3,-0.52,-6.50,2.92,4
215.9,-0.2371,34.5217,4,-0.12,-6.74,3.27,4
217.0,-0.2121,34.5261,4,0.67,-7.01,3.10,3
218.1,-0.1788,34.5323,4,0.19,-7.07,2.97,4
219.0,-0.1478,34.5415,3,-0.35,-7.49,3.00,4
220.0,-0.1367,34.5465,4,-1.21,-6.88,2.80,4
221.0,-0.1232,34.5493,4,-1.60,-7.04,3.24,3
222.1,-0.0946,34.5583,4,-2.22,-7.26,3.07,4
223.0,-0.0885,34.5621,3,-2.96,-6.41,3.00,4
224.0,-0.0786,34.5643,4,-2.75,-5.66,2.85,4
225.0,-0.0500,34.5691,4,-3.71,-5.89,2.72,3
226.0,-0.0393,34.5761,3,-3.88,-5.09,2.75,4
226.9,-0.0370,34.5770,4,-4.23,-5.23,3.12,4
228.0,-0.0359,34.5779,4,-3.94,-4.58,3.06,4
229.0,-0.0357,34.5786,4,-3.83,-4.69,2.97,3
230.0,-0.0369,34.5794,3,-3.58,-5.72,3.18,4
230.9,-0.0235,34.5829,4,-2.77,-5.54,3.11,4
232.0,0.0047,34.5898,4,-2.05,-5.69,3.11,4
233.1,0.0147,34.5940,4,-1.68,-6.06,2.90,3
234.0,0.0151,34.5942,3,-1.88,-5.32,2.99,4
234.9,0.0319,34.5958,4,-1.71,-5.44,3.10,4
236.0,0.0656,34.6067,4,-1.68,-4.81,3.08,3
237.1,0.0869,34.6142,4,-2.13,-4.91,3.06,4
238.0,0.0969,34.6164,3,-2.00,-4.86,2.97,4
239.0,0.1047,34.6165,4,-1.85,-5.04,3.17,4
240.0,0.1431,34.6210,4,-1.59,-4.64,3.01,3
241.1,0.1787,34.6306,4,-1.98,-5.00,3.01,4
242.0,0.1885,34.6337,3,-1.81,-5.12,3.15,4
243.0,0.1936,34.6350,4,-1.54,-4.98,2.87,4
244.0,0.2200,34.6375,4,-1.77,-4.94,3.26,3
245.0,0.2388,34.6430,3,-1.72,-4.82,2.98,4
245.9,0.2349,34.6427,4,-1.71,-4.99,3.24,4
247.0,0.2447,34.6436,4,-1.32,-4.78,3.05,4
248.0,0.2668,34.6451,2,-1.25,-5.09,3.21,3
249.0,0.2726,34.6494,3,-1.29,-5.21,3.49,4
250.0,0.2908,34.6523,3,NaN,NaN,8.16,5
250.7,0.2965,NaN,2,NaN,NaN,NaN,4
