2015,361.37657,174.9808,83.1714,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
59.0,-1.4994,31.4644,3,3.89,6.78,3.56,3
60.0,-1.4829,31.5004,4,3.92,6.73,3.62,4
61.0,-1.4707,31.5461,3,3.79,6.03,3.10,3
61.9,-1.4617,31.5896,4,3.59,5.93,3.25,4
63.0,-1.4335,31.6388,4,3.50,5.63,3.14,4
64.0,-1.4106,31.6860,3,3.61,5.44,3.42,3
64.9,-1.4083,31.7393,4,3.38,5.07,3.49,4
66.0,-1.4047,31.8001,4,3.72,4.76,3.11,4
67.0,-1.4024,31.8523,3,3.72,4.41,3.26,3
68.0,-1.4020,31.9131,4,3.71,3.57,3.15,4
69.1,-1.3993,31.9710,4,3.37,3.51,3.24,4
70.0,-1.4052,32.0226,3,3.62,2.87,3.27,3
71.0,-1.4114,32.0763,4,3.40,2.56,3.19,4
72.1,-1.4319,32.1382,4,3.50,2.39,3.03,4
73.0,-1.4375,32.1814,3,3.56,2.47,3.06,3
74.0,-1.4412,32.2164,4,4.11,2.92,2.94,4
75.0,-1.4303,32.2495,3,4.26,2.92,3.10,3
75.9,-1.4307,32.2880,4,3.51,2.65,3.23,4
77.0,-1.4205,32.3331,4,3.43,3.04,3.19,4
78.0,-1.4245,32.3911,3,3.04,3.29,3.30,3
78.9,-1.4186,32.4564,4,3.03,3.66,3.27,4
80.0,-1.4166,32.5241,4,2.50,3.96,3.09,4
81.0,-1.4119,32.5711,3,2.99,4.38,3.08,3
81.9,-1.4150,32.6174,4,3.51,4.28,3.27,4
83.0,-1.4009,32.6800,4,3.50,3.68,3.39,4
84.0,-1.3956,32.7233,3,4.31,3.37,3.30,3
85.0,-1.3931,32.7757,4,4.06,3.18,3.58,4
86.0,-1.3860,32.8257,4,4.37,3.41,3.47,4
87.0,-1.3769,32.8692,3,4.03,4.24,3.29,3
88.0,-1.3719,32.9253,4,3.63,3.83,3.58,4
89.0,-1.3623,32.9910,4,3.67,3.62,3.72,4
90.0,-1.3542,33.0458,3,3.49,4.51,3.64,3
91.0,-1.3393,33.1106,4,2.22,4.56,3.71,4
92.0,-1.3278,33.1727,4,1.91,3.81,3.72,4
93.0,-1.3135,33.2194,3,1.46,3.97,3.47,3
93.9,-1.2978,33.2571,4,0.69,3.51,3.31,4
95.0,-1.2792,33.3023,4,0.48,2.91,3.22,4
96.0,-1.2760,33.3441,3,0.22,2.13,3.16,3
96.9,-1.2711,33.3830,4,0.16,1.91,2.79,4
98.0,-1.2630,33.4227,4,0.91,2.62,2.77,4
99.0,-1.2644,33.4606,3,0.70,2.82,2.70,3
99.9,-1.2704,33.4950,4,1.68,3.23,2.62,4
101.0,-1.2716,33.5363,4,1.40,3.04,3.02,4
102.0,-1.2702,33.5747,3,1.79,3.94,2.87,3
102.9,-1.2687,33.6179,4,1.04,4.21,2.60,4
104.0,-1.2684,33.6566,4,1.88,4.19,2.57,4
105.1,-1.2622,33.7009,4,3.14,3.76,2.55,3
106.0,-1.2599,33.7402,3,2.35,3.42,2.49,4
107.0,-1.2642,33.7694,4,2.27,4.22,2.33,4
108.1,-1.2671,33.7987,4,1.72,4.20,2.24,3
109.0,-1.2731,33.8314,3,1.13,3.69,2.11,4
110.0,-1.2723,33.8601,4,1.52,3.24,1.94,4
111.1,-1.2678,33.8933,4,0.94,3.33,1.91,3
112.0,-1.2629,33.9207,3,1.73,3.54,2.10,4
113.0,-1.2583,33.9427,4,0.86,3.76,2.14,4
114.1,-1.2617,33.9619,4,0.07,4.10,1.95,4
115.0,-1.2641,33.9757,3,0.94,4.64,1.86,3
116.0,-1.2673,33.9895,4,1.71,4.66,1.76,4
117.1,-1.2727,34.0077,4,1.70,3.93,1.81,4
118.0,-1.2748,34.0236,3,1.60,3.52,1.72,3
119.0,-1.2746,34.0372,4,2.00,3.09,1.94,4
120.0,-1.2711,34.0524,4,2.07,2.59,1.98,4
121.0,-1.2593,34.0662,3,2.16,2.45,1.76,3
122.0,-1.2570,34.0807,4,2.05,2.09,1.82,4
123.0,-1.2398,34.0979,4,2.19,1.71,1.87,4
124.0,-1.2264,34.1101,3,2.95,1.99,1.73,3
124.9,-1.1952,34.1225,4,2.77,1.93,1.93,4
126.0,-1.1769,34.1353,4,2.08,2.50,2.23,4
127.0,-1.1875,34.1474,3,2.13,2.98,2.31,3
127.9,-1.2086,34.1581,4,2.19,2.94,2.16,4
129.0,-1.2524,34.1679,4,1.63,3.09,2.43,4
130.0,-1.2414,34.1780,3,1.82,2.99,2.46,3
130.9,-1.2355,34.1870,4,1.87,2.80,2.52,4
132.0,-1.2474,34.1955,4,1.65,1.94,2.67,4
133.1,-1.2473,34.2034,4,1.54,1.98,2.79,4
134.0,-1.2382,34.2112,3,1.94,2.48,2.69,3
135.0,-1.2268,34.2186,4,1.91,2.25,2.81,4
136.0,-1.2130,34.2260,4,1.93,3.08,2.98,4
137.0,-1.1970,34.2338,3,1.76,2.76,3.05,3
137.9,-1.1642,34.2418,4,1.72,3.59,3.00,4
139.0,-1.1150,34.2534,4,1.92,3.20,3.00,4
140.1,-1.0835,34.2609,4,1.98,3.66,3.14,3
141.0,-1.0655,34.2672,3,2.86,2.73,3.21,4
142.0,-1.0521,34.2752,4,3.33,2.91,3.29,4
143.1,-1.0315,34.2851,4,2.76,2.34,3.45,4
144.0,-1.0151,34.2918,3,2.51,2.67,3.30,3
144.9,-1.0022,34.2988,4,2.62,2.76,3.22,4
146.0,-0.9879,34.3058,4,2.19,3.42,3.14,4
147.0,-0.9750,34.3130,3,1.38,3.30,3.27,3
147.9,-0.9644,34.3165,4,1.59,3.84,3.28,4
149.0,-0.9417,34.3237,4,1.23,3.36,3.44,4
150.1,-0.9211,34.3310,4,2.16,3.39,3.41,4
151.0,-0.9113,34.3345,3,1.25,2.71,3.68,3
152.0,-0.8906,34.3403,4,2.05,2.87,3.50,4
153.0,-0.8692,34.3463,4,2.28,2.66,3.28,4
154.0,-0.8504,34.3528,3,2.36,2.47,3.58,3
154.9,-0.8394,34.3559,4,2.28,2.53,3.65,4
156.0,-0.8141,34.3627,4,1.46,2.27,3.54,4
157.1,-0.8044,34.3662,4,1.33,2.44,3.23,4
158.0,-0.7801,34.3723,3,1.61,2.68,3.67,3
158.9,-0.7742,34.3757,4,1.53,2.03,3.49,4
160.0,-0.7446,34.3825,4,0.78,1.52,3.39,4
161.0,-0.7401,34.3845,3,0.82,1.45,3.18,3
161.9,-0.7169,34.3912,4,0.04,1.54,3.19,4
163.0,-0.7039,34.3960,4,0.76,2.17,3.20,4
164.1,-0.6813,34.4034,4,0.66,2.28,3.17,4
165.0,-0.6725,34.4064,3,0.30,2.23,3.37,3
166.0,-0.6500,34.4128,4,0.03,2.07,3.35,4
167.0,-0.6288,34.4173,4,0.28,1.90,2.92,4
168.0,-0.6192,34.4204,3,0.79,1.70,2.82,3
168.9,-0.5838,34.4275,4,0.67,1.20,3.02,4
170.0,-0.5755,34.4312,4,0.28,0.63,2.80,4
171.1,-0.5403,34.4389,4,0.53,1.30,2.80,4
172.0,-0.5348,34.4411,3,0.04,1.58,2.77,3
172.9,-0.5122,34.4466,4,0.03,2.12,2.83,4
174.0,-0.4942,34.4521,4,-0.13,2.66,2.91,4
175.1,-0.4927,34.4525,4,-0.13,2.72,2.92,3
176.0,-0.4775,34.4571,3,-0.13,2.59,2.87,4
177.0,-0.4552,34.4643,4,0.92,2.93,2.73,4
178.0,-0.4389,34.4671,4,-0.60,2.16,2.77,4
179.0,-0.4279,34.4684,3,0.70,2.40,2.42,3
179.9,-0.3939,34.4745,4,0.12,2.23,2.74,4
181.0,-0.3610,34.4817,4,1.17,3.06,2.48,4
182.1,-0.3540,34.4833,4,0.31,2.73,2.80,4
183.0,-0.3176,34.4902,3,0.94,3.24,2.35,3
184.0,-0.2856,34.4983,4,1.06,3.43,2.64,4
185.0,-0.2661,34.5023,4,0.84,3.37,2.73,4
186.1,-0.2635,34.5021,4,1.42,3.61,2.65,3
187.0,-0.2568,34.5052,3,1.23,3.16,2.60,4
188.0,-0.2246,34.5129,4,1.97,3.04,2.66,4
189.0,-0.2177,34.5153,4,1.19,2.54,2.84,4
190.0,-0.2084,34.5190,3,2.01,2.61,2.51,3
190.9,-0.1779,34.5260,4,1.46,2.69,2.63,4
192.0,-0.1742,34.5270,4,1.42,3.01,2.65,4
193.1,-0.1481,34.5338,4,1.26,3.34,2.67,4
194.0,-0.1195,34.5411,3,1.99,3.76,2.38,3
194.9,-0.0983,34.5464,4,1.73,3.35,2.80,4
196.0,-0.0699,34.5545,4,2.13,3.56,2.67,4
197.1,-0.0649,34.5563,4,2.60,3.55,2.59,3
198.0,-0.0259,34.5636,3,1.45,3.21,3.00,4
199.0,-0.0157,34.5684,4,1.89,3.13,2.77,4
200.0,-0.0142,34.5686,4,1.94,2.74,2.81,4
201.0,-0.0121,34.5692,3,2.52,3.36,2.66,3
201.9,-0.0089,34.5717,4,0.97,2.74,2.87,4
203.0,0.0374,34.5833,4,0.83,2.82,2.93,4
204.0,0.0443,34.5867,4,1.03,3.41,2.89,4
205.0,0.0462,34.5871,3,0.94,3.04,2.90,3
205.9,0.0556,34.5909,4,0.96,3.27,2.94,4
207.0,0.0988,34.6031,4,1.50,2.80,2.93,4
208.1,0.1038,34.6044,4,0.94,2.67,2.68,4
209.0,0.1051,34.6047,3,0.12,2.01,2.94,3
209.9,0.1064,34.6056,4,1.38,2.53,2.84,4
211.0,0.1532,34.6170,4,1.21,2.09,2.76,4
212.1,0.1624,34.6213,4,1.18,1.90,2.81,4
213.0,0.2012,34.6283,3,1.80,2.19,2.67,3
214.0,0.2182,34.6330,4,0.68,1.62,3.05,4
215.0,0.2190,34.6331,4,1.24,2.24,3.11,4
216.1,0.2202,34.6335,4,0.28,1.66,3.00,3
217.0,0.2210,34.6336,3,0.53,1.86,2.93,4
218.0,0.2208,34.6339,4,1.00,1.90,2.81,4
219.0,0.2212,34.6345,4,1.14,1.98,2.77,4
220.1,0.2301,34.6365,4,0.85,1.48,2.92,3
221.0,0.2769,34.6484,3,0.95,2.08,2.67,4
222.0,0.3029,34.6559,4,0.86,2.10,2.72,4
223.0,0.3472,34.6676,4,0.58,2.13,2.90,4
224.0,0.3532,34.6680,3,0.11,2.24,2.72,3
224.9,0.3552,34.6680,4,0.10,2.56,2.68,4
226.0,0.4060,34.6816,4,0.24,2.81,2.74,4
227.0,0.4300,34.6894,4,-0.11,2.77,2.81,4
228.0,0.4309,34.6890,3,-0.08,2.65,2.59,3
228.9,0.4315,34.6891,4,0.11,2.69,2.56,4
230.0,0.4524,34.6969,4,0.55,2.65,2.78,4
231.0,0.4911,34.7095,4,0.64,2.75,2.95,4
232.0,0.4955,34.7105,3,0.76,2.68,2.86,3
232.9,0.4966,34.7103,4,0.32,2.30,2.84,4
234.0,0.4969,34.7105,4,0.58,2.76,2.90,4
235.0,0.4973,34.7111,4,1.23,2.97,2.84,4
236.0,0.4978,34.7116,3,0.42,2.45,2.93,3
236.9,0.4979,34.7121,4,0.69,2.56,2.97,4
238.0,0.4982,34.7123,4,0.67,2.63,2.90,4
239.1,0.4978,34.7128,4,0.90,2.39,2.94,4
240.0,0.4982,34.7134,3,1.27,2.00,2.94,3
240.9,0.5378,34.7261,4,0.92,2.42,2.75,4
242.0,0.5561,34.7336,4,0.56,2.62,2.55,4
243.1,0.5579,34.7333,4,0.78,2.17,2.80,4
244.0,0.5593,34.7333,3,1.07,2.04,2.91,3
244.9,0.5592,34.7334,4,1.15,1.45,2.73,4
246.0,0.5597,34.7337,4,1.34,1.79,2.76,4
247.1,0.5835,34.7411,4,0.78,1.82,2.92,4
248.0,0.6402,34.7558,3,0.34,2.11,2.88,3
248.9,0.6650,34.7615,4,0.36,2.37,3.12,4
250.0,0.6936,34.7677,4,0.16,2.24,3.77,4
251.0,0.7324,34.7783,5,-1.76,1.11,0.65,6
251.5,0.7368,34.7794,1,NaN,NaN,NaN,2
