2016,13.50159,178.4188,82.8893,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.0,-1.6255,29.8926,8,-1.40,1.37,1.55,8
7.9,-1.6250,29.8929,5,-0.93,1.54,-3.74,5
9.0,-1.6249,29.8929,6,-0.80,1.92,0.09,6
10.0,-1.6244,29.8941,6,-0.84,1.66,-0.64,6
11.0,-1.6243,29.8951,5,-0.19,1.54,-0.22,5
12.0,-1.6243,29.8953,5,-0.56,2.86,-0.59,5
13.0,-1.6243,29.8964,5,-0.33,3.25,-1.18,5
14.0,-1.6243,29.8974,6,-0.51,3.31,-0.32,6
15.0,-1.6242,29.8978,5,-0.97,3.41,-0.34,5
16.0,-1.6240,29.8982,6,-1.56,3.56,-0.78,6
17.0,-1.6240,29.8979,5,-2.28,3.35,-1.55,5
18.0,-1.6240,29.8979,5,-2.79,2.91,-1.01,5
18.9,-1.6235,29.9009,5,-2.94,2.95,-1.44,5
20.0,-1.6218,29.9053,6,-2.46,3.30,-0.60,6
21.0,-1.6202,29.9080,5,-1.55,3.42,-0.21,6
22.0,-1.6165,29.9118,6,-1.21,3.25,-0.75,5
23.1,-1.6120,29.9177,5,-1.40,2.88,-1.05,5
24.0,-1.6112,29.9198,4,-0.92,2.61,-0.88,4
24.9,-1.6069,29.9280,5,-0.27,2.37,-1.65,5
26.0,-1.5557,30.0426,5,-0.42,3.86,-1.57,5
27.0,-1.4713,30.2664,5,2.20,2.64,-1.52,5
28.1,-1.4170,30.4657,5,2.13,4.90,-0.07,5
29.0,-1.3083,30.9523,4,1.77,5.25,0.08,4
29.9,-1.2312,31.1874,5,-0.84,2.81,-0.54,5
30.9,-1.2434,31.3086,4,2.29,2.30,-1.60,4
32.0,-1.2647,31.3420,5,4.54,2.24,-0.52,5
33.0,-1.2778,31.3817,4,6.33,0.09,-1.13,4
34.0,-1.2841,31.4243,4,6.82,-1.26,-1.99,4
35.0,-1.2941,31.4553,5,6.87,-2.80,-1.35,5
36.1,-1.3023,31.4900,5,6.66,-3.11,-1.03,5
37.1,-1.3053,31.5346,4,5.51,-2.89,-1.47,4
38.0,-1.3022,31.5733,4,3.94,-2.08,-2.36,4
38.9,-1.3002,31.5992,4,2.99,-1.41,-2.20,4
40.0,-1.3028,31.6250,5,2.05,-0.78,-2.62,5
41.1,-1.3250,31.6548,4,1.86,-0.35,-1.32,4
42.0,-1.3528,31.6868,4,1.99,-0.12,-2.87,4
43.0,-1.3661,31.7205,5,2.12,-0.19,-2.51,5
44.0,-1.3644,31.7383,4,1.98,-0.55,-1.85,4
45.0,-1.3574,31.7526,5,2.18,-0.64,-1.39,5
46.0,-1.3466,31.7774,4,1.89,-0.83,-2.44,4
46.9,-1.3571,31.7990,4,1.42,-0.24,-2.81,4
48.0,-1.3659,31.8276,5,0.65,0.61,-2.73,5
49.0,-1.3567,31.8439,4,-1.05,1.11,-2.50,4
50.0,-1.3619,31.8614,5,-1.25,0.95,-1.57,5
51.0,-1.3649,31.8782,5,-0.91,1.66,-1.64,5
52.0,-1.3739,31.8941,4,-0.39,1.82,-1.80,4
53.0,-1.3794,31.9225,5,0.02,2.42,-2.52,5
54.1,-1.3872,31.9447,5,0.66,2.37,-2.16,5
55.0,-1.3864,31.9490,4,1.11,2.79,-1.39,4
56.0,-1.3904,31.9572,5,1.90,2.94,-2.12,5
57.0,-1.3917,31.9753,4,2.35,3.30,-2.35,4
58.0,-1.3791,32.0038,6,3.38,2.95,-2.44,5
59.1,-1.3724,32.0295,5,4.05,1.60,-0.48,6
60.0,-1.3723,32.0419,4,3.77,0.49,-2.64,4
61.0,-1.3641,32.0561,5,3.93,0.18,-2.49,5
62.0,-1.3856,32.0751,4,2.90,-0.64,-2.33,4
63.0,-1.4015,32.0949,4,2.01,-0.97,-3.10,4
64.0,-1.4103,32.1148,5,0.94,-1.51,-3.14,5
65.0,-1.4006,32.1283,4,0.16,-1.55,-2.41,4
66.0,-1.4152,32.1400,5,0.30,-1.47,-2.24,5
67.0,-1.4233,32.1524,4,0.15,-1.55,-2.91,4
68.0,-1.4252,32.1685,4,0.42,-1.94,-3.43,4
69.0,-1.4278,32.1844,5,1.30,-1.74,-2.65,5
70.1,-1.4376,32.2049,5,1.64,-1.37,-2.10,5
71.0,-1.4458,32.2210,4,2.32,-0.43,-1.49,4
72.0,-1.4512,32.2373,4,2.00,-0.22,-2.74,4
72.9,-1.4532,32.2461,4,1.48,0.30,-2.35,4
74.0,-1.4557,32.2596,5,0.86,0.79,-2.51,5
75.1,-1.4594,32.2754,4,0.14,0.64,-2.53,4
76.0,-1.4578,32.2880,5,0.03,0.90,-1.95,5
77.0,-1.4516,32.3024,4,0.30,1.21,-1.44,4
77.9,-1.4531,32.3131,4,0.40,1.19,-2.14,4
78.9,-1.4569,32.3246,4,0.82,1.10,-2.80,4
80.0,-1.4420,32.3481,5,2.09,1.37,-2.04,5
81.1,-1.4426,32.3618,5,2.91,0.89,-1.36,5
82.0,-1.4436,32.3712,4,3.48,0.47,-2.53,4
82.9,-1.4509,32.3840,5,3.66,0.94,-1.13,5
84.0,-1.4599,32.3953,5,3.26,1.61,-1.50,5
85.0,-1.4602,32.4051,4,2.75,2.60,-1.83,4
85.9,-1.4622,32.4156,4,1.99,3.30,-2.42,4
86.9,-1.4702,32.4290,5,1.37,4.09,-1.29,5
88.0,-1.4773,32.4404,5,0.34,4.69,-1.12,5
89.0,-1.4795,32.4524,5,-0.76,4.63,-0.68,5
90.0,-1.4760,32.4637,4,-0.89,3.90,-2.22,4
91.0,-1.4818,32.4722,5,-0.19,3.53,-1.57,5
92.0,-1.4850,32.4863,4,0.67,2.34,-2.28,4
93.0,-1.4888,32.4919,5,1.88,1.77,-1.45,5
94.1,-1.4951,32.5023,5,2.33,1.64,-1.54,5
95.1,-1.4957,32.5163,4,1.87,1.68,-1.94,4
96.0,-1.4988,32.5303,4,0.52,1.99,-2.11,4
96.9,-1.5028,32.5399,4,-0.26,2.14,-1.14,4
98.0,-1.5036,32.5560,5,-1.06,2.33,-2.97,5
99.0,-1.5064,32.5697,4,-1.17,2.50,-1.86,4
100.0,-1.5150,32.5787,5,-0.86,2.20,-0.81,5
101.0,-1.5173,32.5845,4,-0.13,1.77,-1.27,4
102.0,-1.5247,32.5960,4,-0.22,1.29,-2.86,4
102.9,-1.5280,32.6059,4,-0.50,0.43,-1.83,4
104.0,-1.5291,32.6227,5,-0.66,0.38,-2.41,5
105.1,-1.5395,32.6422,4,-0.28,0.82,-1.90,4
106.0,-1.5416,32.6534,4,0.27,1.19,-2.05,4
107.0,-1.5439,32.6609,5,1.15,1.18,-1.16,5
108.0,-1.5445,32.6766,5,1.94,0.94,-1.25,5
109.0,-1.5422,32.6899,4,2.39,0.92,-0.54,4
110.0,-1.5411,32.7041,4,2.32,1.20,-2.08,4
110.9,-1.5420,32.7214,4,2.30,1.31,-1.55,4
112.0,-1.5430,32.7314,5,2.18,1.41,-2.09,5
