2015,352.50154,175.6783,82.6864,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.6066,29.3650,4,NaN,NaN,6.74,4
7.9,-1.6068,29.3653,5,3.37,4.75,-1.73,5
8.9,-1.6067,29.3657,4,2.79,4.72,-1.45,4
9.9,-1.6067,29.3659,4,2.09,3.99,-1.63,4
10.9,-1.6067,29.3664,4,1.90,4.23,-1.94,4
11.9,-1.6068,29.3671,4,1.99,4.48,-1.98,4
12.9,-1.6070,29.3685,4,1.44,4.27,-1.74,4
13.9,-1.6068,29.3695,4,1.36,4.25,-1.91,4
15.0,-1.6071,29.3707,4,1.25,3.91,-2.10,4
16.0,-1.6070,29.3717,4,0.78,3.49,-2.03,4
17.0,-1.6069,29.3726,4,0.50,3.56,-2.26,4
18.0,-1.6068,29.3817,4,-0.26,3.58,-2.21,4
19.0,-1.6066,29.3860,4,-0.04,3.57,-2.23,4
20.1,-1.6064,29.3883,4,0.09,3.39,-2.06,4
21.1,-1.6062,29.3909,4,0.57,3.19,-1.96,4
22.0,-1.6060,29.3932,3,1.07,3.00,-1.93,3
22.9,-1.6052,29.3988,4,1.27,3.10,-1.64,4
23.9,-1.6046,29.4035,4,1.29,3.19,-1.62,4
25.0,-1.6020,29.4128,4,1.67,3.37,-1.45,4
26.0,-1.5836,29.4732,4,2.45,3.32,-1.44,4
27.0,-1.4507,30.0017,4,2.64,3.77,-1.63,4
28.1,-1.2793,30.5961,4,3.06,6.64,-1.72,4
29.1,-1.2159,30.7829,4,1.72,6.87,-2.05,4
30.0,-1.2236,30.8565,3,1.03,6.08,-2.11,3
30.9,-1.2368,30.9234,4,0.85,5.09,-2.08,4
32.0,-1.2832,30.9927,4,1.16,4.22,-2.08,4
33.0,-1.3741,31.0449,4,0.79,4.30,-2.21,4
34.0,-1.3666,31.0904,4,0.20,4.54,-2.26,4
35.1,-1.3595,31.1349,4,0.16,4.61,-2.25,4
36.1,-1.3321,31.1903,4,0.62,4.51,-2.30,4
37.0,-1.2943,31.2382,3,0.33,4.75,-2.38,3
37.9,-1.2975,31.2767,4,0.10,5.16,-2.73,4
39.0,-1.2924,31.3191,4,0.35,5.44,-2.71,4
40.0,-1.2532,31.3612,4,0.04,5.40,-2.77,4
41.1,-1.3058,31.4053,4,0.43,6.08,-2.67,4
42.1,-1.3006,31.4454,4,0.63,6.23,-2.59,4
43.0,-1.3487,31.4830,3,1.16,6.17,-2.83,3
43.9,-1.3622,31.5223,4,1.98,6.78,-2.86,4
45.0,-1.3675,31.5713,4,1.87,7.47,-2.84,4
46.0,-1.3440,31.6179,4,1.68,7.54,-3.00,4
47.0,-1.3970,31.6605,4,1.21,7.32,-2.92,4
48.1,-1.4497,31.6909,4,1.10,6.89,-3.08,4
49.0,-1.4054,31.7212,3,1.71,6.19,-2.79,3
49.9,-1.3844,31.7489,4,2.12,5.37,-2.50,4
50.9,-1.3439,31.7770,4,2.55,5.80,-2.45,4
52.0,-1.3474,31.8091,4,3.32,5.89,-2.60,4
53.0,-1.3416,31.8460,4,3.37,6.05,-2.67,4
54.1,-1.3785,31.8756,4,3.42,6.84,-2.57,4
55.1,-1.4397,31.9031,4,3.38,6.93,-2.58,4
56.0,-1.4167,31.9285,3,2.71,7.08,-2.74,3
56.9,-1.3785,31.9548,4,2.08,7.24,-2.75,4
58.0,-1.4201,31.9752,4,1.80,7.24,-2.55,4
59.0,-1.4665,31.9935,4,1.51,7.81,-2.70,4
60.1,-1.4872,32.0124,4,1.74,7.67,-2.75,4
61.1,-1.4943,32.0337,4,2.00,7.59,-2.66,4
62.0,-1.4860,32.0544,3,1.69,7.40,-2.61,3
62.9,-1.4979,32.0715,4,1.40,7.04,-2.59,4
64.0,-1.4911,32.0911,4,1.30,6.44,-2.65,4
65.0,-1.4822,32.1114,4,1.10,5.75,-2.55,4
66.1,-1.4846,32.1295,4,1.32,5.85,-2.45,4
67.1,-1.4827,32.1467,4,1.71,5.78,-2.48,4
68.0,-1.4812,32.1599,3,2.05,5.84,-2.48,3
68.9,-1.4803,32.1727,4,2.14,6.08,-2.34,4
70.0,-1.4909,32.1868,4,2.05,5.99,-2.13,4
71.0,-1.5202,32.1999,4,1.96,5.77,-2.24,4
