2016,18.75159,-179.8124,82.7684,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
109.1,-1.5427,32.6265,4,1.77,-0.35,-1.83,4
110.0,-1.5396,32.6350,3,1.59,-0.08,-1.91,3
110.9,-1.5335,32.6437,4,1.37,0.02,-1.61,4
111.9,-1.5338,32.6553,4,0.94,0.17,-1.61,4
113.0,-1.5352,32.6690,4,0.67,0.24,-1.91,4
114.0,-1.5363,32.6848,4,0.20,0.20,-1.57,4
115.0,-1.5366,32.7011,4,0.54,-0.34,-1.95,4
116.1,-1.5394,32.7186,4,0.34,-0.80,-2.06,4
117.1,-1.5345,32.7371,4,0.65,-1.09,-1.97,4
118.0,-1.5229,32.7503,3,0.24,-0.83,-2.28,3
118.9,-1.5256,32.7624,4,-0.19,-0.36,-1.51,4
119.9,-1.5283,32.7820,4,-0.08,-0.51,-2.13,4
121.0,-1.5223,32.8059,4,-0.48,-1.42,-2.12,4
122.0,-1.5145,32.8255,4,-0.61,-1.56,-2.30,4
123.1,-1.5061,32.8449,4,-0.40,-1.44,-2.26,4
124.1,-1.4976,32.8651,4,-0.13,-1.72,-1.78,4
125.0,-1.4893,32.8859,3,-0.25,-1.70,-1.85,3
125.9,-1.4813,32.9091,4,-0.27,-1.85,-2.08,4
126.9,-1.4757,32.9367,4,-0.36,-1.37,-1.46,4
127.9,-1.4656,32.9650,4,0.13,-0.94,-2.15,4
129.0,-1.4538,32.9955,4,0.68,-1.13,-2.55,4
130.0,-1.4364,33.0398,4,1.17,-1.60,-1.66,4
131.0,-1.4294,33.0794,4,0.57,-1.69,-2.22,4
132.1,-1.4218,33.1011,4,0.30,-1.92,-1.97,4
133.1,-1.4181,33.1225,4,0.21,-2.21,-2.35,4
134.0,-1.4067,33.1500,3,0.95,-2.36,-2.20,3
134.9,-1.3967,33.1807,4,0.24,-1.81,-2.19,4
136.0,-1.3557,33.2188,4,-0.75,-1.94,-2.16,4
137.0,-1.3062,33.2584,4,-0.69,-2.26,-2.15,4
138.0,-1.2764,33.3132,4,-0.79,-2.00,-2.18,4
139.1,-1.2509,33.3702,4,-0.51,-1.42,-1.54,4
140.0,-1.2306,33.4212,3,-0.05,-1.34,-2.01,3
140.9,-1.2143,33.4612,4,-0.36,-0.98,-2.20,4
141.9,-1.2221,33.4998,4,-0.55,-0.77,-1.80,4
143.0,-1.2189,33.5587,4,-0.23,-0.92,-1.94,4
144.0,-1.2341,33.6170,4,-0.52,-1.41,-1.75,4
145.1,-1.2340,33.6489,4,-0.45,-0.76,-1.33,4
146.0,-1.2430,33.6757,3,0.08,-0.93,-1.82,3
146.9,-1.2277,33.7117,4,-0.06,-0.93,-1.91,4
148.0,-1.1451,33.7657,4,-1.14,-2.11,-1.71,4
149.0,-1.1273,33.8137,4,-1.31,-2.49,-1.36,4
150.0,-1.1455,33.8528,4,-1.25,-1.66,-1.56,4
151.1,-1.1425,33.8911,4,-1.88,-1.10,-1.21,4
152.0,-1.1357,33.9213,3,-1.78,-1.38,-1.47,3
152.9,-1.1615,33.9427,4,-2.45,-0.89,-1.21,4
154.0,-1.1971,33.9591,4,-2.55,-0.62,-1.31,4
155.0,-1.2056,33.9768,4,-2.67,-0.61,-1.24,4
156.1,-1.1566,33.9980,4,-2.89,-0.18,-1.01,4
157.0,-1.0890,34.0175,3,-2.67,-0.49,-0.74,3
157.9,-1.0925,34.0342,4,-2.33,-0.47,-1.20,4
159.0,-1.1346,34.0500,4,-2.37,0.21,-1.15,4
160.0,-1.1361,34.0708,4,-1.63,0.34,-1.28,4
161.1,-1.1800,34.0830,4,-1.35,0.75,-1.29,4
162.0,-1.2099,34.0916,3,-1.63,1.13,-1.24,3
162.9,-1.2066,34.1013,4,-1.47,1.10,-1.40,4
164.0,-1.1851,34.1155,4,-2.31,1.66,-0.51,4
165.0,-1.2009,34.1255,4,-2.18,1.82,-0.74,4
166.0,-1.1973,34.1408,4,-1.78,1.59,-1.20,4
167.1,-1.1647,34.1603,4,-1.69,0.50,-1.21,4
168.0,-1.1598,34.1739,3,-2.06,0.17,-1.19,3
168.9,-1.1553,34.1827,4,-2.17,-0.44,-1.25,4
170.0,-1.1459,34.1927,4,-1.99,-0.39,-1.27,4
171.1,-1.1238,34.2043,4,-1.18,-0.23,-1.52,4
172.0,-1.1581,34.2107,3,-0.76,-0.27,-1.48,3
172.9,-1.1653,34.2191,4,0.07,0.47,-1.56,4
174.0,-1.1519,34.2301,4,0.63,1.02,-1.59,4
175.0,-1.1273,34.2427,4,0.90,0.76,-1.58,4
176.1,-1.1075,34.2515,4,0.83,0.42,-1.65,4
177.0,-1.0845,34.2599,3,0.61,-0.01,-1.20,3
178.0,-1.0619,34.2690,4,0.77,-0.12,-1.50,4
179.0,-1.0413,34.2780,4,0.43,-0.20,-1.77,4
180.1,-1.0148,34.2888,4,0.54,0.16,-1.64,4
181.0,-0.9990,34.2949,3,0.78,0.04,-1.66,3
182.0,-0.9804,34.3033,4,0.60,0.49,-1.39,4
183.0,-0.9578,34.3099,4,0.79,0.51,-1.35,4
184.0,-0.9488,34.3128,3,0.39,0.32,-1.54,3
184.9,-0.9157,34.3214,4,0.44,0.55,-1.53,4
186.0,-0.8972,34.3278,4,0.71,0.30,-1.56,4
187.0,-0.8839,34.3325,4,0.48,0.46,-1.35,4
188.0,-0.8581,34.3412,3,0.73,0.86,-1.24,3
188.9,-0.8430,34.3461,4,1.08,0.55,-1.37,4
190.0,-0.8292,34.3513,4,0.70,0.42,-1.32,4
191.0,-0.8061,34.3604,4,1.01,-0.11,-1.26,4
192.0,-0.7861,34.3635,3,0.58,0.09,-1.12,3
192.9,-0.7587,34.3717,4,0.98,-0.48,-1.43,4
194.0,-0.7379,34.3792,4,0.40,-0.45,-1.51,4
195.1,-0.7297,34.3824,4,0.29,-0.84,-1.55,4
196.0,-0.7121,34.3863,3,0.33,-1.31,-1.42,3
196.9,-0.6936,34.3937,4,0.37,-1.41,-1.33,4
198.0,-0.6808,34.3962,4,0.34,-1.67,-1.35,4
199.1,-0.6581,34.4043,4,0.19,-1.00,-1.29,4
200.0,-0.6496,34.4062,3,0.49,-0.89,-1.46,3
201.0,-0.6226,34.4147,4,0.76,-0.13,-1.76,4
202.0,-0.6228,34.4149,4,1.15,0.21,-1.66,4
203.0,-0.5914,34.4231,3,1.19,0.40,-1.65,3
203.9,-0.5856,34.4261,4,1.13,0.43,-1.92,4
204.9,-0.5662,34.4312,4,0.98,0.45,-1.06,4
205.9,-0.5482,34.4377,4,0.80,0.39,-1.34,4
206.9,-0.5402,34.4390,4,1.08,0.81,-0.59,4
208.0,-0.5093,34.4478,4,1.04,1.76,-1.93,4
209.0,-0.5079,34.4468,4,1.58,2.14,-1.18,4
210.0,-0.4563,34.4588,4,1.05,2.17,-1.58,4
211.1,-0.4309,34.4657,4,1.15,1.87,-1.70,4
212.1,-0.4308,34.4654,4,0.50,1.64,-0.88,4
213.1,-0.4158,34.4674,4,0.06,1.21,-0.91,4
214.0,-0.3786,34.4786,3,0.23,1.21,-1.70,3
214.9,-0.3779,34.4781,4,0.58,1.65,-1.39,4
215.9,-0.3601,34.4798,4,0.93,2.00,-1.37,4
217.0,-0.3250,34.4901,4,1.43,1.98,-1.87,4
218.0,-0.2919,34.4971,4,1.83,1.93,-1.43,4
219.0,-0.2812,34.5007,4,1.58,2.51,-0.10,4
220.0,-0.2714,34.5018,5,1.28,2.70,-1.13,5
221.1,-0.2399,34.5111,4,1.17,2.50,-0.93,4
222.1,-0.2293,34.5123,4,1.10,2.32,-0.73,4
223.0,-0.1993,34.5205,3,0.31,1.54,-1.76,3
223.9,-0.1992,34.5205,4,0.36,1.12,-1.49,4
224.9,-0.1900,34.5218,4,0.57,1.21,-1.75,4
226.0,-0.1538,34.5337,4,1.02,1.33,-1.58,4
227.0,-0.1537,34.5335,4,1.83,1.65,-0.93,4
228.0,-0.1361,34.5383,4,2.35,2.53,-1.60,4
229.0,-0.1130,34.5489,4,2.85,2.67,-0.93,4
230.0,-0.1150,34.5488,4,2.61,2.26,-1.43,4
231.1,-0.1074,34.5530,4,1.69,1.85,-1.68,4
232.0,-0.0798,34.5591,3,1.36,1.44,-1.46,3
232.9,-0.0750,34.5622,4,1.62,0.77,-1.88,4
233.9,-0.0830,34.5619,4,0.97,0.83,-0.77,4
234.9,-0.0852,34.5611,4,1.46,1.22,-1.97,4
236.0,-0.0641,34.5648,4,1.75,1.44,-1.29,4
236.9,-0.0138,34.5776,4,2.32,1.46,-0.83,4
238.0,-0.0109,34.5788,4,2.17,1.38,-1.66,4
239.0,-0.0105,34.5783,4,1.99,1.28,-1.56,4
240.0,0.0330,34.5906,4,1.27,0.52,-1.75,4
241.1,0.0584,34.5982,4,0.92,0.36,-1.54,4
242.0,0.0589,34.5976,3,0.58,0.89,-1.62,3
242.9,0.0594,34.5961,4,1.10,0.81,-1.42,4
244.0,0.1216,34.6119,4,1.24,1.06,-1.46,4
245.0,0.1378,34.6181,4,1.04,0.90,-1.60,4
246.0,0.1378,34.6181,4,0.41,0.79,-1.69,4
247.0,0.1378,34.6182,4,0.33,0.26,-1.75,4
248.0,0.1376,34.6182,4,0.05,-0.16,-1.27,4
249.0,0.1374,34.6182,5,-0.11,0.14,-1.72,5
250.1,0.1369,34.6183,8,0.42,1.14,-0.74,8
250.7,0.1369,34.6181,8,2.00,3.58,3.28,12
