2015,343.50154,175.6708,82.4084,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
90.0,-1.4732,32.3595,4,-7.09,7.28,-1.50,4
91.1,-1.4933,32.3703,4,-7.32,7.54,-1.57,4
92.1,-1.5015,32.3835,4,-7.36,7.36,-1.83,4
93.0,-1.5012,32.3960,3,-7.29,7.61,-1.79,3
93.9,-1.5035,32.4073,4,-7.67,7.88,-1.65,4
94.9,-1.5180,32.4182,4,-7.84,7.22,-1.78,4
96.0,-1.5396,32.4270,4,-7.65,7.05,-1.76,4
97.0,-1.5186,32.4376,4,-7.64,7.36,-1.69,4
98.0,-1.5179,32.4464,4,-7.77,7.97,-1.83,4
99.1,-1.5180,32.4561,4,-7.88,8.01,-1.76,4
100.0,-1.5178,32.4650,3,-7.59,8.00,-1.67,3
100.9,-1.5177,32.4734,4,-7.21,7.96,-1.68,4
101.9,-1.5244,32.4850,4,-6.90,7.59,-1.85,4
103.0,-1.5276,32.5027,4,-7.16,7.19,-2.02,4
104.0,-1.5229,32.5268,4,-8.04,6.82,-1.77,4
105.0,-1.5215,32.5489,4,-8.29,6.38,-1.99,4
106.1,-1.5318,32.5658,4,-8.12,6.51,-1.62,4
107.1,-1.5729,32.5759,4,-7.70,6.76,-2.44,4
108.1,-1.5726,32.5869,4,-7.51,7.32,-1.07,4
109.1,-1.5751,32.5980,4,-7.21,7.33,-2.33,4
110.0,-1.5793,32.6080,3,-6.85,7.39,-1.50,3
110.9,-1.5601,32.6201,4,-7.01,7.37,-2.08,4
111.9,-1.5629,32.6356,4,-7.39,7.63,-1.82,4
113.0,-1.5675,32.6506,4,-7.44,7.84,-2.23,4
114.0,-1.5663,32.6638,4,-7.59,8.05,-1.38,4
115.0,-1.5658,32.6781,4,-7.41,7.63,-1.67,4
116.0,-1.5615,32.6938,4,-7.31,7.47,-2.48,4
117.0,-1.5577,32.7116,4,-7.35,8.07,-1.34,4
118.0,-1.5610,32.7271,4,-7.08,7.98,-1.92,4
119.0,-1.5532,32.7485,4,-7.04,8.15,-2.21,4
120.0,-1.5302,32.7757,4,-6.99,8.10,-2.80,4
121.0,-1.4913,32.8067,4,-6.77,8.00,-1.35,4
122.0,-1.4683,32.8397,4,-6.85,7.57,-2.06,4
123.1,-1.4578,32.8744,4,-7.57,7.42,-2.29,4
124.1,-1.4381,32.9146,4,-8.13,7.73,-2.22,4
125.0,-1.4117,32.9493,3,-8.52,7.66,-2.01,3
125.9,-1.3751,32.9926,4,-8.33,7.46,-2.70,4
126.9,-1.3663,33.0459,4,-7.99,6.82,-1.59,4
127.9,-1.3706,33.0914,4,-8.14,6.55,-2.32,4
129.0,-1.3356,33.1406,4,-7.76,7.96,-1.99,4
130.0,-1.2944,33.1934,4,-7.28,8.98,-2.12,4
131.1,-1.2847,33.2391,4,-7.57,8.64,-2.16,4
132.1,-1.2671,33.2929,4,-7.95,7.91,-1.88,4
133.0,-1.2511,33.3459,3,-7.64,8.22,-2.41,3
133.9,-1.2364,33.3914,4,-7.76,7.36,-2.46,4
134.9,-1.2259,33.4403,4,-7.18,6.74,-1.92,4
135.9,-1.2368,33.4893,4,-7.25,6.94,-2.45,4
137.0,-1.2295,33.5317,4,-6.48,7.17,-2.49,4
138.0,-1.2086,33.5826,4,-6.92,6.73,-2.31,4
139.1,-1.1450,33.6365,4,-6.97,6.13,-2.28,4
140.0,-1.1241,33.6749,3,-6.32,6.48,-2.15,3
140.9,-1.1205,33.7057,4,-6.23,7.22,-2.29,4
141.9,-1.1093,33.7450,4,-6.66,7.34,-1.83,4
143.0,-1.0822,33.7907,4,-7.28,6.79,-2.44,4
144.0,-1.0957,33.8342,4,-7.08,5.49,-2.75,4
145.1,-1.0867,33.8652,4,-7.05,4.71,-2.71,4
146.0,-1.0956,33.8909,3,-7.19,4.12,-2.75,3
146.8,-1.0723,33.9131,3,-8.01,4.03,-2.66,4
148.0,-1.0206,33.9538,4,-8.56,4.04,-2.57,4
149.0,-1.0146,33.9872,4,-8.51,3.62,-2.62,4
150.1,-1.0661,34.0072,4,-8.18,3.37,-2.52,4
151.0,-1.0130,34.0251,3,-7.26,3.21,-2.78,3
151.9,-0.9893,34.0456,4,-6.45,3.06,-2.64,4
153.0,-1.0034,34.0662,4,-6.29,3.19,-2.66,4
154.0,-1.0432,34.0791,4,-6.64,3.54,-2.61,4
155.1,-1.0387,34.0977,4,-6.88,4.79,-2.63,4
156.0,-1.0309,34.1163,3,-6.13,4.62,-2.51,3
156.9,-0.9862,34.1391,4,-5.15,3.76,-2.45,4
158.0,-1.0299,34.1535,4,-5.04,4.06,-2.45,4
159.1,-1.0846,34.1653,4,-4.55,4.45,-2.58,4
160.0,-1.0676,34.1792,3,-4.14,4.55,-2.57,3
160.9,-1.0808,34.1904,4,-4.05,4.50,-2.48,4
162.0,-1.1315,34.1966,4,-4.10,3.27,-2.46,4
163.0,-1.1293,34.2069,4,-3.86,3.17,-2.31,4
164.0,-1.0570,34.2212,3,-3.52,4.26,-2.39,3
164.9,-1.0459,34.2304,4,-3.55,4.57,-2.48,4
166.0,-1.0450,34.2386,4,-3.12,4.47,-2.61,4
167.0,-1.0198,34.2504,4,-3.26,4.39,-2.58,4
168.1,-1.0473,34.2582,4,-3.53,4.16,-2.40,4
169.0,-1.0409,34.2649,3,-3.41,4.38,-2.51,3
170.0,-1.0033,34.2766,4,-3.41,4.57,-2.63,4
171.0,-0.9629,34.2890,4,-3.35,4.42,-2.54,4
172.1,-0.9696,34.2987,4,-3.28,3.72,-2.45,4
173.0,-0.9842,34.3023,3,-3.22,3.53,-2.59,3
174.0,-0.9570,34.3112,4,-3.27,3.74,-2.71,4
175.0,-0.9247,34.3217,4,-3.22,4.43,-2.83,4
176.1,-0.9427,34.3260,4,-3.06,4.63,-2.79,4
177.0,-0.9115,34.3314,3,-3.26,4.96,-2.74,3
177.9,-0.8532,34.3420,4,-3.26,4.90,-2.93,4
179.0,-0.7951,34.3549,4,-3.18,4.89,-2.68,4
180.1,-0.7724,34.3640,4,-3.49,4.60,-3.06,4
181.0,-0.7433,34.3724,3,-4.06,4.92,-2.95,3
182.0,-0.7293,34.3750,4,-3.73,4.67,-3.03,4
183.0,-0.6882,34.3867,4,-4.20,4.50,-3.01,4
184.1,-0.6733,34.3929,4,-4.61,5.09,-2.82,4
185.0,-0.6658,34.3985,3,-4.39,4.97,-3.11,3
185.9,-0.6695,34.3998,4,-4.20,5.06,-2.95,4
187.0,-0.6480,34.4085,4,-4.05,4.68,-2.78,4
188.1,-0.6385,34.4125,4,-4.50,4.82,-2.66,4
189.0,-0.6090,34.4221,3,-4.63,4.34,-2.84,3
190.0,-0.6175,34.4231,4,-4.68,4.38,-3.08,4
191.0,-0.5954,34.4320,4,-4.86,4.26,-3.12,4
192.1,-0.5851,34.4344,4,-5.04,4.15,-3.00,4
193.0,-0.5550,34.4438,3,-4.97,4.14,-2.93,3
194.0,-0.5544,34.4441,4,-5.05,4.02,-2.95,4
195.0,-0.5339,34.4496,4,-5.25,4.20,-3.07,4
196.0,-0.5227,34.4522,3,-5.35,4.24,-3.12,3
196.9,-0.4839,34.4607,4,-5.50,4.00,-3.13,4
198.0,-0.4676,34.4656,4,-5.68,4.33,-2.89,4
199.1,-0.4462,34.4720,4,-5.70,4.21,-3.25,4
200.0,-0.4455,34.4717,3,-5.72,4.25,-2.95,3
200.9,-0.4061,34.4816,4,-5.76,4.03,-3.06,4
202.0,-0.4007,34.4839,4,-5.50,3.70,-2.93,4
203.1,-0.3861,34.4860,4,-5.48,3.84,-3.00,4
204.0,-0.3554,34.4959,3,-5.41,3.76,-2.91,3
205.0,-0.3551,34.4961,4,-5.36,3.96,-3.01,4
206.0,-0.3236,34.5043,4,-5.33,3.93,-2.78,4
207.0,-0.3198,34.5052,3,-4.97,3.79,-2.79,3
207.9,-0.3057,34.5072,4,-5.13,4.07,-2.82,4
209.0,-0.2769,34.5166,4,-5.45,4.06,-2.96,4
210.1,-0.2386,34.5242,4,-5.30,3.90,-2.93,4
211.0,-0.2341,34.5265,3,-5.53,3.54,-2.97,3
212.0,-0.2210,34.5289,4,-5.41,3.51,-2.86,4
213.0,-0.1862,34.5397,4,-5.47,3.07,-2.95,4
214.0,-0.1859,34.5395,3,-5.49,2.96,-3.03,3
214.9,-0.1495,34.5486,4,-5.63,3.08,-2.93,4
216.0,-0.1435,34.5517,4,-5.37,3.26,-2.96,4
217.1,-0.1004,34.5632,4,-5.22,3.05,-2.74,4
218.0,-0.0896,34.5673,3,-5.17,2.97,-2.80,3
219.0,-0.0884,34.5670,4,-4.95,3.09,-3.14,4
220.1,-0.0877,34.5662,4,-5.13,3.14,-3.05,4
221.0,-0.0638,34.5691,3,-5.17,3.09,-3.11,3
221.9,-0.0347,34.5753,4,-5.19,2.85,-2.76,4
223.0,-0.0031,34.5863,4,-4.86,3.11,-2.89,4
224.0,-0.0047,34.5849,3,-5.04,2.88,-2.92,3
224.9,0.0032,34.5846,4,-4.93,2.62,-3.07,4
226.0,0.0637,34.5952,4,-5.17,2.75,-3.09,4
227.1,0.1011,34.6038,4,-4.80,2.50,-2.86,4
228.0,0.1122,34.6057,3,-5.02,2.52,-3.00,3
229.0,0.1392,34.6140,4,-4.76,2.54,-2.81,4
230.1,0.1600,34.6216,4,-4.90,2.98,-3.10,4
231.0,0.1833,34.6280,3,-4.97,2.84,-3.24,3
232.0,0.1911,34.6312,4,-5.11,2.69,-3.26,4
233.1,0.1911,34.6316,4,-5.05,2.67,-2.97,4
234.0,0.1912,34.6319,3,-4.70,2.72,-3.12,3
235.0,0.1911,34.6322,4,-5.04,2.48,-3.08,4
236.0,0.1911,34.6320,4,-5.07,2.63,-3.27,4
237.0,0.1911,34.6316,3,-5.02,2.50,-3.03,3
238.0,0.2077,34.6337,4,-5.17,2.45,-3.25,4
239.0,0.2183,34.6349,4,-5.18,2.53,-3.11,4
240.0,0.2468,34.6417,3,-4.88,2.45,-3.15,3
240.9,0.2823,34.6528,4,-4.77,2.50,-3.15,4
242.0,0.3170,34.6611,4,-4.52,2.63,-3.19,4
243.0,0.3363,34.6638,3,-4.50,2.61,-3.53,3
243.9,0.3532,34.6685,4,-4.36,2.79,-3.20,4
245.0,0.3792,34.6780,4,-4.24,2.64,-3.15,4
246.1,0.3982,34.6833,4,-4.17,2.32,-3.33,4
247.0,0.4173,34.6874,3,-3.76,2.59,-2.78,3
247.9,0.4326,34.6917,4,-4.02,2.64,-3.45,4
249.0,0.4743,34.7048,5,-3.61,1.86,-3.27,5
250.1,0.4785,34.7067,5,-3.30,1.89,2.57,5
250.9,0.4895,34.7090,12,-3.77,1.71,-0.23,16
