2016,45.00163,-175.1887,83.4486,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
109.0,-1.4766,32.8032,5,-0.15,-2.19,-2.84,4
110.1,-1.4618,32.8294,4,0.24,-2.52,-2.21,5
111.0,-1.4443,32.8601,4,0.66,-2.23,-1.99,4
112.0,-1.4252,32.8998,4,0.72,-1.74,-1.46,4
112.9,-1.4145,32.9477,4,0.32,-2.22,-2.99,4
113.9,-1.3907,33.0060,4,-0.08,-3.09,-2.60,4
115.0,-1.3940,33.0531,4,-0.11,-3.37,-2.52,4
116.0,-1.4014,33.0841,4,-0.75,-3.12,-2.23,4
117.0,-1.3813,33.1059,4,-0.83,-2.22,-2.74,4
118.0,-1.3582,33.1328,4,-0.71,-1.26,-2.64,4
118.9,-1.3389,33.1708,4,-0.38,-0.95,-1.85,4
119.9,-1.3218,33.2300,4,-0.82,-1.19,-3.08,4
120.9,-1.3047,33.2811,4,-1.66,-2.23,-2.55,4
122.0,-1.2778,33.3348,4,-2.44,-3.39,-2.33,4
123.0,-1.2682,33.3859,4,-1.69,-4.18,-2.65,4
123.9,-1.2560,33.4274,4,-1.49,-4.48,-1.34,4
124.9,-1.2448,33.4789,4,-2.38,-4.52,-1.54,4
125.9,-1.2305,33.5159,4,-2.23,-5.04,-2.41,4
126.9,-1.2148,33.5720,4,-1.12,-4.61,-2.47,4
128.0,-1.2046,33.6280,4,-1.45,-3.32,-2.62,4
129.0,-1.1718,33.6692,4,-1.27,-2.47,-3.08,4
130.0,-1.1785,33.7193,4,-0.87,-2.08,-3.18,4
131.0,-1.1815,33.7613,4,-0.61,-2.24,-1.85,4
132.0,-1.1902,33.8010,4,-0.50,-1.78,-3.12,4
133.0,-1.1929,33.8314,4,-0.46,-2.32,-2.66,4
134.1,-1.1955,33.8600,4,-0.34,-2.73,-2.71,4
135.1,-1.2074,33.8983,4,0.16,-3.09,-2.72,4
136.0,-1.2124,33.9328,3,0.28,-3.31,-2.74,3
136.9,-1.2075,33.9591,4,-0.13,-3.06,-2.91,4
137.9,-1.2049,33.9815,4,-0.08,-2.54,-3.03,4
139.0,-1.2045,33.9993,4,-0.29,-2.11,-3.07,4
140.0,-1.1947,34.0141,4,-0.05,-2.03,-2.66,4
141.0,-1.1928,34.0289,4,0.62,-1.55,-3.30,4
142.0,-1.1979,34.0466,4,1.09,-0.95,-3.33,4
143.1,-1.1979,34.0629,4,1.47,-0.81,-3.15,4
144.1,-1.2005,34.0779,4,1.68,-0.80,-3.29,4
145.0,-1.2068,34.0919,3,1.76,-1.04,-3.41,3
145.9,-1.1886,34.1069,4,1.60,-1.38,-3.11,4
146.9,-1.1820,34.1233,4,1.47,-1.34,-3.21,4
147.9,-1.1741,34.1381,4,1.83,-1.45,-3.03,4
149.0,-1.1894,34.1509,4,2.05,-1.79,-3.01,4
150.0,-1.1872,34.1616,4,2.51,-1.24,-3.17,4
151.0,-1.1812,34.1698,4,2.85,-0.73,-3.12,4
152.1,-1.1772,34.1801,4,2.87,-0.82,-2.89,4
153.0,-1.1679,34.1877,3,2.44,-0.72,-3.34,3
153.9,-1.1477,34.1993,4,2.23,-0.83,-3.15,4
154.9,-1.1209,34.2097,4,2.22,-0.59,-2.50,4
156.0,-1.0987,34.2169,4,2.11,-0.49,-3.14,4
157.0,-1.1033,34.2249,4,2.02,-0.59,-3.26,4
158.0,-1.0842,34.2336,4,1.99,-0.49,-3.14,4
159.1,-1.0550,34.2433,4,1.67,-0.72,-2.91,4
160.0,-1.0282,34.2527,3,1.58,-0.89,-2.86,3
160.9,-1.0116,34.2609,4,1.43,-1.02,-3.03,4
161.9,-1.0012,34.2667,4,1.13,-1.16,-3.42,4
163.0,-0.9793,34.2753,4,1.05,-1.22,-2.47,4
164.0,-0.9646,34.2842,4,0.95,-1.52,-2.95,4
165.0,-0.9763,34.2868,4,1.15,-1.39,-2.79,4
166.1,-0.9416,34.2970,4,1.30,-1.76,-2.85,4
167.1,-0.9201,34.3057,4,1.55,-1.65,-2.83,4
168.0,-0.9078,34.3095,3,1.73,-1.73,-2.58,3
168.9,-0.8799,34.3168,4,1.66,-1.71,-2.60,4
170.0,-0.8568,34.3223,4,1.33,-1.93,-2.60,4
171.0,-0.8138,34.3264,4,1.25,-1.68,-2.63,4
172.0,-0.7803,34.3371,4,1.02,-2.34,-2.37,4
173.1,-0.7655,34.3419,4,0.82,-2.27,-2.67,4
174.0,-0.7495,34.3500,3,0.70,-2.45,-2.66,3
174.9,-0.7944,34.3521,4,0.31,-2.61,-2.46,4
175.9,-0.7752,34.3589,4,-0.12,-2.54,-2.52,4
177.0,-0.7972,34.3621,4,-0.38,-2.73,-2.68,4
178.0,-0.7838,34.3688,4,-0.43,-2.52,-2.82,4
179.1,-0.7529,34.3753,4,-0.20,-2.84,-2.05,4
180.1,-0.7265,34.3838,4,0.02,-2.46,-2.67,4
181.0,-0.7157,34.3898,3,0.31,-2.28,-2.48,3
181.9,-0.7066,34.3928,4,0.30,-2.35,-2.61,4
183.0,-0.6906,34.4013,4,-0.05,-2.23,-2.84,4
184.0,-0.6816,34.4042,4,-0.20,-2.36,-2.45,4
185.1,-0.6609,34.4128,4,-0.05,-2.00,-2.59,4
186.1,-0.6574,34.4125,4,0.30,-2.21,-2.48,4
187.0,-0.6155,34.4221,3,0.44,-2.01,-1.98,3
187.9,-0.6153,34.4231,4,0.87,-1.93,-2.39,4
188.9,-0.5787,34.4303,4,0.99,-1.85,-2.67,4
190.0,-0.5686,34.4341,4,0.93,-2.02,-2.69,4
191.0,-0.5196,34.4438,4,0.65,-2.01,-2.57,4
192.1,-0.5114,34.4463,4,0.47,-2.16,-2.40,4
193.0,-0.4714,34.4549,3,0.28,-2.22,-2.58,3
193.9,-0.4612,34.4571,4,0.10,-2.44,-2.27,4
195.0,-0.4281,34.4657,4,0.10,-2.32,-2.70,4
196.0,-0.3904,34.4746,4,-0.02,-2.07,-2.41,4
197.1,-0.3896,34.4758,4,0.10,-2.54,-2.67,4
198.0,-0.3888,34.4758,3,0.06,-2.40,-2.57,3
198.9,-0.3400,34.4852,4,0.02,-2.48,-2.98,4
199.9,-0.3370,34.4862,4,-0.18,-2.66,-2.01,4
201.0,-0.2977,34.4907,4,-0.37,-2.47,-2.51,4
202.0,-0.2621,34.4985,4,-0.37,-2.07,-2.82,4
203.1,-0.2199,34.5058,4,-0.15,-2.24,-2.65,4
204.0,-0.2055,34.5094,3,0.09,-2.60,-2.59,3
204.9,-0.2055,34.5086,4,0.26,-2.30,-2.68,4
206.0,-0.1542,34.5176,4,0.76,-2.12,-3.19,4
207.0,-0.1094,34.5277,4,0.71,-2.12,-1.70,4
208.0,-0.1088,34.5277,4,0.66,-2.19,-3.12,4
209.0,-0.0801,34.5355,4,0.30,-2.28,-3.15,4
210.1,-0.0583,34.5447,4,-0.05,-1.71,-2.73,4
211.0,-0.0579,34.5436,3,-0.19,-2.38,-2.71,3
211.9,-0.0313,34.5503,4,-0.64,-2.26,-2.75,4
213.0,-0.0048,34.5585,4,-0.83,-2.01,-2.56,4
214.0,0.0244,34.5649,4,-0.79,-1.90,-2.81,4
215.0,0.0478,34.5746,3,-0.95,-1.73,-3.07,3
215.9,0.0486,34.5746,4,-0.61,-1.59,-3.12,4
217.0,0.0487,34.5749,4,-0.52,-1.88,-2.92,4
218.0,0.0482,34.5739,4,-0.27,-1.64,-3.17,4
219.1,0.0739,34.5807,4,-0.33,-1.73,-2.98,4
220.1,0.1047,34.5905,4,-0.39,-1.28,-2.80,4
221.0,0.1045,34.5904,3,-0.65,-1.30,-3.02,3
221.9,0.1338,34.5967,4,-0.92,-1.14,-2.79,4
223.0,0.1408,34.5994,4,-1.06,-1.26,-3.20,4
224.1,0.1516,34.6007,4,-1.15,-1.10,-3.10,4
225.0,0.1870,34.6106,3,-1.59,-1.31,-3.07,3
225.9,0.1870,34.6105,4,-1.55,-0.72,-3.34,4
227.0,0.2380,34.6253,4,-1.36,-0.64,-3.07,4
228.0,0.2397,34.6276,4,-1.38,-0.61,-2.79,4
229.1,0.2397,34.6277,4,-1.41,-0.44,-3.05,4
230.0,0.2398,34.6281,3,-1.25,-0.68,-2.96,3
230.9,0.2404,34.6283,4,-1.22,-0.43,-3.10,4
232.0,0.2400,34.6280,4,-1.18,-0.91,-2.98,4
233.1,0.2489,34.6289,4,-1.30,-0.61,-2.91,4
234.0,0.2933,34.6404,3,-1.55,-0.72,-3.13,3
234.9,0.2933,34.6412,4,-1.69,-0.67,-3.21,4
236.0,0.2937,34.6407,4,-2.08,-0.63,-3.23,4
237.1,0.2947,34.6402,4,-2.13,-0.56,-3.10,4
238.1,0.3634,34.6623,4,-2.01,-0.71,-3.10,4
239.0,0.3635,34.6642,3,-1.89,-0.53,-3.06,3
240.0,0.3641,34.6633,4,-1.55,-0.73,-3.10,4
241.0,0.3911,34.6727,4,-1.43,-0.60,-3.19,4
242.0,0.4167,34.6843,3,-1.41,-0.65,-3.26,3
242.9,0.4171,34.6844,4,-1.58,-0.30,-3.23,4
244.0,0.4172,34.6840,4,-1.78,-0.55,-3.14,4
245.0,0.4171,34.6834,4,-2.12,-0.53,-3.12,4
246.1,0.4534,34.6990,4,-1.97,0.17,-3.70,4
247.0,0.4647,34.7056,3,-2.04,0.61,-3.51,3
247.9,0.4645,34.7058,4,-2.00,0.63,-3.25,4
249.0,0.4651,34.7055,5,-1.62,0.73,-3.25,5
250.1,0.4652,34.7057,5,-1.30,1.13,-3.56,5
251.1,0.4651,34.7057,13,-1.25,0.78,-2.48,18
