2016,27.37660,-175.4341,82.7985,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
154.1,-1.1728,34.0538,4,-4.23,-3.64,2.43,4
155.0,-1.1678,34.0599,3,-4.06,-2.76,2.46,4
156.0,-1.1788,34.0699,4,-3.52,-2.56,2.54,3
157.1,-1.1823,34.0877,4,-2.42,-2.65,2.54,4
158.0,-1.1830,34.1002,3,-2.01,-3.25,2.62,4
158.9,-1.1784,34.1083,4,-1.96,-2.73,2.60,4
160.0,-1.1701,34.1182,4,-2.11,-2.15,2.57,3
161.0,-1.1607,34.1318,3,-2.22,-2.79,2.57,4
161.9,-1.1617,34.1385,4,-1.69,-2.92,2.78,4
163.0,-1.1404,34.1507,4,-0.89,-2.72,2.87,3
164.1,-1.1224,34.1638,4,-0.85,-3.47,3.00,4
165.0,-1.0959,34.1765,3,-0.91,-3.95,2.90,4
165.9,-1.0794,34.1870,4,-1.47,-4.53,2.72,4
167.0,-1.0595,34.1958,4,-1.91,-5.00,2.72,3
168.0,-1.0488,34.2007,3,-1.71,-5.58,2.67,4
168.9,-1.0256,34.2068,4,-1.84,-5.34,2.50,4
170.0,-1.0064,34.2176,4,-2.85,-5.48,2.48,3
171.1,-0.9946,34.2246,4,-3.56,-4.48,2.73,4
172.0,-0.9797,34.2332,3,-3.51,-3.62,2.63,4
173.0,-0.9617,34.2400,4,-3.59,-3.42,2.73,4
174.0,-0.9334,34.2496,4,-3.26,-2.96,2.28,3
175.0,-0.9164,34.2548,3,-3.16,-2.63,2.60,4
175.9,-0.8908,34.2609,4,-2.68,-2.14,2.79,4
177.0,-0.8710,34.2698,4,-2.42,-1.80,2.95,3
178.1,-0.8556,34.2758,4,-2.32,-2.08,2.93,4
179.0,-0.8506,34.2823,3,-2.15,-1.98,2.99,4
180.0,-0.8399,34.2885,4,-1.66,-2.38,2.64,4
181.0,-0.8243,34.2976,4,-1.56,-1.92,2.70,3
182.0,-0.8201,34.3009,3,-1.33,-2.89,2.96,4
182.9,-0.8116,34.3084,4,-1.56,-2.54,2.75,4
184.0,-0.8022,34.3134,4,-1.43,-2.82,2.79,3
185.1,-0.7930,34.3196,4,-1.79,-3.38,2.69,4
186.0,-0.7773,34.3248,3,-1.90,-3.05,2.75,4
187.0,-0.7638,34.3323,4,-2.04,-2.96,3.05,3
188.0,-0.7382,34.3393,4,-2.29,-3.07,2.81,4
189.0,-0.7150,34.3482,3,-2.66,-2.86,2.79,4
189.9,-0.6933,34.3536,4,-2.99,-3.74,2.90,4
191.0,-0.6627,34.3625,4,-3.16,-3.34,2.81,3
192.1,-0.6532,34.3645,4,-3.17,-3.25,2.81,4
193.0,-0.6292,34.3680,3,-3.01,-3.63,2.80,4
194.0,-0.6107,34.3768,4,-2.08,-3.22,2.85,4
195.0,-0.6086,34.3799,4,-1.67,-3.25,2.98,3
196.1,-0.5864,34.3852,4,-1.47,-2.75,2.90,4
197.0,-0.5739,34.3909,3,-1.30,-2.89,2.71,4
198.0,-0.5544,34.3963,4,-1.65,-3.03,2.80,3
199.1,-0.5433,34.4020,4,-1.56,-3.12,2.66,4
200.0,-0.5207,34.4079,3,-1.89,-2.88,2.52,4
200.9,-0.5059,34.4124,4,-1.92,-2.65,2.68,4
202.0,-0.4824,34.4198,4,-1.85,-2.88,2.70,3
203.1,-0.4567,34.4282,4,-1.76,-2.73,2.86,4
204.0,-0.4377,34.4356,3,-1.51,-2.95,2.83,4
205.0,-0.4239,34.4416,4,-1.30,-3.38,2.65,3
206.0,-0.3961,34.4474,4,-1.09,-3.45,2.62,4
207.0,-0.3523,34.4568,3,-0.82,-3.58,2.64,4
207.9,-0.3394,34.4621,4,-0.62,-3.48,2.65,4
209.0,-0.3178,34.4660,4,-0.77,-3.57,2.91,3
210.1,-0.2955,34.4750,4,-0.66,-3.41,2.81,4
211.0,-0.2644,34.4822,3,-0.39,-3.54,2.79,4
211.9,-0.2247,34.4910,4,-0.63,-4.15,2.75,4
213.0,-0.2167,34.4956,4,-0.42,-3.59,2.91,3
214.1,-0.2101,34.4982,4,-0.17,-3.46,2.76,4
215.0,-0.1957,34.5009,3,-0.16,-3.84,2.72,4
216.0,-0.1722,34.5097,4,-0.34,-3.42,2.90,4
217.0,-0.1689,34.5125,4,-0.70,-3.56,3.23,3
218.1,-0.1497,34.5153,4,-0.64,-3.85,3.02,4
219.0,-0.1055,34.5222,3,-0.70,-3.65,3.10,4
220.0,-0.0922,34.5313,4,-1.67,-2.96,2.72,3
221.0,-0.0838,34.5330,4,-1.99,-3.35,2.83,4
222.1,-0.0788,34.5352,4,-1.75,-3.20,2.95,4
223.0,-0.0537,34.5402,3,-1.67,-3.14,3.24,4
224.0,-0.0359,34.5483,4,-2.29,-3.37,2.78,3
225.0,-0.0280,34.5489,4,-2.50,-2.94,3.04,4
226.0,0.0007,34.5573,3,-2.13,-3.33,3.02,4
226.9,0.0083,34.5624,4,-2.59,-3.40,3.08,4
228.0,0.0141,34.5648,4,-2.53,-2.93,2.89,3
229.1,0.0167,34.5656,4,-2.47,-3.01,3.11,4
230.0,0.0190,34.5665,3,-2.69,-3.25,2.92,4
230.9,0.0394,34.5722,4,-2.72,-2.52,2.92,4
232.0,0.0618,34.5787,4,-2.72,-3.24,2.85,3
233.1,0.0846,34.5850,4,-2.85,-3.19,2.92,4
234.0,0.1094,34.5926,3,-2.11,-2.75,3.23,4
235.0,0.1325,34.5980,4,-1.63,-2.79,3.10,4
236.0,0.1604,34.6084,4,-1.23,-3.09,3.21,3
237.1,0.1721,34.6132,4,-0.91,-3.94,3.07,4
238.0,0.1812,34.6171,3,-0.26,-4.20,3.16,4
239.0,0.1818,34.6184,4,-0.13,-4.19,3.05,3
240.0,0.1864,34.6198,4,-0.54,-3.93,2.98,4
241.0,0.1887,34.6223,3,-0.59,-3.88,2.84,4
241.9,0.1945,34.6237,4,0.10,-3.84,2.83,4
243.0,0.2027,34.6266,4,0.62,-3.53,2.69,3
244.0,0.2068,34.6280,4,0.75,-4.15,2.65,4
245.0,0.2118,34.6300,3,0.80,-3.44,2.77,4
245.9,0.2093,34.6308,4,1.02,-3.90,2.75,4
247.0,0.2079,34.6312,4,0.90,-4.14,2.62,3
247.9,0.2074,34.6315,3,0.61,-4.16,2.61,4
248.9,0.2067,34.6316,3,0.52,-4.36,2.85,4
250.0,0.2095,34.6333,3,0.45,-4.17,3.86,4
250.7,0.2387,34.6412,1,NaN,NaN,NaN,5
