2015,312.12650,174.7724,82.2454,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
49.9,-1.5979,31.1202,4,19.33,15.35,3.52,3
51.0,-1.5807,31.1441,4,17.86,15.08,3.66,4
52.0,-1.5699,31.1722,3,16.30,13.82,3.66,4
52.9,-1.5665,31.1853,4,15.97,13.55,3.81,3
54.0,-1.5627,31.2181,4,15.81,13.79,3.61,4
55.0,-1.5576,31.2528,3,14.69,14.71,3.37,3
56.0,-1.5651,31.2968,4,12.44,13.88,3.31,4
57.1,-1.5641,31.3403,4,10.27,12.83,3.21,4
58.0,-1.5616,31.3807,3,9.59,11.20,3.30,3
59.0,-1.5621,31.4089,4,9.16,11.00,3.14,4
60.0,-1.5472,31.4334,3,8.31,10.61,3.61,4
60.9,-1.4342,31.4712,4,8.68,10.18,3.43,3
62.0,-1.4062,31.5188,4,9.49,10.08,3.35,4
63.0,-1.4570,31.5523,3,8.67,8.95,3.31,3
64.0,-1.4909,31.5786,4,8.96,8.61,3.39,4
65.1,-1.4920,31.6107,4,9.28,8.64,3.50,4
66.0,-1.4889,31.6419,3,8.18,8.19,3.44,3
67.0,-1.4641,31.6898,4,6.64,7.63,3.26,4
68.0,-1.4538,31.7283,3,5.59,8.15,3.30,4
68.9,-1.4463,31.7621,4,5.10,7.29,3.21,3
70.1,-1.4051,31.7959,4,5.51,7.14,3.38,4
71.0,-1.3601,31.8261,3,5.51,7.46,3.49,3
72.0,-1.3598,31.8531,4,5.38,6.99,3.34,4
73.0,-1.3808,31.8795,3,5.77,6.50,3.23,4
73.9,-1.4055,31.9137,4,6.38,6.71,3.29,3
75.0,-1.4152,31.9369,4,6.70,5.72,3.41,4
76.0,-1.4270,31.9563,3,5.86,4.32,3.45,4
77.0,-1.4627,31.9818,4,5.18,4.69,3.32,3
78.1,-1.4930,32.0013,4,4.59,5.09,3.41,4
79.0,-1.5070,32.0156,3,3.93,4.81,3.46,3
80.0,-1.5388,32.0354,4,2.86,4.71,3.43,4
81.0,-1.5330,32.0576,3,2.21,4.41,3.48,4
82.0,-1.5526,32.0712,4,2.50,4.77,3.49,3
83.1,-1.5441,32.0857,4,1.71,4.58,3.48,4
84.0,-1.5088,32.0969,3,0.38,4.36,3.31,3
85.0,-1.4855,32.1172,4,-0.43,4.50,3.43,4
86.0,-1.4958,32.1341,3,-0.24,4.84,3.42,4
86.9,-1.5198,32.1534,4,-0.17,5.15,3.34,3
88.0,-1.5593,32.1696,4,0.67,5.53,3.33,4
89.0,-1.5611,32.1839,3,0.50,5.54,3.19,4
90.0,-1.5435,32.2005,4,0.72,5.65,3.27,3
91.1,-1.5310,32.2233,4,0.96,5.56,3.15,4
92.0,-1.5318,32.2424,3,0.84,5.96,3.35,3
93.0,-1.5333,32.2585,4,1.20,5.78,3.23,4
94.0,-1.5387,32.2711,3,1.35,5.22,3.17,4
94.9,-1.5379,32.2876,4,0.98,5.13,3.31,3
96.0,-1.5286,32.3004,4,0.63,4.94,3.38,4
97.0,-1.5210,32.3109,3,0.53,4.84,3.47,4
97.9,-1.5150,32.3239,4,0.02,4.98,3.43,3
99.0,-1.5131,32.3446,4,-0.03,4.89,3.35,4
100.0,-1.5117,32.3688,3,0.11,4.80,3.47,3
101.0,-1.5143,32.3821,4,0.39,4.89,3.52,4
102.1,-1.5176,32.4072,4,0.39,4.37,3.45,4
103.0,-1.5258,32.4267,3,0.98,4.93,3.53,3
104.0,-1.5299,32.4446,4,1.22,4.93,3.33,4
105.0,-1.5329,32.4650,3,1.07,4.45,3.35,4
105.9,-1.5333,32.4789,4,0.10,4.39,3.29,3
107.0,-1.5325,32.4997,4,-0.46,4.94,3.37,4
108.0,-1.5354,32.5157,3,-1.04,4.84,3.18,4
108.9,-1.5386,32.5280,4,-0.81,4.95,3.15,3
110.0,-1.5425,32.5410,4,-0.35,4.63,3.13,4
111.0,-1.5459,32.5552,3,-0.29,4.70,3.25,3
112.0,-1.5489,32.5702,4,-0.42,4.44,3.39,4
113.1,-1.5438,32.5848,4,0.14,4.31,3.55,4
114.0,-1.5114,32.6054,3,-0.33,3.86,3.47,3
115.0,-1.4881,32.6283,4,-0.73,3.40,3.33,4
116.0,-1.4742,32.6498,3,-0.47,3.31,3.52,4
116.9,-1.4791,32.6785,4,-0.27,3.41,3.52,3
118.0,-1.4752,32.7075,4,0.22,3.80,3.50,4
119.0,-1.4649,32.7336,3,0.39,4.06,3.53,4
119.9,-1.4518,32.7694,4,0.45,4.35,3.39,3
121.0,-1.4358,32.8189,4,0.48,4.02,3.34,4
122.0,-1.4196,32.8614,3,0.59,3.37,3.42,3
123.0,-1.3959,32.9131,4,-0.29,2.57,3.42,4
124.1,-1.3749,32.9817,4,-0.78,1.79,3.57,4
125.0,-1.3581,33.0312,3,-0.99,1.74,3.40,3
126.0,-1.3402,33.0791,4,-0.74,2.14,3.39,4
127.1,-1.3065,33.1428,4,-0.37,2.93,3.65,4
128.0,-1.2710,33.2029,3,-0.12,4.10,3.62,3
129.0,-1.2370,33.2601,4,-0.23,4.35,3.49,4
130.1,-1.2072,33.3315,4,-1.63,3.31,3.43,4
131.0,-1.1915,33.3807,3,-1.61,2.03,3.45,3
132.0,-1.1891,33.4244,4,-1.62,1.57,3.39,4
133.1,-1.1975,33.4705,4,-1.90,1.12,3.30,4
134.0,-1.1989,33.5016,3,-1.78,0.81,3.70,3
135.0,-1.1921,33.5523,4,-1.72,0.63,3.41,4
136.0,-1.1834,33.5926,3,-2.10,0.50,3.34,4
136.9,-1.1871,33.6344,4,-1.58,-0.53,3.31,3
138.0,-1.2205,33.6669,4,-1.11,-1.12,3.48,4
139.0,-1.2058,33.6880,3,-0.34,-1.44,3.39,4
139.9,-1.1720,33.7210,4,-0.41,-1.60,3.25,3
141.0,-1.1409,33.7695,4,0.08,-1.25,3.34,4
142.0,-1.1208,33.8030,3,0.55,-1.00,3.60,4
142.9,-1.1110,33.8370,4,0.64,-0.75,2.96,3
144.0,-1.1191,33.8650,4,0.67,-0.33,3.67,4
145.0,-1.1137,33.9033,3,0.15,0.01,3.29,3
146.0,-1.1142,33.9315,4,0.38,0.63,3.27,4
147.0,-1.1103,33.9585,4,0.43,1.40,3.44,4
148.0,-1.1098,33.9818,3,0.79,2.30,3.53,3
149.0,-1.1188,34.0020,4,0.87,2.77,3.45,4
150.1,-1.1375,34.0263,4,0.37,3.06,3.34,4
151.0,-1.1502,34.0441,3,0.69,3.57,3.32,3
152.0,-1.1491,34.0686,4,0.82,3.18,3.25,4
153.1,-1.1166,34.0901,4,0.86,3.40,3.20,4
154.0,-1.1144,34.1070,3,1.21,3.43,3.52,3
155.0,-1.1552,34.1177,4,1.20,3.58,3.46,4
156.1,-1.1953,34.1341,4,1.68,3.70,3.42,4
157.0,-1.2015,34.1462,3,1.42,3.53,3.30,3
158.0,-1.1967,34.1566,4,1.30,2.60,3.50,4
159.1,-1.1826,34.1658,4,1.40,1.89,3.23,4
160.0,-1.1639,34.1795,3,1.41,2.15,3.56,3
161.0,-1.1547,34.1935,4,1.37,1.84,3.53,4
162.1,-1.1543,34.2026,4,1.12,2.29,3.40,4
163.0,-1.1497,34.2087,3,1.20,2.15,3.36,3
164.0,-1.1364,34.2170,4,1.35,1.60,3.18,4
165.1,-1.1237,34.2259,4,0.88,1.33,3.43,4
166.0,-1.1109,34.2336,3,0.50,1.45,3.41,3
167.0,-1.0949,34.2394,4,0.38,1.67,3.54,4
168.1,-1.0649,34.2512,4,0.28,1.07,3.29,4
169.0,-1.0501,34.2574,3,0.10,0.73,3.38,3
170.0,-1.0361,34.2626,4,0.11,0.13,3.24,4
171.1,-1.0070,34.2736,4,-0.23,-0.07,3.54,4
172.0,-0.9882,34.2813,3,-0.03,-0.52,3.37,3
173.0,-0.9720,34.2880,4,-0.27,-0.33,3.05,4
174.1,-0.9626,34.2965,4,-0.17,-0.25,3.27,4
175.0,-0.9646,34.3037,3,-0.14,0.08,3.07,3
176.0,-0.9650,34.3082,4,-0.17,0.05,3.31,4
177.1,-0.9598,34.3159,4,-0.12,0.01,3.20,4
178.0,-0.9589,34.3219,3,0.34,0.16,2.92,3
179.0,-0.9480,34.3271,4,0.10,0.07,3.13,4
180.1,-0.9347,34.3330,4,0.29,-0.21,3.42,4
181.0,-0.9231,34.3382,3,-0.12,-0.08,3.32,3
182.0,-0.9088,34.3431,4,-0.13,0.05,3.53,4
183.1,-0.8984,34.3494,4,0.37,-0.12,3.12,4
184.0,-0.8836,34.3542,3,-0.01,-0.07,3.35,3
185.0,-0.8780,34.3606,4,0.04,0.01,3.11,4
186.1,-0.8698,34.3645,4,0.02,0.03,3.13,4
187.0,-0.8591,34.3706,3,0.20,-0.12,3.16,3
188.0,-0.8478,34.3756,4,-0.08,0.02,3.26,4
189.1,-0.8363,34.3820,4,-0.31,-0.18,3.05,4
190.0,-0.8299,34.3868,3,-0.22,-0.06,3.21,3
191.0,-0.8205,34.3910,4,-0.41,-0.40,3.40,4
192.1,-0.8075,34.3958,4,0.07,-0.64,3.13,4
193.0,-0.7840,34.4014,3,-0.16,-0.76,3.03,3
194.0,-0.7656,34.4053,4,-0.29,-0.58,3.42,4
195.1,-0.7352,34.4110,4,-0.29,-1.02,3.12,4
196.0,-0.7177,34.4159,3,-0.34,-1.39,3.19,3
197.0,-0.6926,34.4214,4,-0.38,-1.09,3.35,4
198.1,-0.6708,34.4271,4,-0.08,-1.12,3.13,4
199.0,-0.6548,34.4304,3,-0.31,-1.39,3.38,3
200.0,-0.6292,34.4370,4,-0.19,-1.42,3.44,4
201.1,-0.6116,34.4453,4,-0.37,-1.10,3.13,4
202.0,-0.5959,34.4481,3,-0.51,-1.05,3.32,3
203.0,-0.5735,34.4527,4,-0.39,-1.03,3.23,4
204.0,-0.5478,34.4580,4,-0.45,-1.03,3.20,4
205.0,-0.5204,34.4659,3,-0.74,-0.70,3.11,3
206.0,-0.5145,34.4705,4,-0.55,-0.55,3.14,4
207.0,-0.4888,34.4723,4,-0.55,-0.56,3.48,4
208.0,-0.4765,34.4766,3,-0.42,-0.38,3.45,3
208.9,-0.4512,34.4828,4,-0.60,-0.33,3.29,4
210.0,-0.4306,34.4876,4,-0.59,-0.45,3.01,4
211.0,-0.4031,34.4946,3,-0.92,-0.61,3.10,4
211.9,-0.3980,34.4965,4,-0.84,-0.62,3.41,3
213.0,-0.3727,34.5034,4,-1.11,-0.39,3.22,4
214.0,-0.3511,34.5068,3,-1.08,-0.61,3.21,4
214.9,-0.3391,34.5109,4,-1.10,-0.48,3.41,3
216.0,-0.3084,34.5161,4,-1.23,-0.71,3.21,4
217.1,-0.2719,34.5251,4,-1.25,-0.64,3.47,4
218.0,-0.2605,34.5262,3,-1.35,-0.70,3.23,3
219.0,-0.2331,34.5312,4,-1.46,-0.67,3.26,4
220.1,-0.2121,34.5358,4,-1.61,-0.47,3.31,4
221.0,-0.2038,34.5399,3,-1.58,-0.18,3.22,3
222.0,-0.1990,34.5399,4,-1.50,-0.18,3.49,4
223.0,-0.1767,34.5435,4,-1.66,-0.55,3.28,4
224.0,-0.1596,34.5484,3,-1.68,-0.41,3.42,3
224.9,-0.1418,34.5488,4,-1.98,0.06,3.29,4
226.0,-0.1037,34.5598,4,-1.84,-0.24,3.33,4
227.0,-0.0942,34.5609,3,-1.82,-0.07,3.15,4
227.9,-0.0699,34.5653,4,-1.82,-0.08,3.07,3
229.0,-0.0288,34.5715,4,-1.95,-0.16,3.01,4
230.1,-0.0091,34.5775,4,-2.12,-0.30,3.37,4
231.0,0.0067,34.5794,3,-2.19,-0.66,3.23,3
232.0,0.0477,34.5862,4,-1.95,-0.58,3.10,4
233.1,0.0853,34.5971,4,-2.22,-0.67,3.15,4
234.0,0.1033,34.6021,3,-2.36,-0.98,3.20,3
235.0,0.1111,34.6037,4,-2.37,-0.96,3.28,4
236.0,0.1161,34.6052,4,-2.47,-1.11,3.27,4
237.0,0.1182,34.6065,3,-2.43,-0.77,3.04,3
237.9,0.1191,34.6071,4,-2.32,-1.23,3.05,4
239.0,0.1198,34.6075,4,-2.33,-1.01,3.23,4
240.0,0.1208,34.6084,3,-2.23,-0.85,3.35,4
240.9,0.1219,34.6089,4,-1.77,-0.90,3.19,3
242.0,0.1236,34.6094,4,-2.38,-0.94,3.11,4
243.1,0.1466,34.6123,4,-2.30,-0.96,3.22,4
244.0,0.1827,34.6195,3,-2.25,-1.07,3.16,3
245.0,0.1977,34.6248,4,-2.21,-0.57,2.99,4
246.0,0.2194,34.6267,4,-2.30,-0.60,2.87,4
247.0,0.2482,34.6343,3,-2.23,-0.74,2.99,3
248.0,0.2515,34.6362,4,-2.03,-0.66,3.12,4
249.1,0.2819,34.6408,3,-1.84,-0.36,3.29,4
250.1,0.3008,34.6471,3,-1.29,-0.15,4.96,4
251.2,0.3247,34.6542,13,-0.94,-0.65,-1.11,16
