2016,52.62663,-173.4840,83.0047,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
125.0,-1.4325,33.1003,4,1.39,-0.58,4.07,4
126.0,-1.4163,33.1267,3,1.77,-0.70,4.03,3
126.9,-1.3912,33.1563,4,2.35,-0.72,3.79,4
128.0,-1.3676,33.1967,4,2.71,-0.56,4.22,4
129.1,-1.3667,33.2260,4,2.82,-0.36,4.02,4
130.0,-1.3690,33.2457,3,3.12,-0.75,4.17,3
131.0,-1.3448,33.2760,4,3.37,-0.15,4.21,4
132.1,-1.3191,33.3165,4,3.81,-0.74,4.17,4
133.0,-1.2882,33.3740,3,2.73,0.12,4.18,3
134.0,-1.2759,33.4123,4,1.37,-0.34,4.45,4
135.0,-1.2540,33.4692,4,1.74,-0.15,4.27,4
136.0,-1.2416,33.5125,3,1.06,0.25,4.04,3
136.9,-1.2372,33.5616,4,1.47,0.50,3.91,4
138.0,-1.2293,33.5921,4,2.53,0.22,3.66,4
139.1,-1.2019,33.6441,4,1.25,-0.23,3.86,4
140.0,-1.1981,33.6794,3,0.28,-0.33,3.40,3
141.0,-1.2041,33.7249,4,-0.29,-0.32,3.41,4
142.0,-1.2029,33.7642,4,-0.52,0.33,3.33,4
143.0,-1.1771,33.7909,3,-0.00,0.59,3.19,3
143.9,-1.1751,33.8072,4,1.30,0.67,3.23,4
145.0,-1.1954,33.8269,4,2.63,1.74,3.30,4
146.1,-1.2096,33.8609,4,2.94,1.64,3.23,4
147.0,-1.2105,33.8904,3,3.70,1.48,3.20,3
148.0,-1.2064,33.9143,4,3.51,1.03,2.97,4
149.0,-1.2014,33.9530,4,2.58,0.68,2.99,4
150.0,-1.2001,33.9766,3,2.78,0.63,3.30,3
150.9,-1.1978,34.0017,4,2.79,0.71,3.04,4
152.0,-1.1929,34.0255,4,2.59,0.79,2.98,4
153.1,-1.1821,34.0513,4,2.13,-0.12,3.02,4
154.0,-1.1747,34.0688,3,0.57,-0.36,3.05,3
155.0,-1.1695,34.0842,4,0.75,0.32,2.60,4
156.0,-1.1624,34.1030,4,1.15,-0.25,2.49,4
157.0,-1.1582,34.1174,3,1.64,-0.43,2.29,3
157.9,-1.1542,34.1284,4,1.58,-0.75,2.68,4
159.0,-1.1413,34.1415,4,1.53,-0.56,2.72,4
160.1,-1.1257,34.1526,4,2.09,-0.87,2.80,4
161.0,-1.1098,34.1679,3,1.97,-0.82,2.92,3
162.0,-1.0936,34.1778,4,1.56,-0.92,3.11,4
163.0,-1.0792,34.1878,4,1.87,-0.73,2.66,4
164.0,-1.0666,34.1985,3,1.54,-0.92,2.64,3
164.9,-1.0546,34.2115,4,1.21,-1.03,2.90,4
166.0,-1.0433,34.2203,4,1.03,-1.45,2.73,4
167.1,-1.0331,34.2332,4,0.41,-0.95,2.81,4
168.0,-1.0293,34.2374,3,0.47,-0.16,3.03,3
169.0,-1.0155,34.2463,4,0.47,-0.37,2.89,4
170.0,-1.0054,34.2517,4,0.66,-0.29,2.93,4
171.1,-0.9971,34.2584,4,0.77,0.25,3.22,3
172.0,-0.9793,34.2647,3,0.92,0.10,3.09,4
173.0,-0.9625,34.2730,4,1.07,0.18,3.29,4
174.1,-0.9424,34.2804,4,1.47,-0.14,3.16,4
175.0,-0.9224,34.2888,3,1.65,-0.58,2.90,3
175.9,-0.9104,34.2945,4,1.93,-0.07,3.29,4
177.0,-0.8843,34.3030,4,2.16,-0.07,3.11,4
178.1,-0.8624,34.3138,4,2.16,0.15,3.27,4
179.0,-0.8402,34.3211,3,1.24,0.14,2.95,3
180.0,-0.8150,34.3321,4,0.98,1.00,3.26,4
181.0,-0.7927,34.3413,4,1.01,1.26,3.19,4
182.0,-0.7808,34.3480,3,0.90,1.06,2.93,3
182.9,-0.7660,34.3522,4,1.10,1.23,3.59,4
184.0,-0.7506,34.3608,4,1.17,0.86,3.40,4
185.0,-0.7362,34.3674,4,0.93,1.41,3.44,4
186.0,-0.7204,34.3724,3,1.31,0.90,3.42,3
186.9,-0.6999,34.3779,4,0.69,0.90,3.45,4
188.0,-0.6673,34.3848,4,0.17,0.41,3.14,4
189.1,-0.6270,34.3951,4,-0.46,0.26,3.22,4
190.0,-0.6184,34.4013,3,-0.32,-0.03,3.25,3
190.9,-0.5849,34.4045,4,-0.73,-0.59,3.29,4
192.0,-0.5710,34.4105,4,-0.58,-0.64,3.43,4
193.1,-0.5453,34.4177,4,-0.68,-0.23,3.33,4
194.0,-0.5271,34.4208,3,-0.71,-0.34,3.33,3
194.9,-0.4971,34.4291,4,-0.44,-0.54,3.31,4
196.0,-0.4922,34.4339,4,-0.80,-0.23,3.53,4
197.1,-0.4734,34.4393,4,-0.35,-0.83,3.52,4
198.0,-0.4650,34.4428,3,-0.34,-1.11,3.26,3
198.9,-0.4315,34.4469,4,-0.58,-1.05,3.35,4
200.0,-0.4043,34.4564,4,-0.80,-1.39,3.59,4
201.1,-0.4009,34.4583,4,-0.68,-1.21,3.54,4
202.0,-0.3692,34.4611,3,-0.33,-1.53,3.52,3
203.0,-0.3384,34.4695,4,-0.09,-1.17,3.57,4
204.0,-0.3222,34.4745,4,0.59,-1.15,3.51,4
205.1,-0.2926,34.4807,4,0.26,-0.98,3.76,3
206.0,-0.2779,34.4857,3,0.08,-0.60,3.85,4
207.0,-0.2750,34.4864,4,0.34,-1.14,3.69,4
208.0,-0.2646,34.4895,4,0.71,-1.23,3.77,4
209.1,-0.2557,34.4930,4,0.46,-1.35,3.60,3
210.0,-0.2495,34.4985,3,0.79,-1.54,3.56,4
211.0,-0.2483,34.4999,4,0.47,-0.85,3.59,4
212.0,-0.2287,34.5060,4,0.60,-1.08,3.77,4
213.0,-0.2048,34.5130,3,0.67,-0.95,3.45,3
213.9,-0.1931,34.5174,4,0.35,-0.79,3.55,4
215.0,-0.1856,34.5200,4,0.54,-1.18,3.66,4
216.0,-0.1809,34.5216,4,0.55,-1.18,3.43,4
217.0,-0.1584,34.5266,3,0.64,-0.77,3.62,3
217.9,-0.1411,34.5328,4,0.46,-0.55,3.73,4
219.0,-0.1319,34.5363,4,0.01,-0.71,3.40,4
220.0,-0.1278,34.5384,4,0.70,-1.22,3.37,4
221.0,-0.0984,34.5447,3,0.10,-0.41,3.56,3
221.9,-0.0857,34.5506,4,0.28,-0.79,3.60,4
223.0,-0.0793,34.5546,4,0.91,-0.90,3.67,4
224.0,-0.0637,34.5577,4,0.22,-0.76,3.45,4
225.0,-0.0405,34.5673,3,0.22,-0.57,3.42,3
225.9,-0.0291,34.5697,4,0.82,-0.44,3.30,4
227.0,-0.0145,34.5719,4,0.15,-0.10,3.56,4
228.1,0.0136,34.5796,4,0.15,-0.07,3.55,4
229.0,0.0265,34.5849,3,0.21,0.18,3.48,3
229.9,0.0296,34.5859,4,0.76,-0.23,3.32,4
231.0,0.0312,34.5868,4,0.14,0.01,3.54,4
232.1,0.0416,34.5875,4,0.53,0.06,3.45,4
233.0,0.0752,34.5966,3,0.27,0.36,3.26,3
233.9,0.0834,34.6016,4,0.79,-0.10,3.13,4
235.0,0.1035,34.6044,4,-0.10,0.30,3.37,4
236.1,0.1226,34.6109,4,0.22,-0.06,3.54,4
237.0,0.1306,34.6131,3,0.26,-0.34,3.30,3
237.9,0.1414,34.6156,4,-0.33,0.10,3.45,4
239.0,0.1718,34.6250,4,-0.51,0.17,3.58,4
240.0,0.2041,34.6332,4,-0.78,0.89,3.44,4
241.0,0.2159,34.6383,3,-0.57,0.95,3.20,3
241.9,0.2166,34.6392,4,-0.32,0.52,2.98,4
243.0,0.2224,34.6397,4,-0.25,0.48,3.02,4
244.0,0.2445,34.6446,4,-1.31,0.41,3.38,4
245.0,0.2560,34.6481,3,-1.39,-0.03,3.44,3
245.9,0.2606,34.6504,4,-1.67,0.25,3.37,4
247.0,0.2628,34.6506,4,-1.04,-0.38,3.16,4
247.9,0.2721,34.6522,3,-1.18,0.60,3.07,4
249.0,0.2842,34.6535,4,-0.90,0.27,3.36,3
250.1,0.3140,34.6647,4,-1.52,-0.02,2.45,6
250.6,0.3345,34.6741,2,-2.80,0.21,-4.05,5
