2015,277.00145,170.9984,80.8536,756
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.5342,28.2484,3,NaN,NaN,NaN,3
8.0,-1.5340,28.2544,5,-3.89,1.61,-4.75,5
9.0,-1.5336,28.2543,4,-4.45,2.81,-4.00,4
9.9,-1.5328,28.2540,4,-4.17,2.55,-3.58,4
11.0,-1.5329,28.2545,5,-3.52,2.60,-2.36,5
12.0,-1.5326,28.2548,4,-4.29,2.25,-2.03,4
13.0,-1.5322,28.2554,4,-4.86,2.67,-1.15,4
13.9,-1.5323,28.2557,4,-4.31,3.16,-1.20,4
15.0,-1.5322,28.2564,5,-4.27,2.68,-1.20,5
16.1,-1.5323,28.2569,4,-4.34,2.49,-1.55,4
17.0,-1.5324,28.2576,4,-4.25,2.09,-1.63,4
18.0,-1.5322,28.2581,4,-4.48,2.13,-1.68,4
19.0,-1.5321,28.2587,4,-4.76,1.89,-1.98,4
19.9,-1.5318,28.2593,4,-4.62,1.77,-1.64,4
21.0,-1.5321,28.2596,5,-4.57,2.37,-2.26,5
22.1,-1.5321,28.2601,4,-4.82,2.66,-1.37,4
23.0,-1.5293,28.2769,4,-4.62,2.80,-1.73,4
23.9,-1.3502,29.2717,5,-5.51,3.88,-0.17,5
24.9,-1.0684,30.4209,5,-8.20,6.73,1.64,5
26.0,-1.0278,30.6020,5,-9.11,7.47,0.56,5
27.1,-1.0402,30.6773,4,-7.98,5.71,-0.34,4
28.0,-1.0830,30.7214,4,-6.99,5.01,-0.07,4
29.0,-1.1100,30.7496,4,-5.87,4.13,-0.69,4
30.0,-1.1200,30.7900,4,-5.51,3.90,-0.43,4
31.0,-1.1350,30.8512,4,-4.81,4.03,-0.79,4
32.0,-1.1666,30.9240,4,-5.18,3.80,-0.73,4
33.0,-1.1993,30.9962,4,-6.00,2.99,-0.89,4
34.0,-1.2137,31.0490,4,-6.44,3.43,-1.20,4
35.0,-1.2210,31.0948,4,-6.10,3.31,-0.91,4
36.1,-1.2371,31.1552,4,-6.57,2.77,-0.88,4
37.1,-1.2720,31.2129,4,-6.81,3.23,-0.74,4
38.1,-1.2754,31.2712,4,-6.41,3.59,-1.00,4
39.1,-1.3668,31.3273,4,-6.47,3.78,-0.97,4
40.1,-1.4067,31.3481,4,-6.09,3.20,-1.00,4
41.1,-1.4319,31.3656,4,-5.64,2.42,-1.06,4
42.1,-1.4584,31.3877,4,-5.59,2.81,-1.35,4
43.1,-1.5011,31.4140,4,-5.51,2.90,-1.40,4
44.0,-1.5248,31.4359,3,-5.60,3.42,-1.24,3
44.9,-1.4903,31.4618,4,-6.04,3.43,-1.15,4
45.9,-1.5067,31.4891,4,-6.31,3.91,-1.31,4
46.9,-1.4288,31.5249,4,-5.70,4.42,-1.24,4
47.9,-1.3593,31.5728,4,-5.31,3.71,-1.50,4
48.9,-1.4983,31.5996,4,-3.98,3.51,-1.66,4
49.9,-1.4998,31.6229,4,-4.75,3.63,-1.67,4
51.0,-1.4051,31.6520,4,-4.53,3.19,-1.67,4
52.0,-1.3165,31.6934,4,-4.63,3.66,-1.62,4
53.0,-1.3365,31.7231,4,-4.92,3.73,-1.66,4
54.0,-1.3362,31.7416,4,-4.58,4.33,-1.71,4
55.0,-1.3348,31.7770,4,-4.47,5.17,-1.44,4
56.0,-1.4565,31.8166,4,-4.13,5.19,-1.36,4
57.0,-1.4746,31.8469,4,-3.47,5.24,-1.72,4
58.0,-1.5369,31.8660,4,-3.88,5.41,-1.75,4
59.1,-1.5545,31.8933,4,-4.19,5.01,-1.58,4
60.1,-1.4950,31.9269,4,-4.24,4.60,-1.82,4
61.1,-1.4238,31.9599,4,-4.45,4.85,-1.56,4
62.1,-1.4957,31.9833,4,-4.51,4.53,-1.81,4
63.0,-1.4807,31.9986,3,-4.37,5.49,-1.76,3
63.9,-1.4163,32.0206,4,-4.84,4.90,-1.73,4
64.9,-1.4304,32.0464,4,-4.63,4.72,-1.70,4
65.9,-1.4562,32.0673,4,-4.11,4.44,-1.96,4
66.9,-1.4568,32.0895,4,-3.40,4.47,-2.02,4
67.9,-1.5762,32.1034,4,-2.91,4.20,-2.02,4
69.0,-1.6216,32.1179,4,-2.85,4.98,-1.73,4
70.0,-1.6196,32.1347,4,-2.79,5.33,-1.76,4
71.0,-1.6001,32.1534,4,-3.09,5.72,-1.69,4
72.0,-1.5745,32.1727,4,-3.18,5.81,-1.62,4
73.0,-1.5920,32.1855,4,-2.87,5.85,-1.67,4
74.1,-1.6068,32.1982,4,-2.85,5.33,-1.76,4
75.1,-1.6054,32.2123,4,-2.86,5.90,-1.67,4
76.1,-1.5836,32.2304,4,-3.01,5.70,-1.43,4
77.1,-1.5721,32.2409,4,-2.94,5.99,-1.37,4
78.0,-1.5739,32.2531,3,-3.27,5.41,-1.61,3
78.9,-1.5728,32.2633,4,-3.37,5.30,-1.39,4
79.9,-1.5882,32.2769,4,-3.22,5.39,-1.40,4
80.9,-1.6056,32.2863,4,-3.11,5.38,-1.23,4
82.0,-1.6051,32.2951,4,-2.83,4.68,-1.40,4
83.0,-1.5918,32.3072,4,-2.74,5.10,-1.40,4
84.0,-1.5816,32.3184,4,-2.39,5.08,-1.35,4
85.0,-1.5757,32.3296,4,-2.36,5.02,-1.53,4
86.0,-1.5703,32.3428,4,-2.20,4.87,-1.35,4
87.1,-1.5670,32.3541,2,-1.82,5.07,-1.31,4
88.1,-1.5743,32.3636,4,-1.22,5.21,-1.48,4
89.1,-1.5920,32.3732,4,-0.94,4.90,-1.45,4
90.0,-1.5899,32.3815,3,-0.77,4.93,-1.46,3
90.9,-1.5940,32.3926,4,-1.43,4.66,-1.42,4
91.9,-1.5932,32.4066,4,-1.08,4.87,-1.43,4
92.9,-1.5690,32.4246,4,-0.91,4.81,-1.62,4
94.0,-1.5906,32.4377,4,-0.11,4.49,-1.54,4
95.0,-1.5925,32.4507,4,-0.07,4.79,-1.31,4
96.0,-1.5990,32.4638,4,0.00,4.67,-1.27,4
97.0,-1.6076,32.4787,4,0.22,4.48,-1.40,4
98.0,-1.5946,32.4926,4,0.38,4.80,-1.29,4
99.1,-1.5947,32.5068,4,0.25,4.98,-1.47,4
100.1,-1.5880,32.5181,4,0.36,5.03,-1.36,4
101.0,-1.5481,32.5306,3,-0.38,4.88,-1.49,3
101.9,-1.5710,32.5468,4,-0.50,4.44,-1.43,4
102.9,-1.5441,32.5706,4,-0.82,4.77,-1.72,4
103.9,-1.5478,32.5939,4,-0.96,4.39,-1.68,4
104.9,-1.5465,32.6173,4,-1.13,4.42,-1.81,4
106.0,-1.5462,32.6342,4,-1.39,4.03,-1.31,4
107.0,-1.5343,32.6607,4,-1.67,3.96,-1.48,4
108.0,-1.5145,32.6882,4,-1.33,3.70,-1.44,4
109.0,-1.5084,32.7159,4,-1.35,3.99,-1.54,4
110.0,-1.5124,32.7407,4,-2.07,3.16,-1.67,4
111.1,-1.5256,32.7776,4,-2.00,2.85,-1.56,4
112.1,-1.4591,32.8132,4,-1.80,3.76,-1.72,4
113.0,-1.4402,32.8423,3,-2.05,3.78,-1.78,3
113.9,-1.4644,32.8722,4,-3.04,3.56,-1.49,4
114.9,-1.4560,32.9061,4,-2.77,3.48,-1.74,4
115.9,-1.4512,32.9408,4,-2.42,3.76,-1.80,4
117.0,-1.4156,32.9815,4,-2.96,3.77,-1.85,4
118.0,-1.3430,33.0685,4,-3.08,2.98,-1.81,4
119.0,-1.3540,33.1159,4,-2.54,2.11,-2.30,4
120.1,-1.3799,33.1601,4,-1.89,2.16,-2.38,4
121.1,-1.3379,33.2195,4,-1.46,2.17,-2.55,4
122.0,-1.3025,33.2648,3,-0.18,1.09,-2.94,3
122.9,-1.2819,33.2926,4,-0.33,0.72,-2.98,4
123.9,-1.2497,33.3384,4,-0.77,0.23,-3.34,4
125.0,-1.2137,33.3995,4,0.20,-0.78,-3.84,4
126.0,-1.1905,33.4602,4,-0.17,-2.40,-3.83,4
127.1,-1.1791,33.5063,4,-0.34,-4.01,-3.57,4
128.1,-1.1225,33.5475,4,-0.04,-2.99,-3.55,4
129.0,-1.0750,33.5995,3,0.27,-1.88,-3.76,3
129.9,-1.0743,33.6505,4,0.56,-1.98,-3.64,4
130.9,-1.0420,33.7077,4,0.11,-1.33,-3.58,4
132.0,-1.0149,33.7457,4,0.27,-0.93,-3.44,4
133.0,-1.0222,33.7874,4,-0.11,-1.25,-3.60,4
134.1,-1.0306,33.8239,4,0.26,-1.64,-3.43,4
135.0,-1.0303,33.8486,3,0.58,-1.97,-3.62,3
135.9,-1.0143,33.8766,4,0.43,-2.79,-3.37,4
136.9,-0.9529,33.9142,4,1.16,-2.90,-3.21,4
138.0,-0.9328,33.9431,4,1.79,-3.01,-2.94,4
139.0,-0.9135,33.9670,4,1.72,-3.02,-2.90,4
140.1,-0.8971,33.9904,4,0.97,-2.55,-2.78,4
141.0,-0.8925,34.0144,3,0.89,-1.44,-2.82,3
141.9,-0.9743,34.0282,4,1.51,-1.41,-2.64,4
142.9,-1.0178,34.0432,4,0.86,-1.51,-2.56,4
144.0,-1.0297,34.0642,4,0.67,-1.43,-2.60,4
145.0,-1.0416,34.0858,4,0.47,-1.67,-2.59,4
146.1,-1.0501,34.1026,4,0.78,-1.57,-2.39,4
147.0,-1.0578,34.1167,3,0.70,-1.85,-2.41,3
147.9,-1.0530,34.1299,4,0.49,-1.76,-2.38,4
148.9,-1.0524,34.1474,4,0.46,-2.14,-2.40,4
150.0,-1.0595,34.1676,4,1.37,-1.50,-2.24,4
151.0,-1.0746,34.1830,4,1.71,-0.83,-2.11,4
152.1,-1.0853,34.1916,4,2.40,-0.20,-2.05,4
153.1,-1.0854,34.1991,4,1.96,0.14,-1.95,4
154.0,-1.0847,34.2125,3,1.78,0.53,-1.99,3
154.9,-1.0748,34.2260,4,1.50,0.38,-2.13,4
156.0,-1.0666,34.2418,4,1.61,0.16,-2.28,4
157.0,-1.0879,34.2514,4,1.44,0.08,-2.27,4
158.0,-1.0769,34.2632,4,1.41,0.33,-2.52,4
159.1,-1.0834,34.2712,4,0.91,-0.03,-2.51,4
160.0,-1.0828,34.2813,3,0.49,-0.24,-2.34,3
160.9,-1.0678,34.2923,4,0.43,-0.12,-2.70,4
161.9,-1.0492,34.3013,4,-0.14,-0.50,-2.64,4
163.0,-1.0380,34.3102,4,-0.12,-0.41,-2.56,4
164.0,-1.0425,34.3176,4,-0.07,-0.40,-2.64,4
165.1,-1.0236,34.3264,4,-0.11,-0.39,-2.79,4
166.0,-1.0254,34.3342,3,0.03,-0.14,-2.58,3
166.9,-1.0028,34.3440,4,0.10,0.23,-2.67,4
167.9,-0.9928,34.3539,4,0.02,0.28,-2.75,4
169.0,-0.9898,34.3627,4,0.04,0.22,-2.61,4
170.0,-1.0021,34.3695,4,-0.15,0.22,-2.92,4
171.1,-0.9982,34.3776,4,-0.49,-0.14,-2.83,4
172.1,-1.0065,34.3793,4,-0.57,0.48,-2.82,4
173.0,-0.9894,34.3874,3,-0.67,-0.45,-2.97,3
173.9,-0.9723,34.3919,4,-0.85,0.36,-2.96,4
175.0,-0.9542,34.3989,4,-1.03,-0.03,-2.80,4
176.0,-0.9072,34.4062,4,-1.01,-0.20,-3.14,4
177.1,-0.8768,34.4129,4,-1.15,-0.01,-3.01,4
178.1,-0.8508,34.4194,4,-0.80,0.50,-2.75,4
179.0,-0.8133,34.4246,3,-0.66,0.41,-3.02,3
179.9,-0.7923,34.4310,4,-0.74,-0.04,-2.89,4
181.0,-0.7679,34.4342,4,-0.86,-0.10,-2.92,4
182.0,-0.7286,34.4413,4,-1.58,-0.08,-3.02,4
183.0,-0.6639,34.4499,4,-1.89,-0.26,-2.89,4
184.1,-0.6145,34.4589,4,-1.68,0.22,-2.93,4
185.0,-0.5983,34.4641,3,-1.28,-0.18,-2.79,3
185.9,-0.5771,34.4693,4,-1.12,0.08,-2.68,4
186.9,-0.5519,34.4757,4,-1.19,0.24,-2.75,4
188.0,-0.5243,34.4822,4,-1.07,0.61,-2.79,4
189.0,-0.4931,34.4870,4,-0.99,0.55,-2.86,4
190.1,-0.4666,34.4924,4,-1.14,0.34,-2.70,4
191.0,-0.4328,34.5017,3,-1.22,0.62,-2.67,3
191.9,-0.4258,34.5040,4,-1.18,0.39,-2.73,4
193.0,-0.4003,34.5132,4,-1.04,0.80,-2.77,4
194.0,-0.4002,34.5135,4,-0.80,0.38,-2.80,4
195.1,-0.3935,34.5191,4,-0.88,0.69,-2.92,4
196.1,-0.4017,34.5213,4,-0.94,0.93,-2.94,4
197.0,-0.4007,34.5201,3,-1.02,0.88,-2.93,3
197.9,-0.3715,34.5258,4,-1.06,0.69,-2.80,4
199.0,-0.3268,34.5353,4,-1.16,0.48,-2.89,4
200.0,-0.3112,34.5396,4,-1.04,1.03,-2.95,4
201.1,-0.2907,34.5452,4,-1.07,0.84,-2.67,4
202.1,-0.2719,34.5528,4,-0.71,1.08,-2.84,4
203.0,-0.2746,34.5525,3,-0.82,0.82,-2.80,3
203.9,-0.2846,34.5523,4,-0.87,1.10,-2.71,4
205.0,-0.2790,34.5522,4,-1.05,1.29,-2.64,4
206.0,-0.2504,34.5606,4,-0.70,0.77,-2.84,4
207.1,-0.2500,34.5603,4,-0.86,0.79,-2.92,4
208.1,-0.2484,34.5593,4,-0.87,1.05,-2.74,4
209.0,-0.2380,34.5612,3,-0.51,0.93,-2.72,3
209.9,-0.1901,34.5747,4,-1.08,0.42,-2.95,4
211.0,-0.1893,34.5740,4,-1.17,0.71,-2.93,4
212.0,-0.1580,34.5768,4,-0.93,0.54,-2.80,4
213.1,-0.0993,34.5940,4,-1.05,0.61,-2.97,4
214.1,-0.0989,34.5931,4,-1.35,0.57,-2.76,4
215.0,-0.0989,34.5925,3,-1.08,0.33,-2.71,3
215.9,-0.0484,34.6066,4,-0.99,0.02,-3.00,4
217.0,-0.0320,34.6134,4,-1.27,0.12,-2.84,4
218.0,-0.0319,34.6136,4,-1.33,0.11,-2.95,4
219.1,-0.0320,34.6138,4,-1.67,0.14,-3.06,4
220.1,-0.0317,34.6137,4,-1.35,0.14,-2.99,4
221.0,-0.0322,34.6131,3,-1.13,-0.03,-3.07,3
221.9,-0.0322,34.6131,4,-1.29,0.20,-3.19,4
223.0,0.0054,34.6189,4,-1.23,0.01,-2.67,4
224.0,0.0163,34.6227,4,-1.12,-0.30,-3.23,4
225.1,0.0168,34.6215,4,-1.53,-0.41,-3.02,4
226.0,0.0389,34.6240,3,-1.66,-0.04,-2.80,3
226.9,0.0887,34.6374,4,-1.42,-0.43,-3.14,4
227.9,0.0884,34.6364,4,-1.37,-0.60,-3.19,4
229.0,0.1237,34.6411,4,-1.36,-0.42,-2.74,4
230.0,0.1423,34.6459,4,-1.56,-0.77,-3.02,4
231.0,0.1999,34.6555,4,-1.50,-0.69,-3.09,4
232.1,0.2287,34.6636,4,-1.08,-0.63,-3.21,4
233.0,0.2308,34.6614,3,-1.25,-1.07,-3.08,3
