2015,307.12648,172.1783,82.1012,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
58.0,-1.4617,31.7372,4,0.67,-0.39,4.39,4
59.0,-1.4634,31.7647,3,0.45,-0.71,4.47,4
60.0,-1.4560,31.7882,4,0.12,-0.56,4.43,3
60.9,-1.4227,31.8181,3,-0.44,-0.99,4.43,4
61.9,-1.4069,31.8472,4,0.31,-1.51,4.39,3
63.0,-1.4181,31.8745,4,0.65,-0.92,4.40,4
64.0,-1.4354,31.8937,3,0.01,-0.50,4.19,3
65.0,-1.4506,31.9146,4,0.51,-0.13,4.35,4
66.0,-1.4673,31.9312,3,0.09,0.38,4.49,4
67.0,-1.4913,31.9599,4,-0.77,0.37,3.98,3
67.9,-1.4886,31.9851,3,0.27,0.68,4.09,4
68.9,-1.4836,32.0128,4,0.35,0.64,4.23,3
70.0,-1.5106,32.0317,4,0.87,0.47,4.27,4
71.0,-1.5403,32.0502,3,0.49,0.63,4.21,3
72.0,-1.5204,32.0663,4,0.06,0.87,3.96,4
73.0,-1.4733,32.0920,3,-0.66,1.28,3.94,4
74.0,-1.4647,32.1046,4,-0.65,1.22,4.31,3
74.9,-1.4724,32.1290,3,-0.48,0.98,3.93,4
75.9,-1.4749,32.1429,4,-0.15,0.94,3.86,3
77.0,-1.4620,32.1596,4,-0.20,0.13,4.04,4
78.0,-1.4710,32.1732,3,0.04,-0.03,4.14,3
79.0,-1.4978,32.1860,4,0.30,-0.14,3.77,4
80.0,-1.5244,32.2066,3,0.78,0.01,3.58,4
81.0,-1.5276,32.2260,4,0.88,-0.00,3.41,3
82.1,-1.5168,32.2437,4,0.39,0.22,3.52,4
83.1,-1.5066,32.2662,3,0.62,1.09,3.23,3
84.0,-1.4995,32.2807,4,-0.38,0.99,3.28,4
85.0,-1.4932,32.2940,3,-0.94,1.26,3.64,3
86.0,-1.4877,32.3169,4,-1.08,2.16,3.75,4
87.0,-1.4909,32.3391,3,-0.61,1.49,3.46,4
87.9,-1.4928,32.3571,4,-0.39,0.84,3.41,3
89.1,-1.4859,32.3739,4,-0.87,0.99,3.61,4
90.0,-1.4826,32.3959,3,-0.49,1.30,3.43,3
91.0,-1.4906,32.4103,4,-0.23,1.81,3.31,4
92.0,-1.5015,32.4264,3,-0.54,2.15,3.46,3
93.0,-1.5056,32.4358,4,-1.33,2.69,3.39,4
93.9,-1.5055,32.4506,3,-1.66,2.52,3.17,4
94.9,-1.5052,32.4638,4,-0.70,2.16,3.24,3
96.0,-1.5061,32.4783,4,-0.20,1.95,3.15,4
97.0,-1.5084,32.4880,3,0.46,1.49,3.09,3
98.0,-1.5111,32.5013,4,0.15,1.10,3.52,4
99.0,-1.5123,32.5119,3,-0.04,1.71,3.48,4
99.9,-1.5151,32.5327,4,-0.15,1.49,3.46,3
101.1,-1.5200,32.5502,4,-0.05,0.82,3.42,4
102.0,-1.5320,32.5732,3,0.18,0.24,3.56,3
103.0,-1.5398,32.5861,4,0.11,-0.87,3.35,4
104.0,-1.5474,32.6018,3,0.48,-0.40,3.50,4
105.0,-1.5530,32.6155,4,-0.19,-0.23,3.13,3
106.1,-1.5589,32.6349,4,-0.08,0.62,3.34,4
107.0,-1.5597,32.6491,3,-0.48,1.24,3.28,3
108.0,-1.5598,32.6686,4,-0.75,1.76,3.32,4
109.0,-1.5513,32.6915,3,-0.93,1.80,3.02,3
110.0,-1.5348,32.7091,4,-0.47,1.60,3.47,4
111.1,-1.5287,32.7437,4,-0.87,1.49,3.78,4
112.0,-1.5209,32.7666,3,-0.91,1.44,3.97,3
113.0,-1.5027,32.8047,4,-0.53,1.66,3.66,4
114.0,-1.4773,32.8471,3,-1.30,2.06,3.67,3
115.0,-1.4470,32.8944,4,-0.90,2.21,3.73,4
116.1,-1.4076,32.9734,4,-0.18,1.91,3.99,4
117.0,-1.3748,33.0425,3,0.16,0.94,3.84,3
118.0,-1.3549,33.0907,4,-0.22,0.06,4.00,4
119.0,-1.3419,33.1337,3,-0.98,-0.00,3.98,4
120.0,-1.3275,33.1873,4,-0.85,0.17,3.86,3
121.1,-1.3392,33.2426,4,-0.26,0.90,3.96,4
122.0,-1.3367,33.2835,3,0.74,0.58,4.16,3
123.0,-1.2878,33.3721,4,-0.21,-0.39,4.12,4
124.0,-1.3073,33.4376,3,-0.48,-1.04,4.07,4
124.9,-1.2889,33.4981,4,-0.66,-0.40,3.55,3
126.0,-1.2448,33.5376,4,-1.11,0.37,3.65,4
127.0,-1.1745,33.5892,3,-0.85,0.46,3.82,3
128.0,-1.1329,33.6351,4,-0.65,-0.34,3.84,4
129.1,-1.1029,33.6863,4,0.41,-1.00,4.04,4
130.0,-1.0851,33.7348,3,1.12,-1.82,4.00,3
131.0,-1.0686,33.7992,4,1.86,-2.66,3.72,4
132.1,-1.0817,33.8514,4,1.70,-3.33,3.73,4
133.0,-1.0749,33.8778,3,1.30,-3.72,3.94,3
134.0,-1.0625,33.9137,4,0.64,-3.86,3.90,4
135.0,-1.0690,33.9432,3,0.19,-3.76,3.68,4
135.9,-1.0671,33.9678,4,-0.57,-3.74,3.50,3
137.0,-1.0595,33.9870,4,-0.58,-3.15,3.50,4
138.0,-1.0220,34.0095,3,-0.37,-2.97,3.37,3
138.9,-1.0050,34.0308,4,-0.28,-1.55,3.48,4
140.0,-1.0137,34.0517,4,-0.42,-0.79,3.71,4
141.0,-1.0252,34.0651,3,-0.54,-0.54,3.65,3
142.0,-1.0367,34.0825,4,-0.55,-0.57,3.80,4
143.1,-1.0446,34.1037,4,-0.26,-0.83,3.49,4
144.0,-1.0460,34.1183,3,-0.48,-0.25,3.48,3
145.0,-1.0450,34.1370,4,-1.32,0.53,3.56,4
146.1,-1.0454,34.1485,4,-1.61,1.23,3.74,4
147.0,-1.0510,34.1614,3,-1.44,1.24,3.69,3
148.0,-1.0580,34.1745,4,-1.89,1.18,3.44,4
149.0,-1.0612,34.1879,3,-1.48,1.57,3.67,3
149.9,-1.0584,34.2033,4,-1.83,2.22,3.49,4
151.0,-1.0522,34.2169,4,-2.23,2.29,3.43,4
152.0,-1.0420,34.2284,3,-1.95,2.61,3.44,3
153.0,-1.0304,34.2444,4,-2.17,3.26,3.38,4
154.1,-1.0211,34.2579,4,-2.59,3.04,3.24,4
155.0,-1.0195,34.2641,3,-1.80,2.73,3.37,3
156.0,-1.0155,34.2705,4,-1.50,2.70,3.57,4
157.1,-1.0072,34.2811,4,-1.82,2.88,3.38,4
158.0,-1.0002,34.2925,3,-1.49,2.90,2.75,3
159.0,-0.9992,34.2983,4,-2.00,3.41,3.14,4
160.0,-1.0017,34.3064,3,-1.71,3.28,3.09,4
160.9,-1.0030,34.3116,4,-1.21,3.12,3.17,3
162.0,-0.9963,34.3209,4,-1.19,2.83,3.24,4
163.0,-0.9857,34.3288,3,-0.68,2.19,3.09,3
164.0,-0.9617,34.3356,4,-0.63,2.16,3.37,4
165.0,-0.9323,34.3430,4,-0.52,1.96,3.31,4
166.0,-0.8912,34.3496,3,-0.26,1.65,3.19,3
167.0,-0.8371,34.3625,4,-0.45,1.07,3.54,4
168.1,-0.8026,34.3691,4,-0.19,1.19,3.31,4
169.0,-0.7880,34.3764,3,-0.11,0.65,3.40,3
170.0,-0.7541,34.3827,4,-0.29,0.68,3.17,4
171.0,-0.7374,34.3893,3,0.22,0.71,3.13,4
171.9,-0.7153,34.3949,4,-0.19,0.83,3.40,3
173.0,-0.6996,34.3995,4,0.10,0.94,3.45,4
174.0,-0.6857,34.4028,3,-0.14,0.91,3.40,4
174.9,-0.6648,34.4089,4,-0.14,0.44,3.60,3
176.0,-0.6542,34.4134,4,-0.09,0.61,3.11,4
177.0,-0.6461,34.4196,3,-0.22,0.42,3.05,3
177.9,-0.6365,34.4223,4,-0.26,0.15,3.30,4
179.0,-0.6152,34.4269,4,-0.23,0.32,3.27,4
180.0,-0.6009,34.4329,3,-0.47,0.39,3.38,3
181.0,-0.5862,34.4360,4,-0.71,0.37,3.16,4
182.1,-0.5660,34.4415,4,-0.59,0.47,3.39,4
183.0,-0.5481,34.4460,3,-0.62,0.21,3.44,3
184.0,-0.5305,34.4505,4,-1.01,0.55,3.22,4
185.1,-0.5015,34.4577,4,-0.87,0.38,3.42,4
186.0,-0.4891,34.4622,3,-0.95,0.52,3.24,3
187.0,-0.4758,34.4654,4,-0.96,0.72,3.23,4
188.1,-0.4497,34.4729,4,-1.16,0.91,3.12,4
189.0,-0.4366,34.4766,3,-1.30,1.09,3.23,3
190.0,-0.4149,34.4811,4,-1.39,1.04,3.29,4
191.1,-0.3961,34.4867,4,-1.92,1.14,3.36,4
192.0,-0.3689,34.4942,3,-2.07,1.35,3.33,3
193.0,-0.3546,34.4973,4,-2.14,1.60,3.23,4
194.1,-0.3388,34.5017,4,-2.12,1.53,3.07,4
195.0,-0.3191,34.5066,3,-2.35,1.70,3.03,3
196.0,-0.3080,34.5108,4,-2.26,1.55,3.12,4
197.1,-0.2859,34.5178,4,-2.94,1.88,3.03,4
198.0,-0.2776,34.5193,3,-3.01,2.11,3.02,3
199.0,-0.2493,34.5256,4,-2.78,2.24,2.98,4
200.1,-0.2308,34.5314,4,-3.11,2.45,3.09,4
201.0,-0.2201,34.5312,3,-3.11,2.41,3.13,3
202.0,-0.1863,34.5382,4,-3.03,2.47,3.05,4
203.1,-0.1585,34.5469,4,-3.12,2.60,3.06,4
204.0,-0.1423,34.5497,3,-3.40,2.62,3.22,3
205.0,-0.1255,34.5541,4,-2.73,2.78,3.10,4
206.1,-0.1186,34.5578,4,-2.66,2.50,3.48,4
207.0,-0.1127,34.5598,3,-2.36,2.57,3.12,3
208.0,-0.1104,34.5602,4,-2.44,2.46,3.25,4
209.1,-0.0943,34.5621,4,-2.61,2.18,3.44,4
210.0,-0.0635,34.5718,3,-2.73,2.60,3.32,3
211.0,-0.0448,34.5769,4,-2.35,2.79,3.19,4
212.1,-0.0396,34.5782,4,-2.14,2.72,3.16,4
213.0,-0.0125,34.5817,3,-2.44,2.59,3.33,3
214.0,0.0261,34.5917,4,-2.45,2.68,3.09,4
215.0,0.0592,34.6000,4,-2.72,2.56,3.18,4
216.0,0.0753,34.6051,3,-2.69,3.07,3.40,3
217.0,0.1109,34.6110,4,-2.73,3.35,2.88,4
218.0,0.1424,34.6200,4,-2.82,3.37,3.25,4
219.0,0.1517,34.6198,3,-2.79,3.80,3.14,3
219.9,0.1580,34.6212,4,-3.02,3.65,3.15,4
221.0,0.1599,34.6233,4,-2.82,3.50,3.07,4
222.0,0.1637,34.6245,3,-2.83,3.31,3.26,3
222.9,0.1651,34.6251,4,-2.88,3.34,3.20,4
224.0,0.1670,34.6260,4,-2.77,3.27,3.08,4
225.0,0.1668,34.6264,3,-3.12,3.43,3.27,3
225.9,0.1781,34.6277,4,-2.52,3.22,3.33,4
227.0,0.2215,34.6361,4,-3.20,3.46,3.12,4
228.0,0.2393,34.6419,3,-2.62,3.46,2.80,3
228.9,0.2699,34.6466,4,-2.77,3.47,3.08,4
230.0,0.2925,34.6527,4,-2.46,3.28,2.98,4
231.0,0.3242,34.6578,3,-2.41,3.16,3.07,4
231.9,0.3502,34.6661,4,-2.54,3.10,3.14,3
233.0,0.3858,34.6732,4,-2.66,2.95,3.25,4
234.1,0.4074,34.6814,4,-2.56,2.85,3.06,4
235.0,0.4263,34.6866,3,-2.56,2.78,2.97,3
236.0,0.4547,34.6965,4,-2.33,2.06,3.20,4
237.1,0.4679,34.7024,4,-2.60,1.91,3.24,4
238.0,0.4712,34.7042,3,-2.35,2.18,3.24,3
239.0,0.4764,34.7055,4,-2.57,2.38,3.21,4
240.1,0.4783,34.7062,4,-2.62,2.44,3.12,4
241.0,0.4788,34.7067,3,-2.47,2.36,2.99,3
242.0,0.4785,34.7074,4,-2.50,2.18,3.16,4
243.0,0.4803,34.7081,4,-2.58,2.21,3.38,4
244.0,0.4806,34.7086,3,-2.79,2.36,3.28,3
244.9,0.5050,34.7135,4,-2.61,2.17,3.44,4
246.0,0.5303,34.7226,4,-2.55,2.47,3.00,4
247.0,0.5441,34.7250,3,-2.16,2.36,3.08,3
248.0,0.5470,34.7266,4,-2.20,2.33,3.00,4
249.0,0.5491,34.7266,2,-1.86,2.13,2.90,4
250.0,0.5503,34.7269,4,-1.82,2.28,6.94,4
251.1,0.5549,34.7270,1,NaN,NaN,-4.46,6
