2015,276.37644,170.8228,80.9009,242
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
10.3,-1.5346,28.3911,15,-10.83,-1.54,0.67,18
10.9,-1.5345,28.3910,7,-7.10,-2.73,-1.69,6
12.0,-1.5345,28.3911,4,-6.05,-4.04,2.39,4
13.1,-1.5346,28.3911,4,-6.31,-3.05,1.67,4
14.0,-1.5347,28.3915,3,-8.00,-2.97,2.31,4
14.9,-1.5348,28.3923,4,-8.65,-3.84,2.72,3
16.0,-1.5348,28.3929,4,-9.83,-4.65,3.23,4
17.0,-1.5347,28.3931,3,-10.30,-5.79,3.32,4
18.0,-1.5347,28.3937,4,-10.09,-7.23,2.06,3
19.0,-1.5341,28.3950,3,-9.11,-6.30,2.06,4
19.9,-1.5328,28.3965,4,-8.84,-4.20,3.69,3
21.1,-1.5319,28.3974,4,-9.93,-3.90,3.39,4
22.0,-1.5302,28.3979,3,-9.75,-2.36,4.17,3
23.0,-1.5281,28.4036,4,-9.37,-2.66,3.90,4
24.0,-1.5227,28.4167,3,-8.59,-3.82,4.44,4
24.9,-1.4163,29.0204,4,-1.87,-2.75,4.77,3
26.0,-1.1156,30.2859,4,0.51,-8.34,4.41,4
27.0,-1.0548,30.4664,3,2.88,-8.91,4.19,3
28.0,-1.0623,30.5972,4,4.83,-7.03,3.88,4
28.9,-1.1006,30.7015,3,4.46,-7.02,3.79,4
29.9,-1.1222,30.7764,4,4.44,-6.80,3.94,3
31.0,-1.1375,30.8589,4,4.91,-5.56,3.92,4
32.0,-1.1456,30.9020,3,5.14,-5.19,4.14,4
33.0,-1.1694,30.9632,4,4.66,-5.24,3.94,3
34.1,-1.2116,31.0342,4,3.61,-5.15,4.09,4
35.1,-1.2400,31.0832,3,3.10,-4.63,4.10,3
36.0,-1.2597,31.1265,4,3.80,-4.82,3.74,4
37.0,-1.2853,31.1640,3,3.38,-4.95,4.03,4
38.0,-1.3241,31.2000,4,2.79,-5.12,3.69,3
39.1,-1.3618,31.2548,4,1.59,-5.77,3.93,4
40.0,-1.3749,31.3003,3,0.72,-5.44,3.71,3
41.0,-1.3953,31.3469,4,1.18,-5.62,3.53,4
42.0,-1.4231,31.3825,3,1.28,-4.61,3.58,4
43.0,-1.4480,31.4037,4,1.78,-4.34,3.51,3
44.1,-1.4813,31.4332,4,2.25,-4.55,3.79,4
45.0,-1.4993,31.4634,3,1.77,-4.72,3.71,3
46.0,-1.5011,31.4955,4,1.68,-4.66,3.74,4
47.0,-1.5155,31.5295,3,1.28,-4.46,3.90,4
47.9,-1.5069,31.5627,4,1.09,-5.06,3.81,3
49.0,-1.5423,31.5958,4,0.45,-4.57,3.89,4
50.0,-1.5122,31.6346,3,0.65,-4.58,4.00,4
51.0,-1.4125,31.6774,4,0.15,-4.66,4.07,3
52.1,-1.4747,31.7130,4,-0.25,-4.88,4.05,4
53.0,-1.5285,31.7513,3,-0.02,-3.41,4.31,3
54.0,-1.5455,31.7917,4,-0.28,-3.41,4.21,4
55.0,-1.4281,31.8338,3,-1.28,-3.69,4.09,4
55.9,-1.3356,31.8702,4,-2.54,-3.78,4.45,3
57.0,-1.2833,31.9052,4,-3.13,-2.83,4.52,4
58.0,-1.3208,31.9318,3,-3.46,-3.42,4.32,4
58.9,-1.3243,31.9541,4,-4.18,-3.56,4.44,3
60.0,-1.3298,31.9693,4,-4.14,-3.55,4.53,4
61.0,-1.4022,31.9833,3,-4.48,-3.68,4.60,4
61.9,-1.4259,32.0014,4,-4.63,-3.86,4.59,3
63.0,-1.4448,32.0247,4,-5.28,-4.82,4.43,4
64.0,-1.4782,32.0467,3,-5.97,-5.14,4.36,4
64.9,-1.4781,32.0644,4,-6.21,-4.83,4.42,3
66.0,-1.4692,32.0821,4,-5.30,-4.37,4.53,4
67.0,-1.4417,32.0951,3,-5.39,-5.11,4.22,4
68.0,-1.4963,32.1052,4,-6.13,-4.15,4.54,3
69.1,-1.5412,32.1195,4,-5.64,-5.38,4.22,4
70.0,-1.5463,32.1383,3,-5.36,-6.84,4.17,4
71.0,-1.4805,32.1498,4,-5.46,-6.61,4.12,3
72.1,-1.5070,32.1652,4,-4.99,-6.44,4.25,4
73.0,-1.5163,32.1719,3,-4.67,-6.27,4.10,4
74.0,-1.5676,32.1824,4,-5.31,-5.39,4.44,3
75.0,-1.5704,32.1954,4,-4.59,-5.97,4.04,4
76.0,-1.5541,32.2081,3,-5.38,-5.87,4.27,4
76.9,-1.5556,32.2229,4,-6.08,-5.34,4.20,3
78.0,-1.5500,32.2435,4,-6.24,-6.07,4.02,4
79.0,-1.5358,32.2602,3,-6.45,-6.16,4.27,4
79.9,-1.5463,32.2740,4,-6.20,-6.32,4.14,3
81.0,-1.5655,32.2894,4,-5.73,-5.87,3.86,4
82.0,-1.5420,32.3063,3,-5.50,-4.54,4.03,4
82.9,-1.4993,32.3214,4,-6.08,-2.78,4.28,3
84.0,-1.4899,32.3382,4,-5.58,-2.02,4.13,4
85.0,-1.4720,32.3491,3,-5.46,-1.56,4.19,4
85.9,-1.4722,32.3576,4,-5.72,-2.04,4.06,3
87.0,-1.4977,32.3646,4,-5.96,-1.60,4.08,4
88.1,-1.5636,32.3761,4,-5.50,-1.51,4.13,4
89.0,-1.5716,32.3889,3,-5.28,-1.17,4.12,3
90.0,-1.5566,32.4034,4,-4.62,-1.65,3.60,4
91.1,-1.5426,32.4166,4,-4.89,-1.38,3.74,4
92.0,-1.5387,32.4316,3,-5.28,-1.30,3.82,3
93.0,-1.5243,32.4485,4,-5.48,-0.73,4.08,4
94.1,-1.5194,32.4664,4,-5.60,-0.40,4.20,4
95.0,-1.5315,32.4816,3,-6.20,-0.27,4.01,4
96.0,-1.5353,32.4965,4,-6.13,0.70,4.01,3
97.0,-1.5396,32.5112,4,-6.19,0.88,3.90,4
98.0,-1.5406,32.5240,3,-6.23,0.49,3.97,4
98.9,-1.5375,32.5393,4,-6.17,-0.02,4.04,3
100.0,-1.5224,32.5576,4,-6.50,-1.04,3.77,4
101.0,-1.5269,32.5727,3,-6.71,-0.91,3.84,4
101.9,-1.5351,32.5826,4,-6.42,-1.22,3.72,3
103.0,-1.5426,32.5996,4,-6.79,-1.57,3.77,4
104.0,-1.5358,32.6173,3,-7.82,-1.95,3.70,4
104.9,-1.5389,32.6335,4,-7.31,-2.34,3.39,3
106.0,-1.5337,32.6489,4,-6.32,-2.74,3.39,4
107.1,-1.5460,32.6649,4,-7.18,-1.79,3.73,4
108.0,-1.5350,32.6868,3,-6.37,-2.99,3.56,3
109.0,-1.5014,32.7136,4,-6.05,-3.20,3.42,4
