2016,18.50159,-179.9869,82.7831,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
81.0,-1.4492,32.3356,4,1.17,-1.27,-1.08,4
82.0,-1.4532,32.3475,4,1.55,-0.86,-1.26,4
83.0,-1.4566,32.3582,4,1.89,-0.15,-1.18,4
84.0,-1.4622,32.3651,4,1.63,0.38,-1.72,4
85.0,-1.4661,32.3732,4,1.88,1.24,0.33,4
86.0,-1.4672,32.3829,4,2.02,1.54,-1.38,4
87.0,-1.4614,32.3931,4,2.22,1.33,-0.98,4
88.1,-1.4654,32.4070,4,2.17,1.85,-0.81,4
89.1,-1.4814,32.4216,4,2.89,2.12,-1.12,4
90.0,-1.4924,32.4319,3,3.26,2.15,-1.35,3
90.9,-1.5060,32.4418,4,3.27,2.08,-1.24,4
91.9,-1.5296,32.4540,4,2.96,2.25,-0.88,4
93.0,-1.5313,32.4636,4,2.43,1.78,-1.19,4
94.0,-1.5285,32.4736,4,1.66,1.67,-0.65,4
95.0,-1.5252,32.4833,4,1.91,1.15,-0.99,4
96.1,-1.5319,32.4933,4,1.71,1.28,-1.15,4
97.1,-1.5309,32.5055,4,2.21,1.36,-1.04,4
98.0,-1.5353,32.5179,3,2.14,1.43,-1.19,3
98.9,-1.5395,32.5310,4,2.49,1.41,-1.08,4
99.9,-1.5428,32.5423,4,2.65,2.27,-0.76,4
101.0,-1.5429,32.5525,4,1.83,2.19,-0.88,4
102.0,-1.5418,32.5626,4,1.20,2.03,-0.79,4
103.1,-1.5318,32.5754,4,0.67,0.69,-0.85,4
104.1,-1.5262,32.5858,4,0.36,-0.14,-0.37,4
105.0,-1.5308,32.5965,3,0.57,-0.25,-0.39,3
105.9,-1.5358,32.6038,4,0.52,-0.41,-0.85,4
106.9,-1.5376,32.6122,4,0.62,0.46,0.22,4
107.9,-1.5371,32.6219,4,0.88,1.01,-1.01,4
108.9,-1.5386,32.6340,4,1.18,1.03,-0.76,4
110.0,-1.5395,32.6462,4,1.50,0.40,-0.92,4
111.0,-1.5404,32.6548,4,1.92,0.29,-0.40,4
112.0,-1.5398,32.6662,4,2.23,0.16,-0.93,4
113.1,-1.5357,32.6836,4,2.30,0.11,-1.05,4
114.0,-1.5332,32.6949,3,2.26,0.54,-0.82,3
114.9,-1.5341,32.7040,4,2.30,0.74,-0.87,4
115.9,-1.5314,32.7180,4,2.84,0.87,-1.17,4
117.0,-1.5289,32.7318,4,2.70,1.10,-1.38,4
118.0,-1.5330,32.7482,4,2.98,0.74,-1.18,4
119.0,-1.5331,32.7629,4,2.48,1.49,0.00,4
120.0,-1.5230,32.7844,4,1.64,3.79,-0.60,4
121.0,-1.5203,32.8063,4,2.12,3.88,-0.67,4
122.0,-1.5138,32.8253,4,1.27,4.20,-0.40,4
123.1,-1.5078,32.8436,4,0.56,3.91,-0.35,4
124.1,-1.5029,32.8668,4,0.17,2.76,-0.35,4
125.0,-1.4921,32.8999,3,0.64,2.53,-0.45,3
125.9,-1.4865,32.9176,4,-0.10,2.76,-0.29,4
126.9,-1.4809,32.9360,4,-0.35,2.14,-0.77,4
128.0,-1.4724,32.9572,4,0.41,2.50,-0.53,4
129.0,-1.4621,32.9845,4,0.49,2.88,-1.25,4
130.0,-1.4562,33.0111,4,0.59,2.91,-1.17,4
131.1,-1.4476,33.0420,4,1.50,2.05,-1.59,4
132.1,-1.4332,33.0796,4,3.25,1.73,-1.36,4
133.0,-1.4219,33.1085,3,3.35,0.82,-1.61,3
133.9,-1.3961,33.1397,4,3.36,0.18,-2.05,4
134.9,-1.3602,33.1811,4,2.38,0.19,-1.95,4
136.0,-1.3195,33.2419,4,2.58,0.97,-1.72,4
137.0,-1.2922,33.2871,4,3.88,0.77,-1.84,4
138.1,-1.2612,33.3469,4,4.12,0.56,-2.03,4
139.0,-1.2462,33.3959,3,3.52,1.20,-2.38,3
139.9,-1.2267,33.4309,4,3.27,1.56,-1.86,4
140.9,-1.2210,33.4688,4,3.48,1.20,-1.69,4
142.0,-1.2350,33.5125,4,3.84,1.19,-2.06,4
143.0,-1.2809,33.5610,4,3.92,1.87,-2.03,4
144.0,-1.2748,33.6015,4,2.86,2.81,-1.20,4
145.1,-1.2516,33.6549,4,2.31,3.30,-1.78,4
146.0,-1.2363,33.6827,3,2.64,2.66,-1.72,3
146.9,-1.2323,33.7112,4,3.30,2.41,-1.94,4
147.9,-1.2409,33.7498,4,3.76,2.01,-1.47,4
149.0,-1.2020,33.7769,4,2.33,2.05,-1.51,4
150.0,-1.1830,33.8124,4,1.91,1.90,-1.73,4
151.1,-1.1793,33.8475,4,1.74,1.99,-1.67,4
152.1,-1.1501,33.8813,4,1.71,1.08,-1.40,4
153.0,-1.1415,33.8997,3,2.99,1.02,-2.19,3
153.9,-1.1444,33.9234,4,3.70,0.77,-1.79,4
155.0,-1.1630,33.9457,4,4.04,0.48,-1.88,4
156.1,-1.1947,33.9630,4,3.95,1.08,-2.01,4
157.0,-1.2152,33.9774,3,3.89,0.87,-2.03,3
157.9,-1.1664,33.9975,4,3.82,0.03,-2.01,4
159.0,-1.0947,34.0334,4,3.44,0.18,-1.94,4
160.0,-1.0732,34.0657,4,2.68,1.24,-1.75,4
161.1,-1.1271,34.0840,4,2.88,0.96,-1.63,4
162.0,-1.1117,34.1028,3,3.86,1.72,-1.53,3
163.0,-1.0899,34.1201,4,3.79,1.99,-1.51,4
164.0,-1.0774,34.1320,4,5.19,2.15,-1.91,4
165.1,-1.0876,34.1437,4,5.56,2.50,-1.90,4
166.0,-1.0729,34.1587,3,5.44,2.37,-1.65,3
166.9,-1.0810,34.1724,4,5.29,2.00,-1.76,4
168.0,-1.1306,34.1770,4,4.39,0.54,-2.08,4
169.1,-1.1521,34.1871,4,4.41,-0.70,-1.90,4
170.0,-1.1318,34.1964,3,4.30,-1.95,-1.89,3
170.9,-1.1319,34.2064,4,3.70,-1.66,-1.82,4
172.0,-1.1277,34.2172,4,4.00,-1.61,-2.13,4
173.0,-1.1145,34.2275,4,4.11,-1.41,-1.95,4
174.0,-1.0945,34.2369,3,3.26,-0.88,-1.45,3
174.9,-1.0828,34.2433,4,2.86,-0.60,-1.59,4
176.0,-1.0672,34.2552,4,3.42,-0.85,-1.64,4
177.0,-1.0555,34.2625,4,3.03,-0.52,-1.67,4
178.0,-1.0468,34.2680,3,3.27,-0.76,-1.71,4
178.9,-1.0287,34.2741,4,2.41,-0.38,-1.39,3
180.0,-0.9977,34.2849,4,2.25,-0.58,-1.40,4
181.0,-0.9901,34.2879,4,1.98,-0.74,-1.30,4
182.1,-0.9728,34.2989,4,2.04,-0.54,-1.21,4
183.0,-0.9705,34.2994,3,2.14,-0.24,-1.21,3
183.9,-0.9481,34.3087,4,2.05,0.03,-1.41,4
185.0,-0.9378,34.3130,4,2.65,0.07,-1.65,4
186.1,-0.9253,34.3183,4,2.86,0.77,-1.49,4
187.0,-0.9062,34.3247,3,2.90,0.81,-1.48,3
187.9,-0.8975,34.3282,4,2.41,1.16,-1.41,4
189.0,-0.8790,34.3341,4,2.49,1.35,-1.05,4
190.0,-0.8619,34.3401,4,2.98,0.86,-1.59,4
191.0,-0.8403,34.3468,3,3.02,0.43,-0.90,3
191.9,-0.8325,34.3489,4,2.72,0.61,-1.51,4
193.0,-0.8071,34.3574,4,2.27,0.53,-1.57,4
194.0,-0.7867,34.3621,4,2.01,0.07,-1.35,4
195.1,-0.7671,34.3678,4,2.30,-0.65,-1.66,4
196.0,-0.7361,34.3783,3,1.85,-0.42,-1.21,3
197.0,-0.7358,34.3785,4,1.84,-0.51,-1.56,4
198.0,-0.7045,34.3872,4,1.81,0.22,-1.35,4
199.1,-0.6898,34.3916,4,2.41,-0.13,-1.49,4
200.0,-0.6672,34.4001,3,2.20,0.42,-1.23,3
201.0,-0.6584,34.4029,4,2.02,0.39,-1.23,4
202.0,-0.6379,34.4118,4,1.88,0.59,-1.41,4
203.0,-0.6364,34.4125,3,1.56,0.74,-1.37,3
203.9,-0.6198,34.4229,4,1.69,0.23,-1.16,4
205.0,-0.6201,34.4231,4,2.44,0.22,-1.60,4
206.0,-0.6024,34.4314,4,2.64,-0.17,-1.68,4
207.0,-0.6047,34.4341,3,2.45,-0.09,-1.40,3
207.9,-0.5953,34.4353,4,2.69,0.09,-1.53,4
209.0,-0.5675,34.4428,4,2.48,0.16,-1.49,4
210.1,-0.5203,34.4517,4,1.91,0.42,-1.50,4
211.0,-0.5103,34.4560,3,1.29,0.20,-1.50,3
211.9,-0.4956,34.4627,4,1.52,-0.13,-1.49,4
213.0,-0.4941,34.4620,4,1.84,-0.67,-1.57,4
214.1,-0.4588,34.4730,4,2.08,-0.46,-1.67,4
215.0,-0.4536,34.4760,3,1.96,-0.15,-1.08,3
215.9,-0.4575,34.4752,4,1.67,0.82,-1.43,4
217.0,-0.4126,34.4859,4,1.32,0.97,-1.67,4
218.1,-0.4126,34.4862,4,2.58,0.64,-1.42,4
219.0,-0.3730,34.4920,3,1.45,1.35,-0.98,3
219.9,-0.3638,34.4955,4,1.40,1.25,-1.37,4
221.0,-0.3494,34.4970,4,0.87,0.88,-1.22,4
222.1,-0.3094,34.5054,4,1.30,0.59,-1.46,4
223.0,-0.2933,34.5080,3,0.92,0.37,-1.07,3
223.9,-0.2601,34.5145,4,0.99,0.53,-1.17,4
225.0,-0.2495,34.5161,4,1.18,0.87,-1.27,4
226.1,-0.2026,34.5291,4,1.52,1.41,-1.10,4
227.0,-0.2013,34.5287,3,1.82,2.01,-1.39,3
228.0,-0.1827,34.5345,4,1.95,2.55,-1.31,4
229.0,-0.1442,34.5441,4,2.15,3.25,-0.96,4
230.0,-0.1390,34.5453,3,1.75,3.23,-0.98,4
230.9,-0.1371,34.5472,4,1.41,2.78,-0.91,3
232.0,-0.1316,34.5551,4,1.02,2.49,-1.17,4
233.1,-0.1316,34.5549,4,0.62,2.25,-1.04,4
234.0,-0.1311,34.5538,3,0.38,2.03,-0.92,3
234.9,-0.1109,34.5571,4,0.21,1.96,-0.96,4
236.0,-0.0717,34.5632,4,0.64,1.60,-1.03,4
237.1,-0.0426,34.5691,4,1.00,2.06,-0.67,4
238.0,-0.0208,34.5763,3,1.15,2.00,-1.01,3
238.9,-0.0215,34.5761,4,1.17,2.50,-1.03,4
240.0,-0.0208,34.5749,4,1.20,1.91,-1.01,4
241.1,0.0322,34.5853,4,1.09,2.33,-0.80,4
242.0,0.0468,34.5895,3,1.66,1.99,-1.16,3
243.0,0.0880,34.5960,4,1.34,2.27,-1.03,4
244.0,0.0897,34.5952,4,2.04,1.36,-1.38,4
245.0,0.1186,34.6021,3,1.73,1.17,-1.42,3
245.9,0.1477,34.6117,4,2.09,0.42,-1.23,4
246.9,0.1560,34.6123,4,2.38,-0.12,-1.50,4
248.0,0.1743,34.6172,5,2.10,0.56,-1.17,5
249.0,0.1747,34.6171,4,2.82,1.03,-1.34,4
250.1,0.1744,34.6174,10,2.14,2.30,2.27,15
