2015,298.62647,171.5278,81.5752,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.2,-1.5823,28.9922,8,1.84,0.74,1.05,9
7.9,-1.5820,28.9938,5,0.89,0.05,4.20,5
9.0,-1.5820,28.9954,4,-0.21,0.23,3.98,4
10.0,-1.5820,28.9989,4,-0.50,0.99,3.85,3
11.0,-1.5816,29.0008,3,-0.38,1.03,3.93,4
12.0,-1.5817,29.0029,4,-0.16,1.05,4.03,4
13.0,-1.5814,29.0049,3,0.29,0.93,3.70,3
14.0,-1.5812,29.0073,4,0.08,0.70,4.01,4
14.9,-1.5811,29.0087,3,-0.02,0.19,3.91,3
15.9,-1.5809,29.0102,4,0.11,0.16,3.52,4
16.9,-1.5807,29.0115,3,-0.75,0.30,3.84,3
17.9,-1.5806,29.0128,4,-0.80,0.43,3.99,4
18.9,-1.5805,29.0136,3,-0.96,0.96,3.62,3
19.9,-1.5806,29.0146,4,-1.53,1.04,3.78,4
21.1,-1.5804,29.0152,4,-1.30,1.42,3.83,3
22.1,-1.5803,29.0158,3,-1.43,1.56,3.91,4
23.1,-1.5795,29.0171,4,-1.23,1.63,4.01,3
24.1,-1.5774,29.0203,3,-0.89,2.12,4.15,4
25.0,-1.5187,29.1755,4,-1.37,0.96,4.16,3
26.0,-1.2564,30.0295,3,-4.14,0.37,3.85,4
27.0,-1.1390,30.4439,4,-4.24,-0.08,3.44,4
28.0,-1.1199,30.5793,3,-3.88,-0.08,3.50,3
29.0,-1.1279,30.6619,4,-4.12,-0.87,3.38,4
30.0,-1.1430,30.7449,3,-4.27,-0.94,3.43,3
30.9,-1.1434,30.8071,4,-4.63,-1.00,3.45,4
32.1,-1.1387,30.8754,4,-4.79,-1.46,3.65,3
33.0,-1.1532,30.9326,3,-5.07,-2.17,3.54,4
34.0,-1.1854,30.9884,4,-6.33,-1.45,3.19,3
35.0,-1.1749,31.0357,3,-6.84,-0.56,3.21,4
36.0,-1.1626,31.0909,4,-6.68,-1.31,3.42,4
37.0,-1.1671,31.1341,3,-6.42,-2.14,3.44,3
37.9,-1.2191,31.1678,4,-5.65,-2.28,3.41,4
39.1,-1.1930,31.2046,4,-6.12,-1.74,3.44,3
40.0,-1.2575,31.2496,3,-6.74,-0.81,3.42,4
41.0,-1.3430,31.2818,4,-6.47,0.01,3.82,3
42.0,-1.3718,31.3124,3,-6.47,0.37,3.70,4
43.0,-1.3989,31.3472,4,-5.29,0.04,3.64,4
44.0,-1.4066,31.3750,3,-5.14,-0.29,3.90,3
44.9,-1.4988,31.4050,4,-5.04,-0.56,3.82,4
46.1,-1.4750,31.4470,4,-4.09,-0.48,3.88,3
47.0,-1.4371,31.4828,3,-3.08,-0.83,3.93,4
48.0,-1.3677,31.5109,4,-1.57,-0.26,4.08,3
49.0,-1.3145,31.5304,3,-1.49,0.47,4.42,4
50.0,-1.2961,31.5563,4,-1.98,1.00,4.33,4
51.0,-1.2884,31.5804,3,-1.02,-0.57,4.55,3
51.9,-1.3027,31.6051,4,-0.77,-0.99,4.50,4
