2016,38.00162,-176.4632,83.1443,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
169.1,-0.9342,34.3128,4,0.95,1.31,-2.63,4
170.0,-0.9365,34.3152,3,1.01,1.36,-2.48,3
170.9,-0.9207,34.3221,4,1.08,1.09,-2.54,4
172.0,-0.8896,34.3321,4,1.15,0.81,-2.13,4
173.0,-0.8815,34.3358,4,1.05,1.02,-2.59,4
174.1,-0.8689,34.3433,4,1.26,0.91,-2.70,4
175.0,-0.8680,34.3469,3,1.22,0.74,-2.52,3
175.9,-0.8561,34.3532,4,1.08,0.53,-2.58,4
177.0,-0.8479,34.3580,4,0.97,0.37,-2.59,4
178.0,-0.8314,34.3645,4,0.66,-0.03,-2.67,4
179.1,-0.8147,34.3701,4,0.84,-0.22,-2.60,4
180.0,-0.8031,34.3760,3,1.29,-0.13,-2.49,3
180.9,-0.8040,34.3769,4,1.51,-0.34,-2.54,4
182.0,-0.7770,34.3821,4,1.32,-0.39,-2.52,4
183.0,-0.7518,34.3881,4,1.34,-0.37,-2.36,4
184.1,-0.7324,34.3973,4,1.19,-0.18,-2.58,4
185.0,-0.7095,34.4035,3,1.44,-0.45,-2.69,3
185.9,-0.7007,34.4068,4,1.12,-0.36,-2.86,4
187.0,-0.6638,34.4140,4,1.31,-0.22,-2.66,4
188.0,-0.6432,34.4189,4,1.59,0.21,-2.40,4
189.1,-0.6149,34.4271,4,1.64,0.15,-2.51,4
190.0,-0.6084,34.4295,3,1.49,-0.26,-2.67,3
190.9,-0.6027,34.4307,4,1.68,-0.15,-2.51,4
192.0,-0.5792,34.4397,4,1.69,-0.40,-2.61,4
193.1,-0.5775,34.4393,4,1.45,-0.19,-2.58,4
194.0,-0.5118,34.4515,3,1.58,-0.19,-2.63,3
194.9,-0.5112,34.4525,4,1.64,0.30,-2.65,4
196.0,-0.4755,34.4589,4,1.71,0.26,-2.58,4
197.0,-0.4619,34.4637,4,1.83,0.50,-2.62,4
198.1,-0.4518,34.4652,4,1.56,0.61,-2.59,4
198.8,-0.4324,34.4709,2,1.44,0.55,-2.57,3
199.9,-0.3603,34.4805,4,1.56,0.46,-2.52,4
201.0,-0.3840,34.4797,4,1.70,0.13,-2.53,4
202.0,-0.3288,34.4868,4,1.56,0.26,-2.56,4
203.1,-0.3143,34.4933,4,1.50,0.50,-2.50,4
204.0,-0.3453,34.4922,3,1.95,0.57,-2.69,3
204.9,-0.2919,34.5028,4,1.67,0.50,-2.68,4
206.0,-0.2891,34.5052,4,1.52,0.49,-2.52,4
207.0,-0.2611,34.5134,4,1.72,0.48,-2.74,4
208.1,-0.2626,34.5156,4,1.72,0.34,-2.68,4
209.0,-0.2673,34.5150,3,1.65,0.63,-2.63,3
209.9,-0.2399,34.5239,4,1.51,0.49,-2.75,4
211.0,-0.2220,34.5259,4,1.63,-0.02,-2.53,4
212.0,-0.1931,34.5301,4,1.68,-0.08,-2.61,4
213.1,-0.1795,34.5323,4,1.27,0.11,-2.79,4
214.0,-0.1145,34.5419,3,1.44,0.18,-2.73,3
214.9,-0.0930,34.5500,4,1.65,0.06,-2.81,4
216.0,-0.1090,34.5483,4,1.16,0.34,-2.85,4
217.0,-0.0683,34.5562,4,1.31,0.50,-2.74,4
218.1,-0.0606,34.5639,4,1.38,0.17,-2.70,4
219.0,-0.0654,34.5628,3,1.59,0.27,-2.62,3
219.9,-0.0264,34.5719,4,1.13,0.44,-2.69,4
221.0,-0.0065,34.5788,4,0.36,0.60,-2.52,4
222.0,-0.0072,34.5793,4,0.40,0.61,-2.60,4
223.1,-0.0073,34.5793,4,0.44,0.66,-2.52,4
224.0,-0.0076,34.5789,3,0.38,0.47,-2.48,3
224.9,-0.0069,34.5787,4,0.27,0.62,-2.58,4
226.0,0.0557,34.5948,4,0.38,0.63,-2.73,4
227.0,0.0613,34.5962,4,0.38,1.03,-2.78,4
228.1,0.0584,34.5952,4,0.54,1.45,-2.79,4
229.0,0.0920,34.6007,3,0.36,1.45,-2.64,3
229.9,0.1220,34.6065,4,0.30,1.19,-2.54,4
231.0,0.1728,34.6174,4,0.26,1.45,-2.73,4
232.0,0.1719,34.6174,4,0.38,1.21,-2.66,4
233.1,0.2166,34.6326,4,0.29,0.96,-2.61,4
234.0,0.2200,34.6353,3,0.34,0.98,-2.60,3
234.9,0.2156,34.6356,4,0.37,0.92,-2.65,4
236.0,0.2122,34.6359,4,0.23,0.88,-2.60,4
237.0,0.2118,34.6365,4,0.21,0.73,-2.90,4
238.1,0.2052,34.6371,4,0.39,0.91,-2.68,4
239.0,0.2016,34.6383,3,0.23,1.12,-2.65,3
239.9,0.2195,34.6385,4,0.07,1.31,-2.66,4
241.0,0.2793,34.6474,4,0.14,0.80,-2.49,4
242.0,0.2966,34.6482,4,0.05,1.17,-2.45,4
243.1,0.3401,34.6600,4,0.06,0.77,-2.81,4
244.0,0.3706,34.6717,3,-0.02,0.71,-2.64,3
244.9,0.3710,34.6711,4,-0.17,0.69,-2.62,4
246.0,0.3881,34.6767,4,-0.29,0.31,-2.76,4
247.0,0.4177,34.6916,4,-0.82,0.43,-2.39,4
248.1,0.4174,34.6917,4,-0.72,0.54,-2.36,4
249.0,0.4182,34.6920,3,-0.57,0.86,-2.51,3
249.9,0.4173,34.6918,4,-0.27,1.25,-2.69,4
251.0,0.4171,34.6907,4,-0.06,1.65,-2.45,4
252.0,0.4421,34.6972,4,-0.01,1.66,-2.46,4
253.1,0.4794,34.7151,4,0.71,1.74,-2.74,4
254.0,0.4795,34.7153,3,0.69,1.76,-2.79,3
254.9,0.4792,34.7155,4,0.64,1.44,-2.66,4
256.0,0.4790,34.7159,4,0.62,1.23,-2.58,4
257.0,0.4794,34.7158,4,0.31,1.21,-2.60,4
258.1,0.4800,34.7160,4,0.41,0.83,-2.55,4
259.0,0.4799,34.7162,3,0.22,0.78,-2.53,3
259.9,0.4802,34.7159,4,0.25,0.92,-2.67,4
261.0,0.4813,34.7159,4,0.38,1.03,-2.46,4
262.0,0.5235,34.7333,4,0.63,1.12,-2.49,4
263.1,0.5242,34.7348,4,0.70,1.32,-2.45,4
264.0,0.5244,34.7348,3,0.78,1.41,-2.50,3
264.9,0.5241,34.7346,4,0.55,1.05,-2.43,4
266.0,0.5279,34.7343,4,0.69,1.19,-2.59,4
267.1,0.5549,34.7411,4,0.38,1.03,-2.51,4
268.0,0.5608,34.7418,3,0.47,1.04,-2.39,3
268.9,0.5830,34.7490,4,0.61,0.97,-2.54,4
270.0,0.6002,34.7555,4,1.02,1.13,-2.63,4
271.0,0.6372,34.7649,4,0.76,0.91,-2.50,4
272.1,0.6406,34.7655,4,0.67,1.03,-2.56,4
273.0,0.6457,34.7660,3,0.93,0.76,-2.61,3
273.9,0.6545,34.7680,4,1.10,0.97,-2.58,4
275.0,0.6679,34.7721,4,1.38,0.96,-2.54,4
276.0,0.6818,34.7763,4,1.41,0.60,-2.58,4
277.1,0.6860,34.7772,4,1.37,0.32,-2.67,4
278.0,0.6867,34.7775,3,1.49,0.14,-2.41,3
278.9,0.6871,34.7777,4,1.37,-0.05,-2.41,4
280.0,0.6866,34.7782,4,0.95,-0.06,-2.58,4
281.1,0.6822,34.7783,4,1.12,-0.00,-2.54,4
282.0,0.6819,34.7785,3,1.78,-0.22,-2.36,3
282.9,0.6818,34.7781,4,1.42,0.26,-2.55,4
284.0,0.6828,34.7776,4,1.39,0.36,-2.51,4
285.0,0.7034,34.7811,4,1.51,0.61,-2.37,4
286.1,0.7132,34.7832,4,1.77,0.38,-2.42,4
287.0,0.7259,34.7869,3,1.28,0.10,-2.52,3
287.9,0.7567,34.7966,4,1.50,0.14,-2.44,4
289.0,0.7628,34.7994,4,1.31,0.32,-2.47,4
290.0,0.7632,34.7994,4,1.21,0.45,-2.49,4
291.1,0.7636,34.7995,4,1.32,0.51,-2.57,4
292.0,0.7630,34.7994,3,1.41,0.54,-2.28,3
292.9,0.7629,34.7994,4,1.23,0.60,-2.46,4
294.0,0.7633,34.7994,4,1.58,0.46,-2.24,4
295.1,0.7633,34.7995,4,1.18,0.62,-2.60,4
296.0,0.7623,34.7995,3,1.13,0.65,-2.34,3
296.9,0.7568,34.7990,4,1.52,0.76,-2.38,4
298.0,0.7565,34.7991,4,1.23,0.95,-2.39,4
299.0,0.7562,34.7992,4,0.91,1.12,-2.39,4
300.1,0.7565,34.7989,4,1.61,0.98,-2.20,4
301.0,0.7563,34.7991,3,1.41,1.20,-2.31,3
301.9,0.7565,34.7991,4,1.21,0.98,-2.49,4
303.0,0.7565,34.7990,4,1.22,0.81,-2.34,4
304.0,0.7566,34.7992,4,1.10,0.58,-2.60,4
305.1,0.7565,34.7992,4,0.78,0.47,-2.22,4
306.0,0.7567,34.7991,3,0.87,0.08,-2.32,3
306.9,0.7567,34.7992,4,0.91,0.12,-2.33,4
308.0,0.7567,34.7993,4,0.90,0.35,-2.48,4
309.1,0.7567,34.7995,4,0.73,0.67,-2.60,4
310.0,0.7569,34.7993,3,0.84,0.69,-2.66,3
310.9,0.7568,34.7993,4,1.13,0.73,-2.57,4
312.0,0.7570,34.7995,4,1.08,0.65,-2.47,4
313.0,0.7571,34.7996,4,1.28,0.65,-2.44,4
314.1,0.7570,34.7999,4,1.26,0.67,-2.30,4
315.0,0.7570,34.7999,3,1.11,0.80,-2.51,3
315.9,0.7573,34.7998,4,1.15,0.70,-2.48,4
317.0,0.7573,34.7997,4,1.22,0.49,-2.68,4
318.0,0.7576,34.7990,4,1.27,0.48,-2.64,4
319.1,0.7685,34.8008,4,1.14,0.32,-2.63,4
320.0,0.7846,34.8030,3,1.07,0.22,-3.01,3
321.0,0.7943,34.8044,4,1.45,0.39,-2.68,4
322.0,0.7968,34.8045,4,1.59,0.21,-2.72,4
323.1,0.7963,34.8048,4,1.34,0.24,-2.73,4
324.0,0.7968,34.8047,3,1.33,-0.07,-2.76,3
324.9,0.7968,34.8047,4,1.20,0.07,-2.68,4
326.0,0.7972,34.8048,4,1.21,-0.04,-2.52,4
327.0,0.7975,34.8048,4,1.24,0.05,-2.52,4
328.0,0.7991,34.8047,3,1.26,0.10,-2.26,3
328.9,0.7999,34.8051,4,1.15,0.43,-2.50,4
330.0,0.8013,34.8053,4,1.49,0.57,-2.45,4
331.0,0.8019,34.8056,4,1.30,0.82,-2.77,4
332.1,0.8017,34.8058,4,1.52,0.83,-2.42,4
333.0,0.8012,34.8059,3,1.81,1.00,-2.56,3
333.9,0.8005,34.8059,4,1.45,1.00,-2.40,4
335.0,0.7997,34.8061,4,1.44,0.77,-2.42,4
336.0,0.7987,34.8063,4,1.47,0.77,-2.38,4
337.0,0.7980,34.8065,3,0.91,0.98,-2.36,3
337.9,0.7957,34.8068,4,0.95,0.63,-2.50,4
339.0,0.7931,34.8068,4,1.04,0.52,-2.50,4
340.0,0.7917,34.8067,4,0.84,0.30,-2.35,4
341.1,0.7917,34.8061,4,0.64,0.22,-2.59,4
342.0,0.8029,34.8092,3,0.80,0.08,-2.33,3
342.9,0.8233,34.8135,4,0.95,0.23,-2.38,4
344.0,0.8421,34.8178,4,1.10,-0.08,-2.67,4
345.1,0.8591,34.8210,4,1.48,0.01,-2.50,4
346.0,0.8683,34.8230,3,1.44,0.18,-2.75,3
346.9,0.8796,34.8254,4,1.37,0.39,-2.69,4
348.0,0.8914,34.8282,4,1.81,-0.19,-2.66,4
349.0,0.8986,34.8301,4,2.13,-0.09,-2.55,4
350.1,0.9123,34.8333,4,1.86,-0.15,-2.48,4
351.0,0.9183,34.8341,3,2.29,0.22,-2.29,3
351.9,0.9227,34.8347,4,1.87,0.12,-2.38,4
353.0,0.9322,34.8366,4,1.83,0.35,-2.40,4
354.1,0.9423,34.8389,4,1.65,0.50,-2.49,4
355.0,0.9464,34.8397,3,1.68,0.22,-2.66,3
355.9,0.9467,34.8394,4,2.03,0.24,-2.34,4
357.0,0.9468,34.8395,4,2.14,0.08,-2.35,4
358.0,0.9471,34.8394,4,1.84,0.11,-2.33,4
359.1,0.9474,34.8398,4,1.86,0.31,-2.63,4
360.0,0.9488,34.8400,3,2.28,0.03,-2.52,3
360.9,0.9489,34.8398,4,1.98,0.14,-2.33,4
362.0,0.9501,34.8401,4,1.67,0.00,-2.53,4
363.1,0.9518,34.8404,4,1.91,-0.15,-2.57,4
364.0,0.9518,34.8401,3,1.84,-0.23,-2.31,3
364.9,0.9511,34.8404,4,1.75,-0.10,-2.51,4
366.0,0.9506,34.8403,4,1.81,0.01,-2.60,4
367.0,0.9506,34.8403,4,1.89,-0.22,-2.68,4
368.1,0.9506,34.8403,4,1.51,0.02,-2.52,4
369.0,0.9497,34.8403,3,1.56,-0.15,-2.65,3
370.0,0.9523,34.8406,4,1.48,-0.19,-2.74,4
371.0,0.9509,34.8406,4,1.63,-0.09,-2.63,4
372.1,0.9543,34.8407,4,1.68,-0.26,-2.66,4
373.0,0.9554,34.8413,3,1.80,-0.31,-2.46,3
373.9,0.9551,34.8412,4,1.72,-0.23,-2.86,4
375.0,0.9544,34.8413,4,1.55,-0.19,-2.79,4
376.1,0.9537,34.8413,4,1.70,-0.40,-2.79,4
377.0,0.9539,34.8410,3,1.65,-0.41,-2.67,3
377.9,0.9539,34.8412,4,1.61,-0.33,-2.97,4
379.0,0.9538,34.8410,4,1.54,-0.38,-2.82,4
380.0,0.9536,34.8410,4,1.56,-0.41,-2.78,4
381.1,0.9537,34.8409,4,1.45,-0.35,-2.94,4
382.0,0.9537,34.8409,3,1.77,-0.43,-2.85,3
382.9,0.9544,34.8408,4,1.67,-0.45,-2.86,4
384.0,0.9553,34.8408,4,1.65,-0.42,-3.09,4
385.1,0.9553,34.8409,4,1.51,-0.27,-2.67,4
386.0,0.9550,34.8408,3,1.53,-0.28,-2.60,3
386.9,0.9546,34.8408,4,1.47,-0.27,-2.88,4
388.0,0.9529,34.8406,4,1.48,-0.35,-2.61,4
389.1,0.9519,34.8408,4,1.68,-0.49,-2.68,4
390.0,0.9438,34.8404,3,1.12,-0.66,-2.72,3
390.9,0.9359,34.8398,4,1.50,-0.69,-2.73,4
392.0,0.9297,34.8390,4,1.13,-0.83,-2.69,4
393.0,0.9317,34.8396,4,1.14,-0.95,-2.68,4
394.1,0.9298,34.8394,4,1.52,-0.91,-2.76,4
395.0,0.9288,34.8396,3,1.34,-0.76,-2.57,3
396.0,0.9278,34.8393,4,1.28,-0.93,-2.80,4
397.0,0.9248,34.8392,4,1.48,-0.65,-2.72,4
398.1,0.9192,34.8393,4,1.67,-0.38,-2.76,4
399.0,0.9147,34.8394,3,1.36,-0.29,-2.63,3
399.9,0.9080,34.8386,4,1.59,-0.44,-2.68,4
401.0,0.9001,34.8386,4,1.19,-0.34,-2.68,4
402.1,0.8947,34.8383,4,1.44,-0.35,-2.48,4
403.0,0.8917,34.8381,3,1.63,-0.74,-2.39,3
403.9,0.8889,34.8382,4,1.55,-0.86,-2.78,4
405.0,0.8881,34.8387,4,1.49,-0.73,-2.59,4
406.0,0.8806,34.8381,4,1.22,-0.68,-2.57,4
407.0,0.8790,34.8379,3,1.23,-0.65,-2.93,3
407.9,0.8784,34.8377,4,1.17,-0.64,-2.53,4
409.0,0.8843,34.8381,4,1.36,-0.75,-2.62,4
410.0,0.8966,34.8408,4,1.35,-0.62,-2.41,4
411.1,0.9036,34.8417,4,1.10,-0.65,-2.23,4
412.0,0.9075,34.8424,3,1.03,-0.69,-2.55,3
412.9,0.9127,34.8431,4,0.97,-0.42,-2.56,4
414.0,0.9173,34.8440,4,0.90,-0.50,-2.53,4
415.1,0.9215,34.8443,4,0.86,-0.65,-2.68,4
416.0,0.9320,34.8458,3,0.86,-0.63,-2.88,3
416.9,0.9346,34.8463,4,0.83,-0.86,-2.94,4
418.0,0.9384,34.8469,4,1.03,-0.93,-2.60,4
419.0,0.9462,34.8487,4,1.07,-0.92,-2.73,4
420.0,0.9479,34.8491,3,1.04,-1.11,-2.72,3
420.9,0.9464,34.8488,4,1.06,-0.92,-2.78,4
422.0,0.9539,34.8501,4,0.66,-0.81,-2.79,4
423.0,0.9579,34.8506,4,0.82,-0.71,-2.57,4
424.1,0.9570,34.8507,4,0.82,-0.44,-2.72,4
425.0,0.9550,34.8508,3,0.92,-0.51,-2.56,3
425.9,0.9533,34.8509,4,0.91,-0.41,-2.66,4
427.0,0.9517,34.8509,4,1.23,-0.40,-2.89,4
428.1,0.9502,34.8509,4,1.10,-0.36,-2.59,4
429.0,0.9490,34.8510,3,0.63,-0.36,-2.57,3
429.9,0.9486,34.8511,4,1.15,-0.31,-2.81,4
431.0,0.9483,34.8513,4,0.95,-0.57,-2.88,4
432.0,0.9464,34.8517,4,1.19,-0.70,-2.59,4
433.0,0.9458,34.8523,3,1.01,-0.52,-2.35,3
433.9,0.9436,34.8528,4,0.99,-0.74,-2.40,4
435.0,0.9430,34.8530,4,1.27,-0.72,-2.62,4
436.0,0.9464,34.8543,4,1.35,-0.72,-2.52,4
437.1,0.9458,34.8552,4,1.27,-0.86,-2.35,4
438.0,0.9447,34.8548,3,0.97,-0.99,-2.62,3
439.0,0.9440,34.8551,4,1.07,-1.01,-2.64,4
440.0,0.9427,34.8550,4,1.07,-0.82,-2.58,4
441.1,0.9440,34.8558,4,0.58,-0.69,-2.45,4
