2015,361.87656,175.9698,83.2075,140
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
112.0,-1.3081,33.8802,13,2.16,-0.26,-4.78,15
113.0,-1.3112,33.8988,5,4.88,-0.38,3.66,5
114.0,-1.2871,33.9195,4,4.00,-1.75,3.34,4
115.0,-1.2785,33.9342,4,5.37,-3.02,2.75,4
116.0,-1.2752,33.9492,4,4.94,-3.99,2.97,4
117.0,-1.3152,33.9706,4,4.84,-3.21,2.75,4
118.0,-1.3300,33.9861,4,3.73,-3.58,2.95,4
119.0,-1.3316,34.0073,4,3.16,-4.51,2.64,4
120.1,-1.3342,34.0224,4,3.11,-4.86,2.17,4
121.1,-1.3363,34.0381,4,3.35,-4.93,2.22,4
122.0,-1.3394,34.0491,3,3.83,-5.07,1.92,4
122.9,-1.3428,34.0601,4,4.53,-4.90,1.80,4
123.9,-1.3393,34.0733,4,5.09,-3.71,1.86,4
124.9,-1.3357,34.0859,4,4.94,-3.79,1.89,3
126.0,-1.3342,34.0962,4,4.15,-3.62,2.12,4
127.0,-1.3318,34.1052,4,5.00,-3.27,1.90,4
128.0,-1.3304,34.1150,4,6.13,-3.13,1.80,4
129.0,-1.3255,34.1272,4,5.63,-3.62,1.86,4
130.1,-1.3061,34.1421,4,6.64,-3.43,1.79,4
131.1,-1.2951,34.1542,4,8.46,-3.94,1.30,4
132.1,-1.2965,34.1638,4,7.98,-4.62,1.79,4
133.0,-1.2914,34.1732,3,9.07,-4.90,0.94,4
133.9,-1.2801,34.1824,4,7.10,-4.15,1.72,4
134.9,-1.2657,34.1922,4,6.99,-3.96,1.42,3
135.9,-1.2513,34.2013,4,6.55,-2.95,1.73,4
137.0,-1.2394,34.2076,4,7.13,-3.11,1.24,4
138.0,-1.2189,34.2157,4,6.06,-4.41,1.87,4
139.0,-1.1948,34.2245,4,6.77,-5.13,1.65,4
140.1,-1.1653,34.2322,4,6.84,-5.54,1.49,4
141.1,-1.1533,34.2360,4,6.00,-6.15,1.74,4
142.0,-1.1304,34.2431,3,6.45,-5.42,1.55,4
142.9,-1.1142,34.2492,4,6.52,-4.84,1.47,4
143.9,-1.0988,34.2555,4,6.82,-4.13,1.13,3
145.0,-1.0856,34.2618,4,6.64,-4.24,1.00,4
146.0,-1.0678,34.2693,4,6.91,-4.14,1.25,4
147.0,-1.0525,34.2758,4,6.39,-3.84,1.42,4
148.1,-1.0359,34.2824,4,7.20,-2.89,0.92,4
149.1,-1.0217,34.2872,4,4.99,-2.32,1.48,4
150.0,-0.9865,34.2965,3,5.62,-1.53,1.19,4
150.9,-0.9754,34.3001,4,5.61,-1.47,1.43,4
151.9,-0.9598,34.3050,4,5.83,-1.95,1.37,3
153.0,-0.9460,34.3090,4,6.73,-2.98,0.88,4
154.0,-0.9289,34.3149,4,6.50,-4.24,1.19,4
155.0,-0.9141,34.3190,4,6.97,-4.48,0.87,4
156.0,-0.8985,34.3251,4,6.88,-4.38,1.13,4
157.1,-0.8826,34.3296,4,8.01,-3.40,0.44,4
158.1,-0.8639,34.3354,4,5.89,-3.69,1.23,4
159.1,-0.8466,34.3398,4,6.58,-2.80,1.12,4
160.0,-0.8317,34.3448,3,6.46,-3.03,1.29,4
160.9,-0.8115,34.3500,4,6.21,-2.76,1.18,4
161.9,-0.7945,34.3555,4,6.11,-2.01,1.17,3
162.9,-0.7639,34.3634,4,5.32,-1.90,1.39,4
164.0,-0.7504,34.3678,4,5.93,-1.45,1.10,4
165.0,-0.7296,34.3750,4,6.08,-1.41,0.93,4
166.0,-0.7236,34.3768,4,5.97,-2.12,0.97,4
167.1,-0.6922,34.3858,4,6.89,-2.62,0.48,4
168.1,-0.6911,34.3871,4,6.42,-3.38,0.75,4
169.0,-0.6590,34.3946,3,6.43,-3.40,0.80,4
169.9,-0.6537,34.3977,4,6.55,-2.62,0.79,4
170.9,-0.6364,34.4030,4,5.99,-2.32,1.14,3
172.0,-0.6208,34.4088,4,6.35,-1.94,0.75,4
173.0,-0.5947,34.4164,4,6.02,-1.78,0.90,4
174.0,-0.5845,34.4205,4,6.37,-2.10,1.02,4
175.0,-0.5514,34.4293,4,7.15,-2.76,0.80,4
176.0,-0.5477,34.4315,4,6.62,-3.08,0.91,4
177.1,-0.5099,34.4394,4,6.44,-3.17,1.11,4
178.1,-0.4981,34.4430,4,7.51,-2.51,0.52,4
