2015,279.00145,170.9517,80.8394,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5365,28.2334,5,NaN,NaN,NaN,5
8.0,-1.5365,28.2338,4,-5.34,3.82,-3.80,4
9.0,-1.5366,28.2342,4,-5.59,4.09,-2.98,4
10.0,-1.5366,28.2345,4,-5.97,4.51,-2.72,4
11.0,-1.5364,28.2347,4,-5.78,4.44,-2.51,4
12.0,-1.5363,28.2350,4,-5.92,4.64,-2.81,4
13.0,-1.5365,28.2353,4,-6.16,4.89,-2.67,4
14.0,-1.5364,28.2357,4,-5.99,4.98,-3.05,4
15.0,-1.5362,28.2367,4,-6.12,5.13,-2.73,4
16.0,-1.5361,28.2373,4,-5.90,4.83,-2.71,4
17.0,-1.5362,28.2383,4,-6.25,4.36,-2.66,4
18.0,-1.5361,28.2396,4,-6.44,4.48,-2.21,4
19.0,-1.5362,28.2409,4,-6.55,4.60,-2.29,4
20.0,-1.5362,28.2418,4,-6.13,4.94,-2.27,4
21.0,-1.5361,28.2428,4,-5.09,5.45,-2.03,4
22.1,-1.5360,28.2424,4,-4.01,5.33,-2.28,4
23.1,-1.5357,28.2430,4,-3.51,4.04,-2.12,4
24.1,-1.4628,28.6339,4,-4.26,3.49,-2.21,4
25.0,-1.0869,29.9529,3,-2.99,2.79,-2.27,3
25.9,-0.9258,30.3654,4,-0.91,4.05,-2.54,4
26.9,-0.9972,30.5590,4,-1.25,4.24,-3.19,4
27.9,-1.0421,30.6738,4,-1.09,2.73,-3.42,4
29.0,-1.0951,30.7815,4,-1.10,2.53,-3.34,4
30.0,-1.1344,30.8684,4,-1.22,1.83,-3.79,4
31.0,-1.1650,30.9489,4,-1.10,1.81,-3.74,4
32.1,-1.1934,31.0193,4,-1.01,0.89,-3.71,4
33.1,-1.2415,31.0871,4,-0.49,0.06,-3.58,4
34.0,-1.2651,31.1340,3,-0.15,-0.37,-3.05,3
34.9,-1.2776,31.1905,4,0.57,-0.86,-2.90,4
35.9,-1.2587,31.2636,4,0.77,-1.69,-2.69,4
37.0,-1.3181,31.3129,4,0.47,-2.55,-2.83,4
38.0,-1.3377,31.3437,4,0.52,-2.62,-2.67,4
39.0,-1.3735,31.3814,4,0.61,-2.61,-2.68,4
40.1,-1.4081,31.4245,4,0.29,-2.09,-2.56,4
41.1,-1.3897,31.4488,4,0.34,-1.79,-2.78,4
42.0,-1.3961,31.4781,3,0.04,-1.62,-2.71,3
42.9,-1.4086,31.5044,4,0.36,-0.98,-2.83,4
43.9,-1.4228,31.5256,4,0.50,-0.99,-2.94,4
45.0,-1.3747,31.5696,4,-0.51,-1.58,-3.17,4
46.0,-1.3563,31.6127,4,-1.41,-0.85,-3.28,4
47.0,-1.3552,31.6459,4,-1.21,0.11,-3.00,4
48.1,-1.3797,31.6750,4,-0.71,0.03,-3.10,4
49.1,-1.3784,31.7010,4,-0.93,-0.79,-3.14,4
50.0,-1.3631,31.7312,3,-0.49,-2.08,-2.86,3
50.9,-1.4407,31.7678,4,-0.48,-2.16,-2.75,4
51.9,-1.5028,31.8026,4,-0.74,-1.60,-2.84,4
53.0,-1.4833,31.8272,4,-0.49,-1.79,-3.07,4
54.0,-1.4859,31.8565,4,-0.87,-2.05,-3.27,4
55.1,-1.5078,31.8751,4,-0.89,-1.71,-3.12,4
56.1,-1.4940,31.8998,4,-1.09,-1.11,-3.46,4
57.0,-1.4899,31.9225,3,-1.30,-0.38,-3.39,3
57.9,-1.4802,31.9428,4,-0.97,0.26,-3.58,4
58.9,-1.5072,31.9654,4,-0.73,1.12,-3.77,4
60.0,-1.5189,31.9890,4,-0.96,1.52,-3.72,4
61.0,-1.5294,32.0060,4,-1.60,1.95,-3.78,4
62.1,-1.5103,32.0245,4,-2.20,1.89,-3.85,4
63.1,-1.5474,32.0427,4,-1.88,2.22,-4.10,4
64.0,-1.5722,32.0565,3,-1.89,2.46,-4.31,3
64.9,-1.5632,32.0699,4,-1.35,2.79,-4.35,4
66.0,-1.5036,32.0880,4,-0.76,2.96,-4.21,4
67.0,-1.5673,32.1011,4,-0.52,3.82,-4.23,4
68.0,-1.5820,32.1116,4,-0.34,3.80,-4.40,4
69.1,-1.5394,32.1295,4,0.08,3.30,-4.21,4
70.0,-1.5333,32.1505,3,0.38,3.30,-4.17,3
70.9,-1.5678,32.1625,4,0.97,3.01,-4.22,4
71.9,-1.5492,32.1829,4,0.93,2.93,-4.13,4
73.0,-1.5715,32.1999,4,1.33,2.98,-4.09,4
74.0,-1.5712,32.2181,4,1.41,2.93,-4.18,4
75.0,-1.5603,32.2325,4,1.92,2.84,-3.99,4
76.1,-1.5968,32.2410,4,2.31,2.75,-3.91,4
77.0,-1.5640,32.2548,3,2.16,2.77,-4.28,3
77.9,-1.5140,32.2713,4,2.29,2.81,-4.19,4
78.9,-1.5757,32.2819,4,2.18,2.75,-4.17,4
80.0,-1.5755,32.2913,4,2.49,2.91,-3.83,4
81.0,-1.5738,32.3013,4,2.15,2.80,-3.89,4
82.1,-1.5493,32.3143,4,1.81,2.70,-4.02,4
83.1,-1.5624,32.3293,4,1.72,2.96,-3.95,4
84.0,-1.5245,32.3424,3,1.87,3.19,-3.78,3
84.9,-1.5699,32.3497,4,1.73,3.27,-3.88,4
86.0,-1.5785,32.3582,4,1.81,3.51,-3.82,4
87.0,-1.6052,32.3669,4,1.77,3.49,-3.66,4
88.0,-1.6056,32.3765,4,2.05,3.67,-3.84,4
89.1,-1.6012,32.3896,4,2.23,3.99,-3.86,4
90.0,-1.6001,32.4021,3,2.34,4.18,-3.79,3
90.9,-1.6029,32.4157,4,2.17,4.15,-3.80,4
91.9,-1.6015,32.4289,4,2.15,3.85,-3.61,4
93.0,-1.5767,32.4436,4,2.60,3.24,-3.77,4
94.0,-1.5860,32.4583,4,2.94,3.24,-3.68,4
95.1,-1.5960,32.4707,4,2.81,3.24,-3.43,4
96.1,-1.5966,32.4821,4,2.52,2.81,-3.45,4
97.0,-1.5688,32.4936,3,2.59,2.32,-3.56,3
97.9,-1.5558,32.5060,4,2.47,2.27,-3.55,4
99.0,-1.5557,32.5222,4,2.59,2.26,-3.39,4
100.0,-1.5879,32.5343,4,2.95,2.62,-3.51,4
101.0,-1.5905,32.5436,4,2.93,2.75,-3.47,4
102.1,-1.5972,32.5561,4,3.07,2.89,-3.36,4
103.0,-1.5819,32.5696,3,2.95,2.58,-3.14,3
103.9,-1.5936,32.5827,4,2.74,2.36,-3.21,4
104.9,-1.5923,32.5970,4,2.90,2.15,-3.26,4
106.0,-1.5696,32.6189,4,3.17,1.72,-3.35,4
107.0,-1.5647,32.6424,4,2.76,1.48,-3.16,4
108.1,-1.5545,32.6590,4,2.89,1.86,-3.19,4
109.1,-1.5386,32.6797,4,2.20,2.40,-3.28,4
110.0,-1.5332,32.7022,3,2.18,2.56,-3.42,3
110.9,-1.5547,32.7224,4,2.35,2.18,-3.21,4
112.0,-1.5742,32.7437,4,3.03,2.34,-3.08,4
113.0,-1.4917,32.7748,4,3.51,2.80,-3.01,4
114.1,-1.4682,32.8018,4,4.09,2.29,-3.13,4
115.1,-1.4156,32.8546,4,3.94,3.16,-2.90,4
116.0,-1.3921,32.8882,3,3.10,2.74,-3.13,3
116.9,-1.3770,32.9286,4,1.84,2.69,-2.88,4
118.0,-1.3927,32.9702,4,0.89,3.01,-3.03,4
119.0,-1.3610,33.0379,4,0.59,3.01,-2.92,4
120.1,-1.3021,33.1192,4,1.05,2.56,-2.84,4
121.0,-1.2992,33.1783,3,1.93,2.34,-2.51,3
121.9,-1.2176,33.2442,4,2.96,2.08,-2.26,4
122.9,-1.1758,33.3102,4,3.47,1.18,-2.17,4
124.0,-1.1465,33.3736,4,3.12,0.43,-2.32,4
125.0,-1.1282,33.4164,4,3.18,0.14,-2.00,4
126.1,-1.1393,33.4652,4,3.40,-0.40,-2.04,4
127.0,-1.1239,33.5141,3,3.65,-1.49,-1.90,3
127.9,-1.0941,33.5576,4,3.40,-1.56,-2.04,4
129.0,-1.0771,33.6065,4,3.13,-1.90,-1.99,4
130.0,-1.0331,33.6624,4,3.47,-2.72,-1.75,4
131.0,-1.0463,33.7002,4,3.29,-2.96,-2.08,4
132.1,-1.0231,33.7668,4,2.86,-2.33,-2.23,4
133.0,-1.0049,33.8244,3,3.05,-1.50,-2.23,3
133.9,-1.0116,33.8515,4,2.86,-1.21,-2.46,4
135.0,-1.0057,33.8820,4,2.77,-1.27,-2.40,4
136.0,-1.0045,33.9145,4,3.63,-1.63,-2.34,4
137.1,-1.0049,33.9404,4,4.13,-1.65,-2.41,4
138.0,-1.0318,33.9606,3,3.61,-1.32,-2.32,3
138.9,-1.0097,33.9787,4,3.40,-1.07,-2.69,4
139.9,-0.9985,34.0005,4,3.20,-0.71,-2.68,4
141.0,-1.0127,34.0231,4,3.23,-0.16,-2.81,4
142.0,-1.0459,34.0409,4,3.15,0.20,-2.78,4
143.1,-1.0798,34.0634,4,2.99,0.15,-2.80,4
144.0,-1.0923,34.0901,3,3.29,0.30,-2.75,3
144.9,-1.1192,34.1075,4,3.67,0.63,-2.67,4
146.0,-1.1572,34.1231,4,3.59,0.63,-3.05,4
147.0,-1.1623,34.1385,4,3.26,0.85,-3.01,4
148.1,-1.1779,34.1534,4,3.33,1.10,-2.84,4
149.0,-1.1668,34.1658,3,3.30,1.29,-3.01,3
149.9,-1.1210,34.1819,4,3.58,1.91,-2.85,4
151.0,-1.1045,34.1980,4,3.74,1.64,-2.86,4
152.0,-1.1029,34.2141,4,3.89,1.83,-2.96,4
153.1,-1.1590,34.2241,4,3.90,1.84,-2.87,4
154.0,-1.1828,34.2326,3,3.83,1.72,-2.87,3
154.9,-1.1707,34.2423,4,3.65,1.62,-2.81,4
155.9,-1.2045,34.2491,4,3.63,1.38,-2.78,4
157.0,-1.2239,34.2562,4,3.62,1.12,-3.04,4
158.0,-1.1840,34.2684,4,3.99,1.32,-2.85,4
