2016,38.87662,-176.1048,83.1411,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
121.0,-1.3332,33.1581,3,0.62,1.51,2.93,3
122.0,-1.3160,33.2066,4,-0.38,1.80,3.04,4
123.1,-1.2937,33.2668,4,0.58,0.54,3.01,4
124.0,-1.2780,33.3140,3,1.04,-0.03,3.45,3
125.0,-1.2678,33.3623,4,1.14,1.22,3.13,4
126.1,-1.2633,33.4025,4,0.80,1.22,3.10,4
127.0,-1.2585,33.4477,3,1.14,1.09,3.54,3
128.0,-1.2573,33.4711,4,1.09,1.71,3.36,4
129.1,-1.2305,33.5227,4,1.33,1.89,3.47,4
130.0,-1.2111,33.5665,3,1.62,1.96,3.59,3
131.0,-1.2023,33.5985,4,1.42,2.18,3.51,4
132.1,-1.1920,33.6355,4,2.04,2.51,3.13,4
133.0,-1.1829,33.6736,3,2.98,4.06,3.64,3
134.0,-1.1759,33.7198,4,2.99,4.04,3.74,4
135.1,-1.1779,33.7516,4,2.72,4.02,3.91,4
136.0,-1.1682,33.7854,3,2.67,4.06,3.54,3
137.0,-1.1647,33.8129,4,2.87,4.35,3.44,4
138.1,-1.1603,33.8492,4,3.55,5.32,4.09,4
139.0,-1.1694,33.8759,3,4.12,5.34,3.74,3
140.0,-1.1696,33.9029,4,3.86,5.04,3.68,4
141.1,-1.1561,33.9350,4,3.60,5.50,3.66,4
142.0,-1.1508,33.9597,3,2.23,5.14,3.64,3
143.0,-1.1563,33.9793,4,1.91,4.14,3.66,4
144.0,-1.1568,34.0057,4,1.74,3.73,3.92,4
145.0,-1.1496,34.0255,3,1.40,3.14,3.73,4
145.9,-1.1463,34.0432,4,1.93,3.62,3.52,3
147.0,-1.1448,34.0642,4,1.73,3.85,3.52,4
148.0,-1.1315,34.0771,3,1.65,3.85,3.57,4
148.9,-1.1230,34.0915,4,2.24,3.53,3.90,3
150.0,-1.1158,34.1124,4,1.84,3.49,3.75,4
151.0,-1.1081,34.1244,3,0.98,3.20,3.60,4
151.9,-1.0977,34.1392,4,0.76,3.00,3.54,3
153.0,-1.1049,34.1499,4,0.77,2.75,3.61,4
154.1,-1.1067,34.1601,4,1.38,2.83,3.40,4
155.0,-1.1029,34.1738,3,1.66,2.69,3.32,3
156.0,-1.1004,34.1897,4,1.18,2.64,3.54,4
157.1,-1.1035,34.1970,4,0.40,2.10,3.78,4
158.0,-1.1002,34.2080,3,-0.03,1.47,3.63,3
159.0,-1.0972,34.2152,4,-0.30,0.85,3.64,4
160.0,-1.0907,34.2274,4,-0.51,0.91,3.81,4
161.0,-1.0853,34.2325,3,-0.00,1.07,3.68,4
161.9,-1.0753,34.2390,4,-0.09,1.27,3.77,3
163.0,-1.0619,34.2471,4,-0.13,1.42,3.49,4
164.0,-1.0398,34.2536,3,0.29,0.96,3.50,4
164.9,-1.0210,34.2637,4,-0.22,0.76,3.54,3
166.0,-1.0159,34.2707,4,0.04,0.39,3.58,4
167.1,-1.0032,34.2778,4,0.19,0.46,3.66,4
168.0,-0.9890,34.2846,3,0.44,0.50,3.62,3
169.0,-0.9793,34.2919,4,-0.16,0.91,3.52,4
170.1,-0.9661,34.2970,4,-0.03,1.09,3.44,4
171.0,-0.9528,34.3064,3,0.14,1.23,3.56,3
171.9,-0.9270,34.3103,4,0.15,1.53,3.51,4
173.0,-0.9003,34.3206,4,0.20,1.64,3.45,4
174.0,-0.8739,34.3285,3,0.02,2.15,3.65,4
174.9,-0.8546,34.3359,4,0.39,2.41,3.48,3
176.0,-0.8312,34.3451,4,-0.07,2.57,3.80,4
177.1,-0.8031,34.3538,4,0.15,2.67,3.42,4
178.0,-0.7844,34.3611,3,-0.03,3.27,3.21,3
179.0,-0.7699,34.3664,4,0.33,2.75,3.57,4
180.1,-0.7404,34.3725,4,0.59,2.54,3.43,4
181.0,-0.7260,34.3762,3,0.35,2.30,3.34,3
181.9,-0.7083,34.3811,4,0.24,2.14,3.47,4
183.0,-0.6969,34.3857,4,0.37,2.06,3.66,4
184.0,-0.6810,34.3907,3,0.44,2.02,3.29,4
184.9,-0.6602,34.3959,4,-0.01,2.30,3.08,3
186.0,-0.6363,34.4024,4,0.00,2.43,3.25,4
187.1,-0.6171,34.4082,4,0.16,2.63,3.10,4
188.0,-0.6059,34.4104,3,0.14,2.52,3.40,3
189.0,-0.5790,34.4176,4,0.17,2.38,3.32,4
190.0,-0.5652,34.4226,4,0.11,2.56,3.33,4
191.0,-0.5531,34.4288,3,0.15,2.65,3.58,4
191.9,-0.5544,34.4321,4,0.19,2.73,3.32,3
193.0,-0.5499,34.4349,4,0.41,2.63,3.26,4
194.1,-0.5352,34.4414,4,0.43,2.84,3.21,4
195.0,-0.5140,34.4440,3,0.34,2.96,3.27,3
196.0,-0.4791,34.4509,4,0.49,2.80,3.18,4
197.0,-0.4488,34.4551,4,0.61,2.53,3.56,4
198.0,-0.4181,34.4627,3,0.65,2.95,3.42,4
198.9,-0.3980,34.4697,4,0.31,3.20,3.25,3
200.0,-0.3991,34.4713,4,0.01,3.42,3.39,4
201.1,-0.3805,34.4764,4,0.29,3.60,3.40,4
202.0,-0.3649,34.4818,3,0.30,3.13,3.40,3
203.0,-0.3623,34.4856,4,-0.02,2.75,3.45,4
204.0,-0.3485,34.4880,4,-0.08,2.65,3.36,4
205.0,-0.3175,34.4961,3,-0.11,2.80,3.32,4
205.9,-0.3015,34.4996,4,-0.30,2.99,3.51,3
207.0,-0.2789,34.5043,4,-0.54,3.16,3.44,4
208.1,-0.2755,34.5081,4,-0.69,3.29,3.17,4
209.0,-0.2648,34.5108,3,-0.44,2.96,3.46,3
210.0,-0.2408,34.5142,4,-0.64,2.97,3.49,4
211.0,-0.2311,34.5205,4,-0.45,2.34,3.20,4
212.0,-0.2207,34.5240,3,-0.64,2.27,3.14,4
212.9,-0.2072,34.5274,4,-0.81,2.18,3.04,3
214.0,-0.1930,34.5309,4,-0.79,2.11,3.15,4
215.1,-0.1719,34.5354,4,-0.45,2.17,2.81,4
216.0,-0.1536,34.5410,3,-0.35,2.11,3.28,3
216.9,-0.1431,34.5428,4,-0.26,2.16,3.31,4
218.0,-0.1236,34.5484,4,-0.36,2.16,3.07,4
219.1,-0.0948,34.5523,4,-0.65,2.43,3.27,4
220.0,-0.0831,34.5574,3,-0.49,2.30,3.19,3
221.0,-0.0634,34.5596,4,-0.64,2.31,3.08,4
222.0,-0.0291,34.5665,4,-0.13,2.03,3.05,4
223.0,-0.0163,34.5718,3,-0.15,1.82,3.30,4
223.9,-0.0149,34.5731,4,-0.08,1.75,3.35,3
225.0,-0.0049,34.5744,4,0.10,1.64,3.31,4
226.1,0.0178,34.5804,4,-0.30,1.83,3.32,4
227.0,0.0343,34.5865,3,-0.17,1.82,2.98,3
227.9,0.0331,34.5889,4,-0.24,1.85,3.07,4
229.0,0.0408,34.5898,4,-0.09,1.93,3.16,4
230.1,0.0787,34.5949,4,-0.19,1.67,3.25,4
231.0,0.1010,34.6037,3,0.03,1.56,3.08,3
232.0,0.1220,34.6075,4,0.29,1.12,3.07,4
233.0,0.1357,34.6135,4,0.04,0.77,3.25,4
234.0,0.1632,34.6167,3,0.06,1.07,3.37,4
234.9,0.1884,34.6219,4,-0.33,1.35,3.17,3
236.0,0.2083,34.6265,4,-0.32,1.92,3.05,4
237.1,0.2154,34.6315,4,0.12,1.95,3.05,4
238.0,0.2236,34.6329,3,-0.40,2.40,2.80,3
238.9,0.2289,34.6356,4,-0.00,2.39,2.93,4
240.0,0.2348,34.6370,4,-0.23,2.71,3.06,4
241.1,0.2440,34.6396,4,0.16,2.31,2.91,4
242.0,0.2494,34.6416,3,0.13,2.02,3.07,3
243.0,0.2559,34.6451,4,-0.14,1.67,3.19,4
244.0,0.2635,34.6487,4,-0.05,1.53,3.09,4
245.0,0.2882,34.6550,3,0.03,1.75,3.10,3
245.9,0.3024,34.6626,4,0.52,2.15,3.00,4
247.0,0.3131,34.6660,4,0.33,2.32,3.22,4
248.1,0.3164,34.6668,3,0.53,2.68,3.16,4
249.0,0.3289,34.6704,2,0.52,3.15,3.43,3
250.0,0.3653,34.6797,4,0.99,3.12,5.50,5
250.8,0.3956,NaN,2,NaN,NaN,NaN,4
