2016,47.62664,-175.1723,83.4121,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
79.0,-1.5183,32.3257,3,-2.62,-3.18,3.61,4
79.9,-1.5163,32.3373,4,-2.09,-3.11,3.97,3
81.0,-1.5151,32.3515,4,-1.43,-2.71,3.77,4
82.0,-1.5154,32.3655,3,-0.54,-2.58,3.58,4
82.9,-1.5155,32.3793,4,-0.51,-2.54,3.79,3
84.0,-1.5162,32.3958,4,-0.53,-2.41,3.51,4
85.0,-1.5200,32.4092,3,-0.49,-2.06,3.80,4
85.9,-1.5218,32.4211,4,-0.94,-2.14,3.67,3
87.0,-1.5201,32.4363,4,-0.46,-1.96,3.45,4
88.0,-1.5142,32.4548,3,-0.29,-1.68,3.47,4
89.0,-1.5188,32.4688,4,-0.09,-1.60,3.83,3
90.0,-1.5365,32.4842,4,0.18,-1.64,3.49,4
91.0,-1.5258,32.4946,3,0.22,-1.45,3.50,4
92.0,-1.5214,32.5130,4,0.03,-1.55,3.33,3
93.1,-1.5242,32.5288,4,0.44,-1.41,3.67,4
94.0,-1.5181,32.5462,3,0.39,-1.32,3.61,4
95.0,-1.5144,32.5593,4,0.18,-1.61,3.26,3
96.1,-1.5189,32.5713,4,-0.04,-1.03,3.38,4
97.0,-1.5254,32.5914,3,-0.13,-1.92,3.18,3
98.0,-1.5313,32.6024,4,0.09,-1.70,3.53,4
99.1,-1.5415,32.6220,4,0.37,-1.66,3.20,4
100.0,-1.5409,32.6319,3,0.19,-1.07,3.51,3
101.0,-1.5407,32.6489,4,0.07,-0.91,3.45,4
102.1,-1.5424,32.6675,4,0.50,-1.08,3.14,4
103.0,-1.5434,32.6835,3,0.81,-1.08,2.99,3
104.0,-1.5418,32.7041,4,0.91,-1.42,3.05,4
105.1,-1.5357,32.7256,4,1.10,-1.59,3.24,4
106.0,-1.5272,32.7486,3,1.26,-1.93,3.49,3
107.0,-1.5159,32.7704,4,1.44,-1.67,3.58,4
108.1,-1.5196,32.7962,4,1.30,-1.49,3.46,4
109.0,-1.5196,32.8158,3,1.34,-0.84,3.59,3
110.0,-1.5081,32.8442,4,1.02,-0.65,3.54,4
111.0,-1.4812,32.8779,4,0.22,-1.00,3.40,4
112.0,-1.4599,32.9149,3,-0.55,-0.23,3.31,4
113.0,-1.4403,32.9506,4,-0.82,-1.05,3.48,3
114.1,-1.4179,32.9896,4,-0.34,-1.13,3.24,4
115.0,-1.3900,33.0378,3,0.90,-1.33,3.60,4
116.0,-1.3632,33.0993,4,1.77,-1.26,3.47,3
117.0,-1.3403,33.1626,4,2.27,0.38,3.56,4
118.0,-1.3286,33.2060,3,1.01,0.86,3.41,4
118.9,-1.3171,33.2501,4,0.40,0.68,3.34,3
120.0,-1.3012,33.2993,4,0.30,0.33,3.36,4
121.0,-1.2784,33.3529,3,-0.14,0.26,3.35,4
121.9,-1.2686,33.3990,4,-0.46,-0.19,3.29,3
123.0,-1.2507,33.4515,4,-1.09,-1.10,3.50,4
124.1,-1.2216,33.5299,4,-2.31,-0.79,3.52,4
125.0,-1.2148,33.5651,3,-2.34,-0.54,3.48,3
126.0,-1.2015,33.6196,4,-2.53,0.18,3.48,4
127.1,-1.1993,33.6610,4,-1.79,0.76,3.43,4
128.0,-1.1961,33.6883,3,-1.44,0.75,3.70,3
128.9,-1.1975,33.7225,4,-2.00,0.19,3.52,4
130.0,-1.2002,33.7559,4,-1.82,0.30,3.45,4
131.0,-1.1938,33.7831,3,-1.31,0.53,3.55,4
131.9,-1.1869,33.8170,4,-1.86,0.31,3.45,3
133.0,-1.1938,33.8619,4,-2.23,0.12,3.56,4
134.1,-1.2023,33.8857,4,-2.24,0.34,3.46,4
135.0,-1.2065,33.9054,3,-1.54,1.22,3.55,3
136.0,-1.2164,33.9271,4,-0.81,1.14,3.11,4
137.0,-1.2175,33.9571,4,-0.64,1.21,3.23,4
138.0,-1.2077,33.9776,3,-0.88,1.10,3.35,4
138.9,-1.2101,34.0003,4,-0.96,0.96,3.32,3
140.0,-1.2117,34.0218,4,-1.03,0.18,3.38,4
141.1,-1.2147,34.0395,4,-0.32,0.60,3.26,4
142.0,-1.2172,34.0600,3,-0.36,0.88,3.27,3
143.0,-1.1995,34.0738,4,-0.54,0.66,3.21,4
144.1,-1.1956,34.0951,4,-0.97,0.44,3.21,4
145.0,-1.2035,34.1142,3,-1.50,0.42,3.23,4
145.9,-1.1878,34.1265,4,-2.11,-0.19,3.03,3
147.0,-1.1778,34.1431,4,-2.37,-0.36,3.19,4
148.1,-1.1702,34.1570,4,-2.09,-0.07,3.12,4
149.0,-1.1654,34.1663,3,-2.09,0.40,3.06,3
150.0,-1.1581,34.1784,4,-1.74,-0.13,2.98,4
151.1,-1.1459,34.1907,4,-1.41,-0.37,2.97,4
152.0,-1.1181,34.2008,3,-1.03,-0.41,2.77,3
152.9,-1.0921,34.2169,4,-0.77,-0.03,2.94,4
154.0,-1.0572,34.2289,4,-0.63,0.29,3.01,4
155.0,-1.0353,34.2386,3,-0.70,0.44,3.06,4
155.9,-1.0194,34.2463,4,-0.56,0.21,3.05,3
157.0,-1.0002,34.2572,4,-0.78,0.01,2.86,4
158.1,-0.9866,34.2673,4,-0.73,0.11,2.97,4
159.0,-0.9795,34.2742,3,-1.02,0.06,3.04,3
159.9,-0.9430,34.2842,4,-1.11,-0.18,2.77,4
161.0,-0.9091,34.2920,4,-1.00,-0.11,3.13,4
162.1,-0.8664,34.3022,4,-0.63,0.11,2.88,4
163.0,-0.8332,34.3103,3,-0.50,0.20,3.15,3
164.0,-0.8116,34.3168,4,-0.16,0.70,3.32,4
165.0,-0.7727,34.3246,4,-0.27,0.33,3.01,4
166.0,-0.7557,34.3298,3,-0.94,0.33,3.06,4
166.9,-0.7373,34.3371,4,-1.20,0.62,3.00,3
168.0,-0.7233,34.3414,4,-1.16,0.17,2.96,4
169.1,-0.7027,34.3493,4,-1.23,0.39,3.11,4
170.0,-0.6907,34.3543,3,-1.33,0.31,3.05,3
171.0,-0.6704,34.3616,4,-1.01,0.22,3.15,4
172.0,-0.6513,34.3668,4,-0.63,-0.05,3.09,4
173.0,-0.6345,34.3737,3,-0.84,0.39,3.07,4
173.9,-0.6085,34.3812,4,-0.73,0.40,3.06,3
175.0,-0.5877,34.3866,4,-1.10,0.28,2.96,4
176.1,-0.5642,34.3958,4,-1.54,-0.21,3.10,4
177.0,-0.5528,34.3986,3,-1.97,-0.45,3.13,3
178.0,-0.5445,34.4008,4,-2.04,-0.48,2.89,4
179.0,-0.5198,34.4107,4,-1.41,-0.48,3.24,4
180.1,-0.5098,34.4152,4,-1.17,-0.65,3.20,4
181.0,-0.4917,34.4212,3,-0.73,-0.87,3.12,3
182.0,-0.4821,34.4247,4,-0.52,-0.33,3.02,4
183.1,-0.4653,34.4299,4,-0.40,-0.39,2.98,4
184.0,-0.4506,34.4353,3,-0.64,-0.75,2.99,3
184.9,-0.4460,34.4381,4,-1.35,0.02,2.92,4
186.0,-0.4226,34.4459,4,-1.48,-0.84,3.15,4
187.1,-0.4121,34.4501,4,-1.80,-0.82,2.96,4
188.0,-0.4017,34.4532,3,-1.82,-0.75,3.07,3
189.0,-0.3859,34.4598,4,-1.82,-0.86,3.26,4
190.0,-0.3754,34.4639,4,-2.16,-1.53,3.09,4
191.0,-0.3582,34.4695,3,-2.29,-1.27,3.11,4
191.9,-0.3485,34.4741,4,-2.41,-1.11,3.41,3
193.0,-0.3405,34.4757,4,-2.28,-1.01,2.97,4
194.1,-0.3147,34.4851,4,-2.50,-0.76,3.31,4
195.0,-0.3007,34.4891,3,-2.56,-1.15,3.02,3
195.9,-0.2757,34.4961,4,-2.80,-1.09,3.20,4
197.0,-0.2567,34.5021,4,-3.20,-1.15,3.43,4
198.1,-0.2362,34.5053,4,-3.51,-0.80,3.41,4
199.0,-0.2022,34.5141,3,-3.71,-0.23,3.24,3
200.0,-0.1831,34.5203,4,-3.78,-0.92,3.23,4
201.0,-0.1651,34.5247,4,-3.62,-1.14,3.17,4
202.1,-0.1334,34.5353,4,-3.87,-1.21,3.23,4
203.0,-0.1278,34.5367,3,-4.16,-0.96,2.99,3
204.0,-0.1268,34.5376,4,-3.89,-1.00,2.98,4
205.0,-0.1030,34.5451,4,-3.91,-0.78,3.14,4
206.0,-0.0918,34.5514,3,-4.00,-0.37,3.54,4
206.9,-0.0906,34.5541,4,-3.62,-0.48,3.28,3
208.0,-0.0957,34.5554,4,-3.80,-0.08,3.32,4
209.0,-0.0843,34.5619,4,-3.94,-0.39,3.41,4
210.0,-0.0728,34.5681,3,-3.46,-0.47,3.36,4
210.9,-0.0666,34.5708,4,-3.60,0.16,3.28,3
212.0,-0.0581,34.5725,4,-3.62,-0.07,3.29,4
213.0,-0.0310,34.5791,4,-3.54,0.07,3.41,4
214.0,-0.0145,34.5849,3,-3.29,0.45,3.32,3
214.9,0.0051,34.5911,4,-2.82,-0.10,3.15,4
216.0,0.0181,34.5987,4,-2.91,0.15,3.36,4
217.1,0.0229,34.6006,4,-2.94,0.12,3.43,4
218.0,0.0237,34.6007,3,-2.96,0.03,3.42,3
218.9,0.0260,34.6021,4,-3.27,-0.74,3.22,4
220.0,0.0540,34.6113,4,-3.34,-0.61,3.24,4
221.1,0.0653,34.6162,4,-2.98,-0.55,3.29,4
222.0,0.0679,34.6173,3,-3.46,0.16,3.56,3
222.9,0.0925,34.6214,4,-3.39,-0.22,3.51,4
224.0,0.1103,34.6267,4,-3.18,0.04,3.40,4
225.0,0.1231,34.6307,4,-2.98,-0.04,3.11,4
226.0,0.1410,34.6353,3,-2.51,0.28,3.33,3
226.9,0.1647,34.6398,4,-2.67,-0.05,3.33,4
228.0,0.2036,34.6504,4,-2.11,0.15,3.29,4
229.1,0.2156,34.6549,4,-2.49,0.56,3.39,4
230.0,0.2162,34.6542,3,-2.37,0.66,3.29,3
230.9,0.2172,34.6554,4,-2.68,0.07,3.24,4
232.0,0.2167,34.6563,4,-2.85,-0.52,3.30,4
233.1,0.2099,34.6564,4,-3.08,-0.02,3.37,4
234.0,0.2189,34.6578,3,-2.78,0.06,3.32,3
234.9,0.2309,34.6623,4,-2.72,0.02,3.32,4
236.0,0.2422,34.6637,4,-2.57,-0.09,3.35,4
237.1,0.2588,34.6672,4,-2.98,-0.18,3.14,4
238.0,0.2623,34.6682,3,-3.06,-0.25,3.15,3
238.9,0.2692,34.6692,4,-3.00,-0.11,3.38,4
240.0,0.3042,34.6753,4,-2.97,-0.23,3.57,4
241.1,0.3378,34.6879,4,-2.65,-0.02,3.38,4
242.0,0.3491,34.6915,3,-2.31,0.38,3.50,3
242.9,0.3522,34.6930,4,-1.84,0.51,3.39,4
244.0,0.3862,34.7023,4,-1.76,-0.14,3.25,4
245.1,0.4095,34.7111,4,-1.59,0.30,3.06,4
246.0,0.4220,34.7141,3,-2.32,-0.20,3.18,3
246.9,0.4313,34.7147,4,-2.46,-0.08,3.22,4
248.0,0.4679,34.7297,4,-1.93,0.56,3.35,4
249.0,0.4852,34.7362,2,-1.83,-0.15,3.26,4
249.9,0.4910,34.7369,3,-1.41,0.01,3.95,4
250.8,0.4946,34.7378,2,-0.60,0.81,0.26,5
251.6,0.4982,34.7401,1,-2.07,2.01,0.58,3
