2015,361.75156,175.6797,83.2027,143
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
105.2,-1.2331,33.6421,12,-1.41,-0.64,-0.40,11
106.0,-1.2356,33.6618,27,-2.31,-2.75,0.12,27
107.0,-1.2496,33.7025,20,-1.98,-4.98,-0.22,20
108.0,-1.2388,33.7370,15,-1.61,-3.39,-0.28,15
109.0,-1.2290,33.7736,12,1.57,-5.38,-0.61,12
110.0,-1.2328,33.8109,12,3.25,-6.18,-0.82,12
111.0,-1.2523,33.8418,15,3.50,-7.26,-0.45,15
112.0,-1.2632,33.8738,14,2.77,-5.62,-0.45,14
113.0,-1.2586,33.8905,12,2.17,-6.36,-0.79,12
114.0,-1.2774,33.9019,13,1.61,-6.07,-0.62,13
115.0,-1.3027,33.9129,14,1.82,-5.93,-0.79,14
116.0,-1.3082,33.9310,20,1.56,-6.61,0.11,20
117.0,-1.3233,33.9628,14,1.43,-3.88,-0.33,14
118.0,-1.3287,33.9852,14,2.53,-7.41,-0.07,14
119.0,-1.3331,34.0060,14,4.41,-10.36,-0.24,14
120.0,-1.3481,34.0295,12,2.40,-7.92,-0.31,12
121.0,-1.3622,34.0476,13,0.03,-1.61,0.12,13
122.0,-1.3563,34.0628,14,1.33,-3.73,-0.03,14
123.0,-1.3581,34.0733,10,4.32,-8.67,-0.33,10
124.0,-1.3587,34.0844,10,4.11,-8.67,0.17,10
125.0,-1.3571,34.0962,9,3.69,-5.87,0.40,9
126.0,-1.3515,34.1087,10,3.50,-5.02,0.35,10
127.0,-1.3404,34.1230,10,4.63,-7.78,0.31,10
128.0,-1.3452,34.1307,13,4.97,-8.76,0.73,13
129.0,-1.3380,34.1364,10,4.15,-5.75,0.69,10
130.0,-1.3132,34.1450,9,3.42,-5.57,0.79,9
131.0,-1.3028,34.1539,10,3.89,-6.32,0.87,10
132.0,-1.3048,34.1648,11,2.13,-5.86,1.14,11
133.0,-1.2943,34.1767,11,1.58,-5.19,0.39,11
134.0,-1.2799,34.1869,13,1.76,-7.12,0.98,13
134.9,-1.2694,34.1949,12,1.63,-5.37,1.06,13
136.0,-1.2491,34.2045,10,1.84,-3.91,0.89,9
137.0,-1.2197,34.2153,9,3.29,-3.80,0.57,9
138.0,-1.1980,34.2252,9,3.31,-2.82,0.58,9
139.0,-1.1847,34.2343,9,2.78,-3.08,0.58,9
140.0,-1.1562,34.2427,10,2.90,-4.72,0.62,10
