2015,274.25144,169.1352,81.1466,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5375,28.1733,6,NaN,NaN,NaN,5
8.0,-1.5375,28.1737,4,7.12,-1.34,-1.75,4
9.0,-1.5373,28.1737,4,6.59,-0.85,-1.10,4
9.9,-1.5376,28.1749,4,6.61,-0.73,-1.82,4
11.0,-1.5376,28.1757,5,6.51,-0.73,-2.05,5
12.1,-1.5373,28.1763,4,6.73,-0.81,-1.92,4
13.0,-1.5375,28.1776,4,7.06,-1.02,-2.01,4
14.0,-1.5375,28.1786,4,6.97,-1.37,-1.98,4
15.0,-1.5375,28.1806,5,6.82,-1.90,-1.82,5
16.0,-1.5376,28.1838,5,6.57,-3.21,-1.54,5
17.0,-1.5376,28.1872,6,6.66,-3.55,-0.67,6
18.0,-1.5376,28.1925,5,6.52,-4.16,-1.16,5
19.0,-1.5379,28.3385,4,6.13,-4.04,-1.68,4
19.9,-1.5138,28.7741,4,1.84,-3.79,-2.06,4
21.0,-1.2802,29.4790,5,2.23,-4.97,-2.35,5
22.1,-1.0173,30.2517,4,2.82,-0.99,-1.53,4
23.0,-0.9927,30.3850,4,1.02,-0.64,-1.50,4
24.0,-0.9667,30.5097,4,-0.40,0.34,-1.50,4
25.0,-1.0123,30.6072,4,0.10,2.06,-1.95,4
26.0,-1.0552,30.6838,4,0.19,3.14,-1.39,4
27.0,-1.1177,30.7776,4,0.15,3.83,-1.30,4
28.0,-1.1442,30.8488,4,0.23,4.49,-1.43,4
29.0,-1.1639,30.9264,4,2.06,4.81,-1.64,4
30.0,-1.1685,30.9722,4,3.43,4.58,-1.75,4
31.0,-1.1637,31.0316,4,4.00,4.41,-1.82,4
32.0,-1.1536,31.1034,4,4.40,4.13,-2.00,4
33.0,-1.1240,31.1462,4,3.70,4.34,-1.72,4
34.0,-1.1135,31.1812,4,3.11,3.73,-1.73,4
35.0,-1.1303,31.2183,4,2.72,3.64,-1.50,4
36.0,-1.1670,31.2757,4,2.89,3.20,-1.57,4
37.0,-1.2236,31.3299,4,2.01,3.06,-1.50,4
38.1,-1.2540,31.3746,4,2.17,1.82,-1.51,4
39.1,-1.3153,31.4249,4,1.97,1.25,-1.38,4
40.1,-1.3172,31.4697,4,2.62,1.16,-1.73,4
41.1,-1.2741,31.4998,4,2.36,0.94,-1.43,4
42.1,-1.2619,31.5342,4,1.54,1.36,-1.28,4
43.1,-1.2586,31.5624,4,1.31,1.49,-1.26,4
44.0,-1.2841,31.5858,3,1.78,1.11,-1.24,3
44.9,-1.0536,31.6233,4,1.70,0.58,-1.42,4
45.9,-0.9870,31.6505,4,2.16,-0.12,-1.44,4
46.9,-0.9886,31.6788,4,1.30,-0.81,-1.22,4
47.9,-1.0171,31.6996,4,0.77,-0.80,-1.19,4
48.9,-1.0599,31.7189,4,0.93,-0.78,-1.13,4
50.0,-1.0690,31.7454,4,0.34,0.09,-0.97,4
51.0,-1.1010,31.7804,4,1.37,0.34,-1.45,4
52.0,-1.1721,31.8094,4,1.36,1.20,-1.36,4
53.0,-1.2671,31.8404,4,1.19,1.55,-1.46,4
54.0,-1.4342,31.8580,4,1.28,1.86,-1.43,4
55.0,-1.5326,31.8863,4,0.93,2.74,-1.35,4
56.0,-1.4619,31.9180,4,0.75,2.95,-1.24,4
57.0,-1.4059,31.9406,4,0.00,3.01,-1.07,4
58.1,-1.3991,31.9679,4,0.48,2.41,-1.38,4
59.1,-1.4299,31.9853,4,0.36,2.03,-1.20,4
60.1,-1.4838,31.9952,4,0.14,1.73,-1.15,4
61.1,-1.5336,32.0095,4,-0.60,1.15,-0.98,4
62.1,-1.5562,32.0228,4,-0.35,0.37,-1.14,4
63.0,-1.5489,32.0385,3,-0.05,0.53,-1.14,3
63.9,-1.5649,32.0532,4,-0.34,0.50,-1.12,4
64.9,-1.5569,32.0687,4,-0.86,0.71,-0.94,4
65.9,-1.5342,32.0806,4,-1.14,1.25,-0.91,4
66.9,-1.5452,32.0898,4,-1.03,1.57,-1.11,4
67.9,-1.5829,32.0999,4,-1.13,1.50,-0.96,4
68.9,-1.5918,32.1134,4,-1.18,1.74,-1.07,4
70.0,-1.5839,32.1264,4,-1.19,1.67,-0.92,4
71.0,-1.6020,32.1362,4,-1.17,1.46,-0.79,4
72.0,-1.5988,32.1478,4,-1.12,1.23,-0.90,4
73.0,-1.5933,32.1594,4,-1.06,1.48,-0.96,4
74.0,-1.5745,32.1700,4,-0.86,1.36,-1.02,4
75.0,-1.5640,32.1788,4,-0.46,1.02,-1.16,4
76.1,-1.5596,32.1871,4,-0.54,1.05,-0.88,4
77.1,-1.5611,32.1983,4,-0.11,0.72,-1.18,4
78.1,-1.5476,32.2161,4,-0.55,0.57,-0.98,4
79.1,-1.5352,32.2312,4,0.07,0.40,-1.21,4
80.0,-1.5143,32.2436,3,0.17,0.41,-1.33,3
80.9,-1.5235,32.2545,4,-0.21,0.72,-1.11,4
81.9,-1.5301,32.2677,4,0.14,0.95,-1.30,4
82.9,-1.5276,32.2817,4,0.04,1.71,-1.19,4
