2016,22.75160,-176.7586,82.6017,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
186.9,-0.6817,34.3851,4,-0.88,0.11,-2.08,4
188.0,-0.6755,34.3865,4,-0.63,0.16,-2.02,4
189.1,-0.6476,34.3964,4,-0.05,-0.34,-2.22,4
190.0,-0.6453,34.3970,3,0.05,-0.63,-1.81,3
190.9,-0.6172,34.4071,4,0.47,-0.59,-2.20,4
192.0,-0.6092,34.4098,4,-0.38,-1.41,-1.88,4
193.1,-0.5871,34.4192,4,0.50,-0.88,-1.98,4
194.0,-0.5868,34.4192,3,0.51,-0.32,-2.35,3
194.9,-0.5680,34.4281,4,0.63,-0.76,-2.21,4
196.0,-0.5629,34.4307,4,0.79,-0.87,-2.28,4
197.1,-0.5500,34.4365,4,0.88,-0.69,-2.22,4
198.0,-0.5378,34.4424,3,1.18,-0.79,-2.45,3
198.9,-0.5307,34.4450,4,0.80,-0.62,-1.84,4
200.0,-0.5141,34.4527,4,0.98,-0.23,-2.25,4
201.1,-0.4990,34.4557,4,0.57,-0.62,-2.26,4
202.0,-0.4845,34.4595,3,0.99,-0.87,-2.08,3
203.0,-0.4564,34.4682,4,1.29,-0.79,-1.98,4
204.0,-0.4269,34.4760,4,1.20,-1.18,-2.50,4
205.1,-0.3976,34.4825,4,1.65,-1.00,-1.57,4
206.0,-0.3981,34.4817,3,1.34,-1.25,-1.80,3
206.9,-0.3628,34.4892,4,1.54,-1.06,-2.06,4
208.0,-0.3470,34.4927,4,1.61,-0.86,-2.21,4
209.0,-0.3082,34.5025,3,1.86,-1.09,-2.24,3
209.9,-0.3086,34.5025,4,1.69,-1.43,-2.06,4
211.0,-0.2859,34.5067,4,1.54,-1.51,-2.24,4
212.1,-0.2595,34.5134,4,1.82,-1.76,-2.07,4
213.0,-0.2579,34.5132,3,2.26,-1.62,-2.02,3
213.9,-0.2206,34.5220,4,2.52,-1.72,-2.32,4
215.0,-0.2183,34.5239,4,1.72,-1.90,-2.12,4
216.1,-0.2115,34.5230,4,2.30,-1.63,-2.13,4
217.0,-0.1624,34.5366,3,2.49,-1.29,-2.02,3
218.0,-0.1642,34.5370,4,1.90,-1.21,-2.15,4
219.1,-0.1576,34.5370,4,1.70,-1.10,-2.24,4
220.0,-0.1132,34.5512,3,0.88,-1.17,-2.24,3
220.9,-0.1126,34.5516,4,0.82,-1.36,-1.95,4
222.0,-0.1118,34.5512,4,1.28,-1.12,-2.12,4
223.0,-0.0678,34.5602,3,0.95,-1.84,-1.81,3
223.9,-0.0571,34.5658,4,1.21,-1.96,-1.85,4
225.0,-0.0571,34.5660,4,1.84,-1.54,-2.06,4
226.1,-0.0572,34.5655,4,1.63,-1.94,-2.04,4
227.0,-0.0564,34.5644,3,1.75,-1.33,-2.11,3
228.0,-0.0222,34.5714,4,1.16,-1.51,-2.02,4
229.0,0.0124,34.5832,4,0.69,-0.90,-2.24,4
230.0,0.0125,34.5834,3,0.85,-0.50,-2.07,3
230.9,0.0127,34.5827,4,0.80,-0.48,-2.05,4
232.0,0.0338,34.5889,4,1.11,-0.64,-2.13,4
233.0,0.0494,34.5950,3,1.14,-0.92,-2.30,3
233.9,0.0800,34.6029,4,1.15,-1.28,-2.20,4
235.0,0.0822,34.6021,4,1.84,-1.11,-2.28,4
236.0,0.1130,34.6096,4,0.99,-1.78,-1.39,4
237.1,0.1433,34.6189,4,1.43,-1.82,-2.17,4
238.0,0.1632,34.6223,3,1.40,-1.92,-2.23,3
239.0,0.1690,34.6252,4,1.58,-2.03,-1.99,4
240.1,0.1682,34.6252,4,1.77,-1.77,-2.28,4
241.0,0.1680,34.6251,3,1.46,-1.36,-2.38,3
242.0,0.1683,34.6251,4,0.96,-1.58,-2.01,4
243.0,0.1847,34.6277,4,0.83,-1.66,-1.94,4
244.0,0.1866,34.6289,3,1.54,-1.13,-2.20,3
244.9,0.1799,34.6283,4,1.07,-1.43,-2.29,4
246.0,0.1916,34.6300,4,1.32,-1.44,-2.37,4
247.1,0.1968,34.6304,4,1.39,-1.59,-2.35,4
248.1,0.2267,34.6389,4,0.85,-1.75,-2.03,4
249.1,0.2343,34.6418,4,1.33,-1.51,-2.20,4
250.0,0.2715,34.6504,4,1.22,-1.51,-2.61,4
251.1,0.2811,34.6539,9,0.94,-1.81,-1.29,9
251.6,0.2812,34.6539,3,1.20,-2.93,0.30,9
