2016,44.50163,-175.1551,83.4370,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
64.9,-1.4825,32.0744,4,0.60,-1.12,-2.47,4
65.9,-1.4892,32.0928,4,0.70,-1.31,-1.88,4
66.9,-1.4975,32.1101,4,0.75,-1.09,-2.21,4
67.9,-1.5057,32.1290,4,0.62,-0.93,-2.69,4
68.9,-1.5171,32.1465,4,0.54,-0.91,-1.65,4
69.9,-1.5228,32.1638,4,0.28,-0.53,-3.08,4
71.0,-1.5241,32.1852,5,0.28,-0.36,-2.28,5
72.1,-1.5140,32.2026,4,0.00,-0.33,-1.79,4
73.0,-1.5164,32.2138,4,-0.16,-0.18,-2.70,4
74.0,-1.5127,32.2255,4,-0.09,-0.11,-2.72,4
75.1,-1.5193,32.2367,4,-0.37,0.13,-2.78,4
76.1,-1.5142,32.2518,4,-0.50,0.04,-2.40,4
77.1,-1.5111,32.2679,4,-0.46,-0.12,-3.19,4
78.0,-1.5117,32.2801,4,-0.44,0.11,-1.73,4
79.0,-1.5188,32.2916,4,-0.40,-0.02,-1.72,4
79.9,-1.5211,32.3043,4,-0.05,-0.18,-2.72,4
80.9,-1.5049,32.3175,4,0.27,0.23,-2.79,4
82.0,-1.4932,32.3311,4,0.46,0.17,-2.48,4
83.0,-1.4942,32.3447,4,0.46,0.21,-2.70,4
84.0,-1.4919,32.3572,4,0.46,0.43,-3.04,4
85.0,-1.4908,32.3706,5,0.32,-0.20,-0.85,5
86.1,-1.4947,32.3858,4,0.11,-0.60,-2.60,4
87.1,-1.5113,32.4027,4,0.01,-0.93,-2.40,4
88.1,-1.5366,32.4161,4,0.26,-1.14,-2.34,4
89.1,-1.5329,32.4289,4,0.37,-0.80,-2.78,4
90.1,-1.5235,32.4400,4,0.54,-0.95,-0.99,4
91.0,-1.5280,32.4537,4,0.48,-1.01,-2.34,4
92.1,-1.5307,32.4696,4,0.58,-0.97,-2.36,4
93.1,-1.5315,32.4845,4,0.27,-1.12,-2.41,4
94.1,-1.5343,32.4994,4,0.23,-1.27,-2.36,4
95.1,-1.5498,32.5153,4,0.37,-0.98,-2.26,4
96.0,-1.5521,32.5307,4,0.78,-1.00,-1.06,4
97.0,-1.5457,32.5452,4,0.89,-1.06,-2.47,4
98.0,-1.5483,32.5583,4,0.59,-1.20,-2.19,4
99.0,-1.5422,32.5719,4,0.37,-1.00,-2.30,4
100.0,-1.5358,32.5903,4,0.37,-0.70,-2.74,4
101.0,-1.5274,32.6123,4,0.76,-0.25,-2.61,4
102.0,-1.5296,32.6342,4,0.85,-0.31,-1.59,4
102.9,-1.5297,32.6584,4,0.76,-0.12,-1.81,4
104.0,-1.5187,32.6820,5,0.27,-0.42,-2.09,5
105.1,-1.5111,32.7089,4,-0.38,-0.39,-2.24,4
106.0,-1.5062,32.7292,3,-0.84,-0.31,-2.52,3
106.9,-1.5014,32.7481,4,-0.88,-0.48,-2.43,4
107.9,-1.4931,32.7700,4,-0.56,-0.59,-2.80,4
109.0,-1.4824,32.8005,5,0.27,-0.90,-2.15,5
110.1,-1.4890,32.8271,4,1.11,-1.62,-1.64,4
111.1,-1.4744,32.8529,4,1.68,-1.07,-2.42,4
112.0,-1.4624,32.8777,3,1.62,-0.62,-2.45,3
112.9,-1.4503,32.9059,4,1.87,0.06,-2.52,4
113.9,-1.4319,32.9452,4,1.54,0.40,-2.49,4
115.0,-1.4027,32.9911,4,1.14,-0.05,-2.68,4
115.9,-1.3797,33.0439,4,0.61,-1.12,-2.44,4
117.0,-1.3617,33.0877,5,0.42,-1.67,-1.45,5
118.1,-1.3438,33.1375,4,0.88,-1.59,-1.63,4
119.0,-1.3272,33.1877,4,0.84,-1.91,-2.18,4
120.0,-1.3111,33.2347,4,-0.34,-2.26,-2.60,4
121.1,-1.2984,33.2741,4,0.06,-2.49,-2.25,4
122.1,-1.2820,33.3237,4,0.50,-2.60,-2.31,4
123.1,-1.2634,33.3810,4,0.12,-1.64,-2.26,4
124.1,-1.2381,33.4349,4,-0.11,-0.31,-2.07,4
125.0,-1.2297,33.4888,3,-0.12,0.38,-2.98,3
125.9,-1.2122,33.5399,4,-1.71,0.51,-2.97,4
126.9,-1.2120,33.5849,4,-2.05,-0.25,-2.80,4
128.0,-1.2172,33.6160,4,-2.34,-0.54,-3.04,4
129.0,-1.2121,33.6449,4,-2.78,-0.87,-2.80,4
130.0,-1.2048,33.6770,4,-2.45,-1.01,-3.09,4
131.0,-1.2015,33.7142,4,-2.36,-0.86,-1.82,4
132.0,-1.1997,33.7566,4,-2.94,-0.39,-3.28,4
133.1,-1.1788,33.8046,4,-2.38,-0.39,-2.90,4
134.0,-1.1624,33.8435,3,-2.57,-0.51,-2.98,3
134.9,-1.1626,33.8800,4,-2.96,-0.38,-2.89,4
135.9,-1.1943,33.9105,4,-3.29,0.03,-2.80,4
137.0,-1.2225,33.9317,4,-3.25,0.24,-2.62,4
138.0,-1.2360,33.9489,4,-2.65,0.54,-3.00,4
139.0,-1.2288,33.9678,4,-2.61,0.58,-2.82,4
140.1,-1.2163,33.9886,4,-2.52,0.83,-2.62,4
141.1,-1.2192,34.0055,4,-1.79,0.95,-2.80,4
142.0,-1.2030,34.0201,3,-1.39,0.55,-3.10,3
142.9,-1.2010,34.0336,4,-1.37,0.79,-1.96,4
143.9,-1.1989,34.0540,4,-1.31,0.27,-3.11,4
145.0,-1.2009,34.0708,4,-1.44,0.09,-2.94,4
146.0,-1.2546,34.0782,4,-1.36,0.30,-2.49,4
147.0,-1.2266,34.0924,4,-1.32,0.47,-2.80,4
148.1,-1.1845,34.1067,4,-1.11,0.69,-2.86,4
149.0,-1.1761,34.1165,3,-0.91,1.17,-2.93,3
149.9,-1.1703,34.1238,4,-0.64,1.40,-2.77,4
151.0,-1.1609,34.1370,4,-0.07,1.46,-2.93,4
152.0,-1.1497,34.1469,4,0.17,1.14,-2.92,4
153.1,-1.1354,34.1570,4,0.10,1.54,-2.89,4
154.0,-1.1336,34.1675,3,0.08,1.32,-3.08,3
154.9,-1.1234,34.1789,4,-0.07,0.99,-2.58,4
155.9,-1.1122,34.1915,4,-0.14,0.99,-2.84,4
157.0,-1.0960,34.2027,4,-0.35,0.46,-2.87,4
158.0,-1.0835,34.2126,4,-0.15,0.44,-2.90,4
159.1,-1.0816,34.2230,4,0.08,0.03,-2.86,4
160.0,-1.0817,34.2265,3,-0.03,-0.04,-2.97,3
160.9,-1.0586,34.2358,4,-0.20,-0.25,-3.03,4
161.9,-1.0558,34.2400,4,-0.41,-0.36,-2.68,4
163.0,-1.0361,34.2510,4,-0.51,-0.00,-2.43,4
164.0,-1.0131,34.2629,4,-0.48,0.23,-2.99,4
165.0,-1.0282,34.2683,4,-0.23,0.01,-3.00,4
166.1,-1.0198,34.2739,4,-0.23,-0.08,-2.82,4
167.0,-1.0025,34.2822,3,-0.14,-0.46,-2.78,3
167.9,-0.9880,34.2876,4,0.02,-0.25,-2.89,4
169.0,-0.9611,34.2978,4,0.02,-0.32,-3.17,4
170.0,-0.9482,34.3068,4,-0.21,-0.39,-2.29,4
171.0,-0.9262,34.3155,4,-0.27,-0.34,-2.92,4
172.1,-0.9015,34.3226,4,-0.17,-0.62,-2.77,4
173.0,-0.8785,34.3308,3,-0.12,-0.47,-3.12,3
173.9,-0.8677,34.3380,4,-0.34,-0.68,-2.81,4
175.0,-0.8517,34.3445,4,-0.29,-0.68,-2.93,4
176.0,-0.8275,34.3531,4,-0.14,-0.60,-3.12,4
177.0,-0.8143,34.3590,4,-0.50,-0.47,-3.06,4
178.1,-0.7797,34.3691,4,-0.63,-0.38,-2.33,4
179.1,-0.7774,34.3693,4,-0.67,-0.43,-2.45,4
180.0,-0.7519,34.3764,3,-0.79,-0.75,-2.93,3
180.9,-0.7319,34.3842,4,-0.50,-0.72,-2.69,4
182.0,-0.7182,34.3893,4,-0.25,-1.15,-2.65,4
183.0,-0.6957,34.3967,4,0.14,-0.94,-2.73,4
184.1,-0.6863,34.4002,4,0.30,-0.93,-2.83,4
185.1,-0.6576,34.4089,4,0.39,-0.92,-2.64,4
186.0,-0.6498,34.4102,3,0.41,-0.81,-2.12,3
186.9,-0.6159,34.4183,4,0.51,-0.83,-2.48,4
188.0,-0.5963,34.4220,4,0.76,-0.82,-2.74,4
189.0,-0.5632,34.4292,4,0.66,-0.89,-2.84,4
190.1,-0.5584,34.4313,4,0.47,-1.13,-2.87,4
191.0,-0.5383,34.4344,3,0.38,-0.88,-2.73,3
191.9,-0.5069,34.4425,4,0.08,-0.73,-2.74,4
193.0,-0.5043,34.4426,4,0.05,-0.73,-2.62,4
194.0,-0.4656,34.4517,4,-0.21,-0.89,-2.34,4
195.0,-0.4548,34.4534,4,-0.12,-0.87,-2.74,4
196.1,-0.3968,34.4675,4,-0.31,-1.09,-2.68,4
197.0,-0.3767,34.4723,3,-0.32,-0.92,-2.67,3
197.9,-0.3765,34.4723,4,-0.16,-1.04,-2.86,4
199.0,-0.3233,34.4835,4,-0.22,-1.04,-1.66,4
200.0,-0.3207,34.4848,4,-0.15,-0.69,-2.72,4
201.1,-0.2997,34.4898,4,-0.11,-0.94,-2.68,4
202.0,-0.2647,34.4959,3,-0.14,-0.70,-2.54,3
202.9,-0.2483,34.4997,4,-0.28,-0.74,-2.71,4
204.0,-0.2164,34.5083,4,-0.37,-0.47,-2.69,4
205.1,-0.2156,34.5077,4,-0.29,-0.79,-2.68,4
206.1,-0.2110,34.5067,4,0.11,-0.56,-2.33,4
207.0,-0.1658,34.5178,3,-0.23,-0.85,-1.92,3
207.9,-0.1333,34.5235,4,-0.47,-0.48,-2.73,4
209.0,-0.1131,34.5264,4,-0.65,-0.39,-2.70,4
210.0,-0.0976,34.5293,4,-0.78,-0.52,-2.73,4
211.1,-0.0617,34.5429,4,-0.78,-0.15,-2.64,4
212.0,-0.0623,34.5425,3,-0.81,-0.09,-2.76,3
212.9,-0.0647,34.5417,4,-0.97,0.07,-2.43,4
214.0,-0.0248,34.5530,4,-1.13,0.46,-2.76,4
215.1,-0.0168,34.5566,4,-1.23,-0.02,-2.86,4
216.0,-0.0100,34.5586,3,-1.14,0.10,-2.75,3
216.9,0.0420,34.5715,4,-1.53,0.19,-2.75,4
218.0,0.0422,34.5732,4,-1.71,0.05,-2.98,4
219.0,0.0420,34.5733,4,-1.42,0.40,-2.30,4
220.1,0.0422,34.5725,4,-1.40,0.16,-2.69,4
221.0,0.0421,34.5716,3,-1.20,0.10,-2.66,3
222.0,0.0898,34.5835,4,-0.96,0.16,-2.83,4
223.0,0.1060,34.5893,4,-0.86,0.36,-2.79,4
224.1,0.1063,34.5885,4,-0.70,0.09,-2.66,4
225.0,0.1176,34.5903,3,-0.80,-0.07,-2.73,3
225.9,0.1461,34.5965,4,-1.09,0.08,-2.80,4
227.0,0.1564,34.5979,4,-1.23,0.18,-2.45,4
228.1,0.2066,34.6101,4,-1.49,0.47,-2.57,4
229.0,0.2308,34.6154,3,-1.44,0.24,-2.96,3
229.9,0.2584,34.6266,4,-1.17,0.71,-2.47,4
231.0,0.2579,34.6271,4,-1.31,0.42,-2.82,4
232.1,0.2574,34.6274,4,-1.25,0.34,-2.70,4
233.0,0.2578,34.6276,3,-1.25,0.46,-2.51,3
233.9,0.2535,34.6279,4,-1.16,0.50,-2.70,4
235.0,0.2533,34.6278,4,-0.97,0.44,-2.47,4
236.1,0.2523,34.6270,4,-1.20,0.46,-2.41,4
237.0,0.2527,34.6262,3,-1.31,0.51,-2.44,3
237.9,0.2929,34.6360,4,-1.31,0.50,-2.54,4
239.0,0.3033,34.6397,4,-1.63,0.71,-2.84,4
240.1,0.3253,34.6461,4,-1.77,0.92,-2.69,4
241.0,0.3643,34.6632,3,-1.89,0.49,-2.45,3
241.9,0.3655,34.6625,4,-1.90,0.76,-2.73,4
243.0,0.3670,34.6629,4,-2.25,0.48,-2.73,4
244.1,0.4183,34.6811,4,-2.31,0.75,-2.79,4
245.0,0.4188,34.6826,3,-2.34,0.81,-2.86,3
245.9,0.4200,34.6829,4,-2.25,1.13,-3.01,4
247.0,0.4202,34.6825,4,-2.18,0.92,-2.42,4
248.0,0.4208,34.6812,4,-1.60,1.28,-2.46,4
248.9,0.4478,34.6925,4,-1.70,1.09,-2.67,4
250.0,0.4760,34.7056,6,-1.74,1.34,-2.93,6
251.0,0.4767,34.7055,12,-2.23,0.94,2.36,16
