2015,270.12645,170.5625,81.0144,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.3,-1.5288,28.0732,6,2.16,13.11,4.30,7
8.0,-1.5289,28.0734,5,0.09,13.98,3.14,5
9.0,-1.5289,28.0734,4,0.96,14.94,2.97,5
10.0,-1.5289,28.0735,4,1.02,16.02,3.22,4
11.0,-1.5287,28.0736,4,1.10,14.71,2.06,3
12.1,-1.5286,28.0735,4,3.38,14.85,1.20,4
13.0,-1.5287,28.0735,3,4.39,14.24,1.35,4
14.0,-1.5286,28.0737,4,3.78,11.43,2.61,3
15.0,-1.5286,28.0739,3,2.92,10.50,2.98,4
15.9,-1.5284,28.0738,4,2.21,10.06,3.21,4
17.0,-1.5283,28.0738,4,0.90,9.00,2.83,3
18.1,-1.5283,28.0756,4,-0.27,8.65,2.82,4
19.0,-1.5279,28.0777,3,1.11,9.76,2.51,4
20.0,-1.3653,28.8581,4,-8.08,4.41,2.42,4
21.0,-1.0317,29.8729,4,-11.79,5.19,2.74,3
22.1,-0.8878,30.2539,4,-12.71,3.59,2.57,4
23.0,-0.8878,30.3614,3,-11.83,4.23,2.40,4
24.0,-0.9757,30.4421,4,-11.43,4.88,2.50,4
25.0,-1.1059,30.5073,4,-11.77,5.40,2.08,3
26.0,-1.1095,30.5604,3,-11.45,5.25,2.24,4
26.9,-1.1299,30.6182,4,-11.74,5.32,2.35,4
28.0,-1.1372,30.6802,4,-12.41,6.33,2.44,3
29.0,-1.1394,30.7572,3,-11.92,4.86,2.33,4
29.9,-1.1404,30.8252,4,-11.46,4.69,2.22,4
31.0,-1.1582,30.8942,4,-11.55,4.92,2.21,4
32.1,-1.1627,30.9621,4,-11.61,5.03,2.32,3
33.0,-1.1634,31.0247,3,-11.71,5.37,2.36,4
34.0,-1.1416,31.0919,4,-11.38,7.24,2.38,4
35.0,-1.1368,31.1607,4,-11.04,8.09,2.44,3
36.0,-1.1590,31.2258,3,-10.93,8.23,2.31,4
36.9,-1.1696,31.2792,4,-9.60,7.30,2.51,4
38.0,-1.2198,31.3414,4,-8.83,7.76,2.29,3
39.0,-1.3125,31.3976,3,-8.56,8.10,2.42,4
39.9,-1.3121,31.4388,4,-7.98,8.44,2.40,4
41.0,-1.3256,31.4808,4,-8.22,8.46,2.23,3
42.1,-1.3323,31.5234,4,-8.39,8.61,2.42,4
43.0,-1.3015,31.5624,3,-9.32,8.19,2.44,4
44.0,-1.1768,31.6044,4,-10.42,7.59,2.22,4
45.0,-1.2098,31.6441,4,-10.78,6.92,2.25,3
46.0,-1.1571,31.6786,3,-11.00,7.70,2.28,4
46.9,-1.1396,31.7092,4,-11.16,7.97,2.14,4
48.0,-1.1255,31.7423,4,-11.11,8.06,2.12,3
49.1,-1.1948,31.7709,4,-11.03,7.49,2.26,4
50.0,-1.3196,31.7924,3,-10.29,8.33,2.32,4
51.0,-1.3173,31.8162,4,-9.24,8.58,2.20,4
52.0,-1.3125,31.8498,4,-8.33,8.20,2.22,3
53.0,-1.3490,31.8732,3,-7.70,8.92,2.18,4
53.9,-1.3386,31.8996,4,-7.18,8.82,2.21,4
55.0,-1.4074,31.9249,4,-6.83,8.43,2.13,3
56.1,-1.4402,31.9538,4,-7.09,8.25,2.06,4
57.0,-1.3090,31.9780,3,-7.63,8.03,2.25,4
58.0,-1.2906,32.0012,4,-8.57,8.01,2.43,4
59.0,-1.3285,32.0172,4,-9.70,7.74,2.38,3
60.0,-1.3829,32.0316,3,-9.62,7.59,2.19,4
60.9,-1.3042,32.0499,4,-9.17,7.77,2.07,4
62.0,-1.2209,32.0746,4,-8.77,7.09,2.42,3
63.1,-1.2204,32.0944,4,-7.96,6.66,2.64,4
64.0,-1.2500,32.1077,3,-6.86,6.69,2.44,4
65.0,-1.2883,32.1197,4,-6.31,5.97,2.47,4
66.0,-1.3032,32.1349,4,-6.98,5.86,2.29,3
67.0,-1.4042,32.1473,3,-7.00,4.92,2.35,4
67.9,-1.4693,32.1567,4,-7.25,4.42,2.50,4
69.0,-1.4892,32.1713,4,-7.51,4.14,2.38,3
70.1,-1.4902,32.1881,4,-7.47,4.40,2.34,4
71.0,-1.5141,32.2006,3,-6.94,4.55,2.38,4
72.0,-1.5297,32.2158,4,-6.62,5.10,2.36,4
73.1,-1.5158,32.2334,4,-6.73,5.25,2.30,3
74.0,-1.5238,32.2475,3,-6.44,4.36,2.45,4
75.0,-1.5281,32.2600,4,-6.57,4.50,2.32,4
76.0,-1.5270,32.2756,4,-6.66,4.59,2.62,3
77.0,-1.5358,32.2861,3,-6.73,5.46,2.30,4
77.9,-1.5334,32.2952,4,-6.98,4.69,2.69,4
79.0,-1.5292,32.3067,4,-6.76,4.93,2.16,3
80.1,-1.4797,32.3210,4,-6.14,4.64,2.31,4
81.0,-1.4642,32.3351,3,-6.41,5.08,2.53,4
82.0,-1.4958,32.3461,4,-6.39,5.24,2.49,4
83.0,-1.5015,32.3612,4,-6.66,5.52,2.26,3
84.0,-1.5129,32.3759,3,-6.40,4.76,2.56,4
84.9,-1.5187,32.3917,4,-6.39,4.97,2.47,4
86.0,-1.5196,32.4080,4,-5.79,4.75,2.51,3
87.1,-1.5314,32.4217,4,-6.31,5.28,2.39,4
88.0,-1.5267,32.4348,3,-6.12,5.75,2.48,4
88.9,-1.5206,32.4502,4,-5.12,6.14,2.44,4
90.0,-1.5281,32.4648,4,-4.82,6.16,2.61,3
91.1,-1.5262,32.4777,4,-4.94,6.89,2.60,4
92.0,-1.5340,32.4877,3,-4.72,7.77,2.36,4
93.0,-1.5358,32.4985,4,-4.81,8.00,2.44,4
94.0,-1.5414,32.5100,4,-4.83,7.59,2.42,3
95.0,-1.5373,32.5206,3,-5.56,7.82,2.37,4
95.9,-1.5416,32.5319,4,-6.32,8.16,2.16,4
97.0,-1.5460,32.5450,4,-5.78,5.95,2.72,3
98.1,-1.5488,32.5564,4,-6.10,6.09,2.64,4
99.0,-1.5571,32.5658,3,-6.45,6.44,2.33,4
99.9,-1.5627,32.5757,4,-6.84,5.72,2.53,4
101.0,-1.5632,32.5877,4,-6.92,5.35,2.47,3
102.1,-1.5719,32.5987,4,-7.13,5.46,2.34,4
103.0,-1.5792,32.6070,3,-6.93,5.21,2.45,4
103.9,-1.5742,32.6176,4,-6.27,5.19,2.51,4
105.0,-1.5655,32.6323,4,-5.65,5.20,2.57,3
106.1,-1.5660,32.6461,4,-5.32,5.65,2.45,4
107.0,-1.5711,32.6571,3,-5.29,5.97,2.36,4
107.9,-1.5671,32.6692,4,-5.55,6.35,2.53,4
109.0,-1.5725,32.6831,4,-6.40,6.25,2.48,3
110.1,-1.5748,32.6957,4,-6.35,6.63,2.24,4
111.0,-1.5746,32.7078,3,-6.37,6.07,2.54,4
111.9,-1.5681,32.7224,4,-6.54,6.53,2.43,4
113.0,-1.5595,32.7403,4,-6.89,6.65,2.28,3
114.1,-1.5523,32.7630,4,-7.25,6.53,2.34,4
115.0,-1.5466,32.7883,3,-7.64,6.14,2.27,4
116.0,-1.5320,32.8157,4,-7.78,6.37,2.53,4
117.0,-1.5263,32.8476,4,-8.15,5.54,2.54,3
118.1,-1.5150,32.8727,4,-9.69,5.24,2.56,4
119.0,-1.4820,32.8928,3,-11.06,3.62,2.58,4
119.9,-1.4506,32.9152,4,-11.75,1.97,2.62,4
121.0,-1.4455,32.9517,4,-10.37,-0.25,2.90,3
122.1,-1.4288,32.9944,4,-8.71,-0.60,2.84,4
123.0,-1.3700,33.0356,3,-8.14,0.33,2.76,4
123.9,-1.3420,33.0798,4,-7.48,1.27,2.76,4
125.0,-1.3082,33.1399,4,-7.22,0.89,2.97,3
126.1,-1.2940,33.2021,4,-7.15,2.52,2.91,4
127.0,-1.2810,33.2482,3,-7.38,2.96,2.93,4
127.9,-1.2344,33.3013,4,-6.84,1.51,2.95,4
129.0,-1.2053,33.3757,4,-5.55,1.98,3.03,3
130.1,-1.1512,33.4459,4,-5.53,1.74,2.90,4
131.0,-1.1272,33.4926,3,-6.10,1.21,2.98,4
131.9,-1.1018,33.5353,4,-5.13,1.94,2.85,4
133.0,-1.1098,33.5792,4,-2.97,0.87,3.18,4
134.0,-1.1041,33.6179,4,-1.16,1.08,2.96,3
135.1,-1.0856,33.6608,4,-0.33,2.90,2.79,4
136.0,-1.0740,33.6971,3,-0.59,4.86,2.93,4
