2015,293.75148,169.4947,81.2739,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5548,28.4973,3,NaN,NaN,NaN,2
8.0,-1.5549,28.4974,6,6.06,-7.02,-3.87,6
9.0,-1.5548,28.4978,7,5.24,-6.56,-3.60,7
10.1,-1.5546,28.4981,7,6.95,-7.05,-2.35,7
11.0,-1.5546,28.4991,7,4.31,-8.20,-0.24,7
12.0,-1.5545,28.4993,6,2.46,-7.05,1.52,6
13.0,-1.5545,28.4990,6,3.23,-6.88,1.02,6
14.0,-1.5546,28.4988,6,6.31,-6.47,-1.19,6
15.0,-1.5545,28.4982,7,5.55,-8.02,-1.25,7
16.0,-1.5546,28.4985,7,6.56,-7.02,-1.59,7
17.0,-1.5544,28.4992,6,5.04,-6.84,-2.51,6
18.0,-1.5543,28.4999,7,4.49,-5.84,-1.55,7
19.0,-1.5544,28.5006,6,3.68,-5.63,0.13,6
20.0,-1.5543,28.5004,7,2.98,-3.61,-0.33,7
21.0,-1.5543,28.5003,7,3.16,-5.44,0.90,7
22.0,-1.5540,28.5033,8,2.43,-6.60,0.70,8
23.0,-1.5538,28.5060,7,2.97,-6.87,1.22,7
24.0,-1.5539,28.5046,10,0.27,-7.32,1.80,10
25.0,-1.5540,28.5040,9,0.25,-7.59,1.49,9
26.0,-1.5540,28.5057,9,-1.03,-5.29,2.61,9
27.0,-1.5535,28.5093,10,-0.65,-3.20,1.57,10
28.0,-1.5526,28.5162,9,-1.07,-2.10,1.32,9
29.0,-1.5520,28.5220,8,0.29,-3.56,0.88,8
30.0,-1.5509,28.5265,9,1.47,-2.76,0.06,9
31.0,-1.5429,28.5807,9,1.91,-4.42,0.45,9
32.0,-1.2104,30.1253,7,-0.99,-0.43,-0.49,7
33.0,-1.0473,30.6770,8,-5.50,2.89,-0.07,8
34.0,-1.0716,30.7782,9,-4.44,3.68,1.05,9
35.0,-1.1257,30.8638,7,-4.10,2.82,0.08,7
36.0,-1.1650,30.9451,7,-3.07,1.86,-0.92,7
37.0,-1.1920,31.0076,7,-3.48,0.75,-0.10,7
38.0,-1.2426,31.0592,7,-4.43,-1.12,0.81,7
39.0,-1.2454,31.1164,7,-2.96,-1.47,-1.04,7
40.0,-1.2343,31.1659,8,-4.47,0.56,-0.11,8
41.0,-1.2655,31.2085,7,-4.13,3.35,-0.19,7
42.0,-1.2986,31.2574,6,-6.03,4.61,-0.66,6
43.0,-1.3273,31.3108,7,-5.67,3.29,-0.43,7
44.0,-1.3476,31.3553,8,-5.78,0.07,-0.07,8
45.0,-1.3998,31.3817,6,-5.01,-1.26,-0.48,6
46.0,-1.4030,31.4248,7,-4.81,-0.49,0.01,7
47.0,-1.3313,31.4778,7,-3.86,1.00,-0.02,7
48.0,-1.3411,31.5094,6,-3.62,1.59,0.19,6
49.0,-1.2670,31.5556,6,-4.34,0.19,0.35,6
50.0,-1.2811,31.5959,7,-3.93,-0.77,0.05,7
51.0,-1.3344,31.6236,7,-4.34,1.06,0.38,7
52.0,-1.3429,31.6530,6,-4.29,2.92,-0.08,6
53.0,-1.3740,31.6890,7,-4.02,3.89,-0.07,7
54.0,-1.3905,31.7298,6,-2.95,3.37,0.49,6
55.0,-1.4147,31.7604,6,-2.79,2.47,-0.21,6
56.0,-1.4486,31.7872,6,-3.58,2.71,-0.28,6
