2015,261.12642,167.9370,80.6058,243
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
94.0,-1.5147,32.4397,4,-4.27,-1.63,2.03,4
95.1,-1.5118,32.4656,4,-4.78,-1.83,1.94,4
96.1,-1.5058,32.4935,4,-4.01,-2.77,1.48,4
97.1,-1.4935,32.5199,4,-3.75,-2.92,1.77,4
98.1,-1.4955,32.5524,4,-4.35,-3.04,1.81,4
99.1,-1.4909,32.5833,4,-4.09,-2.66,1.98,3
100.0,-1.4788,32.6066,3,-3.20,-3.09,1.57,4
100.9,-1.4736,32.6299,4,-3.74,-3.55,1.92,4
101.9,-1.4668,32.6563,4,-3.97,-3.54,2.03,4
102.9,-1.4627,32.6906,4,-3.84,-3.73,2.04,4
103.9,-1.4616,32.7319,4,-3.78,-3.71,1.94,4
104.9,-1.4354,32.7796,4,-3.59,-3.18,1.98,4
105.9,-1.3983,32.8486,4,-4.24,-3.67,2.12,4
106.9,-1.3499,32.9166,4,-5.10,-5.98,2.14,4
107.9,-1.3188,32.9724,4,-5.22,-6.31,2.06,4
108.9,-1.3023,33.0243,4,-6.08,-4.31,2.27,4
109.9,-1.2756,33.0856,4,-7.22,-4.09,2.39,4
110.9,-1.2468,33.1496,4,-7.87,-4.22,2.30,4
111.9,-1.2286,33.2027,4,-7.97,-3.99,2.27,4
112.9,-1.2144,33.2498,4,-7.85,-2.74,2.03,4
113.9,-1.1998,33.3069,4,-9.17,-2.37,2.12,4
114.9,-1.1734,33.3797,4,-11.61,-1.68,2.26,4
115.9,-1.1542,33.4433,4,-11.92,0.05,2.39,4
117.0,-1.1317,33.4883,4,-10.72,2.52,2.24,4
118.0,-1.1239,33.5274,4,-10.68,3.13,2.55,4
119.0,-1.1157,33.5718,4,-9.00,0.60,2.29,4
120.0,-1.0793,33.6401,4,-8.06,-0.92,2.10,4
121.0,-1.0505,33.7090,4,-8.05,-2.73,2.26,4
122.0,-1.0298,33.7717,4,-9.24,-2.76,2.14,4
123.0,-1.0179,33.8158,4,-10.90,-1.54,2.33,4
124.1,-1.0123,33.8426,4,-12.25,0.87,2.71,4
125.1,-0.9969,33.8788,4,-12.34,2.76,2.35,4
126.1,-0.9772,33.9146,4,-10.70,4.04,1.89,4
127.1,-0.9632,33.9495,4,-10.59,4.11,2.34,4
128.1,-0.9607,33.9881,4,-9.79,2.66,2.29,3
129.0,-0.9738,34.0116,3,-8.26,1.69,1.83,4
129.9,-0.9629,34.0285,4,-9.29,1.92,2.39,4
130.9,-0.9798,34.0473,4,-9.22,2.73,1.96,4
131.9,-0.9999,34.0602,4,-8.76,2.91,1.83,4
132.9,-0.9594,34.0797,4,-8.54,3.85,2.05,4
133.9,-0.9633,34.0972,4,-7.95,3.54,1.85,4
134.9,-0.9425,34.1156,4,-9.32,3.37,2.37,4
135.9,-0.9286,34.1335,4,-8.35,2.80,1.79,4
136.9,-0.9749,34.1449,4,-7.87,2.61,1.66,4
137.9,-1.1058,34.1528,4,-8.34,2.42,2.01,4
139.0,-1.2137,34.1575,4,-8.04,1.56,1.93,4
140.0,-1.2150,34.1706,4,-7.43,0.74,1.59,4
141.0,-1.1829,34.1859,4,-8.05,1.01,1.95,4
142.0,-1.1293,34.1985,4,-8.08,0.37,1.85,4
143.0,-1.0656,34.2155,4,-8.05,0.47,1.82,4
144.0,-0.9993,34.2295,4,-8.34,0.46,2.14,4
145.0,-1.0537,34.2401,4,-6.74,0.40,1.67,4
146.0,-1.0880,34.2459,4,-8.52,0.11,2.21,4
147.0,-1.1427,34.2503,4,-8.21,0.20,2.02,4
148.0,-1.1499,34.2565,4,-6.91,0.57,1.72,4
149.0,-1.1296,34.2656,4,-6.41,0.67,1.69,4
150.0,-1.1275,34.2736,4,-7.77,0.70,1.92,4
151.0,-1.0944,34.2828,4,-7.99,0.37,2.05,4
152.0,-1.0793,34.2899,4,-7.44,0.41,2.02,4
153.0,-1.0769,34.2958,4,-7.40,0.38,2.01,4
154.0,-1.1028,34.2973,4,-7.70,0.22,2.04,4
155.0,-1.1035,34.3047,4,-7.51,-0.08,1.98,4
156.0,-1.1108,34.3065,4,-7.02,-0.97,2.18,4
157.0,-1.1049,34.3144,4,-8.37,-1.76,2.29,4
158.0,-1.0705,34.3200,4,-8.56,-1.69,1.70,4
159.0,-1.0737,34.3254,4,-7.78,-1.59,1.46,4
160.1,-1.0428,34.3331,4,-9.16,-0.84,2.25,4
161.1,-0.9839,34.3422,4,-8.50,-0.40,2.31,4
162.1,-0.9324,34.3504,4,-7.59,0.58,1.88,4
163.1,-0.9189,34.3575,4,-7.69,0.20,1.76,4
164.1,-0.9097,34.3629,4,-9.00,-0.10,2.40,4
165.1,-0.9009,34.3697,4,-8.09,0.68,2.07,4
166.1,-0.8649,34.3756,4,-8.88,0.81,2.50,4
167.1,-0.8509,34.3834,4,-8.19,0.73,2.25,4
168.0,-0.8665,34.3857,3,-8.45,1.07,2.46,4
169.1,-0.8558,34.3945,4,-7.51,0.52,1.77,4
170.1,-0.8466,34.3993,4,-8.92,0.03,2.44,4
171.1,-0.8404,34.4058,4,-7.98,-0.23,2.04,4
172.1,-0.8175,34.4126,4,-6.80,-0.41,1.75,4
173.1,-0.8167,34.4164,4,-8.11,0.13,2.35,4
174.0,-0.7481,34.4245,3,-7.42,0.24,2.05,3
174.9,-0.7473,34.4267,4,-6.95,0.33,1.86,4
175.9,-0.7013,34.4344,4,-6.74,0.63,1.79,4
176.9,-0.6847,34.4371,4,-6.67,0.58,1.97,4
177.9,-0.6675,34.4422,4,-7.80,0.44,2.30,4
178.9,-0.6259,34.4492,4,-7.89,0.22,2.38,4
179.9,-0.5696,34.4555,4,-7.59,0.43,2.52,4
180.9,-0.6005,34.4551,4,-6.89,0.53,2.06,4
181.9,-0.5840,34.4576,4,-7.76,0.70,2.43,4
183.0,-0.4939,34.4680,4,-7.27,0.54,1.99,4
184.0,-0.4654,34.4738,4,-7.42,0.54,2.05,4
185.0,-0.4365,34.4810,4,-8.40,0.23,2.54,4
186.0,-0.4090,34.4830,4,-8.27,-0.64,2.11,4
187.0,-0.4143,34.4833,4,-7.00,-1.34,1.87,4
188.0,-0.3875,34.4869,4,-8.04,-1.27,2.15,4
189.0,-0.3034,34.5006,4,-7.48,-1.28,1.93,4
190.0,-0.3005,34.5021,4,-8.80,-0.72,2.26,4
191.0,-0.2978,34.5034,4,-8.58,-0.95,2.19,4
192.1,-0.2629,34.5110,4,-8.09,-0.86,2.48,4
193.1,-0.2933,34.5119,4,-7.08,-1.28,1.83,4
194.1,-0.2926,34.5125,4,-8.68,-0.88,2.55,4
195.1,-0.2276,34.5229,4,-8.29,-1.10,2.08,4
196.1,-0.1942,34.5288,4,-8.00,-0.85,2.22,4
197.1,-0.1545,34.5387,4,-8.79,-0.35,2.44,4
198.1,-0.1509,34.5407,4,-8.61,-0.74,2.10,4
199.1,-0.1505,34.5402,4,-8.14,-0.31,2.06,4
200.1,-0.1124,34.5485,4,-7.38,-0.38,2.12,4
201.1,-0.0918,34.5532,4,-8.08,-0.35,2.47,4
202.0,-0.0929,34.5527,3,-7.98,-0.93,2.12,3
202.9,-0.0935,34.5523,4,-8.49,-1.08,2.18,4
203.9,-0.0946,34.5526,4,-8.79,-0.97,2.60,4
204.9,-0.0953,34.5527,4,-8.57,-0.72,2.13,4
205.9,-0.0808,34.5562,4,-8.59,-0.99,2.22,4
206.9,-0.0430,34.5650,4,-8.42,-0.83,2.11,4
207.9,-0.0216,34.5717,4,-8.14,-0.53,2.19,4
208.9,-0.0234,34.5710,4,-8.83,-0.31,2.43,4
210.0,-0.0113,34.5738,4,-8.61,-0.35,2.28,4
211.0,0.0222,34.5842,4,-8.37,-0.37,2.17,4
212.0,0.0443,34.5939,4,-9.64,-0.22,2.58,4
213.0,0.0257,34.5928,4,-8.62,0.13,1.97,4
214.0,0.0492,34.5977,4,-9.07,1.15,2.57,4
215.0,0.1248,34.6143,4,-8.72,1.67,2.48,4
216.0,0.1333,34.6168,4,-8.29,1.19,2.33,4
217.0,0.1333,34.6162,4,-8.21,0.89,2.11,4
218.0,0.1333,34.6159,4,-8.40,-0.07,2.27,4
219.0,0.1320,34.6158,4,-8.34,-0.20,2.10,4
220.0,0.1321,34.6160,4,-9.13,-0.36,2.26,4
221.1,0.1326,34.6163,4,-7.98,0.10,1.96,4
222.1,0.1327,34.6166,4,-7.16,0.81,1.91,4
223.1,0.1311,34.6167,4,-8.37,0.73,2.24,4
224.1,0.1299,34.6166,4,-8.32,1.32,2.20,4
225.1,0.1291,34.6169,4,-8.02,1.67,2.17,4
226.1,0.1352,34.6203,4,-8.55,1.38,2.38,4
227.1,0.2298,34.6395,4,-7.18,1.55,1.99,4
228.1,0.2623,34.6487,4,-8.48,1.08,2.39,4
229.1,0.2652,34.6489,4,-9.10,0.57,2.37,4
230.0,0.3042,34.6532,3,-8.01,0.84,1.88,3
230.9,0.3134,34.6596,4,-8.30,0.96,2.10,4
231.9,0.3632,34.6734,4,-8.24,0.78,2.34,4
232.9,0.3674,34.6749,4,-7.78,1.11,2.36,4
233.9,0.3778,34.6749,3,-8.17,1.14,2.42,4
234.9,0.4152,34.6877,4,-8.33,1.25,2.38,4
235.9,0.4196,34.6944,4,-9.41,1.13,2.51,4
237.0,0.4163,34.6940,4,-8.84,0.77,2.21,4
238.0,0.4107,34.6942,4,-7.93,0.92,2.09,4
239.0,0.4122,34.6949,4,-7.77,1.33,1.93,4
240.0,0.4235,34.6971,4,-8.96,0.88,2.57,4
241.0,0.4343,34.6999,4,-8.07,0.93,2.19,4
242.0,0.4406,34.7017,4,-8.73,1.26,2.47,4
243.0,0.4531,34.7034,4,-8.49,0.92,2.36,4
244.0,0.4586,34.7046,4,-8.35,1.27,2.67,4
245.1,0.4914,34.7098,4,-8.25,1.13,2.54,4
246.1,0.5347,34.7192,4,-7.87,0.92,2.29,4
247.1,0.5355,34.7187,4,-7.30,0.86,2.19,4
248.1,0.5354,34.7183,4,-8.14,0.77,2.39,4
249.1,0.5353,34.7180,4,-7.08,1.03,1.98,4
250.1,0.5352,34.7181,4,-7.63,1.89,4.74,4
250.8,0.5351,34.7186,4,NaN,NaN,NaN,3
