2016,23.75161,-176.3493,82.6471,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
153.1,-1.0691,33.9868,4,-1.86,0.63,-2.03,4
154.0,-1.0698,34.0022,3,-2.72,0.08,-1.65,3
154.9,-1.0666,34.0197,4,-3.03,-0.41,-1.75,4
156.0,-1.0563,34.0444,4,-3.27,-0.43,-1.60,4
157.1,-1.0308,34.0706,4,-3.45,-0.77,-1.78,4
158.0,-1.0130,34.0885,3,-2.75,-0.96,-1.79,3
158.9,-1.0064,34.1025,4,-2.99,-1.32,-1.69,4
160.0,-0.9948,34.1167,4,-2.58,-2.04,-1.67,4
161.0,-0.9712,34.1339,4,-2.64,-2.31,-1.53,4
162.1,-0.9565,34.1538,4,-3.17,-2.84,-1.42,4
163.0,-0.9337,34.1736,3,-3.10,-2.99,-1.34,3
163.9,-0.9316,34.1888,4,-3.62,-2.83,-1.26,4
165.0,-0.9237,34.2031,4,-3.44,-2.19,-1.37,4
166.0,-0.9138,34.2173,4,-3.25,-1.94,-1.82,4
167.0,-0.9100,34.2312,3,-3.55,-1.88,-1.73,3
167.9,-0.8974,34.2427,4,-2.94,-1.92,-1.36,4
169.0,-0.8811,34.2532,4,-2.63,-2.23,-1.44,4
170.0,-0.8660,34.2671,4,-2.43,-2.41,-1.48,4
171.0,-0.8574,34.2759,3,-2.27,-2.64,-1.46,3
171.9,-0.8511,34.2840,4,-1.76,-2.73,-1.55,4
173.0,-0.8429,34.2949,4,-1.59,-3.56,-1.98,4
174.0,-0.8344,34.3068,4,-2.01,-3.55,-1.69,4
175.1,-0.8259,34.3206,4,-1.92,-3.17,-1.64,4
176.0,-0.8209,34.3290,3,-1.89,-2.73,-1.72,3
177.0,-0.8137,34.3378,4,-2.18,-2.12,-1.77,4
178.0,-0.8102,34.3457,4,-2.40,-1.31,-1.82,4
179.1,-0.8063,34.3534,4,-2.45,-0.92,-1.90,4
180.0,-0.7913,34.3617,3,-2.04,-0.59,-2.03,3
181.0,-0.7876,34.3635,4,-2.18,-0.91,-1.86,4
182.0,-0.7702,34.3745,4,-1.82,-1.08,-1.97,4
183.1,-0.7601,34.3810,4,-1.91,-1.54,-2.22,4
184.0,-0.7556,34.3839,3,-1.96,-1.48,-2.12,3
185.0,-0.7293,34.3932,4,-1.98,-1.36,-2.08,4
186.0,-0.7014,34.4000,4,-2.17,-1.30,-1.99,4
187.1,-0.6792,34.4062,4,-2.22,-0.99,-2.08,4
188.0,-0.6750,34.4090,3,-1.83,-1.04,-2.00,3
188.9,-0.6550,34.4194,4,-1.72,-1.43,-1.98,4
190.0,-0.6534,34.4210,4,-1.40,-1.42,-1.88,4
191.1,-0.6339,34.4276,4,-1.64,-1.63,-1.95,4
192.0,-0.6306,34.4302,3,-1.78,-1.63,-2.20,3
192.9,-0.6025,34.4382,4,-2.03,-1.44,-2.02,4
194.0,-0.5945,34.4422,4,-2.45,-1.40,-2.09,4
195.1,-0.5668,34.4527,4,-2.22,-1.45,-2.11,4
196.0,-0.5630,34.4533,3,-2.11,-1.70,-2.26,3
197.0,-0.5421,34.4590,4,-1.90,-1.64,-2.12,4
198.0,-0.5186,34.4633,4,-2.09,-1.76,-2.21,4
199.1,-0.4736,34.4710,4,-2.12,-2.05,-2.03,4
200.0,-0.4437,34.4800,3,-2.16,-2.18,-1.99,3
201.0,-0.4438,34.4793,4,-2.04,-1.89,-2.27,4
202.0,-0.3992,34.4874,4,-1.97,-1.84,-2.28,4
203.1,-0.3844,34.4926,4,-1.47,-1.43,-2.20,4
204.0,-0.3844,34.4921,3,-1.71,-1.73,-2.23,3
205.0,-0.3634,34.4967,4,-1.55,-1.32,-2.34,4
206.0,-0.3465,34.5038,4,-1.64,-1.26,-1.96,4
207.1,-0.3336,34.5067,4,-2.02,-0.94,-2.31,4
208.0,-0.3159,34.5140,3,-1.71,-0.79,-2.53,3
209.0,-0.3160,34.5139,4,-1.30,-0.54,-2.31,4
210.0,-0.3160,34.5133,4,-1.23,-1.02,-2.39,4
211.0,-0.2875,34.5185,3,-1.04,-0.94,-2.52,3
211.9,-0.2769,34.5232,4,-0.74,-1.35,-2.45,4
213.0,-0.2405,34.5296,4,-0.73,-1.49,-2.59,4
214.1,-0.2322,34.5340,4,-1.28,-1.19,-2.32,4
215.0,-0.2348,34.5330,3,-1.48,-0.84,-2.23,3
215.9,-0.2303,34.5332,4,-1.88,-0.68,-2.40,4
217.0,-0.1825,34.5475,4,-1.79,0.07,-2.48,4
218.1,-0.1817,34.5482,4,-1.75,0.17,-2.51,4
219.0,-0.1782,34.5478,3,-1.64,-0.08,-2.63,3
220.0,-0.1294,34.5616,4,-1.72,0.05,-2.29,4
221.1,-0.1297,34.5621,4,-1.29,0.22,-2.60,4
222.0,-0.1302,34.5612,3,-1.39,-0.01,-2.47,3
223.0,-0.0652,34.5728,4,-1.47,0.16,-2.39,4
224.0,-0.0586,34.5779,4,-1.62,0.53,-2.25,4
225.0,-0.0585,34.5778,3,-2.11,0.42,-2.51,3
225.9,-0.0585,34.5774,4,-2.17,0.80,-2.29,4
227.0,-0.0519,34.5782,4,-2.06,0.90,-2.10,4
228.1,0.0086,34.5909,4,-2.05,1.30,-2.47,4
229.0,0.0156,34.5953,3,-2.09,1.69,-2.83,3
230.0,0.0156,34.5947,4,-1.78,1.61,-2.66,4
231.1,0.0397,34.6000,4,-1.71,1.73,-2.57,4
232.0,0.0603,34.6071,3,-1.58,1.27,-2.55,3
233.0,0.0911,34.6130,4,-1.57,1.00,-2.13,4
234.1,0.1037,34.6158,4,-1.27,1.10,-2.31,4
235.0,0.1301,34.6196,3,-0.91,0.86,-2.55,3
235.9,0.1596,34.6322,4,-0.55,0.75,-2.40,4
237.0,0.1595,34.6313,4,-0.55,0.85,-2.79,4
238.0,0.1904,34.6347,3,-0.68,0.80,-2.50,3
238.9,0.2027,34.6399,4,-0.53,0.83,-2.38,4
240.0,0.2039,34.6401,4,-0.65,1.27,-2.39,4
241.1,0.2036,34.6400,4,-0.69,1.39,-2.57,4
242.0,0.2036,34.6397,3,-0.59,1.48,-2.14,3
243.0,0.2222,34.6422,4,-0.95,1.40,-2.41,4
244.1,0.2268,34.6442,4,-0.64,1.36,-2.40,4
245.0,0.2269,34.6437,3,-0.76,1.14,-2.30,3
246.0,0.2268,34.6425,4,-1.13,0.73,-2.43,4
247.0,0.2497,34.6470,4,-0.95,1.43,-2.24,4
248.0,0.3067,34.6610,4,-0.97,1.17,-2.34,4
249.0,0.3140,34.6651,4,-1.03,0.93,-2.16,4
250.0,0.3145,34.6651,6,-0.72,1.15,-2.79,6
250.8,0.3149,34.6652,8,-1.19,0.67,3.72,11
