2016,25.12660,-176.2870,82.7089,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
87.0,-1.5122,32.3536,4,-3.94,-2.90,3.23,4
88.0,-1.5104,32.3635,3,-3.33,-2.55,3.35,3
89.0,-1.5054,32.3702,4,-3.25,-1.16,3.27,4
90.1,-1.4930,32.3826,4,-4.26,-1.80,3.61,3
91.0,-1.4910,32.4007,3,-4.96,-2.06,3.46,4
92.0,-1.5015,32.4194,4,-5.58,-2.46,3.41,4
93.0,-1.5090,32.4321,3,-5.52,-2.70,3.37,3
93.9,-1.5084,32.4423,4,-5.40,-2.32,3.46,4
95.0,-1.5096,32.4498,4,-5.21,-1.56,3.50,4
96.0,-1.5132,32.4586,3,-5.19,-1.26,3.41,3
97.0,-1.5180,32.4691,4,-6.00,-0.63,3.82,4
98.1,-1.5195,32.4848,4,-6.86,-1.53,3.65,3
99.0,-1.5243,32.4955,3,-6.44,-1.97,3.74,4
100.0,-1.5260,32.4997,4,-5.34,-1.56,3.68,4
101.1,-1.5311,32.5157,4,-5.26,-2.76,3.57,3
102.0,-1.5382,32.5329,3,-4.98,-4.23,3.62,4
103.0,-1.5414,32.5496,4,-5.59,-3.39,3.47,4
104.1,-1.5430,32.5614,4,-5.96,-2.56,3.39,3
105.0,-1.5479,32.5742,3,-5.49,-2.45,3.57,4
106.0,-1.5489,32.5822,4,-5.57,-2.72,3.65,4
107.0,-1.5508,32.5978,3,-5.18,-2.46,3.42,3
107.9,-1.5514,32.6067,4,-4.82,-2.75,3.81,4
109.0,-1.5518,32.6151,4,-4.81,-2.49,3.83,4
110.0,-1.5525,32.6262,3,-5.27,-1.80,4.02,3
110.9,-1.5524,32.6394,4,-5.74,-1.96,3.94,4
112.0,-1.5497,32.6603,4,-6.61,-2.69,3.86,4
113.0,-1.5488,32.6735,3,-6.69,-2.62,4.01,3
113.9,-1.5491,32.6847,4,-6.45,-1.82,3.74,4
115.0,-1.5471,32.6956,4,-6.54,-0.76,4.20,4
116.0,-1.5429,32.7092,3,-6.42,0.05,3.86,3
117.0,-1.5383,32.7231,4,-6.25,0.01,4.03,4
118.1,-1.5283,32.7457,4,-6.45,-0.98,4.03,3
119.0,-1.5205,32.7621,3,-6.58,-1.46,4.02,4
120.0,-1.5127,32.7812,4,-7.05,-1.32,4.03,4
121.1,-1.5009,32.8058,4,-7.44,-1.53,4.02,3
122.0,-1.4855,32.8325,3,-7.56,-1.04,3.66,4
123.0,-1.4695,32.8624,4,-6.81,-1.27,3.79,4
124.1,-1.4568,32.8895,4,-6.17,-1.16,4.00,3
125.0,-1.4400,32.9174,3,-6.14,-2.45,3.82,4
126.0,-1.4224,32.9548,4,-6.70,-3.56,3.96,4
127.1,-1.3975,33.0011,4,-6.98,-4.13,3.74,3
128.0,-1.3822,33.0413,3,-7.38,-3.08,3.63,4
129.0,-1.3605,33.0860,4,-7.51,-2.77,3.69,4
130.0,-1.3362,33.1485,4,-7.39,-2.68,3.51,3
131.0,-1.3229,33.1876,3,-6.96,-3.52,3.67,4
131.9,-1.3098,33.2176,4,-5.27,-4.04,3.76,4
133.0,-1.2935,33.2620,4,-4.22,-4.68,3.81,4
134.0,-1.2764,33.3125,3,-4.82,-5.06,3.90,3
134.9,-1.2563,33.3677,4,-5.46,-5.76,3.82,4
136.0,-1.2437,33.4084,4,-6.42,-5.67,3.51,4
137.0,-1.2365,33.4515,3,-6.83,-4.91,3.30,3
137.9,-1.2254,33.5020,4,-7.10,-2.65,3.52,4
139.0,-1.2192,33.5313,4,-6.95,-1.60,3.83,4
140.0,-1.2138,33.5567,3,-6.94,-1.21,3.44,3
140.9,-1.2022,33.5745,4,-6.18,-1.27,3.60,4
142.0,-1.1745,33.6183,4,-6.08,-1.18,3.66,4
143.1,-1.1561,33.6804,4,-7.62,-1.28,3.46,3
144.0,-1.1846,33.7333,3,-8.47,-2.58,3.45,4
145.0,-1.2130,33.7611,4,-7.96,-3.68,3.22,4
146.1,-1.2212,33.7889,4,-7.16,-3.10,3.51,3
147.0,-1.1967,33.8093,3,-6.16,-3.22,3.32,4
148.0,-1.2114,33.8344,4,-5.31,-3.84,3.20,4
149.0,-1.2231,33.8608,4,-5.44,-3.96,3.18,3
150.0,-1.2167,33.8882,3,-6.27,-3.12,3.19,4
150.9,-1.2161,33.8981,4,-6.59,-1.77,3.23,4
152.0,-1.1992,33.9261,4,-6.48,-1.74,3.25,4
153.0,-1.1712,33.9462,3,-6.23,-1.35,3.19,3
153.9,-1.1242,33.9646,4,-6.12,-1.18,3.49,4
155.0,-1.0867,33.9944,4,-6.50,-0.70,3.48,4
156.1,-1.0771,34.0146,4,-6.35,-0.50,3.54,3
157.0,-1.0726,34.0321,3,-5.70,-1.18,3.15,4
158.0,-1.0782,34.0401,4,-5.04,-1.94,3.35,4
159.1,-1.0848,34.0693,4,-4.74,-1.01,3.24,3
160.0,-1.0866,34.0848,3,-4.63,-0.88,3.20,4
161.0,-1.0861,34.0986,4,-4.22,-0.63,3.23,4
162.1,-1.0759,34.1223,4,-4.70,-1.22,2.84,3
163.0,-1.0795,34.1421,3,-4.81,-1.39,3.02,4
164.0,-1.0930,34.1545,4,-4.84,-1.40,3.08,4
165.0,-1.1243,34.1663,4,-4.89,-1.07,3.01,3
166.0,-1.1562,34.1783,3,-5.06,-1.11,2.98,4
166.9,-1.1669,34.1859,4,-5.51,-0.92,3.00,4
168.0,-1.1576,34.1929,4,-4.87,-1.02,3.22,4
169.0,-1.1426,34.2066,3,-4.64,-1.52,3.34,3
169.9,-1.1385,34.2137,4,-4.66,-1.55,3.20,4
171.0,-1.1250,34.2226,4,-4.71,-1.43,3.02,4
172.1,-1.0995,34.2303,4,-4.25,-0.72,3.06,3
173.0,-1.0741,34.2393,3,-4.65,-0.97,3.03,4
174.0,-1.0561,34.2469,4,-4.82,-0.66,3.17,4
175.1,-1.0258,34.2554,4,-4.95,-0.61,3.17,3
176.0,-1.0067,34.2636,3,-5.23,-0.30,3.21,4
177.0,-0.9646,34.2672,4,-4.41,0.16,3.05,4
178.0,-0.9230,34.2794,4,-4.98,0.30,2.97,3
179.0,-0.8878,34.2837,3,-4.82,0.60,3.08,4
179.9,-0.8553,34.2909,4,-4.96,0.20,3.23,4
181.0,-0.8158,34.2975,4,-5.21,0.11,3.03,4
182.0,-0.7973,34.3095,3,-4.93,0.20,2.81,3
182.9,-0.7954,34.3151,4,-5.17,0.40,2.85,4
184.0,-0.8028,34.3205,4,-5.12,0.50,2.97,4
185.1,-0.7980,34.3283,4,-5.86,0.85,3.03,3
186.0,-0.7869,34.3353,3,-5.66,1.13,3.28,4
187.0,-0.7807,34.3412,4,-5.62,1.22,3.32,4
188.1,-0.7737,34.3462,4,-5.65,1.50,3.05,3
189.0,-0.7602,34.3512,3,-5.77,1.65,3.33,4
189.9,-0.7409,34.3566,4,-5.90,1.25,3.18,4
191.0,-0.7258,34.3622,4,-5.85,0.97,3.14,4
192.0,-0.7206,34.3665,3,-5.69,0.94,3.22,3
192.9,-0.7084,34.3714,4,-5.78,0.58,3.19,4
194.0,-0.6966,34.3793,4,-5.80,0.62,3.18,4
195.1,-0.6854,34.3864,4,-5.73,0.94,3.21,3
196.0,-0.6685,34.3913,3,-5.85,1.10,3.23,4
197.0,-0.6525,34.3983,4,-5.76,1.40,3.44,4
198.1,-0.6343,34.4058,4,-5.70,1.17,3.36,3
199.0,-0.6162,34.4109,3,-5.55,1.20,3.06,4
199.9,-0.6017,34.4155,4,-5.74,1.17,3.37,4
201.0,-0.5855,34.4195,4,-5.93,1.03,3.36,4
202.0,-0.5624,34.4266,3,-5.50,0.96,3.15,3
202.9,-0.5528,34.4319,4,-5.81,0.87,3.07,4
204.0,-0.5321,34.4366,4,-4.98,0.92,2.99,4
205.1,-0.5070,34.4413,4,-5.34,0.85,3.30,3
206.0,-0.4924,34.4452,3,-5.57,1.06,3.38,4
207.0,-0.4709,34.4524,4,-5.72,1.03,3.08,4
208.0,-0.4384,34.4556,4,-5.47,1.02,3.26,3
209.0,-0.4100,34.4673,3,-5.65,0.80,3.12,4
209.9,-0.3880,34.4693,4,-5.57,0.65,3.30,4
211.0,-0.3494,34.4771,4,-5.60,0.42,3.20,4
212.1,-0.3090,34.4839,4,-5.55,0.18,2.96,3
213.0,-0.2838,34.4896,3,-5.59,0.17,3.15,4
214.0,-0.2622,34.4923,4,-5.09,-0.09,3.17,4
215.1,-0.2295,34.5003,4,-5.13,-0.37,3.39,3
216.0,-0.2018,34.5048,3,-4.64,-0.39,3.08,4
216.9,-0.1944,34.5106,4,-5.17,-0.58,3.02,4
218.0,-0.1832,34.5129,4,-4.73,-0.44,3.27,4
219.0,-0.1671,34.5159,3,-5.06,-1.05,3.32,3
219.9,-0.1495,34.5246,4,-5.19,-1.49,3.45,4
221.0,-0.1344,34.5270,4,-4.80,-1.12,3.31,4
222.1,-0.1085,34.5334,4,-4.30,-1.61,3.43,3
223.0,-0.0908,34.5397,3,-4.10,-1.79,3.23,4
223.9,-0.0568,34.5433,4,-3.72,-2.24,3.28,4
225.0,-0.0216,34.5541,4,-3.19,-2.22,3.43,4
226.0,-0.0089,34.5561,3,-3.63,-2.52,3.35,3
226.9,-0.0039,34.5581,4,-3.48,-2.41,3.40,4
228.0,-0.0019,34.5590,4,-3.79,-2.16,3.39,4
229.1,0.0004,34.5602,4,-3.96,-2.32,3.24,3
230.0,0.0069,34.5624,3,-4.02,-2.22,3.33,4
230.9,0.0385,34.5684,4,-3.90,-2.35,2.94,4
232.0,0.0632,34.5747,4,-3.59,-2.48,3.06,4
233.1,0.0864,34.5794,4,-3.46,-2.49,3.02,3
234.0,0.1065,34.5835,3,-3.10,-2.62,3.29,4
235.0,0.1164,34.5871,4,-3.44,-2.86,3.47,4
236.1,0.1448,34.5887,4,-3.32,-2.86,3.35,3
237.0,0.1627,34.5948,3,-2.88,-2.91,3.52,4
237.9,0.1986,34.6041,4,-2.72,-2.90,3.10,4
239.0,0.2135,34.6104,4,-2.59,-3.32,3.19,4
240.1,0.2172,34.6135,4,-2.58,-3.23,3.56,3
241.0,0.2217,34.6157,3,-2.65,-3.28,3.23,4
242.0,0.2235,34.6170,4,-2.94,-3.20,3.30,4
243.0,0.2261,34.6179,4,-2.92,-3.09,3.31,3
244.0,0.2429,34.6201,3,-3.07,-3.04,3.40,4
244.9,0.2679,34.6252,4,-2.99,-2.95,3.55,4
246.0,0.2789,34.6275,4,-2.88,-2.93,3.61,4
247.1,0.2835,34.6290,4,-3.09,-3.04,3.53,3
248.0,0.2851,34.6300,3,-3.49,-2.92,3.70,4
248.9,0.2977,34.6300,3,-3.29,-2.36,3.94,4
250.0,0.3197,34.6386,4,NaN,NaN,8.00,4
250.8,0.3633,34.6544,5,-2.85,-0.98,-5.20,8
