2016,45.87663,-175.2627,83.4685,756
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
43.0,-1.3749,31.5409,4,5.84,-4.09,3.53,4
44.0,-1.3786,31.5741,3,6.44,-3.50,3.53,3
45.0,-1.3759,31.5953,4,6.47,-3.18,3.36,4
46.0,-1.3800,31.6290,4,5.80,-3.37,3.59,4
47.0,-1.3825,31.6574,3,4.86,-4.79,3.52,3
48.0,-1.3859,31.6923,4,3.75,-5.98,3.45,4
49.1,-1.3899,31.7270,4,3.28,-6.60,3.47,4
50.0,-1.3937,31.7578,3,3.65,-6.62,3.37,3
51.0,-1.3942,31.7792,4,4.76,-5.68,3.25,4
52.1,-1.3934,31.8161,4,5.51,-4.66,3.31,4
53.0,-1.4070,31.8409,3,5.47,-3.84,3.45,3
54.0,-1.4184,31.8649,4,4.64,-3.65,3.44,4
55.1,-1.4235,31.8885,4,3.69,-4.57,3.45,4
56.0,-1.4286,31.9167,3,3.23,-5.34,3.38,3
57.0,-1.4353,31.9415,4,3.26,-5.81,3.41,4
58.0,-1.4442,31.9631,3,2.71,-5.69,3.42,3
58.9,-1.4523,31.9798,4,2.22,-5.45,3.46,4
60.0,-1.4565,31.9970,4,1.92,-5.33,3.27,4
61.0,-1.4641,32.0148,3,1.85,-5.35,3.52,3
61.9,-1.4815,32.0379,4,2.47,-5.36,3.65,4
63.0,-1.4915,32.0562,4,2.88,-5.98,3.27,4
64.0,-1.5071,32.0738,3,3.03,-6.26,3.51,3
64.9,-1.5126,32.0883,4,3.48,-6.34,3.40,4
66.0,-1.5127,32.1060,4,3.56,-6.00,3.35,4
67.0,-1.5178,32.1230,3,3.33,-6.10,3.40,3
67.9,-1.5237,32.1369,4,3.24,-5.73,3.34,4
69.0,-1.5231,32.1551,4,2.92,-5.65,3.49,4
70.0,-1.5197,32.1744,3,2.48,-5.84,3.48,3
70.9,-1.5183,32.1932,4,2.84,-5.91,3.62,4
72.0,-1.5140,32.2083,4,3.00,-5.96,3.42,4
73.0,-1.5092,32.2199,3,2.78,-6.11,3.53,3
73.9,-1.5071,32.2337,4,2.56,-6.07,3.44,4
75.0,-1.5079,32.2472,4,2.49,-6.16,3.59,4
76.0,-1.5124,32.2630,3,2.60,-6.11,3.56,3
76.9,-1.5161,32.2769,4,2.60,-5.97,3.51,4
78.0,-1.5148,32.2944,4,3.03,-5.72,3.78,4
79.0,-1.5137,32.3084,3,3.35,-5.47,3.41,3
79.9,-1.5137,32.3222,4,3.50,-5.50,3.62,4
81.0,-1.5130,32.3392,4,3.64,-5.21,3.50,4
82.1,-1.5115,32.3547,4,3.56,-5.05,3.73,3
83.0,-1.5107,32.3691,3,3.23,-5.26,3.72,4
84.0,-1.5113,32.3889,4,2.83,-5.24,3.53,4
85.1,-1.5162,32.4053,4,2.88,-5.48,3.78,3
86.0,-1.5202,32.4199,3,2.69,-5.09,3.22,4
87.0,-1.5192,32.4350,4,2.87,-4.71,3.49,4
88.1,-1.5098,32.4527,4,3.01,-5.04,3.40,3
89.0,-1.5137,32.4685,3,3.07,-4.99,3.40,4
90.0,-1.5151,32.4870,4,2.99,-5.45,3.55,4
91.1,-1.5161,32.5001,4,3.02,-5.55,3.26,4
92.0,-1.5218,32.5148,3,2.65,-5.65,3.21,3
93.0,-1.5161,32.5303,4,2.53,-6.09,3.21,4
94.1,-1.5089,32.5433,4,2.02,-6.32,3.17,4
95.0,-1.5050,32.5618,3,1.98,-6.20,3.13,3
96.0,-1.5073,32.5725,4,1.60,-6.21,2.96,4
97.1,-1.5197,32.5897,4,1.75,-6.32,3.06,4
98.0,-1.5313,32.6066,3,1.70,-6.08,2.94,3
99.0,-1.5388,32.6227,4,2.55,-6.26,3.06,4
100.1,-1.5382,32.6438,4,2.87,-6.08,3.24,4
101.0,-1.5400,32.6658,3,2.64,-6.27,2.84,3
102.0,-1.5401,32.6868,4,2.21,-6.89,3.00,4
103.0,-1.5347,32.7080,4,1.56,-7.44,3.13,4
104.0,-1.5248,32.7288,3,1.04,-7.40,2.90,3
104.9,-1.5144,32.7477,4,0.95,-7.62,2.95,4
106.0,-1.4958,32.7660,4,0.84,-7.24,2.79,4
107.0,-1.4833,32.7861,3,1.44,-6.59,3.00,3
107.9,-1.4678,32.8157,4,1.47,-6.19,3.03,4
109.0,-1.4511,32.8457,4,0.74,-6.33,3.03,4
110.0,-1.4345,32.8795,3,0.61,-6.51,2.65,3
110.9,-1.4241,32.9072,4,0.79,-6.15,2.75,4
112.0,-1.4139,32.9429,4,2.02,-4.50,2.98,4
113.1,-1.3973,32.9918,4,2.58,-3.97,3.01,3
114.0,-1.3944,33.0337,3,3.33,-4.01,2.84,4
115.0,-1.3938,33.0652,4,4.37,-3.47,3.13,4
116.1,-1.3790,33.1029,4,4.93,-2.66,3.09,4
117.0,-1.3584,33.1463,3,4.40,-2.69,2.96,3
118.0,-1.3435,33.1866,4,3.27,-3.43,3.07,4
119.1,-1.3120,33.2522,4,1.42,-4.16,3.06,4
120.0,-1.2953,33.2960,3,0.54,-5.06,2.75,3
121.0,-1.2806,33.3367,4,0.45,-5.13,2.92,4
122.0,-1.2703,33.3791,4,0.81,-4.44,2.98,4
123.0,-1.2607,33.4242,3,0.94,-4.55,3.13,3
123.9,-1.2497,33.4690,4,1.30,-5.19,3.42,4
125.0,-1.2361,33.5161,4,1.49,-5.35,3.02,4
126.0,-1.2279,33.5624,3,2.40,-4.77,2.92,3
126.9,-1.2350,33.5991,4,3.11,-4.13,3.34,4
128.0,-1.2446,33.6443,4,3.35,-3.87,3.27,4
129.1,-1.2518,33.6937,4,2.59,-4.20,3.18,3
130.0,-1.2597,33.7404,3,2.30,-4.75,3.46,4
131.0,-1.2642,33.7632,4,2.64,-4.93,3.17,4
132.1,-1.2683,33.7872,4,3.22,-4.18,3.23,4
133.0,-1.2707,33.8242,3,3.50,-3.95,3.20,3
134.0,-1.2659,33.8489,4,3.31,-3.12,3.31,4
135.0,-1.2667,33.8776,4,2.92,-2.31,3.27,4
136.0,-1.2741,33.9007,3,2.60,-2.22,3.58,3
136.9,-1.2763,33.9265,4,1.95,-3.00,2.88,4
138.0,-1.2711,33.9491,4,1.42,-2.93,3.50,4
139.0,-1.2777,33.9722,3,1.20,-3.32,3.11,3
139.9,-1.2858,33.9915,4,1.16,-3.02,3.14,4
141.0,-1.2873,34.0040,4,1.37,-2.95,3.30,4
142.1,-1.2893,34.0210,4,1.33,-2.52,3.50,3
143.0,-1.2943,34.0348,3,0.37,-3.35,2.73,4
144.0,-1.2974,34.0511,4,-0.49,-3.69,3.25,4
145.1,-1.3055,34.0675,4,-0.74,-3.77,2.96,4
146.0,-1.3088,34.0786,3,-0.59,-3.18,2.96,3
147.0,-1.3077,34.0903,4,-0.23,-3.39,3.02,4
148.0,-1.3060,34.1048,4,-0.21,-2.53,2.81,4
149.0,-1.3003,34.1191,3,-0.80,-2.54,2.19,3
149.9,-1.2871,34.1308,4,-1.04,-3.20,0.78,4
151.0,-1.2652,34.1467,4,-0.36,-2.68,0.24,4
152.0,-1.2539,34.1561,3,0.83,-1.78,2.01,3
152.9,-1.2329,34.1678,4,0.69,-2.00,0.27,4
154.0,-1.2167,34.1826,4,0.74,-2.13,1.00,4
155.1,-1.2086,34.1924,4,0.80,-2.62,-0.01,3
156.0,-1.1963,34.2033,3,0.38,-1.89,-0.08,4
157.0,-1.1833,34.2149,4,0.70,-2.10,1.82,4
158.1,-1.1650,34.2247,4,0.84,-2.15,0.19,4
159.0,-1.1508,34.2327,3,1.78,-2.96,0.74,3
160.0,-1.1339,34.2444,4,2.21,-0.81,2.34,4
161.1,-1.1122,34.2519,4,2.43,-1.42,2.58,4
162.0,-1.0876,34.2616,3,2.65,-0.84,2.56,3
162.9,-1.0686,34.2672,4,2.92,-1.38,2.92,4
164.0,-1.0319,34.2778,4,3.05,-1.71,2.91,4
165.0,-0.9950,34.2881,3,2.76,-1.41,1.74,3
165.9,-0.9544,34.2940,4,2.81,-2.27,2.64,4
167.0,-0.9165,34.3038,4,2.29,-2.34,2.79,4
168.1,-0.8658,34.3149,4,1.87,-1.97,2.97,3
169.0,-0.8250,34.3248,3,1.83,-2.48,2.79,4
170.0,-0.8129,34.3288,4,1.57,-2.70,3.08,4
171.1,-0.7866,34.3338,4,1.73,-2.87,2.96,4
172.0,-0.7767,34.3397,3,1.84,-3.06,2.67,3
172.9,-0.7636,34.3450,4,2.08,-2.77,2.42,4
174.0,-0.7418,34.3524,4,1.88,-2.33,2.90,4
175.1,-0.7292,34.3586,4,1.73,-2.75,2.81,3
176.0,-0.7089,34.3659,3,1.77,-2.25,2.93,4
177.0,-0.6962,34.3696,4,1.48,-2.76,3.31,4
178.1,-0.6754,34.3724,4,1.64,-2.54,3.27,4
179.0,-0.6483,34.3781,3,2.06,-2.32,2.94,3
179.9,-0.6353,34.3857,4,2.41,-2.42,2.98,4
181.0,-0.6163,34.3921,4,2.54,-2.28,3.01,4
182.0,-0.6037,34.3972,3,2.79,-1.89,3.30,3
182.9,-0.5860,34.4003,4,2.84,-1.61,3.06,4
184.0,-0.5677,34.4056,4,3.09,-2.07,3.29,4
185.1,-0.5549,34.4096,4,3.12,-1.48,3.19,3
186.0,-0.5360,34.4157,3,3.74,-1.24,3.15,4
187.0,-0.5187,34.4203,4,3.71,-1.37,3.21,4
188.0,-0.5047,34.4236,4,4.05,-1.41,3.21,4
189.0,-0.4812,34.4276,3,3.67,-1.02,3.20,3
189.9,-0.4725,34.4327,4,3.94,-1.18,3.07,4
191.0,-0.4573,34.4375,4,3.89,-1.27,3.30,4
192.1,-0.4394,34.4427,4,3.89,-1.15,3.26,3
193.0,-0.4251,34.4435,3,4.01,-1.01,3.21,4
194.0,-0.3900,34.4535,4,4.28,-1.17,3.17,4
195.0,-0.3685,34.4638,4,4.34,-0.99,3.13,4
196.0,-0.3470,34.4683,3,3.91,-0.65,3.33,3
196.9,-0.3291,34.4729,4,4.32,-1.03,3.09,4
198.0,-0.3047,34.4788,4,4.17,-0.79,3.13,4
199.1,-0.2894,34.4824,4,4.40,-1.20,3.40,3
200.0,-0.2754,34.4833,3,4.23,-1.03,3.32,4
201.0,-0.2469,34.4915,4,3.92,-1.06,3.48,4
202.0,-0.2100,34.4990,4,4.05,-1.23,3.28,4
203.0,-0.1893,34.5045,3,4.07,-0.81,3.46,3
203.9,-0.1617,34.5089,4,4.39,-0.70,3.14,4
205.0,-0.1262,34.5199,4,4.46,-0.63,3.11,4
206.1,-0.1091,34.5251,4,4.37,-0.67,2.91,3
207.0,-0.1012,34.5293,3,4.46,-0.02,3.02,4
208.0,-0.0826,34.5360,4,4.06,-0.81,3.29,4
209.0,-0.0842,34.5413,4,3.90,-0.84,2.96,4
210.0,-0.0796,34.5443,3,3.88,-1.20,3.26,3
210.9,-0.0514,34.5491,4,3.79,-1.17,3.07,4
212.0,-0.0280,34.5543,4,3.56,-1.10,2.87,4
213.1,0.0095,34.5626,4,3.80,-1.52,3.27,3
214.0,0.0325,34.5697,3,3.76,-1.46,3.01,4
214.9,0.0368,34.5727,4,4.05,-1.26,3.10,4
216.0,0.0432,34.5742,4,3.89,-1.08,3.02,4
217.0,0.0452,34.5759,3,3.57,-1.19,3.23,3
217.9,0.0552,34.5779,4,3.68,-1.61,3.20,4
219.0,0.0771,34.5845,4,3.27,-1.95,2.91,4
220.1,0.0987,34.5896,4,3.24,-2.50,2.98,4
221.0,0.1172,34.5972,3,2.68,-1.92,2.93,3
221.9,0.1246,34.5992,4,2.71,-2.65,3.11,4
223.0,0.1410,34.6056,4,2.50,-2.91,2.93,4
224.1,0.1679,34.6107,4,2.34,-2.63,2.98,3
225.0,0.1967,34.6148,3,2.17,-2.47,3.06,4
226.0,0.2186,34.6250,4,2.02,-2.31,2.98,4
227.0,0.2282,34.6274,4,2.18,-2.75,2.51,4
228.0,0.2331,34.6296,3,1.70,-2.37,2.90,3
228.9,0.2377,34.6306,4,1.07,-2.66,2.44,4
230.0,0.2378,34.6311,4,1.58,-2.91,2.60,4
231.1,0.2341,34.6330,4,1.63,-2.69,0.59,3
232.0,0.2284,34.6345,3,0.82,-3.00,2.34,4
233.0,0.2354,34.6393,4,-0.09,-2.47,1.80,4
234.0,0.2443,34.6413,4,-0.66,-2.69,2.46,4
235.0,0.2483,34.6429,3,-1.80,-3.56,2.11,3
235.9,0.2524,34.6444,4,-1.24,-2.88,2.33,4
237.0,0.2785,34.6505,4,-0.94,-2.90,2.03,4
238.1,0.3059,34.6599,4,-0.06,-2.47,2.24,3
239.0,0.3155,34.6632,3,-1.00,-3.36,1.63,4
240.0,0.3262,34.6651,4,-0.40,-2.58,1.52,4
241.0,0.3535,34.6726,4,-1.38,-3.63,2.39,4
242.0,0.3715,34.6799,3,-1.35,-2.69,2.34,3
242.9,0.3843,34.6816,4,-1.09,-3.22,2.14,4
244.0,0.4026,34.6871,4,-1.71,-2.73,1.89,4
245.1,0.4310,34.6956,4,-1.33,-2.84,2.61,3
246.0,0.4520,34.7023,3,-1.61,-2.78,2.51,4
247.0,0.4626,34.7071,4,-2.01,-2.70,1.25,4
248.0,0.4696,34.7096,4,-1.32,-2.41,2.12,4
249.0,0.4748,34.7121,3,-2.04,-3.01,2.72,3
249.9,0.4753,34.7125,4,-1.79,-2.09,1.86,4
251.0,0.4777,34.7133,4,-1.13,-2.39,2.40,4
252.1,0.4783,34.7143,4,-1.37,-2.73,3.50,4
253.0,0.4804,34.7152,3,-1.96,-3.46,2.31,3
253.9,0.4924,34.7193,4,-2.10,-2.54,2.49,4
255.0,0.5073,34.7257,4,-1.47,-2.48,1.57,4
256.0,0.5150,34.7299,3,-2.24,-3.02,2.67,3
256.9,0.5174,34.7314,4,-2.02,-2.64,3.24,4
258.0,0.5193,34.7318,4,-2.52,-2.84,2.36,4
259.1,0.5284,34.7338,4,-2.12,-3.33,2.08,4
260.0,0.5412,34.7370,3,-2.14,-2.65,2.09,3
260.9,0.5572,34.7397,4,-1.76,-2.95,2.24,4
262.0,0.5779,34.7460,4,-1.47,-2.66,2.29,4
263.1,0.5985,34.7540,4,-1.26,-2.98,2.52,3
264.0,0.6120,34.7574,3,-0.96,-2.54,2.58,4
265.0,0.6247,34.7621,4,-1.16,-3.48,2.08,4
266.0,0.6470,34.7673,4,-0.88,-3.11,2.22,4
267.0,0.6604,34.7712,3,-0.95,-3.05,2.55,3
267.9,0.6677,34.7733,4,-1.19,-3.08,2.87,4
269.0,0.6705,34.7743,4,-1.06,-3.30,2.59,4
270.1,0.6733,34.7755,4,-1.08,-3.28,2.75,3
271.0,0.6744,34.7764,3,-0.70,-3.04,2.96,4
271.9,0.6753,34.7767,4,-1.03,-3.02,2.98,4
273.0,0.6762,34.7774,4,-0.85,-3.01,2.61,4
274.0,0.6762,34.7780,3,-1.04,-2.90,2.46,3
274.9,0.6765,34.7780,4,-1.46,-3.50,2.57,4
276.0,0.6771,34.7782,4,-1.08,-3.10,2.93,4
277.0,0.6775,34.7783,4,-0.91,-3.43,3.19,4
278.0,0.6775,34.7788,3,-1.20,-3.45,2.85,3
278.9,0.6775,34.7789,4,-1.32,-3.15,3.00,4
280.0,0.6785,34.7791,4,-1.17,-3.44,2.53,4
281.1,0.6933,34.7826,4,-1.01,-3.15,2.87,3
282.0,0.7142,34.7888,3,-0.60,-3.04,2.93,4
283.0,0.7349,34.7931,4,-0.26,-3.31,2.90,4
284.0,0.7459,34.7961,4,-0.15,-3.19,3.31,4
285.0,0.7502,34.7973,3,0.14,-2.78,3.30,3
285.9,0.7530,34.7984,4,0.23,-2.63,2.97,4
287.0,0.7544,34.7995,4,0.00,-3.12,3.33,4
288.1,0.7557,34.7996,4,-0.26,-2.73,2.95,3
289.0,0.7560,34.8002,3,0.01,-2.79,2.96,4
289.9,0.7567,34.8004,4,-0.32,-3.05,3.26,4
291.0,0.7569,34.8006,4,-0.22,-3.12,2.91,4
292.1,0.7571,34.8011,4,-0.31,-3.51,3.41,3
293.0,0.7573,34.8013,3,-0.34,-3.00,3.09,4
294.0,0.7576,34.8012,4,-0.56,-3.27,3.07,4
295.0,0.7574,34.8014,4,-0.19,-2.76,3.17,4
296.0,0.7578,34.8015,3,-0.08,-2.88,3.08,3
296.9,0.7579,34.8016,4,0.09,-2.98,2.56,4
298.0,0.7580,34.8018,4,0.35,-3.13,3.10,4
299.1,0.7582,34.8019,4,0.58,-3.05,3.16,3
300.0,0.7585,34.8018,3,0.55,-2.90,3.02,4
301.0,0.7586,34.8017,4,0.25,-3.49,2.98,4
302.0,0.7586,34.8019,4,-0.22,-3.62,2.94,4
303.0,0.7587,34.8019,3,0.16,-2.91,2.70,3
303.9,0.7588,34.8019,4,-0.20,-3.28,3.05,4
305.0,0.7588,34.8021,4,-0.09,-2.87,3.14,4
306.1,0.7589,34.8019,4,0.06,-3.41,3.12,4
307.0,0.7589,34.8020,3,-0.08,-3.53,3.10,3
307.9,0.7596,34.8020,4,-0.08,-3.16,2.86,4
309.0,0.7664,34.8025,4,-0.03,-3.24,2.79,4
310.1,0.7814,34.8040,4,-0.24,-3.28,2.78,3
311.0,0.7900,34.8055,3,-0.23,-3.20,3.22,4
312.0,0.7922,34.8066,4,-0.24,-3.43,2.78,4
313.0,0.7939,34.8065,4,-0.66,-3.33,2.86,4
314.0,0.7949,34.8067,3,-0.33,-3.26,2.60,3
314.9,0.7953,34.8070,4,-0.63,-3.45,3.07,4
316.0,0.7957,34.8069,4,-0.47,-2.73,2.56,4
317.1,0.7960,34.8071,4,-0.42,-3.45,2.76,3
318.0,0.7962,34.8073,3,-0.67,-3.50,2.98,4
319.0,0.7962,34.8073,4,-0.66,-3.28,2.90,4
320.0,0.7964,34.8074,4,-0.63,-3.02,2.66,4
321.1,0.7968,34.8074,4,-0.92,-3.32,2.91,3
322.0,0.7968,34.8076,3,-0.70,-3.44,3.03,4
323.0,0.7963,34.8075,4,-0.38,-3.26,2.76,4
324.0,0.7947,34.8076,4,-0.36,-3.25,2.88,4
325.0,0.7935,34.8075,3,-0.23,-2.61,2.76,3
325.9,0.7921,34.8075,4,-0.06,-3.28,2.87,4
327.0,0.7940,34.8082,4,-0.23,-3.01,2.97,4
328.1,0.8058,34.8108,4,-0.45,-3.32,2.80,3
329.0,0.8200,34.8137,3,-0.50,-3.53,2.86,4
329.9,0.8367,34.8171,4,-0.12,-3.22,3.10,4
331.0,0.8498,34.8207,4,-0.13,-3.02,2.95,4
332.0,0.8608,34.8229,3,-0.12,-3.18,3.01,3
332.9,0.8755,34.8264,4,-0.06,-3.54,3.10,4
334.0,0.8905,34.8291,4,-0.39,-3.16,3.00,4
335.1,0.9022,34.8316,4,-0.52,-3.52,2.52,4
336.0,0.9202,34.8342,3,-0.45,-3.33,2.92,3
336.9,0.9244,34.8372,4,-0.86,-3.38,2.85,4
338.0,0.9283,34.8380,4,-1.04,-2.95,2.25,4
339.1,0.9286,34.8384,4,-1.18,-3.12,2.89,3
340.0,0.9284,34.8393,3,-1.37,-3.41,2.78,4
341.0,0.9263,34.8398,4,-1.32,-2.91,2.57,4
342.0,0.9233,34.8397,4,-1.49,-2.98,2.71,4
343.0,0.9205,34.8401,3,-1.00,-3.23,2.09,3
343.9,0.9178,34.8402,4,-0.97,-3.25,2.69,4
345.0,0.9145,34.8400,4,-0.51,-3.16,2.87,4
346.1,0.9128,34.8400,4,-0.50,-3.12,2.40,3
347.0,0.9121,34.8404,3,-0.56,-3.13,2.63,4
347.9,0.9122,34.8402,4,-0.48,-2.64,2.59,4
349.0,0.9121,34.8402,4,-1.04,-2.79,2.67,4
350.1,0.9116,34.8404,4,-0.69,-2.79,2.66,3
351.0,0.9116,34.8403,3,-0.98,-2.90,2.56,4
352.0,0.9114,34.8405,4,-0.86,-2.68,2.58,4
353.0,0.9098,34.8405,4,-1.11,-3.32,2.26,4
354.0,0.9063,34.8405,3,-0.58,-2.82,2.13,3
354.9,0.9033,34.8407,4,-0.70,-2.98,2.86,4
356.0,0.8997,34.8401,4,-0.91,-3.10,2.78,4
357.1,0.8971,34.8401,4,-0.68,-3.05,2.91,3
358.0,0.8950,34.8405,3,-0.37,-2.90,3.06,4
359.0,0.8918,34.8401,4,-0.29,-3.32,2.30,4
360.0,0.8896,34.8402,4,-0.23,-3.29,2.85,4
361.0,0.8884,34.8399,3,-0.25,-3.18,2.70,3
361.9,0.8863,34.8398,4,0.09,-2.86,2.80,4
363.0,0.8834,34.8396,4,0.23,-2.89,2.87,4
364.1,0.8800,34.8397,4,-0.07,-2.99,2.71,4
365.0,0.8779,34.8398,3,-0.13,-3.10,2.70,3
365.9,0.8767,34.8394,4,-0.09,-2.84,2.82,4
367.0,0.8755,34.8392,4,-0.32,-3.30,2.72,4
368.1,0.8752,34.8395,4,-0.61,-2.79,2.32,3
369.0,0.8751,34.8395,3,-0.79,-3.21,2.69,4
370.0,0.8746,34.8391,4,-0.69,-3.39,2.86,4
371.0,0.8736,34.8392,4,-0.38,-3.04,2.84,4
372.0,0.8734,34.8392,3,-0.44,-3.19,2.98,3
372.9,0.8731,34.8393,4,-0.24,-3.48,2.63,4
374.0,0.8731,34.8391,4,0.08,-3.10,2.78,4
375.1,0.8727,34.8391,4,0.23,-2.78,3.19,3
376.0,0.8720,34.8393,3,0.32,-2.94,2.71,4
377.0,0.8717,34.8391,4,0.16,-3.72,2.77,4
378.0,0.8712,34.8390,4,-0.05,-3.39,2.94,4
379.1,0.8704,34.8391,4,0.14,-3.12,3.21,3
380.0,0.8698,34.8389,3,-0.08,-3.01,2.73,4
381.0,0.8689,34.8389,4,-0.26,-3.40,3.21,4
382.1,0.8677,34.8390,4,-0.27,-3.23,3.18,4
383.0,0.8666,34.8389,3,-0.27,-2.95,2.85,3
383.9,0.8662,34.8388,4,-0.21,-3.44,3.10,4
385.0,0.8652,34.8389,4,-0.17,-3.03,3.05,4
386.1,0.8640,34.8387,4,-0.09,-3.26,2.98,3
387.0,0.8625,34.8389,3,-0.14,-3.62,3.18,4
388.0,0.8610,34.8389,4,-0.12,-3.27,3.19,4
389.0,0.8587,34.8389,4,0.01,-3.20,3.28,4
390.0,0.8573,34.8385,3,0.04,-3.17,2.89,3
390.9,0.8553,34.8384,4,0.17,-3.17,3.37,4
392.0,0.8528,34.8384,4,0.20,-3.37,3.04,4
393.1,0.8511,34.8383,4,0.34,-3.34,3.45,3
394.0,0.8500,34.8381,3,0.52,-3.21,3.26,4
394.9,0.8491,34.8383,4,0.29,-3.26,3.36,4
396.0,0.8478,34.8381,4,-0.03,-3.10,3.26,4
397.1,0.8464,34.8380,4,-0.06,-2.85,3.17,3
398.0,0.8456,34.8380,3,-0.20,-3.25,2.93,4
399.0,0.8451,34.8381,4,-0.47,-3.47,3.18,4
400.0,0.8446,34.8378,4,-0.50,-3.27,3.20,4
401.0,0.8444,34.8378,3,-0.00,-3.10,2.74,3
401.9,0.8471,34.8381,4,0.06,-3.59,3.14,4
403.0,0.8531,34.8389,4,0.24,-3.37,3.03,4
404.1,0.8592,34.8405,4,0.33,-3.33,3.16,3
405.0,0.8628,34.8413,3,0.39,-2.91,2.85,4
406.0,0.8622,34.8420,4,-0.19,-3.53,2.65,4
407.0,0.8603,34.8425,4,-0.47,-3.02,2.13,4
408.0,0.8610,34.8436,3,-0.86,-4.25,1.18,3
408.9,0.8622,34.8450,4,-1.00,-3.27,1.69,4
410.0,0.8685,34.8463,4,-0.96,-3.27,1.42,4
411.1,0.8758,34.8481,4,0.01,-2.51,1.84,3
412.0,0.8783,34.8492,3,-0.64,-2.94,2.66,4
412.9,0.8775,34.8498,4,-0.33,-3.26,2.42,4
414.0,0.8759,34.8501,4,-0.23,-3.09,2.85,4
415.0,0.8742,34.8503,3,-0.69,-2.82,2.98,3
415.9,0.8729,34.8507,4,-1.00,-3.28,2.93,4
417.0,0.8715,34.8509,4,-0.97,-3.57,2.92,4
418.1,0.8702,34.8511,4,-1.02,-3.80,2.95,4
419.0,0.8686,34.8514,3,-1.08,-2.94,2.77,3
419.9,0.8676,34.8516,4,-0.83,-3.11,2.96,4
421.0,0.8671,34.8519,4,-0.84,-3.16,2.34,4
422.1,0.8679,34.8524,4,-0.90,-3.00,2.47,3
423.0,0.8681,34.8528,3,-1.04,-3.47,3.01,4
424.0,0.8684,34.8529,4,-0.57,-3.13,2.71,4
425.0,0.8679,34.8531,4,-0.78,-3.73,3.01,4
426.0,0.8671,34.8531,3,-0.73,-3.75,2.77,3
426.9,0.8667,34.8535,4,-0.69,-3.34,2.84,4
428.0,0.8660,34.8536,4,-0.89,-3.29,2.90,4
429.1,0.8656,34.8541,4,-0.75,-3.07,3.48,3
430.0,0.8650,34.8543,3,-0.88,-3.39,2.94,4
430.9,0.8638,34.8545,4,-0.84,-2.69,3.12,4
432.0,0.8617,34.8547,4,-0.86,-3.00,2.85,4
433.0,0.8605,34.8547,3,-1.06,-3.56,2.99,3
433.9,0.8596,34.8552,4,-0.90,-3.39,3.42,4
435.0,0.8589,34.8554,4,-0.75,-3.19,2.80,4
436.1,0.8576,34.8558,4,-0.68,-2.83,3.39,3
437.0,0.8556,34.8558,3,-0.45,-2.98,3.24,4
437.9,0.8525,34.8563,4,-0.32,-3.06,2.83,4
