2015,282.25145,171.5693,80.8586,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
44.0,-1.4605,31.5054,4,0.53,8.20,-1.63,4
45.1,-1.5167,31.5504,4,0.69,7.58,-1.77,4
46.0,-1.5544,31.5801,3,0.76,7.08,-1.69,3
46.9,-1.5277,31.6061,4,0.65,6.82,-1.75,4
47.9,-1.4922,31.6372,4,0.60,6.75,-1.69,4
49.0,-1.5112,31.6676,4,0.63,6.80,-1.82,4
50.0,-1.5593,31.6956,4,0.95,6.65,-1.99,4
51.1,-1.5559,31.7211,4,1.06,6.74,-1.89,4
52.0,-1.5705,31.7412,3,1.28,6.34,-1.92,3
52.9,-1.5418,31.7601,4,1.14,6.00,-2.03,4
53.9,-1.5313,31.7873,4,0.83,6.01,-1.98,4
55.0,-1.3959,31.8167,4,0.85,5.99,-1.86,4
56.0,-1.3776,31.8479,4,1.05,6.18,-2.11,4
57.1,-1.3623,31.8773,4,1.20,6.06,-2.23,4
58.0,-1.3689,31.9066,3,1.55,5.94,-2.12,3
58.9,-1.3837,31.9246,4,2.18,5.96,-2.17,4
60.0,-1.4046,31.9442,4,2.59,5.81,-2.03,4
61.0,-1.4092,31.9639,4,2.92,5.69,-2.03,4
62.1,-1.4423,31.9792,4,3.01,5.54,-2.27,4
63.0,-1.4191,31.9931,3,2.90,5.37,-2.36,3
63.9,-1.4484,32.0073,4,2.25,5.16,-2.09,4
65.0,-1.4678,32.0236,4,1.83,4.81,-2.24,4
66.0,-1.4637,32.0410,4,1.53,4.81,-2.17,4
67.1,-1.4889,32.0565,4,1.27,4.89,-2.28,4
68.0,-1.5013,32.0686,3,1.36,4.72,-2.27,3
68.9,-1.4957,32.0794,4,1.53,4.65,-2.11,4
69.9,-1.5085,32.0973,4,1.26,4.81,-2.30,4
71.0,-1.5016,32.1180,4,1.47,4.63,-2.33,4
72.1,-1.5298,32.1338,4,1.32,4.71,-2.33,4
73.0,-1.6161,32.1399,3,1.28,4.70,-2.20,3
73.9,-1.6160,32.1468,4,1.29,4.18,-2.34,4
75.0,-1.6128,32.1600,4,0.67,3.66,-2.34,4
76.0,-1.6055,32.1744,4,0.60,3.79,-2.11,4
77.1,-1.5951,32.1932,4,0.04,3.98,-2.08,4
78.0,-1.5886,32.2093,3,-0.81,4.13,-1.86,3
78.9,-1.5761,32.2267,4,-1.23,4.38,-2.05,4
80.0,-1.5675,32.2471,4,-0.93,4.15,-1.96,4
81.0,-1.5628,32.2575,4,-0.95,3.47,-1.96,4
82.1,-1.5556,32.2697,4,-1.14,3.74,-2.04,4
83.0,-1.5517,32.2842,3,-0.93,3.67,-2.00,3
83.9,-1.5535,32.3001,4,-0.64,4.08,-1.91,4
85.0,-1.5554,32.3175,4,-0.53,3.75,-1.86,4
86.0,-1.5468,32.3366,4,0.32,4.88,-1.85,4
87.1,-1.5512,32.3530,4,0.89,5.05,-1.74,4
88.0,-1.5484,32.3661,3,0.97,4.87,-1.98,3
88.9,-1.5465,32.3819,4,0.76,4.65,-1.96,4
90.0,-1.5454,32.3988,4,0.15,4.14,-1.99,4
91.0,-1.5414,32.4166,4,0.03,3.96,-2.04,4
92.1,-1.5397,32.4297,4,0.16,3.66,-2.05,4
93.0,-1.5444,32.4409,3,0.20,3.39,-2.08,3
93.9,-1.5940,32.4469,4,0.05,3.60,-1.80,4
95.0,-1.5959,32.4585,4,-0.28,3.87,-1.90,4
96.1,-1.5941,32.4771,4,0.29,3.32,-2.29,4
97.0,-1.5906,32.4949,3,0.39,2.68,-2.36,3
97.9,-1.5903,32.5099,4,0.54,2.74,-2.21,4
99.0,-1.5928,32.5234,4,0.69,2.81,-2.32,4
100.1,-1.5942,32.5370,4,0.46,2.82,-2.29,4
101.0,-1.5970,32.5499,3,0.43,2.70,-2.56,3
101.9,-1.5899,32.5643,4,0.30,2.92,-2.60,4
103.0,-1.5854,32.5798,4,-0.40,2.67,-2.38,4
104.0,-1.5811,32.5940,4,-0.76,2.26,-2.31,4
105.1,-1.5831,32.6052,4,-0.88,2.12,-2.55,4
106.0,-1.5764,32.6129,3,-0.25,1.54,-2.52,3
107.0,-1.5743,32.6245,4,0.07,1.47,-2.37,4
108.0,-1.5749,32.6377,4,0.54,1.79,-2.14,4
109.1,-1.5776,32.6519,4,0.81,1.81,-2.12,4
110.0,-1.5795,32.6690,3,1.31,2.33,-2.27,3
111.0,-1.5521,32.6898,4,2.03,2.03,-2.29,4
112.0,-1.5727,32.7097,4,2.21,1.93,-2.07,4
113.1,-1.5555,32.7320,4,2.48,2.26,-2.15,4
114.0,-1.5576,32.7521,3,2.35,2.54,-2.06,3
115.0,-1.5193,32.7783,4,2.14,2.90,-2.23,4
116.0,-1.5313,32.8064,4,2.44,3.51,-2.27,4
117.1,-1.5367,32.8342,4,2.27,3.74,-2.17,4
118.0,-1.5161,32.8599,3,1.86,3.96,-2.08,3
119.0,-1.4867,32.8827,4,2.20,4.57,-1.90,4
120.0,-1.4405,32.9184,4,2.31,4.33,-1.91,4
121.0,-1.4105,32.9656,3,1.82,3.14,-2.34,3
121.9,-1.3900,33.0247,4,2.29,3.39,-2.17,4
123.0,-1.3903,33.0825,4,2.34,3.02,-2.07,4
124.1,-1.3101,33.1492,4,2.36,1.22,-2.32,4
125.0,-1.2747,33.2285,3,2.65,1.07,-2.13,3
126.0,-1.2060,33.2905,4,3.02,2.35,-2.22,4
127.0,-1.1631,33.3516,4,2.67,3.02,-1.99,4
128.0,-1.1617,33.3967,3,2.96,3.21,-2.11,3
128.9,-1.1615,33.4308,4,4.28,2.93,-2.38,4
130.0,-1.1263,33.4846,4,4.56,3.83,-2.36,4
131.1,-1.1027,33.5285,4,3.36,4.22,-2.13,4
132.0,-1.0794,33.5733,3,2.73,3.80,-2.53,3
132.9,-1.0678,33.6151,4,3.81,2.00,-2.49,4
134.0,-1.0568,33.6666,4,5.33,0.93,-2.93,4
135.0,-1.0619,33.7171,3,5.43,0.49,-3.33,3
135.9,-1.0487,33.7603,4,5.34,-0.21,-3.59,4
137.0,-1.0281,33.7912,4,4.93,-1.26,-3.32,4
138.1,-1.0294,33.8190,4,4.21,-1.26,-3.37,4
139.0,-1.0218,33.8477,3,3.39,-0.45,-3.05,3
140.0,-1.0289,33.8697,4,2.87,0.49,-3.00,4
141.1,-1.0349,33.8997,4,2.74,0.62,-2.71,4
142.0,-1.0029,33.9309,3,2.54,0.33,-3.12,3
143.0,-0.9155,33.9693,4,2.23,1.04,-2.86,4
144.1,-0.9937,33.9943,4,2.11,1.33,-2.76,4
145.0,-1.0323,34.0120,3,2.08,0.83,-2.84,3
146.0,-1.0611,34.0248,4,2.17,0.73,-2.89,4
147.0,-1.0456,34.0466,4,2.06,1.02,-2.83,4
148.0,-1.0621,34.0623,3,1.57,1.46,-2.73,3
148.9,-1.0604,34.0785,4,1.26,1.24,-2.84,4
150.0,-1.0595,34.0997,4,1.42,1.53,-2.80,4
151.0,-1.0564,34.1126,3,0.75,1.64,-2.89,3
151.9,-1.0861,34.1224,4,0.37,1.54,-2.88,4
153.0,-1.0291,34.1417,4,0.40,1.45,-2.79,4
154.0,-0.8738,34.1615,3,0.26,1.46,-2.61,3
154.9,-0.9866,34.1707,4,0.62,0.98,-2.83,4
156.0,-0.9505,34.1867,4,0.81,0.53,-2.85,4
157.0,-0.8936,34.2115,3,1.54,0.68,-2.99,3
157.9,-0.9529,34.2209,4,2.10,0.56,-2.83,4
159.0,-1.0574,34.2245,4,2.21,0.65,-2.91,4
160.0,-1.0656,34.2318,3,2.35,0.72,-2.82,3
160.9,-1.0704,34.2402,4,2.15,1.41,-2.90,4
162.0,-1.0686,34.2513,4,2.43,1.78,-2.99,4
163.0,-1.0738,34.2600,3,2.47,1.98,-2.84,3
163.9,-1.0951,34.2646,4,2.61,1.99,-2.89,4
165.0,-1.1631,34.2664,4,2.88,2.17,-3.06,4
166.0,-1.1568,34.2730,3,2.93,2.29,-3.20,3
166.9,-1.1201,34.2847,4,3.09,2.23,-3.05,4
168.0,-1.0696,34.3034,4,3.12,2.19,-2.79,4
169.0,-1.0827,34.3132,3,3.36,2.36,-2.63,3
169.9,-1.0898,34.3200,4,3.79,2.55,-2.80,4
171.0,-1.0902,34.3266,4,4.13,2.45,-3.04,4
172.0,-1.0990,34.3318,3,4.21,2.05,-2.79,3
173.0,-1.0894,34.3382,4,4.16,2.58,-3.04,4
174.1,-1.0712,34.3475,4,4.26,2.65,-2.98,4
175.0,-1.0606,34.3526,3,4.23,2.52,-3.01,3
176.0,-1.0459,34.3596,4,4.19,2.29,-2.91,4
177.1,-1.0275,34.3678,4,4.30,2.35,-2.99,4
178.0,-1.0140,34.3730,3,4.68,1.74,-2.88,3
179.0,-1.0023,34.3778,4,4.36,2.56,-3.10,4
180.0,-0.9899,34.3833,3,4.16,1.92,-3.12,3
180.9,-0.9782,34.3882,4,4.42,2.48,-2.97,4
182.0,-0.9515,34.3947,4,4.43,1.71,-3.17,4
183.0,-0.9416,34.3988,3,4.26,1.92,-3.03,3
184.0,-0.9142,34.4073,4,4.25,1.67,-3.12,4
185.1,-0.9001,34.4103,4,4.30,1.42,-3.02,4
186.0,-0.8865,34.4156,3,4.01,1.71,-3.27,3
187.0,-0.8700,34.4170,4,4.05,1.37,-3.34,4
188.0,-0.8173,34.4240,3,4.25,1.24,-3.21,3
188.7,-0.8199,34.4253,2,4.07,1.04,-3.04,4
190.0,-0.7086,34.4422,4,3.64,0.81,-3.25,4
191.0,-0.7217,34.4413,3,3.65,0.77,-3.18,3
192.0,-0.6804,34.4470,4,4.15,0.28,-3.26,4
193.1,-0.6517,34.4548,4,3.77,0.37,-3.53,4
194.1,-0.6339,34.4606,3,3.87,0.33,-3.37,3
195.0,-0.6087,34.4659,4,3.74,0.23,-3.41,4
196.0,-0.5827,34.4726,3,3.59,-0.19,-3.57,3
197.0,-0.5591,34.4769,4,4.18,-0.31,-3.79,4
198.1,-0.5377,34.4849,4,3.95,-0.39,-3.68,4
199.0,-0.5147,34.4886,3,3.55,-0.12,-3.39,3
200.0,-0.4905,34.4948,4,3.73,-0.17,-3.50,4
201.0,-0.4876,34.4966,3,3.58,-0.25,-3.40,3
202.0,-0.4646,34.5019,4,3.46,0.05,-3.62,4
203.1,-0.4628,34.5030,4,3.27,-0.01,-3.40,4
204.0,-0.4430,34.5081,3,3.48,0.06,-3.32,3
205.0,-0.4353,34.5124,4,3.52,0.26,-3.16,4
206.0,-0.4340,34.5128,3,3.46,0.60,-3.33,3
207.0,-0.4106,34.5189,4,3.37,0.60,-3.39,4
208.1,-0.4056,34.5221,4,3.65,0.74,-3.17,4
209.1,-0.4053,34.5219,3,3.25,0.81,-3.42,3
210.0,-0.3834,34.5287,4,3.58,0.78,-3.09,4
211.0,-0.3772,34.5317,3,3.26,1.25,-3.28,3
212.0,-0.3771,34.5313,4,3.28,1.18,-2.94,4
213.0,-0.3507,34.5362,3,3.46,1.10,-3.19,3
213.9,-0.3293,34.5426,4,3.28,1.05,-3.22,4
215.0,-0.3043,34.5497,4,3.20,1.22,-3.18,4
216.0,-0.3029,34.5494,3,3.13,0.99,-3.27,3
217.0,-0.2775,34.5543,4,3.20,1.12,-3.18,4
218.0,-0.2580,34.5623,3,2.78,1.17,-3.41,3
218.9,-0.2583,34.5619,4,3.14,1.01,-3.14,4
220.1,-0.2582,34.5612,4,3.17,1.19,-3.10,4
221.0,-0.2541,34.5606,3,3.04,1.02,-3.07,3
222.0,-0.2128,34.5697,4,3.21,1.12,-2.99,4
223.0,-0.2129,34.5707,3,3.10,1.22,-3.32,3
224.0,-0.2130,34.5696,4,3.13,1.02,-3.10,4
225.0,-0.2128,34.5682,3,3.24,1.29,-3.08,3
225.9,-0.1776,34.5748,4,3.25,1.37,-2.97,4
227.1,-0.1300,34.5859,4,3.36,1.56,-3.02,4
228.0,-0.1302,34.5870,3,3.44,1.52,-3.04,3
229.0,-0.0906,34.5948,4,3.47,1.57,-2.92,4
230.0,-0.0818,34.5998,3,3.55,1.78,-3.22,3
231.0,-0.0812,34.5982,4,3.71,1.35,-2.87,4
232.0,-0.0692,34.5996,3,3.51,1.63,-2.92,3
233.0,-0.0009,34.6168,4,3.73,1.93,-3.30,4
233.9,0.0195,34.6242,3,3.89,1.77,-2.81,3
234.9,0.0201,34.6245,4,3.79,2.04,-2.97,4
236.0,0.0201,34.6245,4,3.77,2.05,-3.00,4
237.0,0.0199,34.6248,3,4.01,1.84,-3.00,3
238.0,0.0201,34.6246,4,3.96,1.87,-2.97,4
239.0,0.0198,34.6246,3,3.80,1.77,-3.50,3
240.0,0.0201,34.6245,4,3.80,1.77,-3.18,4
241.0,0.0204,34.6240,3,3.77,1.47,-3.41,3
242.0,0.0205,34.6230,4,3.50,1.86,-3.06,4
242.9,0.0210,34.6220,3,3.29,1.90,-3.15,3
243.9,0.0456,34.6252,4,3.47,1.69,-3.26,4
245.1,0.0681,34.6314,4,3.07,1.63,-3.51,4
246.0,0.0775,34.6309,3,3.52,1.92,-3.36,3
247.0,0.1235,34.6448,4,3.67,1.27,-3.48,4
248.0,0.1238,34.6452,4,3.81,1.23,-3.12,4
249.0,0.1294,34.6451,4,3.82,0.97,-3.39,4
250.0,0.1753,34.6588,7,4.15,0.52,10.47,7
250.7,0.1752,34.6601,7,3.96,0.82,2.83,11
