2016,24.12660,-176.2743,82.6669,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
72.0,-1.4318,32.1258,3,-4.02,0.38,3.91,4
73.0,-1.4365,32.1418,4,-4.16,0.38,3.48,3
74.1,-1.4411,32.1595,4,-4.01,0.72,3.80,4
75.0,-1.4396,32.1764,3,-4.09,1.28,3.86,3
76.0,-1.4404,32.1910,4,-4.54,1.49,3.66,4
77.0,-1.4402,32.2059,3,-4.30,1.89,3.44,4
77.9,-1.4428,32.2199,4,-4.31,1.08,3.98,3
79.0,-1.4500,32.2359,4,-3.89,0.61,3.96,4
80.0,-1.4571,32.2516,3,-3.41,1.02,3.90,4
81.0,-1.4709,32.2700,4,-3.66,0.52,3.76,3
82.1,-1.4799,32.2862,4,-3.49,0.29,3.89,4
83.0,-1.4875,32.3015,3,-3.23,-0.14,3.84,3
84.0,-1.4880,32.3194,4,-3.29,0.57,3.87,4
85.0,-1.4851,32.3337,3,-3.70,1.13,4.06,4
85.9,-1.4878,32.3470,4,-4.05,1.51,3.87,3
87.0,-1.4833,32.3571,4,-3.70,1.74,4.05,4
88.0,-1.4818,32.3767,3,-3.87,2.23,4.22,4
88.9,-1.4829,32.3875,4,-4.00,2.38,4.16,3
90.0,-1.4882,32.3994,4,-3.86,2.29,3.98,4
91.0,-1.4870,32.4066,3,-3.72,2.51,4.21,4
92.0,-1.4845,32.4137,4,-4.14,2.43,4.17,3
93.1,-1.4855,32.4253,4,-4.29,2.03,4.15,4
94.0,-1.4902,32.4378,3,-3.57,1.34,3.98,3
95.0,-1.4911,32.4512,4,-3.89,1.03,4.09,4
96.0,-1.4917,32.4704,3,-4.29,0.27,4.00,4
96.9,-1.4909,32.4873,4,-4.30,1.38,3.79,3
98.0,-1.4863,32.4990,4,-3.80,1.46,4.09,4
99.0,-1.4799,32.5131,3,-3.98,1.59,3.79,4
99.9,-1.4749,32.5252,4,-3.99,2.42,3.82,3
101.0,-1.4757,32.5388,4,-4.29,2.20,3.70,4
102.0,-1.4860,32.5564,3,-3.88,1.95,3.87,4
103.0,-1.4991,32.5703,4,-3.41,1.20,3.72,3
104.1,-1.4872,32.5836,4,-3.82,0.94,3.93,4
105.0,-1.4856,32.5942,3,-3.62,0.89,3.84,3
106.0,-1.4920,32.6082,4,-3.76,0.78,3.82,4
107.1,-1.5032,32.6191,4,-3.10,0.80,3.82,4
108.0,-1.4999,32.6306,3,-3.49,1.11,3.77,3
109.0,-1.4983,32.6394,4,-3.22,0.94,3.65,4
110.0,-1.4962,32.6497,3,-3.40,0.33,3.96,4
110.9,-1.4931,32.6605,4,-3.32,-0.27,3.65,3
112.0,-1.4948,32.6772,4,-3.32,-0.69,3.58,4
113.0,-1.4980,32.6839,3,-2.49,0.08,3.28,4
113.9,-1.4971,32.6951,4,-2.76,0.23,3.29,3
115.0,-1.4947,32.7061,4,-2.75,0.16,3.58,4
116.0,-1.4943,32.7116,3,-2.60,-0.13,3.48,4
117.0,-1.4924,32.7199,4,-1.74,-0.38,3.38,3
118.1,-1.4928,32.7347,4,-1.34,-0.08,3.49,4
119.0,-1.4894,32.7477,3,-1.06,-0.28,3.46,4
120.0,-1.4867,32.7635,4,-1.17,-0.09,3.26,3
121.1,-1.4874,32.7792,4,-2.46,1.02,3.32,4
122.0,-1.4875,32.7954,3,-2.95,2.31,3.28,3
123.0,-1.4811,32.8147,4,-1.96,2.17,3.14,4
124.0,-1.4737,32.8415,3,-0.43,1.93,3.15,4
124.9,-1.4713,32.8678,4,-0.38,1.82,3.32,3
126.0,-1.4715,32.8950,4,-0.44,1.95,3.05,4
127.0,-1.4539,32.9173,3,-0.48,1.94,3.34,4
127.9,-1.4276,32.9493,4,-1.33,1.89,3.32,3
129.0,-1.3968,32.9941,4,-1.23,0.69,3.34,4
130.0,-1.3757,33.0299,3,-1.99,-0.22,3.32,4
130.9,-1.3560,33.0704,4,-2.01,-0.24,3.33,3
132.0,-1.3389,33.1222,4,-1.68,-1.71,3.15,4
133.0,-1.3303,33.1560,3,-1.47,-1.84,3.13,4
133.9,-1.3169,33.1906,4,-0.92,-0.87,3.13,3
135.0,-1.2964,33.2352,4,-1.79,-0.99,3.51,4
136.0,-1.2739,33.2829,3,-2.52,-1.79,3.26,4
136.9,-1.2616,33.3154,4,-2.62,-1.22,3.24,3
138.0,-1.2447,33.3495,4,-2.29,0.78,3.55,4
139.0,-1.2258,33.4052,3,-4.26,0.39,3.57,4
139.9,-1.2165,33.4594,4,-4.77,-1.51,3.57,3
141.0,-1.1999,33.5135,4,-5.28,-0.98,3.46,4
142.0,-1.1760,33.5740,3,-6.62,-1.91,3.57,4
142.9,-1.1623,33.6169,4,-6.56,-2.54,3.28,3
144.0,-1.1531,33.6544,4,-6.55,-2.33,3.26,4
145.1,-1.1472,33.6940,4,-7.54,-0.92,3.13,4
146.0,-1.1405,33.7312,3,-7.34,-0.04,3.23,3
147.0,-1.1140,33.7662,4,-6.09,0.19,3.40,4
148.1,-1.0889,33.8170,4,-5.71,0.28,3.22,4
149.0,-1.0782,33.8414,3,-5.30,0.67,3.41,3
150.0,-1.0701,33.8689,4,-5.80,1.41,3.23,4
151.0,-1.0712,33.8990,4,-5.45,1.51,3.28,4
152.0,-1.0761,33.9246,3,-5.69,2.55,3.13,4
152.9,-1.0624,33.9505,4,-5.90,2.29,3.25,3
154.0,-1.0324,33.9859,4,-5.97,1.96,3.71,4
155.0,-1.0190,34.0049,3,-5.85,1.65,2.98,4
155.9,-1.0261,34.0199,4,-5.49,2.34,3.44,3
157.0,-1.0374,34.0377,4,-4.54,1.13,3.39,4
158.1,-1.0476,34.0515,4,-3.86,0.99,3.29,4
159.0,-1.0486,34.0733,3,-3.68,1.80,3.18,3
160.0,-1.0461,34.0913,4,-3.64,1.86,3.24,4
161.1,-1.0406,34.1090,4,-3.20,1.57,3.18,4
162.0,-1.0416,34.1302,3,-3.05,0.93,3.19,3
163.0,-1.0490,34.1446,4,-2.09,0.65,3.47,4
164.1,-1.0669,34.1580,4,-1.73,0.70,3.18,4
165.0,-1.0712,34.1678,3,-2.55,0.59,3.28,3
166.0,-1.0676,34.1777,4,-2.87,0.69,3.31,4
167.0,-1.0645,34.1922,4,-3.01,0.23,3.33,4
168.0,-1.0557,34.2044,3,-2.75,-0.32,3.32,4
168.9,-1.0489,34.2115,4,-3.23,-1.00,3.36,3
170.0,-1.0428,34.2257,4,-3.42,-0.95,3.15,4
171.1,-1.0327,34.2337,4,-3.59,-0.54,3.37,4
172.0,-1.0115,34.2430,3,-3.38,-0.45,3.20,3
173.0,-0.9926,34.2533,4,-2.94,-0.70,3.27,4
174.1,-0.9872,34.2591,4,-2.40,-0.19,3.33,4
175.0,-0.9837,34.2683,3,-2.44,-1.06,3.19,3
176.0,-0.9836,34.2730,4,-1.91,-0.52,3.08,4
177.0,-0.9670,34.2785,4,-2.26,-0.25,2.97,4
178.0,-0.9549,34.2848,3,-2.65,0.17,3.02,4
178.9,-0.9464,34.2881,4,-2.85,0.14,3.06,3
180.0,-0.9340,34.2974,4,-2.73,-0.00,3.48,4
181.1,-0.9216,34.3040,4,-2.61,0.14,3.50,4
182.0,-0.9111,34.3087,3,-2.53,-0.11,3.53,3
183.0,-0.8993,34.3147,4,-2.45,-0.28,3.38,4
184.1,-0.8812,34.3230,4,-2.40,-0.11,3.25,4
185.0,-0.8651,34.3291,3,-2.92,0.06,3.27,3
186.0,-0.8467,34.3366,4,-2.45,-0.31,3.46,4
187.0,-0.8210,34.3445,4,-2.93,-0.51,3.37,4
188.0,-0.7936,34.3530,3,-2.59,-0.98,3.25,4
188.9,-0.7654,34.3595,4,-2.27,-0.67,3.32,3
190.0,-0.7436,34.3645,4,-2.10,-1.13,3.48,4
191.1,-0.7156,34.3733,4,-1.71,-0.97,3.45,4
192.0,-0.6986,34.3767,3,-1.45,-0.89,3.55,3
193.0,-0.6792,34.3851,4,-1.89,-0.86,3.45,4
194.0,-0.6642,34.3890,4,-2.64,-0.52,3.42,4
195.0,-0.6486,34.3953,3,-2.88,-0.01,3.48,4
195.9,-0.6382,34.3980,4,-2.80,-0.08,3.37,3
197.0,-0.6170,34.4061,4,-2.83,-0.32,3.50,4
198.1,-0.5978,34.4122,4,-3.30,-0.42,3.60,4
199.0,-0.5757,34.4192,3,-3.66,-0.36,3.47,3
200.0,-0.5460,34.4231,4,-3.53,-1.21,3.33,4
201.0,-0.5189,34.4312,4,-3.45,-0.75,3.45,4
202.0,-0.4961,34.4383,3,-3.17,-0.79,3.46,4
202.9,-0.4710,34.4425,4,-3.28,-1.05,3.45,3
204.0,-0.4343,34.4506,4,-3.13,-0.77,3.49,4
205.1,-0.4071,34.4578,4,-3.58,-1.06,3.53,4
206.0,-0.4041,34.4582,3,-3.58,-1.01,3.51,3
207.0,-0.3779,34.4644,4,-4.05,-0.19,3.14,4
208.0,-0.3575,34.4709,4,-4.08,-0.16,3.26,4
209.0,-0.3485,34.4704,3,-3.93,-0.29,3.43,4
209.9,-0.3216,34.4797,4,-4.16,-0.63,3.58,3
211.0,-0.3096,34.4844,4,-3.73,-0.86,3.47,4
212.0,-0.2895,34.4906,4,-3.41,-1.13,3.57,4
213.0,-0.2844,34.4932,3,-3.48,-1.06,3.63,4
213.9,-0.2728,34.4963,4,-3.22,-0.77,3.50,3
215.0,-0.2492,34.5038,4,-3.74,-0.56,3.46,4
216.1,-0.2279,34.5102,4,-3.39,0.08,3.33,4
217.0,-0.2080,34.5147,3,-3.78,0.22,3.28,3
218.0,-0.1989,34.5191,4,-4.47,0.39,3.36,4
219.0,-0.1773,34.5261,4,-4.45,0.90,3.63,4
220.0,-0.1743,34.5285,3,-4.54,1.18,3.66,4
220.9,-0.1661,34.5303,4,-4.91,1.41,3.61,3
222.0,-0.1458,34.5388,4,-5.13,1.13,3.58,4
223.1,-0.1352,34.5427,4,-4.58,0.89,3.28,4
224.0,-0.1279,34.5446,3,-4.48,0.16,3.43,4
224.9,-0.0999,34.5511,4,-4.05,0.26,3.36,3
226.0,-0.0869,34.5575,4,-3.94,0.09,3.24,4
227.1,-0.0860,34.5573,4,-4.16,0.55,3.66,4
228.0,-0.0850,34.5579,3,-4.38,0.25,3.41,3
229.0,-0.0741,34.5596,4,-4.57,0.89,3.44,4
230.0,-0.0559,34.5651,4,-5.20,1.05,3.55,4
231.1,-0.0371,34.5717,4,-5.30,1.13,3.54,4
232.0,-0.0302,34.5751,3,-5.87,0.88,3.70,3
233.0,-0.0297,34.5754,4,-5.28,0.73,3.52,4
234.0,-0.0100,34.5792,4,-4.82,0.19,3.68,4
235.0,0.0125,34.5849,3,-4.75,-0.09,3.54,4
235.9,0.0431,34.5915,4,-4.76,-0.44,3.30,3
237.0,0.0504,34.5951,4,-4.60,-0.40,3.69,4
238.1,0.0726,34.6002,4,-4.10,-0.20,3.50,4
239.0,0.1108,34.6090,3,-4.53,0.03,3.71,4
239.9,0.1340,34.6145,4,-4.51,-0.46,3.59,3
241.0,0.1411,34.6169,4,-4.86,-0.23,3.76,4
242.1,0.1468,34.6177,4,-4.84,-0.56,3.82,4
243.0,0.1462,34.6175,3,-4.28,-0.10,3.49,3
244.0,0.1488,34.6186,4,-5.25,-0.85,3.63,4
245.0,0.1495,34.6194,4,-4.61,-0.59,3.48,4
246.1,0.1499,34.6200,4,-4.66,-0.42,3.61,4
247.0,0.1621,34.6211,3,-4.61,-0.56,3.39,3
248.0,0.1750,34.6235,4,-5.60,0.02,3.34,4
249.0,0.1801,34.6248,3,-5.24,0.51,3.34,4
250.0,0.2151,34.6310,4,-5.03,1.17,7.02,4
251.0,0.2393,34.6392,7,-5.43,0.84,-2.54,12
