2016,49.12664,-174.8399,83.2683,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
41.0,-1.3500,30.9232,4,0.70,-2.03,2.92,4
42.1,-1.3533,30.9864,4,1.44,-1.90,3.02,4
43.0,-1.3679,31.0406,3,1.79,-3.16,3.17,3
44.0,-1.3796,31.1157,4,1.28,-2.80,3.20,4
45.0,-1.3889,31.1651,3,1.58,-2.55,3.17,3
45.9,-1.3980,31.1925,4,0.93,-3.30,3.43,4
47.0,-1.4013,31.2393,4,0.69,-4.01,3.08,4
48.0,-1.4020,31.2798,3,1.50,-4.39,3.40,3
48.9,-1.4064,31.3126,4,2.09,-4.19,3.60,4
50.0,-1.4084,31.3411,4,1.80,-4.04,3.42,4
51.0,-1.3993,31.3861,3,1.64,-3.61,3.38,3
51.9,-1.4013,31.4120,4,3.32,-3.76,3.13,4
53.0,-1.4122,31.4444,4,2.96,-4.68,3.35,4
54.0,-1.4082,31.4843,3,1.66,-5.06,3.24,3
54.9,-1.4084,31.5305,4,2.11,-5.47,2.87,4
56.0,-1.4183,31.5840,4,2.36,-5.79,2.86,4
57.0,-1.4275,31.6216,3,2.64,-6.40,3.30,3
58.0,-1.4322,31.6578,4,1.64,-6.45,3.26,4
59.0,-1.4457,31.7056,4,1.91,-6.40,3.04,4
60.0,-1.4541,31.7337,3,2.92,-5.80,3.05,3
61.0,-1.4590,31.7547,4,2.72,-5.63,3.29,4
62.1,-1.4699,31.7836,4,1.88,-5.65,3.32,4
63.0,-1.4803,31.8059,3,2.60,-5.58,3.21,3
64.0,-1.4838,31.8220,4,3.02,-5.95,3.33,4
65.1,-1.4893,31.8450,4,1.58,-6.45,3.39,4
66.0,-1.4868,31.8675,3,0.52,-7.15,3.42,3
67.0,-1.4863,31.8913,4,0.89,-6.44,3.33,4
68.1,-1.4894,31.9099,4,1.60,-6.48,3.16,4
69.0,-1.4849,31.9259,3,2.13,-7.46,3.64,3
70.0,-1.4804,31.9461,4,1.94,-7.50,3.61,4
71.1,-1.4817,31.9687,4,1.54,-7.21,3.55,4
72.0,-1.4898,31.9956,3,1.50,-7.11,3.42,3
73.0,-1.4930,32.0353,4,1.91,-6.38,3.33,4
74.1,-1.5005,32.0674,4,2.16,-6.37,3.61,4
75.0,-1.4872,32.0955,3,1.90,-5.95,3.40,3
76.0,-1.4771,32.1198,4,1.66,-5.78,3.31,4
77.1,-1.4624,32.1495,4,1.84,-5.66,3.57,4
78.0,-1.4673,32.1788,3,2.28,-5.26,3.45,3
79.0,-1.4815,32.2007,4,2.18,-4.95,3.26,4
80.1,-1.4913,32.2267,4,1.85,-4.94,3.41,4
81.0,-1.4978,32.2444,3,1.48,-4.69,3.52,3
82.0,-1.4951,32.2581,4,1.39,-5.04,3.37,4
83.1,-1.4879,32.2766,4,0.55,-5.45,3.39,4
84.0,-1.4925,32.2982,3,0.68,-5.71,3.50,3
85.0,-1.4902,32.3182,4,0.57,-5.81,3.76,4
86.1,-1.4810,32.3393,4,0.95,-6.15,3.49,4
87.0,-1.4691,32.3587,3,1.41,-6.87,3.63,3
88.0,-1.4587,32.3802,4,1.40,-7.22,3.83,4
89.0,-1.4522,32.4106,4,0.77,-6.86,3.92,4
90.0,-1.4478,32.4256,3,0.81,-6.71,3.88,3
91.0,-1.4372,32.4594,4,1.46,-6.63,3.54,4
92.0,-1.4424,32.4895,4,2.25,-6.09,3.83,4
93.0,-1.4476,32.5098,3,2.06,-5.91,4.14,3
93.9,-1.4334,32.5437,4,1.83,-5.81,3.79,4
95.0,-1.4235,32.5877,4,0.32,-7.48,4.04,4
96.0,-1.4249,32.6257,3,0.35,-7.67,3.77,3
96.9,-1.4359,32.6425,4,0.75,-7.57,3.70,4
98.0,-1.4495,32.6609,4,1.25,-8.72,3.87,4
99.0,-1.4455,32.6828,3,1.50,-8.63,4.02,3
99.9,-1.4334,32.7176,4,2.53,-7.73,3.85,4
101.0,-1.4261,32.7457,4,3.88,-6.43,3.74,4
102.0,-1.4138,32.7780,3,3.78,-5.50,3.59,3
102.9,-1.4105,32.8138,4,2.33,-4.39,3.43,4
104.0,-1.4101,32.8570,4,0.30,-5.14,3.11,4
105.1,-1.4042,32.8963,4,0.42,-6.55,3.16,3
106.0,-1.3990,32.9353,3,0.18,-6.58,3.32,4
107.0,-1.3924,32.9753,4,-0.09,-6.49,3.08,4
108.1,-1.3851,33.0096,4,0.19,-6.62,2.56,4
109.0,-1.3747,33.0458,3,0.45,-6.80,3.20,3
110.0,-1.3616,33.0816,4,1.25,-6.31,3.44,4
111.0,-1.3409,33.1365,4,0.96,-5.23,3.01,4
112.0,-1.3273,33.1774,3,-0.79,-5.81,2.76,3
112.9,-1.3194,33.2145,4,-1.08,-6.80,2.69,4
114.0,-1.3110,33.2631,4,-0.62,-6.59,2.82,4
115.1,-1.3019,33.3111,4,-0.91,-6.25,2.45,3
116.0,-1.2835,33.3582,3,-0.76,-6.29,2.55,4
117.0,-1.2680,33.4034,4,-0.31,-4.18,2.62,4
118.1,-1.2622,33.4488,4,-0.84,-2.75,2.46,4
119.0,-1.2598,33.4800,3,-0.80,-3.27,2.41,3
119.9,-1.2561,33.5065,4,-0.62,-3.67,2.51,4
121.0,-1.2524,33.5358,4,-0.76,-3.92,2.75,4
122.0,-1.2438,33.5591,3,-0.70,-3.77,2.67,3
122.9,-1.2375,33.5841,4,0.34,-3.99,2.70,4
124.0,-1.2375,33.6191,4,1.33,-3.17,2.73,4
125.1,-1.2418,33.6488,4,1.07,-4.01,2.57,3
126.0,-1.2368,33.6865,3,1.17,-3.36,2.66,4
126.9,-1.2055,33.7250,4,0.86,-2.79,2.60,4
128.0,-1.1905,33.7548,4,0.15,-3.20,2.85,4
129.0,-1.1764,33.7832,3,-0.25,-2.25,2.74,3
129.9,-1.1558,33.8192,4,0.09,-3.59,2.79,4
131.0,-1.1685,33.8544,4,-0.50,-4.13,2.73,4
132.1,-1.1962,33.8796,4,-0.76,-4.37,2.85,4
133.0,-1.2023,33.9011,3,-1.16,-4.77,2.78,3
133.9,-1.1843,33.9175,4,-1.33,-5.30,2.74,4
135.0,-1.1496,33.9428,4,-1.32,-4.64,2.66,4
136.1,-1.1540,33.9679,4,-1.52,-4.38,2.97,3
137.0,-1.1647,33.9873,3,-1.39,-4.93,2.87,4
138.0,-1.1489,34.0079,4,-0.62,-4.59,2.82,4
139.1,-1.1324,34.0329,4,0.08,-4.14,2.84,4
140.0,-1.1181,34.0554,3,0.09,-3.70,2.79,3
140.9,-1.1011,34.0726,4,-0.46,-3.46,2.78,4
142.0,-1.0934,34.0913,4,-1.01,-2.89,2.48,4
143.1,-1.0934,34.1076,4,-1.87,-3.54,2.43,3
144.0,-1.0937,34.1200,3,-2.33,-4.15,2.62,4
145.0,-1.0918,34.1328,4,-2.04,-3.62,2.37,4
146.0,-1.0913,34.1487,4,-2.22,-3.16,2.40,4
147.1,-1.0931,34.1628,4,-2.33,-3.42,2.46,3
148.0,-1.1126,34.1713,3,-2.29,-3.67,2.68,4
149.0,-1.1132,34.1804,4,-2.17,-3.05,2.77,4
150.0,-1.1080,34.1912,4,-1.78,-2.61,2.69,4
151.0,-1.0974,34.1987,3,-1.22,-2.80,2.36,3
151.9,-1.0894,34.2061,4,-0.91,-2.39,2.61,4
153.0,-1.0807,34.2130,4,-0.26,-2.34,2.79,4
154.1,-1.0647,34.2231,4,-0.39,-1.62,2.78,4
155.0,-1.0550,34.2321,3,0.05,-1.56,2.41,3
155.9,-1.0508,34.2364,4,-0.66,-1.71,2.41,4
157.0,-1.0307,34.2431,4,-0.84,-2.31,2.37,4
158.1,-1.0081,34.2547,4,-1.17,-3.64,2.63,3
159.0,-0.9809,34.2661,3,-1.45,-4.04,2.46,4
159.9,-0.9586,34.2712,4,-2.19,-4.27,3.03,4
161.0,-0.9351,34.2811,4,-2.48,-4.32,2.84,4
162.1,-0.9220,34.2856,4,-2.33,-4.28,2.71,3
163.0,-0.9098,34.2923,3,-1.87,-3.71,2.66,4
163.9,-0.8987,34.2961,4,-1.22,-3.08,2.45,4
165.0,-0.8786,34.3056,4,-0.52,-2.57,2.55,4
166.1,-0.8704,34.3105,4,0.14,-1.93,2.74,3
167.0,-0.8706,34.3170,3,-0.23,-1.51,2.80,4
167.9,-0.8737,34.3196,4,-0.56,-1.70,2.87,4
169.0,-0.8403,34.3263,4,-1.27,-2.48,2.89,4
170.1,-0.8143,34.3354,4,-1.28,-3.61,2.45,3
171.0,-0.8130,34.3388,3,-1.97,-3.70,2.83,4
172.0,-0.8058,34.3450,4,-1.93,-3.28,2.76,4
173.0,-0.7968,34.3494,4,-1.74,-3.02,2.77,4
174.1,-0.7837,34.3550,4,-1.66,-2.26,2.76,3
175.0,-0.7613,34.3602,3,-1.96,-1.93,2.61,4
176.0,-0.7418,34.3673,4,-1.53,-1.81,2.78,4
177.0,-0.6944,34.3754,4,-1.44,-1.58,2.74,4
178.1,-0.6536,34.3856,4,-1.39,-1.52,2.94,3
179.0,-0.6473,34.3873,3,-1.97,-1.93,2.50,4
179.9,-0.6142,34.3948,4,-1.78,-1.79,2.65,4
181.0,-0.6031,34.3985,4,-1.74,-1.96,2.70,4
182.1,-0.5699,34.4051,4,-1.81,-1.80,2.66,3
183.0,-0.5648,34.4079,3,-2.08,-1.83,2.75,4
183.9,-0.5592,34.4095,4,-2.06,-2.22,2.87,4
185.0,-0.5270,34.4172,4,-2.29,-2.31,2.55,4
186.0,-0.5140,34.4214,4,-2.11,-1.89,2.75,4
187.1,-0.4793,34.4309,4,-2.08,-1.98,2.75,3
188.0,-0.4705,34.4341,3,-2.00,-1.70,2.76,4
189.0,-0.4355,34.4421,4,-2.59,-1.94,2.56,4
190.0,-0.4281,34.4460,4,-2.78,-1.79,2.72,4
191.1,-0.4111,34.4499,4,-2.82,-2.19,2.74,3
192.0,-0.3807,34.4586,3,-2.74,-2.07,2.81,4
192.9,-0.3747,34.4621,4,-2.23,-1.08,2.82,4
194.0,-0.3387,34.4693,4,-1.64,-1.55,2.79,4
195.1,-0.3318,34.4726,4,-1.81,-0.77,3.00,3
196.0,-0.3152,34.4728,3,-1.32,-1.35,2.54,4
196.9,-0.2835,34.4793,4,-1.59,-0.77,2.67,4
198.0,-0.2625,34.4846,4,-1.43,-0.97,2.79,4
199.1,-0.2373,34.4905,4,-1.46,-1.71,2.89,4
200.0,-0.2270,34.4949,3,-1.36,-1.70,2.54,3
200.9,-0.2150,34.4947,4,-1.40,-1.49,2.84,4
202.0,-0.1560,34.5079,4,-1.25,-1.68,2.76,4
203.0,-0.1449,34.5093,4,-0.60,-1.35,2.48,4
204.1,-0.1442,34.5091,4,-0.10,-1.44,2.83,3
205.0,-0.1240,34.5134,3,-0.26,-1.28,2.65,4
206.0,-0.1006,34.5242,4,0.12,-1.60,2.68,4
207.0,-0.0958,34.5255,4,-0.28,-1.51,2.60,4
208.1,-0.0972,34.5259,4,-0.48,-2.00,2.85,3
209.0,-0.1141,34.5279,3,-0.77,-1.78,2.86,4
209.9,-0.0647,34.5373,4,-0.82,-2.11,3.14,4
211.0,-0.0576,34.5443,4,-0.82,-2.77,2.79,4
212.1,-0.0734,34.5433,4,-1.34,-2.56,2.83,3
213.0,-0.0824,34.5440,3,-0.57,-2.96,2.82,4
213.9,-0.0453,34.5532,4,-0.83,-2.14,3.04,4
215.0,-0.0335,34.5594,4,-0.70,-1.97,2.74,4
216.1,-0.0395,34.5601,4,-0.50,-1.68,2.93,3
217.0,-0.0229,34.5672,3,-0.46,-1.88,3.04,4
217.9,-0.0158,34.5710,4,-0.62,-1.32,3.01,4
219.0,-0.0101,34.5720,4,-0.62,-1.17,2.98,4
220.0,-0.0072,34.5729,4,-0.56,-1.25,2.94,4
221.1,-0.0059,34.5734,4,-0.29,-1.55,2.97,3
222.0,0.0221,34.5784,3,-0.87,-1.83,3.17,4
222.9,0.0420,34.5862,4,-1.90,-1.92,3.24,4
224.0,0.0549,34.5877,4,-2.43,-1.87,3.16,4
225.1,0.0906,34.5933,4,-1.83,-2.52,2.91,3
226.0,0.1103,34.5994,3,-1.42,-1.85,2.81,4
226.9,0.1211,34.6013,4,-0.62,-1.22,2.86,4
228.0,0.1376,34.6080,4,0.30,-0.86,3.25,4
229.0,0.1599,34.6126,4,0.58,-0.95,3.07,4
230.1,0.1943,34.6238,4,0.43,-0.86,3.14,3
231.0,0.1950,34.6254,3,-0.49,-1.48,2.89,4
232.0,0.1916,34.6260,4,-1.09,-1.68,3.30,4
233.0,0.1916,34.6266,4,-2.07,-1.45,3.42,4
234.1,0.1915,34.6273,4,-2.28,-1.62,3.31,3
235.0,0.1988,34.6292,3,-1.64,-2.27,3.15,4
235.9,0.2063,34.6320,4,-1.07,-1.82,3.09,4
237.0,0.2206,34.6344,4,-0.53,-1.63,3.07,4
238.1,0.2306,34.6364,4,-0.47,-0.94,3.05,3
239.0,0.2413,34.6379,3,-0.40,-1.03,3.06,4
239.9,0.2454,34.6393,4,-0.61,-1.70,2.88,4
241.0,0.2466,34.6396,4,-1.12,-1.44,2.94,4
242.0,0.2679,34.6443,4,-1.37,-2.21,3.18,4
243.1,0.3112,34.6555,4,-2.13,-2.41,3.17,3
244.0,0.3324,34.6633,3,-2.23,-2.25,3.35,4
244.9,0.3357,34.6640,4,-2.45,-2.30,3.23,4
246.0,0.3568,34.6681,4,-2.61,-1.91,3.29,4
247.1,0.3976,34.6804,4,-2.08,-1.84,3.19,3
248.1,0.4116,34.6848,3,-1.84,-1.88,3.13,4
249.0,0.4184,34.6873,2,-1.64,-1.02,3.69,4
249.9,0.4312,34.6898,4,-0.62,-1.38,2.15,5
250.7,0.4398,34.6919,5,-2.40,0.87,-2.89,8
