2016,29.25160,-175.6130,82.8276,244
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
67.0,-1.5008,32.1133,4,1.87,-5.77,-2.24,4
68.1,-1.4951,32.1310,4,1.92,-5.85,-2.52,4
69.0,-1.4923,32.1529,3,2.03,-5.71,-2.50,3
69.9,-1.4842,32.1720,4,2.28,-5.66,-2.24,4
70.9,-1.4844,32.1883,4,2.28,-5.07,-2.06,4
71.9,-1.4933,32.2000,4,2.71,-5.16,-2.03,4
73.0,-1.4751,32.2149,4,2.77,-5.36,-2.29,4
74.0,-1.4741,32.2322,4,2.50,-5.87,-1.96,4
75.0,-1.4844,32.2511,4,2.07,-5.63,-2.35,4
76.1,-1.4941,32.2663,4,1.44,-5.34,-2.17,4
77.1,-1.4934,32.2801,4,1.09,-5.60,-2.26,4
78.0,-1.4919,32.2953,3,1.01,-5.81,-2.03,4
78.9,-1.4867,32.3092,4,1.05,-5.36,-2.22,3
79.9,-1.5177,32.3202,4,1.42,-5.60,-2.01,4
81.0,-1.5291,32.3361,4,1.77,-5.28,-1.99,4
82.0,-1.5340,32.3519,4,2.13,-4.80,-2.09,4
83.0,-1.5095,32.3669,4,2.32,-4.29,-2.32,4
84.1,-1.5200,32.3788,4,2.48,-3.99,-1.67,4
85.1,-1.5061,32.3903,4,2.35,-4.03,-2.32,4
86.0,-1.4756,32.4060,3,2.62,-4.36,-2.51,3
86.9,-1.4888,32.4178,4,2.74,-5.20,-2.23,4
87.9,-1.4875,32.4349,4,2.85,-5.42,-1.79,4
88.9,-1.4950,32.4494,4,2.85,-5.31,-2.38,4
90.0,-1.4961,32.4653,4,2.33,-6.29,-2.01,4
91.0,-1.5031,32.4819,4,2.39,-6.43,-2.31,4
92.0,-1.5059,32.4939,4,2.59,-6.38,-2.29,4
93.1,-1.5087,32.5067,4,2.58,-6.34,-2.44,4
94.1,-1.5138,32.5231,4,2.89,-6.26,-2.31,4
95.0,-1.5194,32.5367,3,3.02,-6.29,-2.35,3
95.9,-1.5181,32.5496,4,2.41,-6.21,-2.35,4
97.0,-1.5187,32.5623,4,1.86,-6.26,-2.43,4
98.0,-1.5250,32.5736,4,1.52,-5.92,-2.61,4
99.0,-1.5229,32.5875,4,1.47,-5.06,-2.63,4
100.1,-1.5166,32.5999,4,1.32,-4.53,-2.65,4
101.0,-1.5153,32.6087,3,1.75,-4.24,-2.25,3
101.9,-1.5188,32.6148,4,1.77,-4.18,-2.30,4
102.9,-1.5288,32.6217,4,1.74,-4.42,-2.18,4
104.0,-1.5302,32.6303,4,1.76,-4.84,-2.39,4
105.0,-1.5331,32.6392,4,1.94,-5.45,-2.44,4
106.1,-1.5285,32.6515,4,1.54,-5.70,-2.37,4
107.1,-1.5309,32.6644,4,1.65,-5.54,-1.99,4
108.0,-1.5303,32.6773,3,1.87,-5.62,-2.50,3
108.9,-1.5311,32.6927,4,1.58,-5.77,-2.27,4
110.0,-1.5274,32.7139,4,1.62,-6.62,-2.45,4
111.0,-1.5261,32.7293,4,1.44,-6.50,-2.36,4
112.0,-1.5234,32.7416,4,1.22,-6.07,-2.43,4
113.1,-1.5200,32.7529,4,0.83,-5.92,-2.63,4
114.0,-1.5188,32.7634,3,1.14,-5.70,-2.67,3
114.9,-1.5177,32.7775,4,1.13,-5.48,-2.75,4
116.0,-1.5091,32.8038,4,2.01,-5.43,-2.29,4
117.0,-1.5051,32.8300,4,1.80,-5.01,-2.38,4
118.1,-1.5004,32.8534,4,1.86,-4.82,-2.38,4
119.1,-1.4933,32.8737,4,2.57,-4.56,-2.28,4
120.0,-1.4876,32.8930,3,3.16,-4.06,-2.08,3
120.9,-1.4823,32.9142,4,3.82,-4.21,-1.91,4
122.0,-1.4748,32.9474,4,4.64,-4.95,-1.81,4
123.0,-1.4705,32.9705,4,4.46,-5.84,-1.96,4
124.0,-1.4661,32.9914,4,4.05,-6.22,-1.82,4
125.1,-1.4591,33.0149,4,4.04,-6.49,-1.94,4
126.1,-1.4520,33.0436,4,4.23,-6.92,-2.20,4
127.0,-1.4422,33.0690,3,4.03,-6.81,-1.99,3
127.9,-1.4355,33.0893,4,3.36,-6.23,-2.25,4
129.0,-1.4255,33.1187,4,2.62,-6.67,-2.03,4
130.0,-1.4154,33.1471,4,2.53,-6.45,-2.05,4
131.1,-1.4101,33.1717,4,2.96,-7.01,-2.36,4
132.1,-1.4000,33.2007,4,3.32,-6.74,-2.32,4
133.0,-1.3871,33.2317,3,3.33,-5.84,-2.15,3
133.9,-1.3584,33.2670,4,2.93,-5.46,-2.30,4
135.0,-1.3254,33.3161,4,2.49,-5.29,-2.52,4
136.0,-1.3010,33.3676,4,1.69,-5.16,-2.42,4
137.1,-1.2623,33.4183,4,1.03,-4.91,-2.73,4
138.0,-1.2254,33.4606,3,0.87,-4.49,-2.17,3
138.9,-1.2091,33.4873,4,1.31,-3.76,-2.66,4
140.0,-1.1880,33.5257,4,2.78,-4.33,-2.26,4
141.0,-1.1658,33.5775,4,3.88,-4.30,-1.91,4
142.1,-1.1523,33.6322,4,3.12,-4.94,-1.91,4
143.0,-1.1458,33.6834,3,2.29,-6.20,-2.23,3
143.9,-1.1417,33.7378,4,-0.17,-6.11,-2.50,4
145.0,-1.1488,33.7745,4,-1.92,-4.28,-3.01,4
146.0,-1.1686,33.7942,4,-2.39,-3.21,-2.88,4
147.1,-1.1364,33.8257,4,-0.96,-2.18,-2.89,4
148.0,-1.0988,33.8601,3,0.31,-1.39,-2.20,3
148.9,-1.0885,33.8899,4,0.72,-1.93,-2.03,4
150.0,-1.0927,33.9310,4,1.38,-3.33,-1.95,4
151.1,-1.1790,33.9809,4,1.16,-5.84,-2.13,4
152.0,-1.1975,34.0017,3,1.29,-6.10,-2.18,3
152.9,-1.1635,34.0308,4,1.68,-6.14,-1.87,4
154.0,-1.1318,34.0550,4,1.12,-6.36,-2.00,4
155.0,-1.1363,34.0653,4,1.37,-6.60,-1.95,4
156.1,-1.1501,34.0856,4,1.13,-5.49,-2.07,4
157.0,-1.1714,34.0950,3,1.69,-4.83,-2.01,3
157.9,-1.1701,34.1032,4,1.32,-4.09,-2.10,4
159.0,-1.1784,34.1173,4,1.26,-3.90,-2.13,4
160.1,-1.1844,34.1318,4,1.14,-4.10,-2.39,4
161.0,-1.1800,34.1440,3,0.77,-3.64,-2.36,3
161.9,-1.1574,34.1543,4,0.06,-3.17,-2.44,4
163.0,-1.1422,34.1639,4,-0.15,-2.62,-2.63,4
164.1,-1.1244,34.1779,4,-0.24,-2.45,-2.27,4
165.0,-1.1073,34.1896,3,-0.29,-2.19,-2.26,3
165.9,-1.1018,34.1969,4,-0.20,-2.17,-2.52,4
167.0,-1.0874,34.2072,4,0.22,-1.85,-2.30,4
168.1,-1.0916,34.2167,4,0.86,-1.66,-2.27,4
169.0,-1.0791,34.2204,3,0.97,-1.91,-2.22,3
169.9,-1.0572,34.2277,4,0.75,-1.69,-1.76,4
171.0,-1.0289,34.2363,4,0.68,-1.72,-1.95,4
172.1,-1.0100,34.2432,4,0.39,-2.06,-2.39,4
173.0,-0.9886,34.2547,3,0.64,-2.48,-2.27,3
173.9,-0.9956,34.2582,4,0.61,-2.53,-1.95,4
175.0,-0.9954,34.2650,4,0.84,-2.93,-2.06,4
176.1,-0.9836,34.2721,4,1.18,-2.88,-1.95,4
177.0,-0.9805,34.2776,3,1.60,-3.30,-1.93,3
177.9,-0.9700,34.2878,4,1.32,-2.99,-1.98,4
179.0,-0.9666,34.2943,4,1.51,-3.23,-1.53,4
180.0,-0.9581,34.3018,4,1.53,-3.06,-1.88,4
181.0,-0.9499,34.3050,3,1.21,-2.96,-1.86,3
181.9,-0.9281,34.3121,4,0.60,-3.14,-2.11,4
183.0,-0.8967,34.3204,4,0.76,-3.20,-2.02,4
184.1,-0.8714,34.3289,4,0.52,-3.15,-2.11,4
185.0,-0.8658,34.3305,3,0.68,-3.21,-2.15,3
185.9,-0.8333,34.3406,4,0.39,-3.41,-2.29,4
187.0,-0.8072,34.3467,4,-0.42,-3.59,-2.35,4
188.1,-0.7857,34.3548,4,0.04,-3.76,-2.17,4
189.0,-0.7672,34.3617,3,-0.70,-4.08,-2.58,3
190.0,-0.7459,34.3653,4,0.03,-4.30,-2.58,4
191.0,-0.7187,34.3718,4,-1.01,-4.21,-2.39,4
192.0,-0.6934,34.3806,3,-1.18,-4.28,-2.40,3
192.9,-0.6816,34.3823,4,-1.45,-3.99,-2.29,4
194.0,-0.6544,34.3914,4,-1.25,-4.16,-2.28,4
195.1,-0.6414,34.3949,4,-1.06,-4.13,-2.52,4
196.0,-0.6220,34.4030,3,-0.02,-4.53,-2.31,3
197.0,-0.6220,34.4035,4,-0.24,-4.38,-2.41,4
198.1,-0.5963,34.4133,4,-0.25,-4.51,-2.34,4
199.0,-0.5880,34.4169,3,-0.48,-4.46,-2.39,3
199.9,-0.5662,34.4246,4,-0.04,-4.38,-2.51,4
201.0,-0.5431,34.4296,4,-0.22,-4.13,-2.48,4
202.1,-0.5214,34.4358,4,-0.34,-3.83,-2.49,4
203.0,-0.4987,34.4381,3,-0.02,-3.65,-2.73,3
204.0,-0.4757,34.4456,4,0.14,-2.97,-2.41,4
205.1,-0.4552,34.4483,4,-0.26,-2.76,-2.67,4
206.0,-0.4251,34.4547,3,0.06,-2.48,-2.68,3
207.0,-0.3951,34.4635,4,0.21,-2.30,-2.54,4
208.0,-0.3950,34.4632,4,-0.07,-2.24,-2.45,4
209.0,-0.3751,34.4677,3,0.80,-2.53,-2.47,3
209.9,-0.3560,34.4762,4,0.43,-2.36,-2.78,4
211.0,-0.3576,34.4760,4,0.46,-2.07,-2.62,4
212.1,-0.3483,34.4788,4,0.22,-1.69,-2.68,4
213.0,-0.3233,34.4882,3,-0.12,-1.61,-2.89,3
214.0,-0.3231,34.4882,4,0.28,-1.61,-2.75,4
215.0,-0.2997,34.4953,4,0.24,-1.53,-2.79,4
216.0,-0.2914,34.4988,3,0.64,-1.67,-2.43,3
216.9,-0.2913,34.4984,4,0.47,-1.65,-2.62,4
218.0,-0.2814,34.4999,4,0.74,-1.53,-2.65,4
219.0,-0.2549,34.5085,3,0.67,-1.40,-2.70,3
219.9,-0.2312,34.5122,4,0.66,-1.61,-2.49,4
221.0,-0.1869,34.5181,4,1.36,-1.91,-2.54,4
222.1,-0.1718,34.5211,4,0.91,-2.00,-2.50,4
223.0,-0.1449,34.5320,3,0.82,-2.47,-2.37,3
224.0,-0.1442,34.5313,4,1.38,-2.91,-2.59,4
225.1,-0.1241,34.5385,4,1.20,-2.57,-2.36,4
226.0,-0.1104,34.5461,3,1.82,-2.74,-2.38,3
226.9,-0.1100,34.5459,4,1.49,-2.39,-2.18,4
228.0,-0.0845,34.5558,4,1.57,-1.93,-2.47,4
229.0,-0.0790,34.5603,3,1.85,-1.52,-2.32,3
229.9,-0.0795,34.5605,4,1.60,-1.44,-2.46,4
231.0,-0.0794,34.5598,4,1.93,-1.65,-2.17,4
232.1,-0.0604,34.5620,4,1.73,-1.85,-2.41,4
233.0,-0.0123,34.5773,3,1.90,-1.96,-2.22,3
234.0,-0.0114,34.5780,4,1.49,-1.83,-2.28,4
235.0,-0.0104,34.5770,4,2.38,-1.97,-2.37,4
236.0,0.0229,34.5864,3,2.70,-1.80,-1.98,3
236.9,0.0737,34.5966,4,2.39,-1.64,-2.02,4
238.0,0.0904,34.5987,4,2.86,-1.79,-2.11,4
239.1,0.1176,34.6058,4,2.29,-1.79,-2.14,4
240.0,0.1451,34.6149,3,2.73,-2.43,-1.87,3
241.0,0.1527,34.6154,4,2.93,-2.38,-2.06,4
242.1,0.1735,34.6202,4,2.67,-2.10,-2.04,4
243.0,0.1738,34.6201,3,2.43,-2.27,-2.27,3
244.0,0.1752,34.6196,4,2.34,-1.87,-1.97,4
245.0,0.1943,34.6226,4,2.64,-1.98,-1.93,4
246.0,0.2002,34.6229,3,2.74,-1.90,-2.66,3
246.9,0.2218,34.6261,4,2.62,-1.99,-2.08,4
247.9,0.2286,34.6269,4,2.56,-1.86,-1.97,4
249.0,0.2428,34.6300,5,2.40,-1.49,-2.20,5
250.0,0.2683,34.6386,4,2.10,-1.18,-2.53,4
