2016,24.50161,-176.2694,82.6849,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
120.0,-1.4915,32.7505,4,-6.25,1.12,-2.30,4
121.1,-1.4713,32.7817,4,-5.69,0.52,-2.10,4
122.0,-1.4612,32.8107,3,-4.79,0.30,-2.17,3
122.9,-1.4581,32.8486,4,-4.07,0.83,-2.20,4
124.0,-1.4369,32.8807,4,-4.32,0.71,-2.23,4
125.0,-1.4308,32.9117,4,-4.84,0.41,-2.32,4
126.1,-1.4151,32.9555,4,-4.52,-0.90,-2.20,4
127.0,-1.3994,32.9900,3,-3.37,-1.28,-2.21,3
127.9,-1.3805,33.0268,4,-2.90,-0.07,-2.40,4
129.0,-1.3510,33.0814,4,-2.89,0.47,-2.43,4
130.0,-1.3318,33.1307,4,-2.98,0.57,-2.52,4
131.1,-1.3193,33.1703,4,-3.01,0.54,-2.05,4
132.0,-1.3160,33.2180,3,-4.41,1.00,-2.07,3
132.9,-1.3081,33.2581,4,-4.82,1.40,-2.24,4
134.0,-1.2950,33.2980,4,-5.04,0.98,-2.26,4
135.0,-1.2803,33.3343,4,-4.86,1.26,-2.13,4
136.0,-1.2652,33.3665,3,-4.58,1.46,-2.30,3
136.9,-1.2383,33.4101,4,-4.02,1.64,-2.62,4
137.9,-1.2161,33.4515,4,-3.39,1.23,-2.33,4
139.0,-1.1992,33.4890,4,-3.43,-0.93,-1.99,4
140.0,-1.1817,33.5429,4,-3.27,-3.09,-1.95,4
141.1,-1.1669,33.5974,4,-2.05,-1.82,-1.99,4
142.0,-1.1515,33.6313,3,-2.36,-0.58,-2.03,3
142.9,-1.1494,33.6756,4,-3.13,-0.10,-1.96,4
144.0,-1.1219,33.7392,4,-3.60,0.03,-2.18,4
145.1,-1.1051,33.7773,4,-4.01,-0.29,-1.94,4
146.0,-1.0758,33.8156,3,-4.21,-1.91,-1.85,3
146.9,-1.0926,33.8526,4,-3.84,-2.72,-1.51,4
148.0,-1.0863,33.8926,4,-4.34,-1.36,-1.64,4
149.0,-1.0967,33.9200,4,-4.54,-0.17,-1.81,4
150.1,-1.1197,33.9445,4,-4.73,-0.13,-1.88,4
151.0,-1.1567,33.9649,3,-5.06,0.08,-1.96,3
151.9,-1.1841,33.9827,4,-4.94,0.70,-2.02,4
153.0,-1.2174,34.0063,4,-6.04,1.16,-2.02,4
154.1,-1.2068,34.0256,4,-6.77,0.81,-1.71,4
155.0,-1.2181,34.0360,3,-6.52,0.89,-1.81,3
155.9,-1.2016,34.0508,4,-7.19,1.27,-1.79,4
157.0,-1.1246,34.0720,4,-7.00,0.86,-1.66,4
158.0,-1.0917,34.0874,4,-7.63,0.52,-1.45,4
159.0,-1.0788,34.0950,3,-6.97,0.97,-2.08,3
159.9,-1.0558,34.1078,4,-7.13,0.55,-1.86,4
160.9,-1.0329,34.1268,4,-6.91,0.75,-1.60,4
162.0,-1.0442,34.1389,4,-7.87,1.18,-1.82,4
163.1,-1.0561,34.1474,4,-7.84,1.19,-1.67,4
164.0,-1.0470,34.1609,3,-7.96,1.56,-1.67,3
164.9,-1.0775,34.1696,4,-7.40,1.28,-1.86,4
166.0,-1.0928,34.1776,4,-7.17,0.95,-2.07,4
167.0,-1.0440,34.1907,4,-6.16,0.94,-2.01,4
168.0,-1.0407,34.2001,3,-6.26,0.56,-1.42,3
168.9,-1.0431,34.2073,4,-6.26,0.34,-1.98,4
170.0,-1.0473,34.2177,4,-6.11,-0.17,-1.91,4
171.0,-1.0551,34.2276,4,-5.79,-0.33,-1.92,4
172.1,-1.0536,34.2355,4,-5.67,0.08,-1.98,4
173.0,-1.0242,34.2454,3,-5.48,0.18,-1.76,3
174.0,-1.0173,34.2521,4,-4.99,-0.01,-2.05,4
175.0,-0.9894,34.2623,4,-5.29,0.24,-2.12,4
176.1,-0.9623,34.2732,4,-5.53,0.06,-2.18,4
177.0,-0.9406,34.2820,3,-5.65,0.16,-1.83,3
178.0,-0.9186,34.2906,4,-5.95,0.28,-1.91,4
179.0,-0.8986,34.2990,4,-5.69,-0.20,-2.16,4
180.1,-0.8907,34.3052,4,-5.73,-0.44,-2.29,4
181.0,-0.8817,34.3100,3,-5.58,-0.28,-2.07,3
182.0,-0.8747,34.3159,4,-5.14,-0.46,-1.99,4
183.0,-0.8496,34.3205,4,-5.38,-0.37,-2.26,4
184.1,-0.8179,34.3312,4,-5.45,-0.15,-2.04,4
185.0,-0.8089,34.3360,3,-5.33,-0.41,-2.07,3
186.0,-0.8217,34.3379,4,-5.60,-0.07,-2.02,4
187.0,-0.7950,34.3464,4,-4.64,0.17,-2.12,4
188.0,-0.7725,34.3514,3,-4.70,-0.55,-2.30,3
188.9,-0.7491,34.3566,4,-4.48,-0.36,-2.30,4
190.0,-0.7445,34.3569,4,-4.65,-0.23,-2.32,4
191.0,-0.7073,34.3671,4,-4.95,-0.88,-2.00,4
192.0,-0.7274,34.3672,3,-4.88,-0.34,-2.09,3
192.9,-0.6608,34.3748,4,-5.12,0.19,-2.24,4
194.0,-0.6558,34.3779,4,-5.33,0.23,-1.92,4
195.1,-0.6288,34.3883,4,-5.36,0.33,-2.12,4
196.0,-0.6286,34.3884,3,-5.77,-0.09,-1.94,3
196.9,-0.6070,34.3937,4,-5.64,-0.06,-2.28,4
198.0,-0.5890,34.4001,4,-5.94,-0.08,-2.34,4
199.1,-0.5613,34.4084,4,-5.88,-0.14,-2.14,4
200.0,-0.5570,34.4109,3,-5.53,-0.02,-1.99,3
200.9,-0.5406,34.4156,4,-5.71,-0.01,-2.28,4
202.0,-0.5276,34.4221,4,-5.40,-0.08,-2.21,4
203.1,-0.5233,34.4265,4,-5.51,0.02,-2.08,4
204.0,-0.5064,34.4324,3,-5.49,0.20,-2.25,3
205.0,-0.5014,34.4330,4,-5.24,-0.12,-2.55,4
206.0,-0.4743,34.4404,4,-5.49,0.07,-2.32,4
207.0,-0.4535,34.4495,3,-5.13,0.25,-2.41,3
207.9,-0.4537,34.4499,4,-4.79,0.08,-2.27,4
209.0,-0.4451,34.4516,4,-4.99,-0.43,-2.51,4
210.1,-0.3976,34.4627,4,-4.72,-0.12,-2.32,4
211.0,-0.3974,34.4631,3,-4.76,-0.24,-2.41,3
211.9,-0.3958,34.4629,4,-5.13,0.00,-1.98,4
213.0,-0.3628,34.4723,4,-5.07,0.14,-2.68,4
214.1,-0.3478,34.4741,4,-5.03,0.37,-2.56,4
215.0,-0.3122,34.4840,3,-5.24,0.32,-2.52,3
216.0,-0.3137,34.4841,4,-5.24,0.92,-2.41,4
217.1,-0.3170,34.4834,4,-5.01,0.72,-2.53,4
218.0,-0.2944,34.4871,3,-5.37,0.43,-2.26,3
218.9,-0.2738,34.4939,4,-5.66,0.71,-2.68,4
220.0,-0.2532,34.4978,4,-5.59,0.78,-2.25,4
221.1,-0.2326,34.5028,4,-5.60,0.92,-2.50,4
222.0,-0.2330,34.5022,3,-5.68,0.79,-2.56,3
222.9,-0.2074,34.5089,4,-5.35,0.85,-2.49,4
224.0,-0.1816,34.5173,4,-5.35,0.75,-2.72,4
225.0,-0.1814,34.5170,4,-5.53,0.76,-2.65,4
226.1,-0.1726,34.5200,4,-5.95,0.82,-1.96,4
227.1,-0.1418,34.5316,4,-6.10,1.10,-2.22,4
228.0,-0.1350,34.5333,3,-6.22,1.08,-2.15,3
228.9,-0.1447,34.5353,4,-6.05,1.09,-2.42,4
230.0,-0.1375,34.5438,4,-5.69,0.65,-2.73,4
231.0,-0.1375,34.5442,4,-5.68,0.37,-1.90,4
232.0,-0.1374,34.5434,4,-5.45,-0.00,-3.20,4
233.0,-0.1109,34.5479,4,-5.09,0.11,-0.97,4
234.0,-0.0906,34.5521,4,-5.49,-0.19,-2.48,4
235.1,-0.0530,34.5624,4,-4.38,0.04,-2.18,4
236.1,-0.0476,34.5633,4,-4.30,-0.16,-2.29,4
237.0,-0.0360,34.5660,3,-4.44,-0.29,-2.44,3
237.9,0.0299,34.5762,3,-4.76,-0.15,-2.21,4
239.0,0.0574,34.5820,4,-4.24,-0.07,-2.65,4
240.0,0.0928,34.5891,4,-5.47,-0.57,-2.14,4
241.1,0.1480,34.6036,4,-5.28,0.36,-2.58,4
242.0,0.1543,34.6053,3,-5.60,0.37,-2.65,3
242.9,0.1543,34.6056,4,-5.81,0.61,-2.32,4
244.0,0.1542,34.6059,4,-5.45,0.57,-2.04,4
245.0,0.1545,34.6055,4,-5.48,-0.03,-2.57,4
246.1,0.1543,34.6048,4,-4.94,-0.15,-2.94,4
247.1,0.1747,34.6066,4,-4.42,-0.27,-2.65,4
248.1,0.1935,34.6102,4,-4.53,-0.30,-2.13,4
249.0,0.1940,34.6093,4,-4.67,-0.00,-2.35,4
250.0,0.2424,34.6217,6,-5.15,0.10,-2.47,6
250.9,0.2451,34.6237,13,-3.18,2.71,-1.57,18
