2016,28.62660,-175.4744,82.8356,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
80.0,-1.4824,32.3071,3,0.32,-7.36,3.09,4
80.9,-1.4834,32.3207,4,0.18,-7.78,3.15,3
82.0,-1.4892,32.3370,4,-0.27,-7.44,3.28,4
83.0,-1.4927,32.3510,3,-0.79,-6.98,3.10,4
84.0,-1.4942,32.3603,4,-0.96,-6.56,2.99,3
85.1,-1.4952,32.3748,4,-0.81,-6.19,3.34,4
86.0,-1.4960,32.3919,3,-0.08,-6.19,3.40,4
87.0,-1.4992,32.4092,4,1.08,-6.61,3.35,3
88.1,-1.5123,32.4248,4,2.12,-6.34,3.47,4
89.0,-1.5232,32.4369,3,1.57,-6.92,3.81,4
90.0,-1.5255,32.4491,4,2.25,-7.49,3.75,3
91.1,-1.5158,32.4661,4,2.44,-7.93,3.43,4
92.0,-1.5117,32.4770,3,2.76,-7.77,3.40,3
93.0,-1.5066,32.4875,4,3.55,-6.95,3.54,4
94.0,-1.5060,32.5011,3,3.51,-6.22,3.38,4
94.9,-1.5083,32.5113,4,2.87,-6.65,3.43,3
96.0,-1.5084,32.5247,4,1.92,-7.35,3.43,4
97.0,-1.5102,32.5395,3,1.73,-7.56,3.39,4
97.9,-1.5146,32.5494,4,2.00,-8.19,3.45,3
99.0,-1.5204,32.5626,4,2.78,-8.07,3.33,4
100.0,-1.5232,32.5815,3,3.92,-7.49,3.49,4
100.9,-1.5252,32.6011,4,3.93,-6.92,3.26,3
102.0,-1.5270,32.6195,4,3.64,-7.41,3.47,4
103.0,-1.5303,32.6343,3,3.22,-7.18,3.25,4
103.9,-1.5314,32.6433,4,2.71,-7.30,3.26,3
105.0,-1.5329,32.6596,4,2.08,-7.59,3.42,4
106.0,-1.5341,32.6819,3,1.15,-7.35,3.35,4
106.9,-1.5350,32.6969,4,1.23,-6.88,3.48,3
108.0,-1.5344,32.7129,4,1.78,-6.71,3.39,4
109.0,-1.5328,32.7274,3,2.08,-6.10,3.32,4
109.9,-1.5317,32.7378,4,1.82,-5.67,3.52,3
111.0,-1.5292,32.7522,4,1.93,-5.92,3.71,4
112.0,-1.5261,32.7680,3,2.00,-6.49,3.78,4
112.9,-1.5219,32.7857,4,2.38,-7.04,3.62,3
114.0,-1.5148,32.8096,4,2.45,-6.65,3.69,4
115.0,-1.5086,32.8303,3,2.51,-6.63,3.58,4
115.9,-1.5031,32.8478,4,2.77,-6.80,3.89,3
117.0,-1.4934,32.8743,4,2.96,-6.73,3.82,4
118.0,-1.4851,32.9031,3,3.42,-6.93,3.60,4
118.9,-1.4802,32.9234,4,4.01,-6.99,3.62,3
120.0,-1.4725,32.9510,4,4.37,-6.88,3.65,4
121.0,-1.4644,32.9769,3,4.74,-7.04,3.78,4
121.9,-1.4576,32.9961,4,5.04,-6.76,3.93,3
123.0,-1.4496,33.0257,4,5.76,-6.53,3.98,4
124.1,-1.4401,33.0606,4,4.92,-6.90,3.90,4
125.0,-1.4306,33.0959,3,4.17,-6.97,3.96,3
126.0,-1.4224,33.1263,4,3.31,-6.75,3.92,4
127.1,-1.4162,33.1568,4,2.58,-6.95,4.06,4
128.0,-1.4084,33.1871,3,2.18,-7.39,4.00,4
129.0,-1.4037,33.2052,4,1.60,-7.23,3.85,3
130.1,-1.3939,33.2351,4,1.52,-6.71,3.92,4
131.0,-1.3863,33.2529,3,2.13,-7.02,4.05,4
132.0,-1.3794,33.2681,4,2.93,-6.99,4.18,3
133.0,-1.3587,33.3001,4,4.09,-6.97,3.77,4
134.0,-1.3415,33.3259,3,4.50,-6.67,3.77,4
134.9,-1.3053,33.3584,4,5.35,-5.75,3.78,3
136.0,-1.2622,33.4094,4,6.19,-5.12,3.89,4
137.0,-1.2333,33.4492,3,4.87,-5.52,4.01,4
137.9,-1.2157,33.4783,4,3.39,-5.29,4.14,3
139.0,-1.1988,33.5095,4,2.94,-5.05,4.29,4
140.1,-1.1662,33.5888,4,4.55,-6.22,4.21,4
141.0,-1.1577,33.6634,3,3.98,-8.05,4.02,3
142.0,-1.1510,33.7149,4,0.95,-8.45,3.89,4
143.1,-1.1458,33.7402,4,-1.83,-8.36,3.94,4
144.0,-1.1433,33.7508,3,-2.68,-7.55,3.92,4
145.0,-1.1338,33.7719,4,-3.16,-7.07,4.23,3
146.0,-1.1188,33.8033,4,-4.40,-5.39,3.97,4
147.0,-1.1153,33.8188,3,-4.49,-3.34,3.63,4
147.9,-1.1222,33.8490,4,-3.83,-2.25,3.42,3
149.0,-1.1385,33.9079,4,-1.60,-4.89,3.81,4
150.0,-1.1512,33.9403,3,-1.49,-5.84,3.70,4
150.9,-1.1540,33.9675,4,-1.03,-5.92,3.69,3
152.0,-1.1596,34.0075,4,-0.18,-6.46,3.64,4
153.1,-1.1484,34.0280,4,0.49,-6.04,3.57,4
154.0,-1.1414,34.0403,3,0.92,-5.80,3.71,3
155.0,-1.1466,34.0631,4,0.94,-5.08,3.47,4
156.1,-1.1451,34.0778,4,0.12,-4.28,3.31,4
157.0,-1.1268,34.0970,3,-0.89,-4.67,3.40,4
158.0,-1.1179,34.1132,4,-1.52,-4.53,3.29,3
159.0,-1.1222,34.1231,4,-1.70,-4.29,3.14,4
160.0,-1.1289,34.1315,3,-1.59,-3.78,2.80,4
161.0,-1.1288,34.1407,4,-2.09,-3.64,3.28,3
162.0,-1.1244,34.1535,4,-1.55,-4.01,2.92,4
163.0,-1.1226,34.1631,3,-2.34,-3.85,3.14,4
163.9,-1.1209,34.1714,4,-2.37,-3.74,3.46,3
165.0,-1.1177,34.1804,4,-2.21,-3.28,3.14,4
166.0,-1.1112,34.1883,3,-2.68,-2.75,2.47,4
166.9,-1.0988,34.1951,4,-3.27,-2.97,2.27,3
168.0,-1.0791,34.2029,4,-3.30,-2.61,1.10,4
169.1,-1.0639,34.2114,4,-3.20,-2.26,1.38,4
170.0,-1.0533,34.2195,3,-3.42,-1.57,1.37,3
171.0,-1.0459,34.2258,4,-3.40,-2.48,2.64,4
172.1,-1.0416,34.2341,4,-3.67,-3.02,1.49,4
173.0,-1.0311,34.2421,3,-3.70,-0.78,0.96,4
174.0,-1.0156,34.2504,4,-2.88,-2.24,1.08,3
175.0,-0.9982,34.2606,4,-3.71,-1.50,-0.46,4
176.0,-0.9836,34.2672,3,-4.01,-1.34,0.47,4
176.9,-0.9701,34.2716,4,-3.13,-0.96,0.71,3
178.0,-0.9562,34.2789,4,-2.04,-1.66,2.13,4
179.0,-0.9407,34.2864,3,-3.38,-2.88,2.55,4
179.9,-0.9338,34.2898,4,-2.12,-2.94,2.62,3
181.0,-0.9188,34.2951,4,-2.23,-3.51,2.86,4
182.1,-0.8997,34.3048,4,-1.93,-3.06,3.37,4
183.0,-0.8832,34.3081,3,-1.94,-3.27,3.17,3
184.0,-0.8644,34.3166,4,-2.02,-3.65,3.00,4
185.1,-0.8481,34.3240,4,-1.47,-3.53,3.16,4
186.0,-0.8331,34.3268,3,-1.18,-3.92,2.39,4
187.0,-0.8127,34.3360,4,-2.08,-4.38,3.50,3
188.0,-0.7988,34.3429,4,-2.38,-4.66,3.56,4
189.0,-0.7850,34.3482,3,-1.79,-4.42,3.74,4
189.9,-0.7717,34.3534,4,-1.71,-4.66,3.53,3
191.0,-0.7394,34.3615,4,-1.53,-5.05,3.75,4
192.1,-0.7238,34.3678,4,-0.84,-5.23,3.62,4
193.0,-0.7121,34.3734,3,-0.96,-5.38,3.41,4
194.0,-0.6918,34.3793,4,-0.83,-5.25,3.38,3
195.0,-0.6715,34.3837,4,-1.39,-5.24,3.41,4
196.0,-0.6561,34.3894,3,-1.62,-5.03,3.64,4
196.9,-0.6394,34.3941,4,-1.12,-4.89,3.68,3
198.0,-0.6255,34.4010,4,-0.89,-4.62,3.57,4
199.1,-0.6101,34.4050,4,-0.83,-4.46,3.66,4
200.0,-0.5982,34.4097,3,-0.86,-4.79,3.74,3
201.0,-0.5846,34.4169,4,-1.09,-5.22,3.57,4
202.0,-0.5759,34.4223,4,-0.96,-5.02,3.56,4
203.0,-0.5713,34.4264,3,-0.95,-4.84,3.35,4
203.9,-0.5591,34.4316,4,-0.97,-5.15,3.36,3
205.0,-0.5413,34.4374,4,-1.05,-4.67,3.61,4
206.1,-0.5128,34.4467,4,-1.27,-4.57,3.50,4
207.0,-0.4974,34.4505,3,-1.90,-4.71,3.41,3
208.0,-0.4842,34.4552,4,-1.72,-4.73,3.47,4
209.0,-0.4609,34.4608,4,-2.11,-4.55,3.31,4
210.0,-0.4459,34.4673,3,-2.11,-4.48,3.19,4
210.9,-0.4307,34.4693,4,-2.06,-4.47,3.15,3
212.0,-0.4111,34.4759,4,-2.13,-4.11,3.39,4
213.1,-0.3891,34.4805,4,-2.42,-4.05,3.05,4
214.0,-0.3682,34.4868,3,-2.31,-3.70,3.10,3
215.0,-0.3287,34.4935,4,-3.02,-3.72,3.13,4
216.0,-0.2994,34.4988,4,-3.21,-3.65,3.38,4
217.0,-0.2761,34.5045,3,-3.60,-3.82,3.09,4
217.9,-0.2550,34.5064,4,-2.66,-3.27,3.34,3
219.0,-0.1958,34.5146,4,-3.20,-3.75,3.23,4
220.1,-0.1770,34.5212,4,-3.08,-3.42,3.21,4
221.0,-0.1498,34.5247,3,-3.18,-3.25,3.40,3
222.0,-0.1098,34.5334,4,-3.31,-3.47,3.15,4
223.1,-0.0875,34.5381,4,-3.62,-3.33,3.34,4
224.0,-0.0603,34.5437,3,-3.51,-2.95,3.18,4
224.9,-0.0436,34.5487,4,-3.58,-2.98,3.28,3
226.0,-0.0432,34.5526,4,-3.81,-3.07,2.99,4
227.1,-0.0512,34.5533,4,-3.98,-3.09,3.45,4
228.0,-0.0443,34.5539,3,-3.85,-3.01,3.02,3
229.0,-0.0202,34.5620,4,-3.81,-2.83,3.20,4
230.0,0.0051,34.5685,4,-3.71,-2.74,3.23,4
231.0,0.0158,34.5707,3,-3.76,-2.92,3.34,4
231.9,0.0193,34.5722,4,-3.59,-2.57,3.47,3
233.0,0.0306,34.5754,4,-3.76,-3.08,2.62,4
234.1,0.0519,34.5826,4,-3.52,-2.65,2.99,4
235.0,0.0755,34.5863,3,-3.27,-2.71,3.15,3
236.0,0.0924,34.5927,4,-3.77,-2.29,2.48,4
237.1,0.1174,34.6026,4,-2.95,-2.85,3.07,4
238.0,0.1341,34.6074,3,-3.15,-3.04,2.73,4
238.9,0.1496,34.6121,4,-3.31,-2.85,3.06,3
240.0,0.1601,34.6137,4,-2.88,-2.71,2.74,4
241.0,0.1638,34.6145,3,-3.20,-2.83,2.61,4
241.9,0.1665,34.6156,4,-3.48,-2.62,2.82,3
243.0,0.1750,34.6177,4,-3.59,-2.39,2.55,4
244.1,0.1877,34.6201,4,-4.12,-2.11,2.01,4
245.0,0.2014,34.6219,3,-3.56,-1.74,1.32,4
246.0,0.2060,34.6237,4,-3.32,-2.38,2.50,3
246.9,0.2183,34.6256,3,-2.43,-2.47,2.89,4
247.9,0.2413,34.6312,3,-3.14,-2.94,2.68,4
249.0,0.2618,34.6393,3,-3.07,-3.09,3.29,3
250.0,0.2820,34.6446,3,NaN,NaN,2.44,6
250.6,0.2902,34.6468,1,NaN,NaN,NaN,3
