2015,338.12653,175.0722,82.5965,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
68.0,-1.4162,31.9848,3,-3.44,10.43,3.48,4
69.0,-1.4136,32.0080,4,-2.47,10.66,3.16,4
70.1,-1.4181,32.0293,4,-2.89,10.58,3.19,3
71.0,-1.4901,32.0482,3,-3.52,9.60,3.14,4
72.0,-1.5157,32.0623,4,-4.46,9.29,3.31,4
73.1,-1.5409,32.0828,4,-4.79,8.98,3.02,3
74.0,-1.5517,32.0966,3,-5.06,9.22,3.13,4
75.0,-1.5566,32.1140,4,-4.77,9.02,3.16,4
76.1,-1.5630,32.1331,4,-4.80,9.39,3.35,3
77.0,-1.5605,32.1498,3,-4.56,10.11,3.21,4
78.0,-1.5475,32.1657,4,-4.01,10.25,3.21,4
79.0,-1.5473,32.1836,3,-4.31,10.66,3.27,3
79.9,-1.5394,32.1994,4,-4.36,9.96,2.95,4
81.0,-1.4820,32.2155,4,-4.70,9.57,3.07,3
82.0,-1.4662,32.2354,3,-4.85,9.82,3.27,4
82.9,-1.5236,32.2518,4,-4.51,10.02,3.35,4
84.0,-1.5282,32.2692,4,-3.97,10.42,3.13,3
85.0,-1.5175,32.2876,3,-4.36,11.22,3.40,4
85.9,-1.5125,32.3059,4,-4.62,11.42,3.30,4
87.0,-1.5162,32.3263,4,-4.33,11.36,3.13,3
88.0,-1.5251,32.3399,3,-4.18,11.86,3.35,4
88.9,-1.5154,32.3556,4,-3.57,12.04,3.18,4
90.0,-1.5092,32.3773,4,-3.75,12.35,2.90,3
91.0,-1.5097,32.3931,3,-3.51,12.22,2.91,4
91.9,-1.5188,32.4109,4,-4.13,11.68,3.10,4
93.0,-1.5308,32.4292,4,-4.50,11.79,3.01,3
94.0,-1.5226,32.4489,3,-4.40,11.18,3.18,4
94.9,-1.5136,32.4724,4,-5.52,10.90,3.36,4
96.0,-1.5224,32.4975,4,-5.55,10.88,3.14,3
97.0,-1.5140,32.5161,3,-6.17,11.05,3.21,4
97.9,-1.5104,32.5345,4,-6.03,10.95,3.19,4
99.0,-1.4988,32.5597,4,-5.84,11.53,3.09,3
100.0,-1.5229,32.5828,3,-5.96,11.45,2.95,4
100.9,-1.5156,32.6008,4,-5.72,11.67,3.05,4
102.0,-1.5299,32.6253,4,-5.39,11.97,3.09,3
103.0,-1.5460,32.6447,3,-5.48,11.29,2.94,4
103.9,-1.5532,32.6644,4,-5.67,10.60,3.06,4
105.0,-1.5580,32.6858,4,-6.39,10.76,3.16,3
106.1,-1.5539,32.7073,4,-5.80,10.58,3.16,4
107.0,-1.5451,32.7280,3,-5.10,10.76,3.18,4
108.0,-1.5471,32.7489,4,-4.40,11.38,3.05,4
109.1,-1.5322,32.7761,4,-3.51,12.08,3.23,3
110.0,-1.5219,32.7994,3,-2.97,11.97,3.27,4
111.0,-1.5171,32.8221,4,-2.15,11.69,3.40,4
112.1,-1.4366,32.8491,4,-2.29,11.52,3.33,3
113.0,-1.4274,32.8925,3,-3.95,11.27,3.52,4
114.0,-1.4122,32.9275,4,-4.29,10.27,3.25,4
115.1,-1.3952,32.9713,4,-4.66,10.51,3.27,3
116.0,-1.3634,33.0156,3,-3.66,9.32,3.16,4
117.0,-1.3437,33.0632,4,-3.09,7.88,3.03,4
118.1,-1.3270,33.1118,4,-2.86,9.01,3.35,3
119.0,-1.3062,33.1540,3,-1.64,9.76,3.15,4
120.0,-1.2869,33.2116,4,-2.18,8.63,3.36,4
121.0,-1.2579,33.2797,4,-2.11,8.79,3.32,3
122.0,-1.2351,33.3314,3,-2.45,8.94,3.25,4
123.0,-1.2183,33.3869,4,-2.96,9.07,3.42,4
124.0,-1.1985,33.4429,4,-2.10,8.01,3.33,3
125.0,-1.1765,33.4884,3,-1.31,6.96,3.33,4
125.9,-1.1508,33.5382,4,-1.97,6.04,3.33,4
127.0,-1.1256,33.6061,4,-4.07,5.22,3.44,3
128.0,-1.1188,33.6556,3,-3.60,5.93,3.35,4
128.9,-1.1044,33.6925,4,-2.60,6.59,2.98,4
130.0,-1.0882,33.7480,4,-2.19,5.84,3.47,3
131.0,-1.0789,33.7889,3,-2.11,6.58,3.25,4
131.9,-1.0590,33.8221,4,-0.61,6.96,3.24,4
133.0,-1.0508,33.8451,4,1.61,7.01,3.31,3
134.0,-1.0550,33.8580,3,1.63,6.30,3.38,4
134.9,-1.0564,33.8733,4,0.97,3.92,3.46,4
136.0,-1.0496,33.8927,4,1.37,2.16,3.51,3
137.0,-1.0345,33.9347,3,1.43,2.44,3.87,4
137.9,-1.0438,33.9611,4,1.09,3.07,3.83,4
139.0,-1.0624,33.9880,4,0.23,3.84,3.64,3
140.0,-1.0310,34.0113,3,-0.54,4.32,3.58,4
140.9,-1.0943,34.0333,4,-0.73,3.29,3.65,4
142.0,-1.1684,34.0440,4,-0.66,2.93,3.68,3
143.1,-1.1810,34.0581,4,-0.66,2.50,3.58,4
144.0,-1.1891,34.0727,3,-0.56,1.75,3.65,4
145.0,-1.2002,34.0885,4,-0.29,1.13,3.75,3
146.1,-1.2054,34.1020,4,-0.58,1.35,3.76,4
147.0,-1.1445,34.1146,3,-1.12,1.66,3.63,4
148.0,-1.1405,34.1394,4,-1.71,2.67,3.55,4
149.1,-1.1297,34.1515,4,-1.53,3.67,3.23,3
150.0,-1.0955,34.1670,3,-0.77,3.70,3.59,4
151.0,-1.1123,34.1778,4,-0.42,3.83,3.51,4
152.0,-1.0638,34.1909,4,-0.89,3.18,3.32,3
153.0,-1.0041,34.2071,3,-0.99,2.36,3.41,4
153.9,-0.9866,34.2248,4,-0.44,1.92,3.34,4
155.0,-1.0259,34.2323,4,-1.40,2.72,3.51,3
156.0,-1.0263,34.2383,3,-0.72,2.58,3.35,4
156.9,-1.0141,34.2486,4,-0.50,2.08,3.39,4
158.0,-1.0140,34.2609,4,-0.78,1.72,3.43,3
159.0,-1.0165,34.2673,3,-0.83,0.90,3.55,4
159.9,-1.0149,34.2737,4,-1.43,0.72,3.40,4
161.0,-1.0029,34.2833,4,-1.11,0.25,3.43,3
162.1,-0.9706,34.2941,4,-1.03,0.35,3.12,4
163.0,-0.9419,34.3077,3,-0.85,0.82,3.32,4
164.0,-0.9539,34.3141,4,-1.00,0.87,3.24,4
165.1,-0.9548,34.3208,4,-1.26,0.78,3.45,3
166.0,-0.9623,34.3276,3,-1.44,0.93,3.45,4
167.0,-0.9632,34.3313,4,-1.27,0.97,3.52,4
168.0,-0.9485,34.3373,4,-1.12,0.74,3.42,3
169.0,-0.9200,34.3437,3,-1.20,0.78,3.23,4
169.9,-0.9126,34.3493,4,-1.20,0.65,3.30,4
171.0,-0.9132,34.3550,4,-0.89,0.32,3.28,3
172.0,-0.9137,34.3597,3,-1.13,-0.11,3.41,4
172.9,-0.8943,34.3656,4,-1.52,-0.03,3.30,4
174.0,-0.8698,34.3727,4,-1.96,-0.19,3.21,3
175.1,-0.8568,34.3797,4,-1.94,0.04,3.25,4
176.0,-0.8397,34.3865,3,-1.77,0.04,3.30,4
177.0,-0.8284,34.3891,4,-1.79,0.12,3.37,4
178.1,-0.7924,34.3969,4,-1.58,0.65,3.18,3
179.0,-0.7678,34.4006,3,-1.80,1.01,3.29,4
180.0,-0.7221,34.4093,4,-1.68,0.72,3.31,4
181.0,-0.6780,34.4163,4,-1.33,-0.28,3.47,3
182.0,-0.6550,34.4258,3,-1.06,-0.64,3.09,4
182.9,-0.6247,34.4267,4,-1.20,-1.13,3.19,4
184.0,-0.5970,34.4360,4,-1.24,-0.78,3.20,3
185.1,-0.5672,34.4430,4,-0.99,-0.56,3.34,4
186.0,-0.5307,34.4494,3,-1.14,-0.17,3.39,4
187.0,-0.5100,34.4538,4,-1.06,-0.06,3.12,3
188.1,-0.4783,34.4593,4,-1.33,-0.14,3.28,4
189.0,-0.4687,34.4647,3,-0.69,-0.22,3.17,4
190.0,-0.4458,34.4678,4,-0.57,-0.40,3.08,4
191.0,-0.4251,34.4735,4,-0.36,-0.45,3.21,3
192.0,-0.4141,34.4758,3,-0.41,-0.68,3.18,4
192.9,-0.3932,34.4826,4,-0.61,-0.97,3.36,4
194.0,-0.3805,34.4867,4,-1.03,-0.29,3.26,3
195.0,-0.3726,34.4881,3,-0.89,-0.23,3.20,4
195.9,-0.3512,34.4944,4,-1.15,-0.36,3.07,4
197.0,-0.3443,34.4961,4,-0.85,-0.73,2.97,3
198.1,-0.3137,34.5029,4,-0.49,-0.93,3.15,4
199.0,-0.2970,34.5079,3,-0.92,-0.78,3.40,4
200.0,-0.2737,34.5147,4,-0.11,-1.45,3.18,4
201.1,-0.2654,34.5172,4,-0.22,-1.67,3.26,3
202.0,-0.2623,34.5163,3,-0.42,-1.59,3.15,4
203.0,-0.2286,34.5233,4,-0.64,-1.38,3.33,4
204.0,-0.2157,34.5312,4,-0.94,-0.94,3.43,3
205.0,-0.2133,34.5309,3,-1.06,-0.60,3.36,4
205.9,-0.1782,34.5376,4,-0.61,-0.25,3.17,4
207.0,-0.1627,34.5441,4,-0.70,-0.58,3.16,3
208.1,-0.1414,34.5480,4,-1.07,-0.50,2.97,4
209.0,-0.1118,34.5570,3,-0.77,-0.52,3.08,4
210.0,-0.1051,34.5591,4,-1.05,-0.37,2.98,3
211.1,-0.1021,34.5598,4,-1.07,-0.35,3.02,4
212.0,-0.0778,34.5606,3,-1.63,-0.31,3.07,4
213.0,-0.0426,34.5687,4,-0.78,-0.95,3.15,4
214.0,-0.0258,34.5754,4,-0.72,-1.34,2.87,3
215.0,-0.0181,34.5780,3,-0.93,-1.14,3.11,4
215.9,0.0060,34.5814,4,-1.02,-1.00,3.20,4
217.0,0.0293,34.5902,4,-0.77,-1.15,3.23,3
218.1,0.0506,34.5935,4,-1.00,-1.63,3.13,4
219.0,0.0802,34.6006,3,-0.99,-1.12,3.17,4
220.0,0.1228,34.6110,4,-1.14,-1.23,3.24,4
221.1,0.1402,34.6169,4,-0.72,-1.52,2.97,3
222.0,0.1696,34.6226,3,-0.87,-1.68,3.12,4
222.9,0.1772,34.6254,4,-1.20,-1.38,3.12,4
224.0,0.1793,34.6248,4,-1.95,-1.19,3.30,3
225.0,0.1815,34.6246,3,-1.14,-1.45,3.17,4
225.9,0.1820,34.6241,4,-1.24,-1.11,3.00,4
227.0,0.1830,34.6243,4,-1.83,-0.72,3.20,3
228.1,0.1840,34.6246,4,-1.37,-0.52,3.19,4
229.0,0.1841,34.6247,3,-1.59,-0.68,3.18,4
229.9,0.1843,34.6250,4,-1.91,-0.39,3.37,4
231.0,0.1896,34.6254,4,-1.24,-1.23,3.33,3
232.0,0.2176,34.6345,3,-1.21,-1.71,3.34,4
232.9,0.2579,34.6446,4,-1.08,-1.68,3.34,4
234.0,0.2751,34.6514,4,-1.16,-1.89,3.16,3
235.1,0.2782,34.6514,4,-1.04,-1.80,3.12,4
236.0,0.2858,34.6512,3,-1.36,-1.47,3.27,4
237.0,0.3257,34.6581,4,-1.28,-1.54,3.34,4
238.0,0.3549,34.6685,4,-1.31,-1.26,3.44,3
239.0,0.3768,34.6729,3,-1.40,-1.14,3.26,4
239.9,0.4046,34.6809,4,-1.21,-1.28,3.21,4
241.0,0.4390,34.6898,4,-0.97,-1.03,3.13,3
242.1,0.4789,34.7009,4,-1.17,-1.13,3.22,4
243.0,0.4965,34.7058,3,-1.24,-0.88,3.33,4
244.0,0.4975,34.7063,4,-1.61,-0.91,3.14,4
245.0,0.4986,34.7056,4,-1.55,-1.16,3.15,3
246.0,0.4992,34.7052,3,-1.08,-1.39,3.13,4
247.0,0.4985,34.7052,4,-1.20,-1.47,3.28,4
248.1,0.4984,34.7049,2,-1.29,-1.47,3.39,3
248.9,0.4982,34.7050,2,-0.94,-1.03,3.76,4
249.7,0.4984,34.7046,2,NaN,NaN,5.26,5
250.7,0.4990,34.7045,3,-1.25,0.89,-3.39,5
