2015,363.37657,177.8156,82.9643,177
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
135.0,-1.2082,33.6177,4,-0.28,-5.11,4.74,4
136.1,-1.2264,33.6650,4,-3.79,-5.49,5.35,4
137.0,-1.2212,33.7385,3,-5.71,-6.07,5.45,3
137.9,-1.1978,33.8006,4,-6.28,-6.54,4.91,4
139.0,-1.2183,33.8354,4,-4.57,-5.57,5.09,4
140.1,-1.2225,33.8639,4,-2.46,-6.17,5.02,4
141.0,-1.1576,33.9033,3,-1.38,-6.98,5.36,3
141.9,-1.1360,33.9287,4,-0.98,-7.11,5.22,4
143.0,-1.1691,33.9532,4,-2.13,-6.51,5.17,4
144.1,-1.2140,33.9675,4,-4.45,-5.86,5.16,4
145.0,-1.2255,33.9811,3,-6.14,-6.61,4.96,3
145.9,-1.2381,33.9956,4,-7.15,-6.41,5.06,4
147.0,-1.2496,34.0065,4,-5.63,-6.99,4.96,4
148.1,-1.2518,34.0196,4,-2.89,-7.46,4.65,4
149.0,-1.1772,34.0366,3,-1.29,-7.52,5.14,3
149.9,-1.1227,34.0513,4,-0.50,-7.69,4.77,4
151.0,-1.0995,34.0634,4,0.22,-7.55,4.72,4
152.1,-1.1653,34.0735,4,-0.52,-7.41,5.02,4
153.0,-1.1702,34.0832,3,-0.96,-7.84,4.89,3
153.9,-1.1466,34.0978,4,-1.41,-7.17,4.75,4
155.0,-1.1768,34.1153,4,-1.94,-7.69,4.60,4
156.1,-1.2303,34.1285,4,-2.51,-7.04,4.63,4
157.0,-1.2514,34.1467,3,-3.10,-7.31,4.72,3
157.9,-1.2557,34.1595,4,-2.81,-7.46,4.80,4
159.0,-1.2589,34.1665,4,-2.29,-8.03,4.55,4
160.1,-1.2612,34.1715,4,-1.78,-8.57,4.66,4
161.0,-1.2577,34.1749,3,-1.74,-9.02,4.55,3
161.9,-1.2451,34.1825,4,-1.00,-7.83,4.47,4
163.0,-1.2245,34.1912,4,-1.03,-7.17,4.52,4
164.1,-1.1922,34.1984,4,-1.48,-7.34,4.47,4
165.0,-1.1684,34.2064,3,-2.66,-6.73,4.30,3
165.9,-1.1627,34.2141,4,-3.93,-7.46,4.09,4
167.0,-1.1715,34.2209,4,-4.93,-6.83,4.16,4
168.1,-1.1756,34.2281,4,-6.49,-6.41,3.89,4
169.0,-1.1664,34.2357,3,-6.36,-6.22,3.74,3
169.9,-1.1583,34.2403,4,-6.14,-6.25,3.64,4
171.0,-1.1457,34.2463,4,-4.17,-6.40,3.59,4
172.1,-1.1267,34.2534,4,-2.50,-6.45,3.56,4
173.0,-1.1055,34.2606,3,-2.17,-6.59,3.18,3
173.9,-1.0986,34.2664,4,-1.69,-5.71,3.66,4
175.0,-1.0731,34.2740,4,-2.26,-5.96,3.32,4
176.1,-1.0315,34.2857,4,-4.51,-6.89,3.26,4
177.0,-1.0180,34.2912,3,-5.85,-6.48,3.40,3
177.9,-0.9958,34.2977,4,-6.40,-7.12,3.17,4
179.0,-0.9733,34.3051,4,-7.55,-7.37,3.30,4
180.0,-0.9584,34.3109,4,-6.98,-5.98,3.38,4
181.0,-0.9363,34.3176,3,-6.09,-6.64,3.55,3
181.9,-0.9106,34.3278,4,-5.13,-7.10,3.52,4
183.0,-0.8807,34.3376,4,-5.21,-6.87,3.01,4
184.0,-0.8531,34.3467,4,-6.38,-6.49,3.15,4
185.0,-0.8378,34.3521,3,-8.16,-6.17,3.69,3
185.9,-0.8221,34.3589,4,-9.61,-7.88,3.03,4
187.0,-0.7984,34.3665,4,-10.95,-8.00,3.30,4
188.0,-0.7835,34.3726,4,-10.94,-8.17,3.81,4
189.1,-0.7646,34.3801,4,-10.20,-7.92,3.64,4
190.0,-0.7424,34.3868,3,-8.04,-7.59,3.50,3
191.0,-0.7267,34.3925,4,-6.46,-7.39,3.45,4
192.0,-0.6875,34.4028,4,-5.09,-7.04,3.22,4
193.1,-0.6531,34.4095,4,-4.51,-7.26,2.96,4
194.0,-0.6398,34.4150,3,-4.52,-7.07,3.22,3
194.9,-0.6058,34.4232,4,-5.62,-7.57,3.16,4
196.0,-0.5981,34.4257,4,-5.25,-8.04,3.31,4
197.1,-0.5575,34.4330,4,-6.28,-7.84,3.49,4
198.0,-0.5519,34.4351,3,-6.29,-7.78,2.98,3
198.9,-0.5463,34.4363,4,-5.72,-7.48,3.20,4
200.0,-0.5124,34.4444,4,-4.11,-7.07,3.48,4
201.0,-0.5020,34.4480,4,-3.13,-7.33,3.45,4
202.0,-0.4611,34.4550,3,-2.98,-7.64,3.45,3
202.9,-0.4362,34.4630,4,-3.83,-7.79,3.05,4
204.0,-0.4341,34.4636,4,-4.99,-7.17,3.57,4
205.0,-0.3977,34.4737,4,-6.66,-8.25,3.35,4
206.1,-0.3896,34.4765,4,-7.20,-8.52,3.24,4
207.0,-0.3879,34.4772,3,-7.73,-8.52,3.35,3
208.0,-0.3559,34.4848,4,-6.48,-8.14,3.30,4
209.0,-0.3437,34.4895,4,-4.60,-7.37,3.24,4
210.1,-0.3081,34.4960,4,-4.63,-7.13,3.33,4
211.0,-0.2983,34.4983,3,-4.67,-7.59,3.11,3
211.9,-0.2704,34.5052,4,-5.53,-7.29,3.11,4
213.0,-0.2440,34.5110,4,-6.43,-7.09,3.18,4
214.1,-0.2395,34.5117,4,-6.87,-8.11,2.89,4
215.0,-0.2051,34.5176,3,-7.95,-7.16,2.85,3
215.9,-0.1994,34.5209,4,-7.79,-6.91,3.22,4
217.0,-0.1409,34.5299,4,-7.32,-7.24,3.30,4
218.0,-0.1179,34.5356,4,-7.62,-7.45,2.93,4
219.1,-0.0618,34.5489,4,-8.77,-5.54,3.52,4
220.0,-0.0558,34.5498,3,-9.16,-8.46,3.08,3
221.0,-0.0465,34.5513,4,-9.60,-7.30,3.27,4
222.0,-0.0029,34.5619,4,-9.62,-7.82,3.18,4
223.1,0.0015,34.5639,4,-9.28,-7.93,2.93,4
224.0,0.0018,34.5639,3,-8.83,-7.29,3.21,3
224.9,0.0015,34.5644,4,-8.75,-7.01,3.17,4
226.0,0.0219,34.5710,4,-8.88,-7.32,2.77,4
227.1,0.0527,34.5814,4,-7.55,-7.18,2.97,4
228.0,0.0537,34.5818,3,-6.76,-7.20,2.40,3
228.9,0.0549,34.5820,4,-5.82,-6.45,2.74,4
230.0,0.0689,34.5864,4,-5.31,-6.32,2.76,4
231.0,0.1029,34.5962,4,-4.76,-6.56,2.96,4
232.1,0.1253,34.6029,4,-4.45,-7.08,3.04,4
233.0,0.1261,34.6028,3,-4.57,-6.46,2.72,3
234.0,0.1443,34.6058,4,-4.52,-6.25,2.97,4
235.0,0.1871,34.6174,4,-4.59,-6.97,3.18,4
236.1,0.1897,34.6186,4,-4.47,-5.99,3.09,4
237.0,0.1903,34.6185,3,-4.47,-6.56,2.96,3
237.9,0.2154,34.6233,4,-4.59,-6.72,2.95,4
239.0,0.2309,34.6268,4,-5.09,-6.83,2.87,4
240.1,0.2570,34.6300,4,-5.78,-6.60,2.99,4
241.0,0.2641,34.6317,3,-7.04,-6.93,2.83,3
241.9,0.2648,34.6318,4,-8.29,-7.37,2.42,4
243.0,0.2649,34.6318,4,-9.65,-7.62,2.71,4
244.0,0.2654,34.6323,4,-10.28,-7.58,2.92,4
245.1,0.2656,34.6328,4,-10.52,-7.45,2.81,4
246.0,0.2661,34.6333,3,-10.41,-7.66,3.27,3
246.9,0.3015,34.6399,4,-9.49,-7.71,2.68,4
248.0,0.3501,34.6582,4,-9.30,-7.46,2.48,4
249.1,0.3548,34.6601,4,-8.58,-6.59,2.89,4
250.1,0.3557,34.6595,4,-7.28,-6.26,6.49,4
251.0,0.4197,34.6818,17,-5.53,-3.94,-0.72,18
