2015,274.50144,169.3163,81.1341,242
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
8.0,-1.5297,28.0846,7,-2.01,-2.05,-0.58,6
9.0,-1.5297,28.0848,4,-1.63,-1.40,-0.94,4
10.0,-1.5296,28.0852,5,-2.36,-0.43,-1.38,5
11.0,-1.5297,28.0858,5,-3.38,-0.51,-1.67,5
12.0,-1.5296,28.0862,4,-4.60,-0.08,-0.29,4
12.9,-1.5296,28.0868,5,-4.14,-0.06,-1.33,5
14.0,-1.5297,28.0879,5,-4.96,0.81,0.05,5
15.0,-1.5297,28.0891,4,-5.36,0.61,0.25,4
16.0,-1.5296,28.0909,5,-6.19,-0.35,1.59,5
17.0,-1.5296,28.0911,4,-5.80,-0.89,0.47,4
18.0,-1.5295,28.0908,5,-6.19,-1.46,0.52,5
19.1,-1.5294,28.0898,4,-6.62,-0.33,0.50,4
20.0,-1.5279,28.1122,4,-5.36,-0.65,0.73,4
21.0,-1.1683,29.6598,4,-5.22,1.89,1.18,4
22.0,-0.9603,30.3379,4,-5.14,2.13,1.06,4
23.0,-1.0083,30.4484,4,-5.36,0.46,0.89,4
24.0,-1.0382,30.5634,4,-4.79,-1.24,0.65,4
25.0,-1.0683,30.6780,4,-4.27,-1.64,0.32,4
26.0,-1.0962,30.7396,4,-2.59,-2.78,-0.19,4
27.0,-1.1345,30.8119,4,-2.71,-2.54,-0.29,4
28.0,-1.1486,30.8820,4,-2.88,-2.25,-0.45,4
29.0,-1.1718,30.9516,4,-2.30,-2.35,-0.65,4
30.0,-1.1764,31.0188,4,-1.79,-2.01,-0.66,4
31.0,-1.1652,31.0811,4,-2.14,-2.26,-0.64,4
32.0,-1.1804,31.1327,4,-1.37,-2.70,-0.72,4
33.0,-1.1550,31.1758,4,-2.44,-2.69,-0.67,4
34.0,-1.1300,31.2163,4,-2.28,-3.52,-1.04,4
35.0,-1.1919,31.2471,4,-3.39,-2.75,-0.82,4
36.0,-1.2381,31.2840,4,-2.70,-2.28,-1.03,4
37.0,-1.1755,31.3209,4,-3.37,-1.88,-1.02,4
38.1,-1.2610,31.3527,4,-2.87,-2.02,-1.24,4
39.1,-1.0661,31.3991,4,-2.90,-2.60,-1.31,4
40.1,-1.0731,31.4442,4,-2.49,-2.93,-1.35,4
41.1,-1.1373,31.4660,4,-2.37,-2.83,-1.45,4
42.1,-1.2006,31.4874,4,-2.62,-1.66,-1.27,4
43.1,-1.2687,31.5136,4,-2.63,-1.06,-1.37,4
44.1,-1.2407,31.5544,4,-1.63,-0.86,-1.47,4
45.1,-1.2219,31.5860,4,-1.31,-0.85,-1.57,4
46.1,-1.2660,31.6138,4,-0.81,-0.90,-1.29,4
47.0,-1.2713,31.6467,3,-0.49,-0.52,-1.63,3
47.9,-1.1789,31.6855,4,-0.57,-0.06,-1.67,4
48.9,-1.2686,31.7241,4,-1.34,-0.02,-1.39,4
49.9,-1.3969,31.7469,4,-1.66,-0.26,-1.00,4
50.9,-1.4103,31.7673,4,-1.45,0.47,-1.08,4
51.9,-1.4394,31.7833,4,-1.96,0.54,-0.83,4
52.9,-1.4945,31.8014,4,-2.31,1.11,-0.60,4
53.9,-1.5045,31.8321,4,-2.83,1.00,-0.33,4
54.9,-1.4741,31.8675,4,-2.63,0.67,-0.35,4
56.0,-1.5059,31.8915,4,-2.48,0.37,-0.50,4
57.0,-1.5197,31.9092,4,-2.43,0.22,-0.34,4
58.0,-1.5283,31.9228,4,-2.27,0.21,-0.32,4
59.0,-1.5350,31.9406,4,-2.90,0.67,-0.23,4
60.0,-1.5360,31.9609,4,-3.35,-0.06,-0.21,4
61.0,-1.5471,31.9781,4,-3.59,-0.02,0.17,4
62.0,-1.5803,31.9935,4,-2.76,-0.23,-0.22,4
63.0,-1.6088,32.0073,4,-2.99,-0.57,-0.06,4
64.0,-1.5749,32.0229,4,-2.51,-0.38,-0.24,4
65.1,-1.4291,32.0530,4,-1.89,0.01,-0.36,4
66.1,-1.4438,32.0689,4,-1.74,0.59,-0.20,4
67.1,-1.5926,32.0758,4,-0.85,0.60,-0.28,4
68.1,-1.5905,32.0885,4,-0.51,0.54,-0.27,4
69.0,-1.6034,32.1002,3,-0.40,0.59,-0.40,3
69.9,-1.5997,32.1112,4,-1.04,0.98,-0.36,4
70.9,-1.6118,32.1213,4,-0.63,0.61,-0.33,4
71.9,-1.6142,32.1351,4,-1.42,0.43,-0.84,4
72.9,-1.6141,32.1496,4,-1.59,-0.06,0.42,4
73.9,-1.5892,32.1715,4,-1.98,0.24,-0.53,4
74.9,-1.5585,32.1893,4,-1.81,1.04,-0.16,4
75.9,-1.5325,32.2066,4,-1.38,1.24,-0.18,4
76.9,-1.5202,32.2264,4,-0.90,1.69,-0.30,4
78.0,-1.5051,32.2418,4,-0.94,2.00,-0.22,4
79.0,-1.5037,32.2538,4,-1.35,2.09,-0.06,4
80.0,-1.5115,32.2654,4,-1.16,2.14,-0.25,4
81.0,-1.5198,32.2800,4,-1.38,2.14,-0.18,4
82.0,-1.5132,32.2960,4,-1.46,1.69,-0.29,4
83.0,-1.5128,32.3107,4,-1.31,1.72,-0.39,4
84.1,-1.5262,32.3233,4,-1.24,1.87,-0.33,4
85.1,-1.5102,32.3374,4,-1.17,1.84,-0.41,4
86.1,-1.4912,32.3505,4,-0.74,2.19,-0.58,4
87.1,-1.4870,32.3621,4,-0.90,2.18,-0.64,4
