2015,271.00144,169.9541,81.1510,734
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.4,-1.5369,28.1965,5,NaN,NaN,5.49,5
8.0,-1.5370,28.1978,7,-5.97,23.53,-2.42,7
9.0,-1.5370,28.1996,8,-5.68,22.42,-0.29,8
10.0,-1.5371,28.2086,7,-4.17,20.27,-1.54,7
11.0,-1.5372,28.2162,7,-4.84,17.72,-3.33,7
12.0,-1.5374,28.2382,9,-4.19,16.25,-1.71,9
13.0,-1.5376,28.2626,10,-5.71,14.71,-1.27,10
14.0,-1.5375,28.3075,10,-7.41,10.51,-2.07,10
15.0,-1.5355,28.3620,12,-9.69,6.50,-1.63,12
16.0,-1.5265,28.4559,14,-10.21,3.33,-1.05,14
17.0,-1.5072,28.5430,9,-8.38,7.15,-1.80,9
18.0,-1.4889,28.6092,12,-5.86,11.16,-1.32,12
19.0,-1.4821,28.6371,12,-3.61,12.84,-1.07,12
20.0,-1.2712,29.3388,10,-2.64,11.17,-1.22,10
21.0,-0.9529,30.1770,8,-7.06,7.62,-1.84,8
22.0,-0.9449,30.2742,8,-9.97,6.92,-1.60,8
23.0,-1.0016,30.3367,6,-11.10,6.89,-2.38,6
24.0,-0.9992,30.4044,7,-11.42,6.89,-1.59,7
25.0,-1.0140,30.4674,6,-11.24,7.70,-1.96,6
26.0,-1.0044,30.5438,6,-10.36,7.04,-2.29,6
27.0,-1.0252,30.5979,6,-10.57,6.47,-1.99,6
28.0,-1.0397,30.6665,6,-11.56,5.81,-0.87,6
29.0,-1.0651,30.7630,5,-12.59,4.52,-2.09,5
30.0,-1.1099,30.8435,5,-12.94,4.27,-1.92,5
31.0,-1.1385,30.9102,5,-13.25,4.71,-1.76,5
32.0,-1.1643,30.9676,5,-12.76,4.06,-1.72,5
33.0,-1.1209,31.0345,5,-13.01,3.83,-1.91,5
34.0,-1.1431,31.0866,4,-13.79,3.97,-2.21,4
34.9,-1.1581,31.1507,5,-14.18,3.59,-2.02,5
36.0,-1.1240,31.2168,5,-15.40,2.77,-1.97,5
37.0,-1.0706,31.2773,5,-15.67,1.96,-1.73,5
38.1,-1.0151,31.3307,5,-15.16,1.59,-1.48,5
39.0,-1.0286,31.3759,4,-14.22,2.69,-2.18,4
40.0,-1.0158,31.4266,5,-13.17,2.19,-1.61,5
41.1,-1.0047,31.4659,5,-13.17,2.91,-2.15,5
42.0,-1.0028,31.4957,4,-13.31,3.05,-1.58,4
43.0,-1.0127,31.5275,5,-13.96,3.07,-2.20,5
44.0,-1.0357,31.5651,5,-14.66,3.17,-2.02,5
45.0,-1.0621,31.6062,4,-14.69,2.95,-2.36,4
46.0,-1.1918,31.6354,5,-14.68,2.70,-1.80,5
47.1,-1.2706,31.6609,5,-13.87,2.99,-2.35,5
48.0,-1.4190,31.6839,4,-13.01,2.93,-1.95,4
49.0,-1.4066,31.7030,5,-11.94,3.06,-1.86,5
50.0,-1.3964,31.7370,5,-11.69,3.19,-1.58,5
51.0,-1.4854,31.7557,4,-12.00,2.92,-2.07,4
52.0,-1.5267,31.7678,5,-12.43,2.49,-1.87,5
53.0,-1.4200,31.7904,4,-13.15,2.10,-1.92,4
