2015,337.75154,174.9466,82.5911,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
110.0,-1.4090,32.8299,4,-2.26,9.50,-2.09,4
111.0,-1.4201,32.8825,4,-2.34,9.19,-1.67,4
112.1,-1.4028,32.9369,4,-2.23,9.48,-1.99,4
113.0,-1.3958,32.9724,3,-2.48,9.77,-1.95,3
113.9,-1.3772,33.0168,4,-2.73,9.14,-2.18,4
115.0,-1.3509,33.0718,4,-2.41,8.77,-1.95,4
116.0,-1.3319,33.1195,4,-2.43,8.52,-2.07,4
117.1,-1.2917,33.1830,4,-1.99,7.99,-2.24,4
118.0,-1.2781,33.2292,3,-1.88,7.43,-2.25,3
118.9,-1.2468,33.2819,4,-1.99,6.37,-2.27,4
120.0,-1.2141,33.3500,4,-2.26,5.53,-2.31,4
121.0,-1.2135,33.4069,4,-1.96,5.56,-2.61,4
122.1,-1.1966,33.4518,4,-1.87,5.09,-2.60,4
123.0,-1.1772,33.4938,3,-0.90,3.44,-2.69,3
123.9,-1.1618,33.5393,4,-0.34,2.66,-2.65,4
125.0,-1.1535,33.5814,4,0.35,3.00,-2.97,4
126.1,-1.1385,33.6117,4,0.10,2.51,-2.79,4
127.0,-1.1291,33.6358,3,0.27,1.82,-3.02,3
127.9,-1.1197,33.6723,4,-0.17,0.96,-2.76,4
129.0,-1.0942,33.7104,4,-0.74,0.19,-2.55,4
130.0,-1.0693,33.7425,4,-0.91,0.58,-2.29,4
131.0,-1.0540,33.7733,3,-1.97,0.08,-2.34,3
131.9,-1.0430,33.8114,4,-2.22,0.28,-2.35,4
133.0,-1.0521,33.8501,4,-2.31,1.09,-2.36,4
134.0,-1.0631,33.8819,4,-2.20,0.10,-1.96,4
135.1,-1.0785,33.9085,4,-2.79,-0.68,-2.16,4
136.0,-1.0950,33.9345,3,-2.12,-1.07,-2.13,3
136.9,-1.0354,33.9578,4,-1.68,-0.28,-2.21,4
138.0,-1.0149,33.9825,4,-1.94,-0.45,-2.11,4
139.0,-0.9939,34.0092,4,-2.52,-0.56,-2.01,4
140.1,-0.9841,34.0433,4,-1.84,-0.04,-2.05,4
141.0,-1.0260,34.0643,3,-1.07,0.58,-2.29,3
141.9,-1.0437,34.0795,4,-0.61,0.50,-2.45,4
143.0,-1.1343,34.0870,4,-0.05,0.08,-2.26,4
144.0,-1.0940,34.1005,4,-0.51,-0.49,-2.43,4
145.1,-0.9959,34.1223,4,-1.10,-0.33,-2.33,4
146.0,-1.0279,34.1329,3,-1.28,-0.67,-2.61,3
146.9,-1.0469,34.1460,4,-1.02,-0.14,-2.62,4
148.0,-1.0563,34.1596,4,-0.61,-0.24,-2.59,4
149.0,-1.0542,34.1703,4,0.07,-0.17,-2.55,4
150.1,-1.0563,34.1800,4,-0.21,-0.46,-2.65,4
151.0,-1.0453,34.1889,3,-0.54,-0.50,-2.94,3
151.9,-1.0370,34.1996,4,-0.47,-0.42,-2.78,4
153.0,-1.0364,34.2089,4,-0.89,-0.80,-2.50,4
154.1,-1.0095,34.2201,4,-1.05,-0.96,-2.73,4
155.0,-0.9933,34.2290,3,-1.13,-1.25,-2.56,3
155.9,-0.9185,34.2478,4,-0.90,-1.00,-2.45,4
157.0,-0.9999,34.2544,4,-1.11,-1.40,-2.58,4
158.0,-1.0368,34.2585,4,-0.91,-1.19,-2.81,4
159.1,-1.0111,34.2672,4,-0.99,-1.50,-2.58,4
160.0,-0.9642,34.2785,3,-1.32,-2.05,-2.47,3
160.9,-0.9634,34.2856,4,-1.37,-2.08,-2.47,4
162.0,-0.9405,34.2955,4,-1.61,-1.30,-2.51,4
163.1,-0.9178,34.3065,4,-1.64,-0.83,-2.71,4
164.0,-0.8922,34.3163,3,-1.89,-1.00,-2.57,3
164.9,-0.8773,34.3257,4,-2.09,-1.16,-2.66,4
166.0,-0.8477,34.3359,4,-1.96,-1.06,-2.54,4
167.0,-0.8437,34.3418,4,-1.96,-1.10,-2.64,4
168.1,-0.8432,34.3504,4,-1.91,-1.29,-2.73,4
169.0,-0.8266,34.3554,3,-1.42,-1.45,-2.49,3
170.0,-0.8064,34.3647,4,-1.85,-1.71,-2.71,4
171.0,-0.7900,34.3708,4,-1.28,-1.39,-2.67,4
172.1,-0.7643,34.3779,4,-1.48,-1.33,-2.67,4
173.0,-0.7270,34.3873,3,-1.12,-1.13,-2.78,3
173.9,-0.7177,34.3907,4,-1.43,-1.21,-2.78,4
175.0,-0.6984,34.3979,4,-1.25,-1.06,-2.97,4
176.1,-0.6856,34.4022,4,-1.49,-1.03,-2.69,4
177.0,-0.6610,34.4110,3,-1.92,-1.01,-2.59,3
177.9,-0.6474,34.4153,4,-1.74,-0.93,-2.68,4
179.0,-0.6332,34.4209,4,-1.79,-0.68,-2.65,4
180.1,-0.6152,34.4276,4,-1.69,-0.82,-2.74,4
181.0,-0.6071,34.4312,3,-1.44,-0.83,-2.94,3
181.9,-0.5885,34.4350,4,-1.42,-1.17,-2.86,4
183.0,-0.5462,34.4430,4,-1.45,-1.15,-2.83,4
184.1,-0.5186,34.4481,4,-1.14,-1.05,-2.85,4
185.0,-0.5003,34.4516,3,-0.70,-1.02,-3.07,3
186.0,-0.4745,34.4603,4,-1.35,-0.80,-3.01,4
187.0,-0.4660,34.4626,4,-1.55,-0.89,-2.92,4
188.1,-0.4358,34.4711,4,-1.39,-1.15,-3.08,4
189.0,-0.4360,34.4720,3,-1.50,-1.55,-3.06,3
190.0,-0.4033,34.4813,4,-1.22,-1.90,-3.10,4
191.0,-0.4000,34.4834,4,-1.35,-2.10,-3.10,4
192.0,-0.3944,34.4836,3,-0.96,-1.88,-2.96,3
192.9,-0.3591,34.4948,4,-1.12,-2.23,-3.12,4
194.0,-0.3586,34.4954,4,-1.57,-2.03,-3.14,4
195.1,-0.3222,34.5022,4,-1.25,-2.04,-2.99,4
196.0,-0.3169,34.5045,3,-1.56,-2.16,-2.94,3
196.9,-0.2986,34.5059,4,-1.54,-2.25,-3.20,4
198.0,-0.2640,34.5153,4,-1.35,-2.22,-3.01,4
199.1,-0.2260,34.5253,4,-1.34,-2.48,-2.78,4
200.0,-0.2264,34.5262,3,-1.39,-2.48,-2.75,3
200.9,-0.2255,34.5255,4,-1.28,-2.38,-2.98,4
202.0,-0.1966,34.5317,4,-1.65,-2.27,-2.93,4
203.1,-0.1755,34.5394,4,-2.11,-2.49,-2.80,4
204.0,-0.1759,34.5390,3,-1.89,-2.14,-2.67,3
205.0,-0.1386,34.5484,4,-1.91,-2.24,-2.87,4
206.0,-0.1276,34.5533,4,-2.13,-2.21,-2.82,4
207.0,-0.1270,34.5530,3,-2.08,-2.65,-2.71,3
207.9,-0.1048,34.5590,4,-2.09,-2.40,-2.90,4
209.0,-0.0877,34.5665,4,-2.07,-2.64,-3.00,4
210.1,-0.0868,34.5664,4,-2.12,-2.61,-2.61,4
211.0,-0.0866,34.5659,3,-2.16,-2.66,-2.86,3
211.9,-0.0868,34.5648,4,-1.79,-2.60,-2.87,4
213.0,-0.0465,34.5690,4,-1.88,-2.83,-2.70,4
214.0,0.0090,34.5831,3,-1.90,-2.80,-2.76,3
214.9,0.0085,34.5846,4,-1.82,-3.01,-2.98,4
216.0,0.0087,34.5834,4,-1.87,-3.05,-2.89,4
217.1,0.0512,34.5923,4,-1.49,-2.74,-2.87,4
218.0,0.0638,34.5963,3,-1.74,-2.76,-2.80,3
219.0,0.0909,34.6003,4,-1.88,-2.42,-3.03,4
220.0,0.1159,34.6070,4,-1.61,-2.49,-3.01,4
221.0,0.1616,34.6210,3,-1.97,-2.28,-3.06,3
221.9,0.1616,34.6224,4,-1.57,-2.14,-3.10,4
223.0,0.1888,34.6281,4,-1.53,-1.99,-2.97,4
224.1,0.1973,34.6314,4,-1.54,-2.31,-2.83,4
225.0,0.1976,34.6318,3,-1.36,-2.22,-2.84,3
226.0,0.1977,34.6321,4,-1.53,-2.40,-2.85,4
227.1,0.1975,34.6327,4,-1.78,-2.31,-2.89,4
228.0,0.1977,34.6328,3,-1.48,-1.99,-3.18,3
229.0,0.1976,34.6329,4,-1.82,-1.79,-3.14,4
230.0,0.1975,34.6322,4,-1.48,-1.85,-2.82,4
231.0,0.1976,34.6308,3,-1.90,-2.12,-3.03,3
231.9,0.2315,34.6413,4,-1.81,-1.73,-3.06,4
233.0,0.2772,34.6532,4,-2.05,-2.05,-2.81,4
234.1,0.2910,34.6576,4,-1.79,-2.26,-2.87,4
235.0,0.2913,34.6567,3,-1.73,-2.11,-2.77,3
236.0,0.3232,34.6636,4,-1.63,-2.18,-2.81,4
237.1,0.3555,34.6726,4,-1.59,-1.99,-2.80,4
238.0,0.3556,34.6713,3,-1.57,-1.99,-2.88,3
239.0,0.4012,34.6799,4,-1.38,-2.05,-2.93,4
240.0,0.4327,34.6892,4,-1.65,-2.10,-3.05,4
241.0,0.4899,34.7037,3,-1.53,-1.94,-3.05,3
241.9,0.5015,34.7091,4,-1.26,-1.85,-2.86,4
243.0,0.5015,34.7093,4,-1.62,-1.72,-2.89,4
244.0,0.5012,34.7092,3,-1.42,-1.57,-2.84,3
244.9,0.5013,34.7093,4,-1.97,-1.87,-2.96,4
246.0,0.5016,34.7092,4,-1.77,-2.06,-3.10,4
247.1,0.5021,34.7093,4,-1.42,-2.19,-2.95,4
248.1,0.5025,34.7094,4,-1.42,-2.15,-2.67,4
249.1,0.5023,34.7093,4,-1.17,-2.18,-2.81,4
250.0,0.5020,34.7093,4,-1.01,-1.99,-3.11,4
251.1,0.5023,34.7094,9,-1.39,-2.03,4.72,9
251.6,0.5022,34.7095,3,-1.96,-1.75,4.33,7
