2015,353.37656,175.2252,82.7535,246
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.3,-1.6013,29.2587,8,NaN,NaN,NaN,0
6.6,-1.6013,29.2578,6,-0.81,6.39,4.88,16
8.0,-1.6012,29.2586,3,-0.55,6.27,4.82,4
8.9,-1.6011,29.2586,4,-0.09,6.43,3.42,4
10.0,-1.6009,29.2584,4,0.61,6.43,3.77,4
11.0,-1.6011,29.2585,3,1.49,5.36,4.13,3
11.9,-1.6011,29.2587,4,2.18,5.98,3.80,4
13.0,-1.6010,29.2588,4,1.85,4.84,4.61,4
14.0,-1.6010,29.2594,3,1.89,4.71,4.60,3
15.0,-1.6010,29.2597,4,1.95,4.60,4.37,4
15.9,-1.6011,29.2597,3,2.07,4.36,3.81,4
16.9,-1.6011,29.2605,4,1.67,3.68,4.03,3
18.0,-1.6012,29.2617,4,1.19,2.47,3.80,4
19.0,-1.6012,29.2629,3,1.32,2.40,3.76,3
20.0,-1.6014,29.2665,4,0.35,1.78,4.11,4
21.0,-1.6017,29.2724,3,-0.38,1.78,3.75,3
22.0,-1.6020,29.2768,4,-0.85,2.68,3.47,4
23.1,-1.6021,29.2803,4,-1.06,3.47,3.57,4
24.0,-1.6023,29.2836,3,-1.25,3.71,3.77,3
25.0,-1.6023,29.2879,4,-1.58,3.46,3.58,4
26.0,-1.6019,29.2983,3,-1.26,4.75,4.00,3
27.0,-1.5996,29.3160,4,-1.70,4.72,3.93,4
28.1,-1.5568,29.4211,4,-1.57,4.91,4.10,4
29.0,-1.3363,30.0416,3,0.57,5.52,4.48,3
30.0,-1.2124,30.4927,4,2.85,8.19,3.87,4
31.0,-1.1646,30.6780,3,2.80,5.91,3.43,3
32.0,-1.1744,30.7610,4,2.59,5.26,3.15,4
33.1,-1.1908,30.8522,4,2.71,5.44,3.12,4
34.0,-1.1919,30.9138,3,2.74,6.03,3.06,3
35.0,-1.2015,30.9760,4,2.30,6.97,2.93,4
36.0,-1.2145,31.0326,3,2.01,7.92,2.96,3
36.9,-1.2205,31.0790,4,1.42,8.04,3.08,4
38.0,-1.2208,31.1364,4,1.13,8.08,2.99,4
39.0,-1.2514,31.1888,3,1.18,8.35,3.32,3
40.0,-1.2806,31.2396,4,2.25,8.14,3.19,4
41.1,-1.2907,31.3018,4,2.03,8.62,3.12,4
