2015,302.00148,172.5482,81.7949,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
7.1,-1.5924,29.1752,6,NaN,NaN,NaN,5
8.0,-1.5924,29.1756,5,-6.09,1.95,-5.15,5
9.1,-1.5924,29.1765,4,-5.89,1.97,-2.47,4
10.1,-1.5922,29.1793,4,-5.63,1.91,-2.92,4
11.0,-1.5920,29.1828,3,-5.30,2.13,-3.23,3
11.9,-1.5924,29.1856,4,-5.04,2.06,-2.78,4
12.9,-1.5934,29.1918,4,-4.56,2.88,-3.05,4
14.0,-1.5940,29.1974,4,-3.99,3.93,-3.10,4
15.0,-1.5941,29.2010,4,-3.75,4.37,-3.13,4
16.0,-1.5940,29.2026,4,-3.38,4.74,-3.15,4
17.1,-1.5942,29.2042,4,-3.14,4.99,-3.34,4
18.1,-1.5940,29.2056,4,-3.08,5.45,-3.22,4
19.0,-1.5937,29.2061,3,-2.38,5.54,-3.25,3
19.9,-1.5933,29.2067,4,-2.52,5.41,-3.15,4
20.9,-1.5931,29.2076,4,-1.97,5.25,-3.05,4
22.0,-1.5926,29.2096,4,-1.62,5.32,-3.08,4
23.0,-1.5923,29.2121,4,-1.66,5.25,-3.10,4
24.0,-1.5923,29.2144,4,-1.30,5.78,-2.76,4
25.1,-1.5928,29.2160,4,-1.32,6.20,-2.75,4
26.1,-1.5926,29.2185,4,-1.20,6.13,-2.47,4
27.0,-1.5932,29.2215,3,-0.71,5.82,-2.34,3
27.9,-1.5937,29.2254,4,-1.14,5.77,-2.36,4
28.9,-1.5904,29.2402,4,-1.61,5.31,-2.11,4
30.0,-1.5811,29.2632,4,-2.69,6.53,-2.67,4
31.0,-1.5790,29.2671,4,-2.95,8.41,-3.41,4
32.0,-1.5765,29.2790,4,-2.10,8.75,-3.02,4
33.1,-1.4263,29.9146,4,-3.25,6.30,-2.25,4
34.1,-1.3401,30.4208,4,-7.97,-1.14,-1.02,4
35.0,-1.3191,30.4525,3,-8.22,-1.63,-1.04,3
35.9,-1.3196,30.5112,4,-8.08,-0.62,-1.05,4
36.9,-1.3205,30.5543,4,-8.15,-0.83,-1.30,4
38.0,-1.3225,30.6023,4,-7.74,-0.06,-1.67,4
39.0,-1.3245,30.6561,4,-8.01,-0.13,-1.50,4
40.0,-1.2999,30.7180,4,-7.32,-0.22,-1.74,4
41.1,-1.3424,30.7867,4,-6.31,-0.41,-2.04,4
42.1,-1.3411,30.8443,4,-4.85,-0.54,-2.03,4
43.0,-1.3504,30.8800,3,-4.27,-0.44,-2.27,3
43.9,-1.3676,30.9152,4,-4.24,-0.34,-2.13,4
