2016,33.50161,-176.7744,82.9816,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
52.0,-1.3660,31.7870,4,-0.36,0.39,-2.59,4
53.0,-1.3638,31.8146,4,-0.16,0.89,-2.37,4
54.1,-1.3697,31.8507,4,0.17,1.02,-2.60,4
55.0,-1.3670,31.8797,3,-0.12,0.79,-2.83,3
55.9,-1.3709,31.9000,4,-0.31,0.44,-2.62,4
56.9,-1.3753,31.9199,4,0.09,0.30,-2.99,4
58.0,-1.3789,31.9365,4,0.65,0.68,-3.02,4
59.0,-1.3824,31.9572,4,1.32,0.53,-2.72,4
60.0,-1.3934,31.9816,4,1.86,0.18,-2.69,4
61.1,-1.4068,32.0009,4,2.23,0.16,-2.45,4
62.0,-1.4194,32.0198,3,2.09,-0.31,-2.73,3
62.9,-1.4417,32.0363,4,1.27,-0.58,-2.62,4
63.9,-1.4514,32.0546,4,0.43,-0.94,-2.75,4
65.0,-1.4434,32.0738,4,0.46,-0.87,-2.47,4
66.0,-1.4486,32.0899,4,0.40,-0.60,-2.63,4
67.1,-1.4499,32.1063,4,0.15,-0.35,-2.64,4
68.1,-1.4495,32.1228,4,0.03,-0.61,-2.66,4
69.0,-1.4470,32.1354,3,0.08,-0.56,-2.57,3
69.9,-1.4546,32.1451,4,-0.03,-0.44,-2.68,4
70.9,-1.4580,32.1541,4,-0.64,-0.66,-2.67,4
72.0,-1.4659,32.1685,4,-1.40,-0.73,-2.69,4
73.0,-1.4856,32.1804,4,-1.86,-0.25,-2.66,4
74.1,-1.4898,32.1896,4,-1.76,-0.01,-2.77,4
75.0,-1.4886,32.1982,3,-1.73,-0.06,-2.81,3
75.9,-1.5004,32.2089,4,-1.51,-0.74,-2.38,4
76.9,-1.5003,32.2267,4,-1.37,-0.83,-2.56,4
78.0,-1.4909,32.2423,4,-1.21,-1.45,-2.45,4
79.0,-1.4993,32.2549,4,-0.95,-1.59,-2.18,4
80.0,-1.5162,32.2709,4,-0.90,-2.03,-2.30,4
81.1,-1.5204,32.2884,4,-0.94,-1.81,-2.58,4
82.0,-1.5220,32.3037,3,-0.63,-1.55,-2.53,3
82.9,-1.5206,32.3122,4,-0.56,-1.01,-2.66,4
84.0,-1.5227,32.3211,4,-0.44,-0.66,-2.93,4
85.0,-1.5232,32.3332,4,-0.29,-0.27,-2.63,4
86.0,-1.5238,32.3498,4,-0.03,-0.39,-2.76,4
87.1,-1.5239,32.3626,4,0.45,-0.21,-2.93,4
88.0,-1.5238,32.3753,3,0.87,0.34,-2.99,3
88.9,-1.5235,32.3849,4,0.24,0.48,-3.08,4
89.9,-1.5241,32.4002,4,-0.26,0.90,-3.01,4
91.0,-1.5227,32.4185,4,-0.49,0.47,-3.11,4
92.0,-1.5246,32.4332,4,-0.90,0.65,-3.01,4
93.1,-1.5241,32.4460,4,-1.26,0.22,-3.17,4
94.1,-1.5190,32.4596,4,-1.25,-0.40,-3.00,4
95.0,-1.5158,32.4742,3,-0.91,-0.34,-2.99,3
95.9,-1.5148,32.4862,4,-0.48,-0.87,-2.71,4
97.0,-1.5203,32.5024,4,-0.03,-1.01,-2.81,4
98.0,-1.5238,32.5181,4,-0.46,-0.85,-2.93,4
99.1,-1.5115,32.5366,4,-0.38,-0.31,-2.83,4
100.0,-1.5085,32.5491,3,-0.69,0.15,-2.85,3
100.9,-1.5179,32.5601,4,-0.69,-0.16,-2.86,4
101.9,-1.5107,32.5749,4,-0.67,0.19,-2.67,4
103.0,-1.5008,32.5912,4,-0.85,0.61,-2.72,4
104.0,-1.5096,32.6064,4,-0.53,0.24,-2.63,4
105.1,-1.5046,32.6209,4,-0.28,-0.39,-2.89,4
106.0,-1.5248,32.6295,3,-0.15,-0.37,-2.55,3
106.9,-1.5416,32.6396,4,-0.14,-0.49,-2.77,4
108.0,-1.5211,32.6575,4,0.19,-0.55,-2.70,4
109.0,-1.5188,32.6806,4,0.48,-1.04,-2.56,4
110.1,-1.5157,32.7026,4,0.54,-0.82,-2.60,4
111.1,-1.5204,32.7191,4,0.37,-0.81,-2.70,4
112.0,-1.5150,32.7343,3,0.30,-0.66,-2.78,3
112.9,-1.5180,32.7531,4,0.55,-0.29,-2.49,4
113.9,-1.5157,32.7741,4,0.63,-0.30,-2.33,4
115.0,-1.5137,32.7936,4,0.75,-0.28,-2.72,4
116.0,-1.5066,32.8146,4,0.95,-0.26,-2.67,4
117.0,-1.4969,32.8372,4,0.38,-0.09,-1.91,4
118.0,-1.4840,32.8620,4,-0.38,-0.72,-1.87,4
119.0,-1.4657,32.8983,4,-0.18,-1.05,-2.13,4
120.0,-1.4560,32.9227,4,-0.44,-1.84,-1.90,4
121.0,-1.4359,32.9595,4,-0.41,-1.88,-1.82,4
122.1,-1.4046,33.0153,4,0.17,-2.08,-1.91,4
123.1,-1.3749,33.0752,4,-0.01,-1.07,-1.99,4
124.1,-1.3609,33.1213,4,0.52,-0.63,-1.75,4
125.0,-1.3470,33.1571,3,0.68,-0.81,-2.05,3
125.9,-1.3309,33.1885,4,0.98,-1.12,-1.96,4
126.9,-1.3120,33.2253,4,1.60,-0.95,-1.80,4
127.9,-1.2973,33.2717,4,2.16,-1.02,-1.79,4
129.0,-1.2810,33.3170,4,2.41,-1.86,-1.38,4
130.0,-1.2705,33.3465,4,2.57,-2.15,-1.39,4
131.0,-1.2588,33.3806,4,2.77,-1.65,-1.38,4
132.0,-1.2482,33.4333,4,1.52,-1.42,-1.84,4
133.1,-1.2427,33.4883,4,0.14,-1.29,-2.12,4
134.1,-1.2411,33.5530,4,0.23,0.52,-2.47,4
135.0,-1.2565,33.5954,3,0.15,1.09,-2.53,3
135.9,-1.2448,33.6291,4,0.59,0.63,-2.58,4
136.9,-1.2246,33.6584,4,0.55,0.54,-2.81,4
138.0,-1.1996,33.6962,4,0.71,0.90,-2.70,4
139.0,-1.1889,33.7318,4,0.59,1.54,-2.46,4
140.0,-1.1766,33.7663,4,0.40,1.15,-2.41,4
141.1,-1.1646,33.7947,4,-0.52,0.68,-2.84,4
142.0,-1.1546,33.8237,3,-0.95,1.16,-2.88,3
142.9,-1.1540,33.8518,4,-0.89,0.95,-3.01,4
143.9,-1.1794,33.8830,4,-0.73,1.02,-3.10,4
145.0,-1.1873,33.9064,4,-0.43,0.52,-2.60,4
146.0,-1.1527,33.9331,4,-0.36,0.91,-2.93,4
147.1,-1.1569,33.9594,4,0.29,0.83,-3.15,4
148.1,-1.1345,33.9849,4,1.12,1.02,-3.03,4
149.0,-1.1195,34.0134,3,1.76,0.60,-2.79,3
149.9,-1.1255,34.0300,4,1.96,0.40,-2.94,4
151.0,-1.1344,34.0462,4,2.16,0.37,-2.67,4
152.0,-1.1426,34.0566,4,2.10,0.91,-2.75,4
153.0,-1.1462,34.0675,4,2.07,1.04,-2.76,4
154.1,-1.1471,34.0787,4,1.67,0.79,-2.59,4
155.0,-1.1400,34.0914,3,1.16,0.28,-2.72,3
155.9,-1.1380,34.1065,4,0.76,0.53,-2.99,4
156.9,-1.1442,34.1267,4,0.96,0.90,-3.02,4
158.0,-1.1446,34.1391,4,0.53,0.71,-2.84,4
159.0,-1.1425,34.1517,4,0.39,0.30,-2.84,4
160.1,-1.1400,34.1618,4,0.15,0.04,-3.05,4
161.1,-1.1300,34.1746,4,0.19,0.55,-2.49,4
162.0,-1.1179,34.1862,3,0.20,0.69,-2.85,3
162.9,-1.0955,34.1999,4,0.06,0.91,-3.11,4
164.0,-1.0830,34.2141,4,0.04,1.06,-3.11,4
165.0,-1.0693,34.2275,4,0.11,1.03,-2.97,4
166.1,-1.0596,34.2379,4,-0.27,0.55,-2.96,4
167.0,-1.0635,34.2469,3,-0.28,0.22,-2.70,3
167.9,-1.0730,34.2507,4,-0.76,0.22,-2.94,4
168.9,-1.0629,34.2591,4,-1.16,-0.10,-2.52,4
170.0,-1.0219,34.2688,4,-1.27,0.30,-2.97,4
171.0,-1.0029,34.2770,4,-1.08,0.31,-2.99,4
172.1,-0.9875,34.2859,4,-1.13,0.43,-3.01,4
173.0,-0.9749,34.2922,3,-1.02,0.38,-3.06,3
173.9,-0.9620,34.2985,4,-1.13,0.25,-3.02,4
175.0,-0.9405,34.3081,4,-0.99,0.15,-2.81,4
176.0,-0.9128,34.3186,4,-0.87,0.58,-3.15,4
177.1,-0.8975,34.3239,4,-0.78,0.68,-3.06,4
178.0,-0.8793,34.3289,3,-1.05,1.03,-2.71,3
178.9,-0.8515,34.3368,4,-0.72,1.10,-3.31,4
180.0,-0.8369,34.3417,4,-0.78,1.49,-3.23,4
181.0,-0.8179,34.3488,4,-0.71,1.74,-3.14,4
182.1,-0.8000,34.3566,4,-0.16,1.48,-3.26,4
183.0,-0.7957,34.3571,3,-0.41,1.67,-3.24,3
183.9,-0.7749,34.3679,4,0.13,1.67,-2.92,4
185.0,-0.7707,34.3683,4,-0.10,1.55,-3.05,4
186.0,-0.7447,34.3774,4,0.19,1.53,-3.29,4
187.1,-0.7249,34.3848,4,0.52,1.58,-3.30,4
188.0,-0.7147,34.3898,3,1.08,0.79,-3.01,3
188.9,-0.7027,34.3937,4,0.87,1.49,-3.09,4
190.0,-0.6869,34.4007,4,0.63,1.45,-3.18,4
191.0,-0.6617,34.4082,4,0.54,1.22,-3.11,4
192.1,-0.6454,34.4139,4,0.38,1.26,-3.08,4
193.0,-0.6245,34.4224,3,0.16,1.16,-3.30,3
193.9,-0.5990,34.4295,4,-0.07,0.88,-3.23,4
195.0,-0.5908,34.4320,4,-0.19,0.40,-3.44,4
196.0,-0.5433,34.4426,4,-0.27,0.57,-3.20,4
197.1,-0.5317,34.4455,4,-0.06,0.64,-3.19,4
198.0,-0.4972,34.4548,3,-0.26,0.51,-2.91,3
198.9,-0.4968,34.4546,4,0.07,0.32,-3.20,4
200.0,-0.4612,34.4617,4,0.25,-0.02,-3.21,4
201.1,-0.4173,34.4707,4,0.22,-0.22,-3.35,4
202.0,-0.4128,34.4733,3,0.11,-0.21,-3.22,3
202.9,-0.3986,34.4749,4,0.10,0.12,-3.27,4
204.0,-0.3652,34.4845,4,0.16,-0.31,-3.04,4
205.0,-0.3506,34.4861,4,-0.08,-0.26,-3.05,4
206.1,-0.3118,34.4963,4,-0.23,-0.17,-3.20,4
207.0,-0.2793,34.5026,3,-0.31,-0.62,-3.45,3
207.9,-0.2602,34.5070,4,-0.68,-0.62,-3.25,4
209.0,-0.2586,34.5066,4,-0.69,-0.46,-3.21,4
210.1,-0.2025,34.5178,4,-0.91,-0.66,-3.26,4
211.1,-0.1984,34.5184,4,-1.11,-0.74,-2.93,4
212.0,-0.1590,34.5245,3,-1.03,-0.28,-3.34,3
212.9,-0.1592,34.5246,4,-0.90,-0.91,-3.01,4
214.0,-0.1175,34.5323,4,-0.94,-0.54,-2.88,4
215.1,-0.0902,34.5416,4,-1.35,-0.59,-2.98,4
216.0,-0.0900,34.5411,3,-1.37,-0.96,-2.99,3
216.9,-0.0755,34.5435,4,-1.74,-1.01,-3.02,4
218.0,-0.0351,34.5568,4,-2.06,-1.26,-2.71,4
219.0,-0.0365,34.5562,4,-1.65,-1.17,-2.56,4
220.1,-0.0193,34.5579,4,-1.01,-1.19,-2.59,4
221.0,0.0173,34.5700,3,-0.88,-1.30,-2.86,3
222.0,0.0175,34.5703,4,-0.32,-1.30,-2.85,4
223.0,0.0177,34.5706,4,-0.51,-1.31,-3.05,4
224.1,0.0181,34.5710,4,-1.05,-1.62,-3.04,4
225.0,0.0179,34.5710,3,-1.65,-1.37,-2.87,3
226.0,0.0181,34.5703,4,-2.10,-1.43,-2.58,4
227.0,0.0371,34.5754,4,-2.00,-1.26,-2.69,4
228.1,0.0677,34.5872,4,-1.83,-1.49,-2.57,4
229.0,0.0675,34.5877,3,-1.25,-1.24,-2.79,3
229.9,0.0677,34.5874,4,-0.50,-1.15,-2.38,4
231.0,0.0683,34.5867,4,-0.11,-1.35,-2.70,4
232.1,0.0969,34.5938,4,0.10,-1.29,-2.70,4
233.0,0.1155,34.5984,3,0.00,-1.38,-2.50,3
234.0,0.1461,34.6074,4,0.02,-1.17,-2.60,4
235.0,0.1463,34.6074,4,-0.41,-0.91,-2.60,4
236.0,0.1887,34.6212,3,-0.39,-1.17,-2.59,3
236.9,0.1918,34.6240,4,-0.52,-0.77,-2.49,4
238.0,0.1914,34.6239,4,-0.58,-0.88,-2.62,4
239.0,0.1965,34.6237,4,-0.34,-0.71,-2.51,4
240.0,0.2079,34.6254,3,-0.31,-0.63,-2.34,3
240.9,0.2198,34.6274,4,-0.20,-0.65,-2.75,4
242.0,0.2359,34.6311,4,-0.13,-1.02,-2.64,4
243.0,0.2624,34.6358,4,0.03,-0.71,-2.52,4
244.0,0.2692,34.6370,3,0.09,-0.83,-2.43,3
244.9,0.2689,34.6371,4,0.07,-0.63,-2.54,4
246.0,0.2692,34.6357,4,-0.02,-0.66,-2.75,4
247.0,0.2831,34.6384,4,-0.40,-0.33,-2.57,4
248.0,0.3468,34.6583,4,-0.39,-0.37,-2.21,4
249.0,0.3520,34.6608,5,-0.55,-0.48,-2.53,5
250.1,0.3520,34.6608,7,-0.66,-0.21,-2.98,6
250.7,0.3515,34.6608,13,-0.04,-1.08,2.17,18
