2015,284.37645,172.4337,80.8493,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
70.0,-1.4379,32.1625,4,2.43,5.40,3.32,4
70.9,-1.4489,32.1719,3,2.13,4.39,3.29,3
71.9,-1.4458,32.1882,4,2.27,4.26,3.32,4
73.0,-1.4503,32.2044,4,2.56,4.23,3.51,3
74.0,-1.4570,32.2161,3,2.49,3.85,3.47,4
75.0,-1.4781,32.2284,4,3.07,4.23,3.26,4
76.0,-1.4813,32.2388,3,2.88,3.94,3.27,3
77.0,-1.5035,32.2540,4,2.97,3.60,3.22,4
78.0,-1.5017,32.2646,3,3.64,3.30,3.36,3
78.9,-1.5161,32.2754,4,3.35,3.65,3.27,4
80.1,-1.4984,32.2894,4,3.26,3.98,3.47,3
81.0,-1.5200,32.3008,3,3.01,3.79,3.51,4
82.0,-1.5430,32.3106,4,2.85,3.74,3.22,4
83.0,-1.5552,32.3227,3,3.04,4.07,3.37,3
84.0,-1.5573,32.3327,4,2.70,3.97,3.21,4
85.0,-1.5569,32.3439,3,2.73,3.82,3.16,3
85.9,-1.5624,32.3567,4,2.36,3.35,3.13,4
87.1,-1.5657,32.3705,4,2.50,2.99,3.21,3
88.0,-1.5649,32.3848,3,2.57,2.94,3.31,4
89.0,-1.5711,32.3965,4,2.98,3.01,3.44,4
90.0,-1.5746,32.4056,3,2.82,3.14,3.29,3
91.0,-1.5781,32.4172,4,2.60,3.40,3.24,4
92.0,-1.5713,32.4258,3,2.50,3.72,3.20,3
92.9,-1.5580,32.4374,4,2.12,3.82,3.36,4
94.1,-1.5422,32.4516,4,2.16,4.05,3.53,3
95.0,-1.5391,32.4631,3,1.83,4.18,3.38,4
96.0,-1.5452,32.4725,4,1.83,3.69,3.47,4
97.0,-1.5615,32.4796,3,1.91,3.28,3.61,3
98.0,-1.5731,32.4931,4,2.00,2.93,3.44,4
98.9,-1.5753,32.5041,3,2.25,2.61,3.60,3
99.9,-1.5663,32.5158,4,2.29,1.94,3.54,4
101.1,-1.5622,32.5282,4,1.86,1.57,3.34,3
102.0,-1.5621,32.5404,3,2.37,1.34,3.51,4
103.0,-1.5514,32.5539,4,2.23,0.65,3.61,4
104.0,-1.5472,32.5655,3,1.94,0.34,3.38,3
105.0,-1.5516,32.5761,4,1.88,-0.06,3.29,4
106.1,-1.5631,32.5919,4,1.47,-0.66,3.27,3
107.1,-1.5650,32.6030,3,1.54,-1.40,3.53,4
108.0,-1.5618,32.6161,4,0.96,-1.47,3.31,4
109.0,-1.5589,32.6279,3,0.89,-1.60,3.43,3
110.0,-1.5488,32.6410,4,0.72,-1.70,3.24,4
111.0,-1.5345,32.6558,3,0.26,-2.39,2.85,3
111.9,-1.5375,32.6688,4,-0.40,-3.08,3.27,4
113.1,-1.5566,32.6845,4,-0.71,-2.98,3.29,3
114.0,-1.5639,32.6964,3,-0.31,-2.37,3.21,4
115.0,-1.5659,32.7102,4,-0.42,-2.53,3.40,4
116.0,-1.5659,32.7306,3,-0.11,-3.00,3.56,3
117.0,-1.5602,32.7473,4,-0.91,-2.77,3.32,4
118.1,-1.5455,32.7682,4,-1.09,-3.34,3.30,3
119.1,-1.5409,32.7828,3,-1.10,-2.51,2.98,4
120.0,-1.5385,32.8043,4,-0.84,-2.17,3.33,4
121.0,-1.5351,32.8306,3,-0.14,-1.95,3.15,3
122.0,-1.5265,32.8595,4,0.54,-1.46,3.33,4
122.9,-1.4897,32.8888,3,0.70,-1.70,3.19,3
123.9,-1.4324,32.9442,4,0.84,-2.20,3.23,4
125.0,-1.4038,33.0102,4,0.06,-2.03,2.83,4
126.0,-1.4033,33.0527,3,-0.31,-2.65,3.16,3
127.0,-1.3998,33.0881,4,-0.80,-2.53,3.45,4
128.0,-1.4020,33.1140,3,-1.02,-0.88,2.71,3
128.9,-1.4083,33.1420,4,-1.29,-0.99,1.77,4
130.0,-1.4063,33.1702,4,-1.82,-1.06,0.73,3
131.0,-1.3779,33.2108,3,-1.45,-3.06,1.19,4
132.0,-1.3575,33.2404,4,-1.06,-2.18,3.04,4
133.0,-1.3093,33.2802,3,0.42,-1.00,3.43,3
133.9,-1.2766,33.3413,4,1.23,0.08,3.33,4
135.0,-1.2473,33.4001,4,1.94,-0.03,3.26,3
136.0,-1.2043,33.4530,3,2.13,0.80,3.49,4
137.0,-1.1717,33.5013,4,3.05,1.57,3.33,4
138.0,-1.1634,33.5329,3,3.65,2.41,3.32,3
138.9,-1.1564,33.5691,4,3.47,2.95,3.09,4
140.0,-1.1287,33.6155,4,2.90,3.79,3.28,4
141.0,-1.1091,33.6502,3,2.47,4.80,3.03,3
142.0,-1.0903,33.6884,4,1.96,5.44,3.11,4
143.1,-1.0620,33.7183,4,2.10,6.29,3.17,3
144.0,-1.0333,33.7570,3,1.05,7.41,2.82,4
145.0,-1.0173,33.7907,4,0.77,6.34,2.94,4
146.0,-0.9953,33.8279,3,1.36,5.44,3.21,3
146.9,-0.9789,33.8607,4,1.87,4.14,3.23,4
148.0,-0.9911,33.8933,4,2.75,2.37,3.22,4
149.0,-0.9800,33.9284,3,2.61,1.57,2.93,3
150.0,-0.9474,33.9469,4,2.42,0.75,3.01,4
151.1,-0.9054,33.9910,4,2.91,-0.48,3.29,3
152.0,-0.8591,34.0331,3,3.41,-0.01,3.09,4
153.0,-0.8369,34.0573,4,3.40,0.77,2.83,4
154.0,-0.8140,34.0805,3,2.86,1.16,2.93,3
154.9,-0.8000,34.0990,4,2.01,1.48,3.08,4
156.0,-0.7947,34.1185,4,1.91,2.17,2.85,4
157.0,-0.7906,34.1401,3,2.68,2.53,3.12,3
158.0,-0.8056,34.1533,4,2.65,2.82,3.27,4
159.1,-0.8485,34.1749,4,2.98,3.90,3.31,3
160.0,-0.9054,34.1872,3,2.76,4.35,3.32,4
161.0,-0.9407,34.1929,4,2.11,4.89,3.11,4
162.1,-0.9757,34.2050,4,1.97,5.22,3.35,3
163.0,-0.9944,34.2154,3,2.16,5.48,3.18,4
164.0,-1.0214,34.2272,4,1.89,5.88,3.49,4
165.0,-1.0432,34.2352,3,2.04,6.21,3.45,3
165.9,-1.0641,34.2440,4,2.82,5.90,3.28,4
167.0,-1.0822,34.2520,4,2.99,5.61,3.35,4
168.0,-1.0919,34.2573,3,3.23,5.50,3.50,3
168.9,-1.1022,34.2641,4,3.92,5.28,3.42,4
170.0,-1.1144,34.2730,4,4.24,5.48,3.53,4
171.0,-1.1201,34.2794,3,4.90,5.53,3.51,3
171.9,-1.1248,34.2864,4,5.53,5.79,3.37,4
173.0,-1.1344,34.2997,4,5.78,5.38,3.47,4
174.0,-1.1403,34.3090,3,6.05,5.06,3.24,3
174.9,-1.1445,34.3174,4,6.69,4.35,3.33,4
176.0,-1.1391,34.3314,4,6.29,3.52,3.39,4
177.0,-1.1310,34.3406,3,5.86,2.69,3.66,3
177.9,-1.1277,34.3465,4,6.23,2.61,3.62,4
179.0,-1.1183,34.3521,4,7.37,1.86,3.39,4
180.0,-1.0775,34.3580,3,7.06,0.75,3.47,3
180.9,-1.0086,34.3697,4,7.05,-0.04,3.64,4
182.0,-0.9593,34.3779,4,6.67,-0.69,3.63,4
183.0,-0.9056,34.3848,3,6.52,-0.52,3.53,3
183.9,-0.8506,34.3949,4,6.27,-1.68,3.80,4
185.0,-0.8172,34.3993,4,5.45,-2.31,3.47,4
186.0,-0.8012,34.4010,3,5.05,-2.60,3.87,3
186.9,-0.7811,34.4046,4,4.41,-3.34,3.59,4
188.0,-0.7542,34.4087,4,3.01,-3.31,3.65,4
189.0,-0.7321,34.4151,3,2.10,-3.69,3.49,3
189.9,-0.7160,34.4181,4,1.84,-3.00,3.70,4
191.0,-0.6941,34.4246,4,1.40,-2.42,3.68,4
192.0,-0.6720,34.4323,3,1.19,-1.82,3.62,3
192.9,-0.6395,34.4423,4,0.73,-0.73,3.92,4
194.0,-0.6183,34.4459,4,1.43,0.51,4.20,4
195.0,-0.6028,34.4499,3,2.55,1.20,3.96,3
195.9,-0.5901,34.4530,4,3.11,2.09,3.67,4
197.0,-0.5745,34.4564,4,3.89,3.14,3.79,4
198.0,-0.5563,34.4605,3,4.35,4.16,3.55,3
198.9,-0.5320,34.4666,4,5.05,4.40,3.36,4
200.0,-0.4805,34.4804,4,5.17,3.35,3.72,4
201.0,-0.4439,34.4891,3,5.15,2.70,3.63,3
201.9,-0.4212,34.4970,4,4.93,2.18,3.63,4
203.0,-0.4017,34.5032,4,4.88,1.95,3.54,4
204.1,-0.3943,34.5051,4,4.77,1.68,3.44,3
205.0,-0.3758,34.5097,3,4.79,1.74,3.63,4
206.0,-0.3675,34.5133,4,4.59,1.96,3.58,4
207.1,-0.3566,34.5166,4,4.50,1.46,3.55,3
208.0,-0.3296,34.5201,3,4.67,1.16,3.47,4
209.0,-0.2983,34.5304,4,4.89,0.90,3.55,4
210.1,-0.2916,34.5333,4,5.09,0.85,3.74,3
211.0,-0.2761,34.5361,3,4.86,0.66,3.69,4
212.0,-0.2528,34.5438,4,4.98,0.51,3.63,4
213.1,-0.2476,34.5455,4,4.52,0.39,3.43,3
214.0,-0.2461,34.5456,3,4.69,0.38,3.35,4
215.0,-0.2186,34.5511,4,4.68,0.27,3.28,4
216.0,-0.2054,34.5556,4,4.17,0.76,3.33,3
217.0,-0.2008,34.5568,3,4.68,0.25,3.50,4
218.0,-0.2004,34.5567,4,4.40,0.67,3.18,4
219.0,-0.1785,34.5592,4,4.69,0.47,3.39,3
220.0,-0.1284,34.5712,3,4.40,0.33,3.55,4
220.9,-0.1165,34.5745,4,4.32,0.11,3.33,4
222.0,-0.0843,34.5822,4,3.61,-0.17,3.34,4
223.0,-0.0667,34.5869,3,3.68,-0.08,3.64,3
223.9,-0.0637,34.5868,4,3.70,0.23,3.41,4
225.0,-0.0499,34.5903,4,3.83,0.42,3.38,4
226.1,-0.0232,34.5992,4,3.94,1.68,3.72,3
227.0,-0.0067,34.6050,3,4.22,1.73,3.53,4
228.0,-0.0029,34.6054,4,4.13,1.67,3.59,4
229.1,-0.0020,34.6051,4,4.28,1.82,3.60,3
230.0,-0.0009,34.6052,3,3.91,2.29,3.52,4
231.0,0.0006,34.6056,4,4.37,1.92,3.35,4
232.1,0.0011,34.6058,4,3.99,1.72,3.42,3
233.0,0.0015,34.6063,3,4.00,1.23,3.50,4
234.0,0.0025,34.6062,4,4.09,1.04,3.46,4
235.0,0.0039,34.6075,4,3.20,0.97,3.42,3
236.0,0.0301,34.6092,3,3.80,0.93,3.31,4
236.9,0.0442,34.6155,4,3.73,1.03,3.28,4
238.0,0.0499,34.6166,4,3.58,1.12,3.23,4
239.0,0.0512,34.6168,3,3.57,1.14,3.03,3
239.9,0.0608,34.6166,4,3.66,0.60,3.47,4
241.0,0.0948,34.6273,4,3.27,0.40,3.23,4
242.0,0.1164,34.6323,3,3.62,0.32,3.38,3
242.9,0.1543,34.6403,4,3.53,-0.31,3.50,4
244.0,0.1717,34.6456,4,3.52,-0.31,3.31,4
245.1,0.2198,34.6555,4,3.67,-0.79,3.35,3
246.0,0.2413,34.6627,3,3.13,-0.26,3.41,4
247.0,0.2511,34.6663,4,3.02,-0.17,3.36,4
248.1,0.3193,34.6803,4,3.55,-0.30,3.28,3
249.0,0.3474,34.6924,3,3.23,-0.07,3.20,4
250.1,0.3610,34.6945,4,3.63,-0.30,5.20,4
251.1,0.3754,34.6967,6,3.29,0.20,-0.75,11
