2015,310.25148,173.7105,82.2444,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
239.0,0.3390,34.6630,4,2.08,-3.58,-1.65,4
240.1,0.3389,34.6622,4,1.94,-3.90,-1.72,4
241.0,0.3395,34.6604,3,1.95,-4.41,-1.34,3
242.0,0.3708,34.6670,4,1.72,-4.48,-1.48,4
243.0,0.4755,34.6912,3,2.13,-4.43,-1.56,3
243.9,0.4845,34.6968,4,1.98,-4.19,-1.81,4
245.0,0.4848,34.6970,4,1.78,-4.08,-1.63,4
246.0,0.4827,34.6972,3,1.54,-3.82,-1.58,3
246.9,0.4807,34.6972,4,1.43,-3.52,-1.32,4
248.0,0.4782,34.6970,4,1.77,-3.61,-1.39,4
249.0,0.4781,34.6972,4,1.75,-3.81,-1.76,4
250.0,0.4781,34.6973,5,1.58,-3.75,-1.45,5
251.1,0.4778,34.6972,9,1.05,-4.22,-0.03,13
