2016,41.75163,-175.7473,83.3382,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
63.1,-1.5051,32.0532,4,-0.48,2.32,-1.41,4
64.0,-1.5062,32.0740,3,-0.45,2.25,-1.57,3
64.9,-1.5125,32.0888,4,-0.30,2.10,-1.60,4
65.9,-1.5130,32.0994,4,-0.28,2.07,-1.33,4
66.9,-1.5192,32.1160,4,-0.39,2.65,-1.30,4
68.0,-1.5207,32.1316,4,-0.41,2.57,-1.53,4
69.0,-1.5228,32.1460,4,-0.34,2.71,-1.58,4
70.0,-1.5281,32.1594,4,-0.14,2.69,-1.47,4
71.1,-1.5270,32.1735,4,-0.15,2.52,-1.35,4
72.1,-1.5285,32.1872,4,0.03,2.54,-1.29,4
73.0,-1.5242,32.1998,3,0.42,2.39,-1.53,3
73.9,-1.5256,32.2092,4,0.44,2.34,-1.66,4
74.9,-1.5298,32.2244,4,0.54,2.00,-1.77,4
76.0,-1.5387,32.2447,4,1.02,1.35,-1.54,4
77.0,-1.5373,32.2593,4,1.25,0.94,-1.90,4
78.0,-1.5408,32.2715,4,1.02,0.82,-0.97,4
79.0,-1.5329,32.2828,4,0.89,0.94,-1.64,4
80.0,-1.5135,32.3003,4,0.61,1.43,-1.58,4
81.1,-1.5070,32.3210,4,0.53,1.91,-1.74,4
82.1,-1.5161,32.3358,4,0.00,2.34,-1.80,4
83.1,-1.5259,32.3460,4,0.09,2.53,-1.61,4
84.0,-1.5182,32.3592,3,-0.07,2.38,-2.25,3
84.9,-1.5267,32.3719,4,0.31,2.78,-1.48,4
85.9,-1.5247,32.3836,4,0.12,2.89,-2.05,4
87.0,-1.5392,32.3984,4,0.34,2.79,-2.05,4
88.0,-1.5489,32.4103,4,0.37,2.82,-2.31,4
89.0,-1.5261,32.4296,4,0.10,2.60,-2.28,4
90.1,-1.5515,32.4453,4,-0.02,2.78,-1.99,4
91.1,-1.5601,32.4597,4,-0.35,2.95,-2.40,4
92.1,-1.5597,32.4701,4,-1.12,3.69,-2.03,4
93.0,-1.5415,32.4808,3,-0.76,3.98,-2.62,3
93.9,-1.5272,32.4952,4,-0.97,4.50,-2.70,4
94.9,-1.5302,32.5079,4,-0.78,4.99,-1.56,4
95.9,-1.5330,32.5180,4,-0.71,5.15,-2.83,4
97.0,-1.5210,32.5277,4,-0.51,4.84,-2.44,4
98.0,-1.5212,32.5415,4,-0.43,4.74,-2.15,4
99.0,-1.5379,32.5539,4,-0.69,5.36,-2.51,4
100.1,-1.5342,32.5670,4,-0.97,5.78,-2.32,4
101.0,-1.5367,32.5806,3,-1.20,5.95,-2.41,3
101.9,-1.5355,32.5959,4,-1.42,5.60,-2.17,4
102.9,-1.5441,32.6085,4,-0.82,5.24,-2.39,4
103.9,-1.5378,32.6227,4,-0.74,4.60,-2.24,4
105.0,-1.5286,32.6445,4,-0.42,4.36,-2.46,4
106.0,-1.5226,32.6732,4,-0.14,3.34,-2.27,4
107.1,-1.5160,32.7047,4,-0.12,3.07,-2.12,4
108.1,-1.5121,32.7378,4,-0.39,3.40,-2.06,4
109.0,-1.5022,32.7652,3,-1.15,2.99,-2.22,3
109.9,-1.4950,32.7884,4,-1.19,2.66,-1.75,4
110.9,-1.4780,32.8181,4,-1.32,2.24,-2.06,4
112.0,-1.4656,32.8508,4,-1.46,1.83,-2.02,4
113.0,-1.4467,32.8856,4,-1.31,1.73,-1.97,4
114.0,-1.4362,32.9209,4,-1.24,1.67,-1.11,4
115.1,-1.4215,32.9561,4,-1.68,1.72,-1.56,4
116.0,-1.3983,32.9930,3,-1.56,1.92,-1.98,3
116.9,-1.3735,33.0377,4,-1.43,2.30,-1.62,4
117.9,-1.3626,33.1076,4,-0.93,2.59,-1.87,4
119.0,-1.3536,33.1790,4,-0.94,3.05,-2.05,4
120.0,-1.3162,33.2434,4,-1.63,2.28,-2.33,4
121.1,-1.2916,33.3176,4,-1.14,0.92,-2.23,4
122.1,-1.3129,33.3792,4,-1.47,1.07,-2.25,4
123.0,-1.3166,33.4216,3,-1.77,0.72,-2.02,3
123.9,-1.3080,33.4620,4,-1.61,1.08,-2.13,4
124.9,-1.3043,33.4971,4,-0.94,2.15,-2.64,4
126.0,-1.2942,33.5349,4,-0.60,3.56,-2.67,4
127.0,-1.2870,33.5665,4,-0.92,4.46,-2.73,4
128.1,-1.2848,33.5870,4,-1.83,4.99,-2.44,4
129.0,-1.2777,33.6098,3,-2.61,5.23,-2.58,3
129.9,-1.2674,33.6434,4,-2.99,4.07,-2.35,4
130.9,-1.2554,33.6710,4,-3.91,3.94,-2.19,4
132.0,-1.2455,33.7104,4,-3.48,3.10,-2.27,4
133.0,-1.2523,33.7476,4,-3.70,3.42,-2.41,4
134.1,-1.2387,33.7992,4,-4.00,2.99,-2.14,4
135.0,-1.2363,33.8393,3,-4.29,3.02,-2.24,3
135.9,-1.2385,33.8588,4,-4.21,3.00,-2.02,4
136.9,-1.2262,33.8814,4,-4.19,2.84,-2.20,4
138.0,-1.2189,33.9028,4,-3.91,2.70,-1.81,4
139.0,-1.2115,33.9299,4,-3.77,2.83,-1.63,4
140.1,-1.2059,33.9604,4,-3.47,2.38,-1.72,4
141.0,-1.1984,33.9885,3,-2.98,2.20,-1.94,3
141.9,-1.1899,34.0094,4,-2.92,2.40,-1.87,4
143.0,-1.1811,34.0279,4,-2.11,1.94,-1.75,4
144.0,-1.1677,34.0479,4,-1.14,2.18,-1.97,4
145.1,-1.1531,34.0678,4,-1.40,1.89,-1.86,4
146.0,-1.1424,34.0815,3,-1.30,1.95,-2.03,3
146.9,-1.1306,34.0906,4,-1.08,2.25,-1.62,4
148.0,-1.1189,34.1036,4,-0.89,2.26,-1.87,4
149.0,-1.0913,34.1223,4,-0.97,1.97,-1.83,4
150.1,-1.0745,34.1365,4,-1.62,2.02,-1.70,4
151.0,-1.0680,34.1510,3,-1.72,2.18,-1.95,3
151.9,-1.0667,34.1571,4,-2.20,2.18,-1.63,4
153.0,-1.0632,34.1668,4,-3.34,1.83,-1.66,4
154.0,-1.0644,34.1752,4,-3.34,2.56,-1.51,4
155.1,-1.0428,34.1863,4,-3.65,2.73,-1.69,4
156.0,-1.0200,34.1975,3,-4.01,1.84,-1.52,3
156.9,-1.0018,34.2026,4,-3.94,1.59,-1.60,4
158.0,-0.9692,34.2170,4,-4.12,1.14,-1.29,4
159.0,-0.9524,34.2267,4,-3.87,1.35,-1.59,4
160.1,-0.9374,34.2374,4,-3.88,2.02,-1.51,4
161.1,-0.9283,34.2426,4,-4.79,2.48,-1.08,4
162.0,-0.9193,34.2496,3,-4.95,3.42,-1.62,3
162.9,-0.9113,34.2525,4,-5.00,3.90,-1.56,4
164.0,-0.8984,34.2621,4,-5.28,3.36,-1.47,4
165.0,-0.8881,34.2677,4,-4.80,2.52,-1.35,4
166.1,-0.8797,34.2740,4,-4.14,1.59,-1.62,4
167.0,-0.8644,34.2827,3,-4.03,0.90,-1.98,3
167.9,-0.8517,34.2888,4,-3.76,0.52,-0.80,4
168.9,-0.8420,34.2897,4,-3.71,0.34,-1.70,4
170.0,-0.8122,34.3033,4,-3.83,0.11,-1.59,4
171.0,-0.8194,34.3069,4,-4.34,0.77,-1.51,4
172.0,-0.8374,34.3071,3,-4.61,0.92,-1.33,3
172.9,-0.8140,34.3154,4,-4.73,1.21,-1.55,4
173.9,-0.8134,34.3182,4,-4.85,1.39,-1.54,4
175.0,-0.7814,34.3269,4,-4.04,1.55,-1.36,4
176.0,-0.7809,34.3322,4,-4.17,1.08,-1.62,4
177.1,-0.7727,34.3390,4,-3.57,1.18,-1.61,4
178.0,-0.7650,34.3417,3,-3.22,1.34,-1.75,3
178.9,-0.7511,34.3499,4,-2.88,1.26,-2.02,4
180.0,-0.7432,34.3539,4,-3.09,1.39,-1.59,4
181.0,-0.7315,34.3598,4,-2.90,1.93,-1.77,4
182.1,-0.7189,34.3657,4,-3.06,2.17,-1.90,4
183.0,-0.7054,34.3714,3,-3.64,2.48,-1.76,3
183.9,-0.7002,34.3727,4,-3.84,2.88,-1.92,4
185.0,-0.6813,34.3818,4,-3.36,3.27,-1.88,4
186.0,-0.6665,34.3826,4,-3.87,3.35,-1.78,4
187.0,-0.6423,34.3896,3,-3.75,3.14,-1.60,3
187.9,-0.6229,34.3967,4,-3.79,2.86,-1.94,4
189.0,-0.6022,34.3987,4,-4.06,2.23,-1.79,4
190.0,-0.5680,34.4087,4,-4.35,2.22,-1.82,4
191.1,-0.5367,34.4129,4,-4.01,2.11,-1.71,4
192.0,-0.5115,34.4212,3,-4.08,1.93,-1.59,3
192.9,-0.4864,34.4267,4,-4.17,2.18,-1.57,4
194.0,-0.4707,34.4350,4,-4.22,2.00,-1.42,4
195.0,-0.4700,34.4387,4,-4.27,1.83,-2.00,4
196.1,-0.4677,34.4453,4,-4.27,1.76,-1.78,4
197.0,-0.4510,34.4490,3,-3.84,1.93,-1.64,3
197.9,-0.4399,34.4585,4,-4.42,1.87,-1.80,4
199.0,-0.4424,34.4572,4,-4.35,2.63,-1.67,4
200.1,-0.4042,34.4654,4,-4.78,2.92,-1.71,4
201.0,-0.3770,34.4696,3,-4.04,3.50,-1.74,3
201.9,-0.3543,34.4748,4,-4.31,3.01,-1.44,4
203.0,-0.3217,34.4824,4,-4.44,3.05,-1.67,4
204.1,-0.3081,34.4860,4,-4.93,2.75,-1.55,4
205.0,-0.2857,34.4931,3,-4.41,2.59,-1.60,3
205.9,-0.2857,34.4985,4,-4.48,2.43,-1.68,4
207.0,-0.2828,34.4992,4,-4.38,2.64,-1.67,4
208.1,-0.2567,34.5054,4,-4.55,2.86,-1.48,4
209.0,-0.1978,34.5179,3,-4.60,2.98,-1.28,3
209.9,-0.1891,34.5212,4,-4.59,3.23,-1.54,4
211.0,-0.1852,34.5226,4,-4.72,3.75,-1.47,4
212.1,-0.1576,34.5306,4,-4.97,3.67,-1.28,4
213.0,-0.1328,34.5357,3,-5.45,3.56,-1.31,3
214.0,-0.1256,34.5371,4,-4.77,3.48,-1.42,4
215.0,-0.0782,34.5494,4,-4.75,2.87,-1.31,4
216.1,-0.0697,34.5528,4,-4.49,2.38,-1.40,4
217.0,-0.0523,34.5565,3,-4.64,1.95,-1.48,3
218.0,-0.0195,34.5673,4,-4.63,1.83,-0.99,4
219.0,-0.0125,34.5685,4,-4.96,2.19,-1.27,4
220.1,0.0235,34.5797,4,-5.45,2.66,-1.15,4
221.0,0.0335,34.5837,3,-5.45,2.75,-1.27,3
222.0,0.0299,34.5844,4,-5.03,2.70,-1.16,4
223.0,0.0214,34.5840,4,-5.15,2.85,-1.42,4
224.1,0.0124,34.5820,4,-5.29,2.97,-1.47,4
225.0,0.0265,34.5828,3,-5.52,2.86,-1.18,3
226.0,0.0787,34.5980,4,-5.16,3.34,-1.06,4
227.0,0.0755,34.5995,4,-4.72,3.63,-1.20,4
228.0,0.0701,34.5976,3,-4.80,3.99,-1.27,3
228.9,0.1017,34.6041,4,-4.46,4.04,-1.55,4
230.0,0.1203,34.6083,4,-4.91,3.97,-1.01,4
231.0,0.1666,34.6188,4,-4.71,4.06,-1.44,4
232.0,0.1724,34.6208,3,-4.12,3.66,-1.26,3
232.9,0.1974,34.6279,4,-3.93,3.19,-1.66,4
234.0,0.2270,34.6354,4,-2.99,2.78,-1.50,4
235.1,0.2312,34.6376,4,-3.35,2.37,-1.19,4
236.0,0.2278,34.6375,3,-4.17,2.63,-1.33,3
236.9,0.2234,34.6372,4,-3.66,3.30,-1.25,4
238.0,0.2302,34.6387,4,-3.96,3.67,-1.27,4
239.1,0.2389,34.6433,4,-4.40,3.97,-1.36,4
240.0,0.2399,34.6446,3,-4.49,3.67,-1.08,3
241.0,0.2402,34.6446,4,-4.29,3.59,-0.61,4
242.0,0.2403,34.6445,4,-3.87,3.44,-1.64,4
243.1,0.2452,34.6450,4,-3.92,2.96,-1.33,4
244.0,0.2579,34.6474,3,-3.53,2.26,-1.49,3
245.0,0.2633,34.6487,4,-2.94,2.25,-1.41,4
246.0,0.2641,34.6478,4,-3.19,1.98,-1.82,4
247.0,0.2840,34.6541,4,-3.43,2.10,-0.99,4
248.0,0.3196,34.6659,4,-3.98,2.02,-1.53,4
249.0,0.3382,34.6703,4,-4.34,2.52,-1.28,4
250.0,0.3493,34.6723,6,-4.40,2.10,3.94,6
250.9,0.3629,34.6773,11,-5.12,1.02,-0.57,17
