2016,14.00159,178.3890,82.8507,755
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
79.0,-1.4607,32.2945,4,0.70,-2.11,-1.59,4
80.1,-1.4606,32.3136,4,1.43,-1.65,-1.31,4
81.1,-1.4576,32.3320,4,2.03,-2.24,-1.79,4
82.1,-1.4634,32.3471,4,3.20,-1.14,-0.88,4
83.1,-1.4724,32.3582,4,2.93,-0.95,-1.05,4
84.1,-1.4693,32.3684,4,1.75,-0.41,-1.02,4
85.1,-1.4796,32.3808,4,0.73,0.88,-0.99,4
86.1,-1.4884,32.3925,4,-0.11,2.20,-0.81,4
87.1,-1.4889,32.4097,4,0.31,3.34,-0.60,4
88.1,-1.4821,32.4262,4,0.61,2.53,-0.31,4
89.0,-1.4769,32.4369,4,1.72,3.49,0.68,4
90.0,-1.4810,32.4506,4,2.24,3.33,-0.64,4
91.0,-1.4827,32.4631,4,2.69,2.93,-0.51,4
92.0,-1.4800,32.4729,4,2.70,2.51,-0.85,4
93.0,-1.4883,32.4801,4,2.89,2.04,0.05,4
94.0,-1.4993,32.4906,4,1.87,0.99,-1.27,4
95.0,-1.5035,32.5020,4,1.56,0.67,-0.57,4
96.0,-1.5088,32.5133,4,1.83,0.14,-1.91,4
97.0,-1.5149,32.5294,4,1.47,-0.54,-0.15,4
98.0,-1.5179,32.5410,4,1.77,-0.90,-1.90,4
99.0,-1.5192,32.5493,4,2.91,-0.45,-1.34,4
100.0,-1.5201,32.5573,4,2.58,-0.45,-1.35,4
101.0,-1.5230,32.5716,4,2.14,-0.67,-1.81,4
102.0,-1.5279,32.5846,4,2.42,-0.61,-0.92,4
103.0,-1.5291,32.5957,4,2.34,-1.06,-1.59,4
104.0,-1.5308,32.6087,4,1.96,-0.50,-1.58,4
105.0,-1.5337,32.6256,4,1.29,-0.41,-1.82,4
106.0,-1.5376,32.6400,4,1.13,0.33,-1.16,4
107.0,-1.5390,32.6542,4,0.25,-0.70,-2.38,4
108.0,-1.5453,32.6659,4,0.34,0.14,-0.63,4
108.9,-1.5451,32.6765,4,-0.44,0.67,-1.13,4
109.9,-1.5431,32.6893,4,0.20,0.53,-1.95,4
110.9,-1.5391,32.7041,4,1.07,0.92,-2.30,4
112.0,-1.5393,32.7226,5,1.75,1.18,0.02,5
113.1,-1.5363,32.7413,4,3.42,1.07,-2.19,4
114.0,-1.5333,32.7590,4,4.42,0.23,-1.23,4
115.0,-1.5309,32.7714,4,4.73,0.00,-0.98,4
115.9,-1.5289,32.7826,4,3.76,0.84,-1.34,4
116.9,-1.5262,32.7978,4,2.86,0.78,-2.27,4
118.0,-1.5232,32.8114,4,2.45,1.29,-1.70,4
119.0,-1.5202,32.8283,4,2.71,1.17,-1.70,4
120.0,-1.5156,32.8466,4,3.25,1.02,-1.79,4
121.0,-1.5103,32.8666,4,3.97,1.74,-1.47,4
122.0,-1.4995,32.9000,4,2.84,1.11,-1.81,4
123.1,-1.4865,32.9364,4,2.29,0.16,-1.91,4
124.1,-1.4753,32.9634,4,1.03,-0.52,-2.07,4
125.0,-1.4621,32.9878,3,0.49,-1.47,-1.83,3
125.9,-1.4431,33.0129,4,0.00,-1.71,-2.45,4
126.9,-1.4152,33.0509,4,0.04,-1.76,-2.32,4
127.9,-1.3944,33.0987,4,0.21,-1.13,-2.26,4
129.0,-1.3687,33.1465,4,0.61,-2.32,-2.50,4
130.0,-1.3460,33.1944,4,2.37,-1.79,-2.83,4
131.0,-1.3323,33.2251,4,3.26,-2.74,-2.95,4
132.1,-1.3180,33.2595,4,4.56,-3.99,-2.80,4
133.1,-1.2976,33.3006,4,5.68,-5.13,-2.34,4
134.0,-1.2830,33.3410,3,5.03,-5.05,-2.94,3
134.9,-1.2602,33.3887,4,4.02,-4.84,-2.63,4
135.9,-1.2378,33.4350,4,3.04,-3.87,-3.04,4
137.0,-1.2194,33.4789,4,2.81,-3.49,-2.61,4
138.0,-1.2144,33.5021,4,2.53,-1.77,-2.54,4
139.0,-1.1913,33.5446,4,2.27,-1.15,-1.99,4
140.1,-1.1684,33.6029,4,2.93,-0.52,-1.92,4
141.1,-1.1497,33.6668,4,3.27,-0.58,-2.05,4
142.0,-1.1795,33.6861,3,3.72,0.08,-1.82,3
142.9,-1.1877,33.7064,4,3.41,-0.47,-1.95,4
143.9,-1.1942,33.7437,4,3.02,-0.35,-1.76,4
144.9,-1.1878,33.7750,4,2.79,0.71,-1.63,4
146.0,-1.1764,33.7952,4,2.91,0.61,-1.75,4
147.0,-1.1702,33.8147,4,2.70,1.19,-1.45,4
148.0,-1.1772,33.8373,4,2.22,0.92,-1.33,4
149.0,-1.1855,33.8691,4,0.23,1.46,-1.48,4
150.1,-1.1897,33.8955,4,-2.30,0.43,-1.58,4
151.1,-1.1901,33.9180,4,-2.64,-1.14,-1.95,4
152.0,-1.2011,33.9292,3,-3.13,-2.14,-2.01,3
152.9,-1.1832,33.9491,4,-3.55,-2.17,-2.29,4
153.8,-1.1127,33.9797,3,-2.77,-2.65,-2.02,4
155.1,-1.0991,34.0087,3,-1.99,-2.68,-2.10,4
156.0,-1.0648,34.0304,4,-1.21,-2.69,-2.17,4
157.1,-1.0640,34.0531,4,-1.94,-2.99,-2.20,4
158.0,-1.0638,34.0673,3,-2.03,-2.82,-2.22,3
158.9,-1.0585,34.0850,4,-1.73,-2.76,-2.31,4
159.9,-1.0892,34.1032,4,-2.77,-2.82,-2.53,4
161.0,-1.1205,34.1165,4,-2.74,-2.61,-2.12,4
162.0,-1.1005,34.1335,4,-2.98,-2.34,-1.96,4
163.0,-1.1161,34.1440,4,-3.34,-2.48,-2.39,4
164.1,-1.1206,34.1555,4,-3.09,-2.72,-2.26,4
165.1,-1.1173,34.1657,4,-2.78,-2.91,-2.39,4
166.0,-1.1402,34.1712,3,-2.15,-2.83,-2.32,3
166.9,-1.1286,34.1810,4,-1.88,-2.76,-2.51,4
168.0,-1.1156,34.1872,4,-1.99,-2.61,-2.51,4
169.0,-1.1452,34.1982,4,-2.05,-2.82,-2.50,4
170.1,-1.1258,34.2104,4,-2.28,-2.80,-2.39,4
171.1,-1.1019,34.2198,4,-2.21,-2.94,-2.39,4
172.0,-1.0695,34.2326,3,-1.82,-2.77,-2.47,3
172.9,-1.0598,34.2409,4,-1.75,-1.81,-2.07,4
174.0,-1.0591,34.2511,4,-1.72,-1.25,-2.14,4
175.0,-1.0219,34.2644,4,-1.88,-1.53,-2.22,4
176.1,-1.0141,34.2738,4,-1.78,-1.38,-2.10,4
177.1,-1.0373,34.2770,4,-2.12,-1.93,-2.31,4
178.0,-1.0261,34.2821,3,-2.29,-1.73,-2.27,3
178.9,-0.9965,34.2904,4,-2.86,-2.22,-2.49,4
180.0,-0.9722,34.2970,4,-2.94,-2.05,-2.41,4
181.0,-0.9453,34.3101,4,-3.00,-2.35,-2.65,4
182.1,-0.9295,34.3152,4,-3.19,-2.13,-2.26,4
183.0,-0.9249,34.3175,3,-3.60,-2.87,-2.31,3
183.9,-0.9122,34.3249,4,-3.52,-3.24,-2.49,4
184.9,-0.8994,34.3296,4,-3.47,-2.37,-2.53,4
186.0,-0.8761,34.3373,4,-3.56,-2.40,-2.44,4
187.0,-0.8624,34.3439,4,-3.34,-2.01,-2.38,4
188.1,-0.8386,34.3527,4,-2.30,-1.12,-2.18,4
189.1,-0.8301,34.3549,4,-1.41,-0.47,-2.13,4
190.0,-0.8241,34.3562,3,-1.59,-0.30,-2.28,3
190.9,-0.8012,34.3668,4,-1.21,-0.64,-2.35,4
192.0,-0.7763,34.3722,4,-0.81,-0.51,-2.24,4
193.0,-0.7489,34.3802,4,-0.86,-0.51,-2.48,4
194.0,-0.7286,34.3885,4,-1.28,-0.81,-2.48,4
195.1,-0.7252,34.3895,4,-1.87,-1.43,-2.54,4
196.0,-0.6989,34.3987,3,-2.30,-0.46,-2.44,3
196.9,-0.6983,34.3992,4,-2.76,-1.47,-2.62,4
198.0,-0.6821,34.4054,4,-3.02,-1.15,-2.55,4
199.0,-0.6648,34.4106,4,-3.01,-1.39,-2.37,4
200.0,-0.6433,34.4144,4,-2.66,-1.24,-2.48,4
201.1,-0.6238,34.4221,4,-2.65,-1.26,-2.08,4
202.0,-0.6163,34.4255,3,-2.60,-1.11,-2.62,3
202.9,-0.5954,34.4331,4,-2.04,-1.11,-2.74,4
203.9,-0.5907,34.4321,4,-2.08,-0.94,-2.71,4
205.0,-0.5446,34.4429,4,-1.98,-1.11,-2.16,4
206.0,-0.5337,34.4458,4,-1.85,-1.12,-2.59,4
207.1,-0.5026,34.4553,4,-1.76,-1.29,-2.30,4
208.0,-0.5022,34.4548,3,-1.72,-1.19,-2.57,3
208.9,-0.4961,34.4550,4,-2.08,-1.55,-2.49,4
209.9,-0.4548,34.4653,4,-1.95,-1.07,-2.44,4
211.0,-0.4287,34.4728,4,-1.89,-1.20,-2.58,4
212.0,-0.4291,34.4723,4,-2.07,-1.71,-2.55,4
213.1,-0.4048,34.4782,4,-1.75,-1.11,-2.34,4
214.1,-0.3822,34.4851,4,-1.20,-1.48,-2.37,4
215.0,-0.3746,34.4855,3,-0.74,-1.84,-2.68,3
215.9,-0.3395,34.4961,4,-0.70,-2.33,-2.78,4
217.0,-0.3123,34.5023,4,-0.37,-1.93,-2.47,4
218.0,-0.2942,34.5068,4,-0.76,-2.54,-2.58,4
219.1,-0.2728,34.5119,4,-1.22,-2.48,-2.73,4
220.1,-0.2462,34.5191,4,-1.22,-2.81,-2.66,4
221.0,-0.2436,34.5191,3,-1.07,-2.23,-2.44,3
221.9,-0.2026,34.5279,4,-1.18,-1.75,-2.40,4
223.0,-0.1843,34.5307,4,-0.69,-1.66,-2.43,4
224.0,-0.1487,34.5410,4,-0.67,-1.54,-2.34,4
225.0,-0.1446,34.5393,4,-0.78,-1.60,-2.53,4
226.1,-0.0740,34.5549,4,-0.82,-1.57,-2.30,4
227.0,-0.0736,34.5544,3,-0.98,-1.54,-2.66,3
227.9,-0.0365,34.5608,4,-1.07,-1.75,-2.69,4
228.9,0.0092,34.5733,4,-0.88,-1.89,-2.41,4
230.0,0.0094,34.5735,4,-0.94,-1.94,-2.43,4
231.0,0.0098,34.5732,4,-0.98,-1.94,-2.09,4
232.0,0.0096,34.5720,4,-0.82,-2.06,-2.63,4
233.1,0.0528,34.5832,4,-0.57,-1.51,-2.27,4
234.0,0.0738,34.5897,3,-0.87,-2.42,-2.59,3
234.9,0.0742,34.5898,4,-0.52,-2.16,-2.14,4
236.0,0.0745,34.5888,4,-0.94,-2.03,-2.43,4
237.0,0.1060,34.5964,4,-1.06,-2.02,-2.40,4
238.0,0.1156,34.5991,4,-1.25,-1.74,-2.34,4
239.1,0.1466,34.6059,4,-0.98,-1.81,-2.37,4
240.0,0.1691,34.6114,3,-0.60,-1.66,-2.32,3
240.9,0.1983,34.6206,4,-1.05,-2.07,-2.34,4
242.0,0.2080,34.6253,4,-0.69,-2.20,-2.42,4
243.0,0.2163,34.6264,4,-0.83,-1.99,-2.33,4
244.0,0.2243,34.6277,4,-0.61,-2.13,-2.51,4
245.1,0.2272,34.6272,4,0.05,-2.32,-2.30,4
246.0,0.2510,34.6334,3,-0.01,-2.18,-1.98,3
246.9,0.2767,34.6394,4,0.23,-1.94,-2.06,4
248.0,0.2772,34.6405,4,0.21,-1.88,-2.07,4
249.0,0.2772,34.6403,4,0.02,-1.91,-2.27,4
250.0,0.2773,34.6390,4,-0.35,-1.34,-2.03,4
251.1,0.2978,34.6435,4,-0.42,-1.27,-2.17,4
252.1,0.3659,34.6646,4,-0.22,-1.12,-2.16,4
253.0,0.3662,34.6646,3,0.39,-1.39,-2.07,3
253.9,0.3662,34.6637,4,0.82,-1.56,-2.03,4
254.9,0.3976,34.6764,4,1.00,-1.42,-1.89,4
256.0,0.4235,34.6841,4,1.57,-1.61,-2.32,4
257.0,0.4340,34.6858,4,0.52,-1.76,-1.83,4
258.0,0.4369,34.6872,4,-0.22,-1.03,-2.39,4
259.1,0.4969,34.7063,4,-1.00,-0.91,-2.11,4
260.1,0.5009,34.7093,4,-1.05,-0.98,-2.21,4
261.0,0.5011,34.7095,3,-0.67,-1.51,-2.21,3
261.9,0.5010,34.7099,4,0.37,-1.01,-2.06,4
263.0,0.5012,34.7099,4,0.97,-1.62,-2.14,4
264.0,0.5005,34.7105,4,1.01,-1.74,-2.28,4
265.1,0.5008,34.7105,4,0.73,-1.15,-2.24,4
266.1,0.5006,34.7107,4,-0.42,-1.47,-2.30,4
267.0,0.5007,34.7104,3,-0.95,-1.09,-1.58,3
267.9,0.5010,34.7094,4,-1.63,-0.81,-2.16,4
269.0,0.5324,34.7215,4,-2.18,-1.13,-2.19,4
270.0,0.5445,34.7268,4,-2.67,-0.35,-1.80,4
271.1,0.5560,34.7293,4,-1.99,-0.68,-1.93,4
272.0,0.5730,34.7342,3,-1.67,-0.66,-1.95,3
272.9,0.5732,34.7345,4,-1.87,-1.14,-1.88,4
273.9,0.5739,34.7347,4,-1.27,-0.86,-1.88,4
275.0,0.5741,34.7346,4,-1.06,-1.21,-2.07,4
276.0,0.5744,34.7336,4,-0.63,-0.99,-2.13,4
277.1,0.5944,34.7399,4,-1.54,-0.94,-1.93,4
278.0,0.6284,34.7524,3,-1.66,-1.02,-2.35,3
278.9,0.6412,34.7585,4,-2.30,-2.22,-2.15,4
280.0,0.6420,34.7586,4,-3.25,-1.45,-2.17,4
281.0,0.6428,34.7579,4,-3.27,-1.89,-2.25,4
282.1,0.6528,34.7600,4,-2.83,-1.78,-2.16,4
283.0,0.6759,34.7675,3,-2.46,-2.36,-2.11,3
283.9,0.6869,34.7702,4,-1.96,-1.90,-1.90,4
285.0,0.6887,34.7710,4,-1.74,-2.27,-2.07,4
286.0,0.6887,34.7711,4,-1.76,-2.40,-2.10,4
287.1,0.6883,34.7708,4,-2.60,-2.22,-2.08,4
288.0,0.6901,34.7702,3,-3.14,-2.44,-2.36,3
288.9,0.7089,34.7743,4,-3.49,-2.26,-2.18,4
290.0,0.7189,34.7756,4,-3.52,-1.81,-2.23,4
291.0,0.7420,34.7795,4,-3.28,-2.19,-2.19,4
292.1,0.7640,34.7878,4,-2.61,-2.14,-2.24,4
293.0,0.7744,34.7927,3,-2.26,-3.04,-2.35,3
293.9,0.7743,34.7925,4,-2.08,-3.13,-2.32,4
294.9,0.7743,34.7927,4,-2.04,-2.74,-2.17,4
296.0,0.7746,34.7926,4,-2.32,-2.71,-2.22,4
297.1,0.7743,34.7926,4,-2.71,-2.84,-2.17,4
298.1,0.7764,34.7929,4,-3.15,-2.95,-2.16,4
299.0,0.7768,34.7930,3,-2.74,-2.59,-1.94,3
299.9,0.7774,34.7931,4,-2.97,-2.58,-2.11,4
301.0,0.7776,34.7930,4,-2.43,-2.33,-2.26,4
302.0,0.7772,34.7931,4,-2.62,-2.35,-2.26,4
303.1,0.7771,34.7927,4,-2.08,-2.51,-1.88,4
304.0,0.7854,34.7941,3,-1.39,-3.09,-2.47,3
304.9,0.7891,34.7946,4,-1.93,-3.08,-2.54,4
305.9,0.7893,34.7945,4,-1.94,-2.77,-2.41,4
307.0,0.7879,34.7946,4,-2.17,-2.64,-2.27,4
308.1,0.7925,34.7954,4,-1.94,-2.64,-2.18,4
309.0,0.7986,34.7966,3,-2.52,-2.63,-2.31,3
309.9,0.8063,34.7976,4,-2.25,-2.38,-2.25,4
310.9,0.8075,34.7979,4,-1.71,-2.64,-2.40,4
312.0,0.8096,34.7984,4,-1.68,-2.88,-2.54,4
313.0,0.8101,34.7982,4,-1.38,-2.81,-2.10,4
314.1,0.8099,34.7985,4,-1.03,-3.19,-2.45,4
315.0,0.8102,34.7983,3,-0.76,-2.49,-2.46,3
315.9,0.8097,34.7985,4,-1.11,-3.28,-2.41,4
317.0,0.8095,34.7982,4,-1.27,-2.61,-2.40,4
318.0,0.8094,34.7982,4,-1.97,-2.72,-2.39,4
319.1,0.8093,34.7983,4,-1.86,-3.02,-2.44,4
320.0,0.8094,34.7982,3,-2.44,-3.02,-2.20,3
320.9,0.8095,34.7982,4,-2.48,-2.52,-2.22,4
322.0,0.8093,34.7985,4,-2.30,-2.83,-2.39,4
323.0,0.8094,34.7986,4,-2.66,-2.61,-2.29,4
324.1,0.8094,34.7984,4,-2.62,-2.65,-2.31,4
325.0,0.8094,34.7986,3,-2.45,-3.02,-2.37,3
325.9,0.8097,34.7985,4,-2.51,-3.15,-2.14,4
326.9,0.8097,34.7986,4,-1.67,-2.77,-2.21,4
328.0,0.8096,34.7987,4,-2.04,-3.00,-2.22,4
329.1,0.8098,34.7987,4,-2.28,-2.93,-2.25,4
330.0,0.8100,34.7987,3,-2.63,-2.92,-2.35,3
330.9,0.8098,34.7989,4,-2.86,-2.79,-2.29,4
331.9,0.8100,34.7991,4,-3.11,-3.15,-2.07,4
333.0,0.8098,34.7992,4,-3.22,-2.99,-2.14,4
334.1,0.8095,34.7994,4,-2.76,-2.68,-2.24,4
335.0,0.8091,34.7997,3,-2.05,-2.55,-2.26,3
335.9,0.8087,34.7999,4,-1.88,-2.61,-2.34,4
337.0,0.8086,34.8001,4,-1.42,-2.50,-2.29,4
338.0,0.8085,34.8001,4,-1.38,-2.32,-2.26,4
339.1,0.8085,34.7998,4,-1.32,-2.20,-1.97,4
340.0,0.8097,34.7995,3,-1.40,-2.73,-2.22,3
340.9,0.8208,34.8014,4,-1.66,-2.90,-2.57,4
342.0,0.8529,34.8081,4,-1.62,-2.65,-2.45,4
343.0,0.8716,34.8118,4,-1.19,-3.00,-2.55,4
344.1,0.8873,34.8163,4,-0.74,-2.55,-2.58,4
345.0,0.9090,34.8218,3,-1.07,-2.04,-2.32,3
345.9,0.9118,34.8227,4,-1.53,-2.42,-2.42,4
347.0,0.9230,34.8269,4,-1.98,-2.26,-2.48,4
348.0,0.9245,34.8271,4,-1.77,-1.81,-2.39,4
349.1,0.9290,34.8279,4,-2.00,-1.95,-2.20,4
350.0,0.9352,34.8301,3,-1.90,-2.23,-2.04,3
350.9,0.9409,34.8316,4,-1.43,-1.90,-2.07,4
352.0,0.9423,34.8319,4,-1.22,-1.69,-2.17,4
353.0,0.9425,34.8318,4,-1.77,-1.94,-2.26,4
354.1,0.9424,34.8316,4,-2.01,-2.00,-2.03,4
355.0,0.9466,34.8323,3,-2.30,-1.41,-1.99,3
355.9,0.9515,34.8329,4,-2.31,-1.96,-2.13,4
357.0,0.9524,34.8331,4,-1.77,-1.61,-2.22,4
358.0,0.9546,34.8337,4,-0.86,-1.77,-1.98,4
359.1,0.9525,34.8336,4,0.11,-1.76,-1.84,4
360.0,0.9516,34.8333,3,0.56,-2.10,-2.15,3
360.9,0.9516,34.8333,4,0.40,-2.60,-2.14,4
362.0,0.9518,34.8332,4,0.43,-2.19,-2.30,4
363.0,0.9522,34.8333,4,0.14,-2.10,-2.09,4
364.1,0.9541,34.8336,4,0.14,-1.87,-2.27,4
365.0,0.9543,34.8338,3,-0.20,-1.81,-1.97,3
365.9,0.9539,34.8336,4,-0.87,-1.96,-2.20,4
367.0,0.9553,34.8337,4,-0.82,-1.87,-2.31,4
368.0,0.9573,34.8341,4,-0.48,-1.96,-2.13,4
369.1,0.9590,34.8343,4,-0.70,-2.31,-2.14,4
370.0,0.9591,34.8342,3,-0.07,-1.99,-2.11,3
370.9,0.9590,34.8342,4,-0.02,-2.51,-1.99,4
372.0,0.9589,34.8342,4,0.10,-2.28,-2.13,4
373.0,0.9589,34.8343,4,0.24,-1.84,-2.03,4
374.1,0.9579,34.8340,4,0.38,-2.11,-2.42,4
375.0,0.9569,34.8341,3,-0.23,-2.51,-2.40,3
375.9,0.9569,34.8342,4,-0.47,-1.51,-2.04,4
377.0,0.9572,34.8338,4,-1.03,-2.02,-2.43,4
378.0,0.9567,34.8341,4,-1.54,-1.90,-2.19,4
379.1,0.9565,34.8339,4,-1.71,-2.09,-2.17,4
380.0,0.9564,34.8338,3,-1.44,-2.03,-2.43,3
380.9,0.9563,34.8338,4,-1.80,-2.03,-2.14,4
382.0,0.9566,34.8335,4,-1.39,-1.80,-2.20,4
383.1,0.9567,34.8334,4,-1.58,-1.95,-2.15,4
384.0,0.9568,34.8332,3,-1.35,-2.07,-1.90,3
384.9,0.9568,34.8332,4,-0.75,-1.68,-1.96,4
386.0,0.9566,34.8333,4,-0.44,-2.18,-1.89,4
387.0,0.9556,34.8335,4,-0.23,-2.18,-1.71,4
388.1,0.9522,34.8332,4,-0.63,-2.30,-2.06,4
389.0,0.9420,34.8326,3,-0.61,-1.73,-1.82,3
389.9,0.9336,34.8322,4,-1.07,-1.42,-1.92,4
390.9,0.9274,34.8320,4,-1.22,-1.43,-1.95,4
392.0,0.9226,34.8320,4,-0.80,-1.81,-1.95,4
393.1,0.9152,34.8315,4,-0.49,-1.98,-1.92,4
394.1,0.9070,34.8312,4,-0.23,-1.48,-2.11,4
395.0,0.9045,34.8308,3,0.09,-1.84,-1.92,3
395.9,0.9037,34.8311,4,-0.61,-1.38,-1.99,4
397.0,0.9004,34.8307,4,-1.11,-1.53,-2.00,4
398.0,0.8952,34.8305,4,-1.73,-1.49,-1.70,4
399.1,0.8938,34.8304,4,-1.96,-1.00,-2.14,4
400.0,0.8933,34.8305,3,-2.23,-1.21,-1.85,3
400.9,0.8919,34.8303,4,-1.95,-1.09,-1.86,4
402.0,0.8904,34.8302,4,-1.37,-1.44,-1.83,4
403.0,0.8896,34.8305,4,-1.33,-1.65,-1.95,4
404.1,0.8891,34.8306,4,-0.62,-1.06,-1.93,4
405.0,0.8885,34.8307,3,-0.40,-1.02,-1.68,3
405.9,0.8876,34.8308,4,0.22,-1.45,-1.92,4
407.0,0.8871,34.8309,4,0.70,-1.21,-1.77,4
408.0,0.8868,34.8308,4,0.95,-1.22,-1.86,4
409.1,0.8866,34.8309,4,1.33,-1.51,-1.72,4
410.0,0.8872,34.8299,3,1.40,-1.86,-1.82,3
410.9,0.8994,34.8322,4,1.41,-1.58,-1.98,4
412.0,0.9214,34.8366,4,1.20,-1.80,-1.76,4
413.0,0.9220,34.8360,4,0.93,-1.37,-1.81,4
414.1,0.9417,34.8390,4,0.46,-1.15,-1.86,4
415.0,0.9546,34.8418,3,-0.56,-1.26,-2.04,3
415.9,0.9630,34.8434,4,-0.22,-0.96,-1.96,4
417.0,0.9637,34.8436,4,-0.96,-0.42,-1.87,4
418.1,0.9624,34.8434,4,-1.11,-0.92,-1.84,4
419.0,0.9612,34.8434,3,-1.03,-1.84,-2.07,3
419.9,0.9597,34.8433,4,-0.45,-0.64,-1.75,4
421.0,0.9566,34.8432,4,-0.25,-1.12,-1.88,4
422.0,0.9556,34.8435,4,-0.30,-1.08,-1.98,4
423.1,0.9526,34.8435,4,-0.05,-1.63,-2.00,4
424.0,0.9465,34.8432,3,0.08,-1.55,-1.95,3
424.9,0.9425,34.8431,4,-0.08,-1.37,-2.00,4
426.0,0.9373,34.8430,4,0.07,-1.32,-1.79,4
