2015,303.75149,172.1262,81.8879,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
6.9,-1.5986,29.2644,7,NaN,NaN,-8.22,7
8.0,-1.5986,29.2648,4,2.39,1.71,-2.52,4
9.0,-1.5984,29.2656,4,2.86,1.82,-2.06,4
10.0,-1.5983,29.2657,4,3.02,1.46,-1.26,4
11.0,-1.5983,29.2657,4,2.96,1.84,-1.68,4
12.0,-1.5984,29.2655,4,3.05,1.85,-1.41,4
13.0,-1.5985,29.2660,4,3.14,1.78,-1.61,4
14.0,-1.5986,29.2665,4,3.14,2.07,-1.32,4
15.1,-1.5985,29.2666,4,2.99,2.02,-1.50,4
16.1,-1.5986,29.2670,4,2.77,2.27,-1.78,4
17.1,-1.5989,29.2675,4,2.88,2.35,-1.47,4
18.1,-1.5988,29.2678,4,2.64,2.12,-1.56,4
19.0,-1.5989,29.2680,3,2.49,2.04,-1.44,3
19.9,-1.5989,29.2682,4,2.80,1.99,-1.54,4
20.9,-1.5990,29.2689,4,2.84,2.08,-1.81,4
21.9,-1.5985,29.2700,4,3.10,2.18,-1.74,4
23.0,-1.5981,29.2723,4,3.05,2.27,-1.63,4
24.0,-1.5967,29.2768,4,3.25,1.45,-1.87,4
25.0,-1.5955,29.2809,4,2.89,0.64,-1.60,4
26.0,-1.5936,29.2867,4,2.88,-0.29,-1.58,4
27.1,-1.5873,29.3022,4,2.36,-0.94,-1.67,4
28.1,-1.5816,29.3136,4,1.61,-0.58,-1.98,4
29.0,-1.5769,29.3213,3,1.15,-0.47,-1.96,3
29.9,-1.5651,29.3404,4,0.14,-0.19,-2.14,4
30.9,-1.5489,29.3756,4,0.46,0.78,-2.23,4
32.0,-1.4637,29.8294,4,-0.49,0.84,-3.04,4
33.0,-1.3294,30.4488,4,-0.24,1.65,-2.68,4
34.0,-1.3082,30.5310,4,-2.17,1.56,-2.59,4
35.1,-1.3069,30.5903,4,-0.38,-0.11,-2.12,4
36.1,-1.3164,30.6414,4,-0.31,-0.19,-1.93,4
37.0,-1.3209,30.6693,3,-0.71,0.16,-2.02,3
37.9,-1.3325,30.7255,4,-0.34,1.18,-1.97,4
38.9,-1.3404,30.7982,4,-0.48,-0.51,-1.65,4
40.0,-1.3417,30.8372,4,0.08,-0.89,-1.61,4
41.0,-1.2871,30.8865,4,1.13,0.44,-1.61,4
42.1,-1.1819,30.9489,4,1.67,0.98,-1.56,4
43.1,-1.1655,31.0250,4,0.96,0.87,-1.72,4
44.0,-1.1666,31.0846,3,0.64,2.47,-1.89,3
44.9,-1.2227,31.1260,4,-0.09,2.85,-2.17,4
46.0,-1.2229,31.1632,4,-1.21,2.81,-2.06,4
47.0,-1.2828,31.1997,4,-1.32,2.10,-2.12,4
48.0,-1.2649,31.2478,4,-2.08,0.31,-1.75,4
49.1,-1.3308,31.2947,4,-1.62,-0.61,-1.78,4
50.1,-1.3068,31.3372,4,-0.92,-0.41,-1.81,4
51.0,-1.2224,31.3828,3,-1.03,0.25,-2.12,3
51.9,-1.2053,31.4256,4,-0.72,0.69,-2.08,4
53.0,-1.2198,31.4664,4,-0.12,0.52,-2.07,4
54.0,-1.2283,31.4989,4,0.56,0.27,-2.05,4
55.0,-1.2331,31.5378,4,0.75,0.23,-2.16,4
56.1,-1.2359,31.5902,4,0.26,0.33,-2.14,4
57.0,-1.2270,31.6347,3,-0.02,1.01,-2.05,3
57.9,-1.3138,31.6530,4,-1.54,1.54,-2.44,4
59.0,-1.5150,31.6688,4,-1.65,1.20,-2.63,4
60.0,-1.5104,31.6946,4,-1.29,1.08,-2.58,4
61.0,-1.5107,31.7217,4,-1.38,0.49,-2.38,4
62.1,-1.5011,31.7511,4,-0.83,0.59,-2.17,4
63.0,-1.4823,31.7740,3,-0.67,0.33,-2.28,3
63.9,-1.4673,31.7955,4,-0.87,-0.01,-2.25,4
65.0,-1.5130,31.8221,4,-0.35,-0.46,-2.12,4
66.0,-1.5004,31.8537,4,0.10,-0.69,-2.14,4
67.0,-1.5312,31.8764,4,0.73,-0.93,-2.21,4
68.1,-1.5401,31.8946,4,0.60,-0.50,-2.25,4
69.0,-1.5417,31.9080,3,0.32,-0.23,-2.16,3
69.9,-1.5547,31.9255,4,0.45,0.23,-2.03,4
71.0,-1.5478,31.9457,4,-0.05,0.08,-2.30,4
72.0,-1.4961,31.9777,4,-0.55,-1.42,-2.28,4
73.0,-1.4948,32.0163,4,-1.51,-2.35,-1.91,4
74.1,-1.4765,32.0440,4,-1.99,-2.33,-1.94,4
75.0,-1.5228,32.0576,3,-1.85,-1.49,-2.14,3
75.9,-1.5325,32.0704,4,-1.70,-2.01,-2.15,4
76.9,-1.4797,32.0909,4,-1.16,-2.06,-2.03,4
78.0,-1.5514,32.1074,4,-1.09,-2.08,-1.97,4
79.0,-1.5934,32.1170,4,-1.43,-1.93,-1.82,4
80.1,-1.5981,32.1254,4,-2.24,-2.00,-1.89,4
81.0,-1.5844,32.1366,3,-2.29,-2.31,-1.75,3
81.9,-1.5665,32.1493,4,-2.57,-2.23,-1.96,4
82.9,-1.5678,32.1667,4,-2.74,-2.90,-1.80,4
84.0,-1.5827,32.1815,4,-2.55,-3.24,-1.72,4
85.0,-1.5603,32.1970,4,-2.92,-3.04,-1.71,4
86.1,-1.5295,32.2135,4,-3.00,-2.82,-1.86,4
