2015,314.00149,174.7504,82.2833,245
%pressure(dbar),temperature(C),salinity,nobs,east(cm/s),north(cm/s),vert(cm/s),nacm
122.9,-1.3328,33.0815,4,3.41,5.40,-2.35,4
124.0,-1.3201,33.1224,4,2.81,4.39,-2.38,4
125.1,-1.3184,33.1522,4,1.65,3.40,-2.62,4
126.0,-1.2987,33.1917,3,1.51,3.57,-2.79,3
126.9,-1.2676,33.2395,4,1.38,3.63,-2.68,4
128.0,-1.2167,33.3137,4,1.37,3.91,-2.73,4
129.1,-1.2030,33.3685,4,0.69,3.23,-2.83,4
130.0,-1.2003,33.4030,3,0.90,3.41,-2.55,3
130.9,-1.1798,33.4383,4,1.25,3.02,-2.09,4
132.0,-1.1593,33.4859,4,0.42,2.26,-2.80,4
133.0,-1.1645,33.5438,4,-0.42,1.30,-2.84,4
134.0,-1.1816,33.5885,3,-0.11,1.46,-2.85,3
134.9,-1.1831,33.6236,4,0.64,0.53,-2.39,4
136.0,-1.1760,33.6667,4,-0.00,-0.23,-2.63,4
137.0,-1.1462,33.7206,4,0.55,-0.57,-2.45,4
138.1,-1.2050,33.7598,4,1.63,0.25,-2.54,4
139.0,-1.1981,33.7937,3,0.92,-0.05,-2.43,3
140.0,-1.1195,33.8270,4,0.65,-0.19,-2.59,4
141.0,-1.1288,33.8577,4,0.13,0.57,-2.90,4
142.0,-1.1054,33.8854,3,-0.31,0.66,-3.08,3
142.9,-1.1020,33.9118,4,-0.76,1.21,-3.09,4
144.0,-1.1173,33.9357,4,-1.48,1.82,-3.45,4
145.1,-1.0889,33.9625,4,-1.84,1.59,-3.22,4
146.0,-1.0419,33.9937,3,-1.76,1.64,-3.34,3
146.9,-1.0579,34.0138,4,-1.52,1.67,-3.57,4
148.0,-1.0811,34.0317,4,-1.82,2.42,-3.67,4
149.2,-1.1254,34.0520,3,-2.26,3.19,-3.61,4
150.0,-1.1268,34.0686,3,-2.35,2.91,-3.34,3
151.0,-1.1232,34.0833,4,-2.37,2.42,-3.62,4
152.0,-1.1048,34.1003,4,-2.65,1.72,-3.54,4
153.0,-1.0913,34.1195,3,-3.00,1.62,-3.61,3
153.9,-1.1130,34.1343,4,-2.99,1.26,-3.56,4
155.0,-1.1809,34.1450,4,-2.95,0.79,-3.37,4
156.1,-1.2010,34.1526,4,-2.57,0.93,-3.35,4
157.0,-1.1883,34.1609,3,-2.25,1.07,-3.50,3
157.9,-1.1303,34.1759,4,-2.14,0.94,-3.38,4
159.0,-1.1134,34.1887,4,-1.89,1.24,-3.51,4
160.1,-1.1708,34.1954,4,-2.11,1.50,-3.46,4
161.0,-1.1506,34.2041,3,-1.90,1.42,-3.59,3
162.0,-1.1478,34.2133,4,-1.84,1.39,-3.38,4
163.0,-1.1286,34.2250,4,-1.81,1.34,-3.40,4
164.0,-1.0877,34.2368,3,-1.82,1.56,-3.45,3
164.9,-1.0667,34.2479,4,-1.67,1.00,-3.26,4
166.0,-1.0494,34.2567,4,-1.66,0.54,-3.14,4
167.1,-1.0361,34.2646,4,-1.90,0.33,-3.19,4
168.0,-1.0170,34.2718,3,-1.99,0.36,-3.24,3
169.0,-1.0108,34.2786,4,-2.13,0.77,-3.41,4
170.1,-1.0047,34.2859,4,-2.41,0.35,-3.42,4
171.0,-0.9980,34.2947,3,-2.31,0.44,-3.17,3
171.9,-0.9912,34.3022,4,-2.09,0.65,-3.30,4
173.0,-0.9804,34.3103,4,-1.91,0.73,-3.16,4
174.0,-0.9679,34.3191,3,-1.90,0.86,-3.17,3
174.9,-0.9558,34.3256,4,-1.65,0.65,-3.09,4
176.0,-0.9409,34.3349,4,-1.69,0.91,-3.29,4
177.1,-0.9212,34.3424,4,-1.65,0.99,-3.30,4
178.0,-0.9099,34.3476,3,-1.68,1.53,-3.11,3
179.0,-0.8871,34.3559,4,-1.65,1.20,-3.24,4
180.1,-0.8713,34.3617,4,-1.69,0.89,-3.25,4
181.0,-0.8620,34.3653,3,-1.76,0.66,-3.09,3
182.0,-0.8346,34.3746,4,-1.73,0.69,-3.02,4
183.0,-0.8313,34.3764,4,-1.34,0.70,-2.97,4
184.0,-0.7988,34.3857,3,-0.88,0.96,-3.07,3
184.9,-0.7934,34.3876,4,-0.72,0.97,-2.99,4
186.0,-0.7691,34.3980,4,-0.53,1.18,-2.91,4
187.0,-0.7803,34.3979,3,-0.50,0.96,-3.10,3
187.9,-0.7583,34.4044,4,-0.50,0.70,-2.81,4
189.0,-0.7563,34.4083,4,-0.66,0.65,-2.78,4
190.0,-0.7415,34.4104,3,-0.62,0.63,-3.05,3
190.9,-0.7152,34.4184,4,-0.55,0.90,-2.78,4
192.0,-0.7032,34.4185,4,-0.56,0.88,-2.78,4
193.1,-0.6519,34.4294,4,-0.36,0.80,-2.74,4
194.0,-0.6494,34.4289,3,-0.34,0.50,-2.84,3
195.0,-0.6147,34.4392,4,-0.27,0.52,-2.82,4
196.1,-0.5918,34.4456,4,-0.61,1.00,-2.84,4
197.0,-0.5944,34.4486,3,-0.37,1.02,-2.94,3
198.0,-0.5757,34.4534,4,-0.60,0.94,-2.83,4
199.1,-0.5656,34.4589,4,-0.70,1.01,-2.93,4
200.0,-0.5687,34.4610,3,-0.55,0.77,-2.71,3
201.0,-0.5144,34.4694,4,-0.84,0.67,-2.76,4
202.1,-0.5146,34.4727,4,-1.16,0.46,-2.51,4
203.0,-0.4920,34.4803,3,-1.19,0.70,-2.74,3
204.0,-0.4890,34.4835,4,-1.38,0.51,-2.89,4
205.1,-0.4829,34.4851,4,-1.35,0.37,-2.90,4
206.0,-0.4651,34.4904,3,-1.30,0.44,-2.49,3
207.0,-0.4546,34.4926,4,-1.22,0.58,-2.85,4
208.1,-0.4199,34.5011,4,-1.11,0.49,-2.70,4
209.0,-0.4076,34.5046,3,-1.08,0.70,-2.85,3
210.0,-0.3801,34.5113,4,-1.27,0.51,-2.71,4
211.1,-0.3797,34.5107,4,-1.21,0.43,-2.77,4
212.0,-0.3534,34.5147,3,-1.34,0.35,-2.81,3
213.0,-0.3179,34.5232,4,-1.22,0.17,-2.87,4
214.1,-0.3170,34.5222,4,-0.94,0.38,-2.62,4
215.0,-0.2646,34.5327,3,-0.88,0.35,-2.50,3
216.0,-0.2244,34.5389,4,-0.94,0.15,-2.66,4
217.0,-0.2232,34.5388,3,-0.95,-0.08,-2.55,3
217.9,-0.1683,34.5514,4,-0.54,-0.08,-2.51,4
219.0,-0.1673,34.5522,4,-0.63,0.27,-2.78,4
220.0,-0.1669,34.5516,3,-0.60,0.37,-2.84,3
220.9,-0.1351,34.5554,4,-0.41,0.29,-2.73,4
222.0,-0.1177,34.5592,4,-0.29,0.17,-2.47,4
223.0,-0.0808,34.5673,3,-0.35,0.31,-2.57,3
223.9,-0.0618,34.5721,4,-0.69,0.04,-2.68,4
225.0,-0.0338,34.5759,4,-0.74,0.08,-2.62,4
226.0,0.0066,34.5867,3,-1.26,-0.03,-2.73,3
227.0,0.0085,34.5859,4,-1.02,-0.02,-2.46,4
228.1,0.0304,34.5880,4,-0.88,0.02,-2.51,4
229.0,0.0640,34.5949,3,-0.66,0.40,-2.65,3
230.0,0.1219,34.6118,4,-0.34,0.31,-2.72,4
231.1,0.1328,34.6146,4,-0.55,0.17,-2.72,4
232.0,0.1328,34.6150,3,-0.78,-0.11,-2.57,3
233.0,0.1330,34.6153,4,-0.97,-0.29,-2.50,4
234.0,0.1299,34.6160,3,-1.04,-0.24,-2.60,3
234.9,0.1187,34.6154,4,-1.29,0.35,-2.64,4
236.0,0.1130,34.6156,4,-1.34,-0.34,-2.65,4
237.0,0.1124,34.6160,3,-1.22,-0.24,-2.76,3
237.9,0.1105,34.6163,4,-1.10,-0.24,-2.52,4
239.1,0.1014,34.6164,4,-1.21,-0.36,-2.56,4
240.0,0.0978,34.6159,3,-1.20,-0.45,-2.56,3
241.0,0.0916,34.6139,4,-0.96,-0.42,-2.71,4
241.9,0.0978,34.6122,3,-1.13,-0.48,-2.65,3
242.9,0.2093,34.6302,4,-1.19,-0.11,-2.54,4
244.0,0.2321,34.6355,4,-1.11,0.10,-2.69,4
245.0,0.2725,34.6444,3,-1.37,0.20,-2.90,3
245.9,0.2726,34.6436,4,-1.57,0.46,-2.79,4
247.0,0.3049,34.6510,4,-1.38,0.82,-2.80,4
248.0,0.3279,34.6601,4,-1.58,0.79,-2.61,4
249.0,0.3291,34.6605,4,-1.73,0.60,-2.72,4
250.1,0.3294,34.6603,7,-1.53,0.97,-3.28,6
250.8,0.3364,34.6603,10,-1.60,0.32,7.39,16
